track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
1313,away,0.6111,18,3643,3667,0.4654,20627.0,14,"0.4511,0.4113,0.3934"
2802,home,0.8333,18,6109,6129,0.4231,1658.7778,18,"0.4251,0.3969,0.5051"
3079,away,1.0,18,6746,6763,0.7237,7201.3333,17,"0.5611,0.5521,0.4657"
3567,away,1.0,18,7405,7422,0.8269,3064.8333,18,"0.5447,0.5413,0.4091"
3703,home,1.0,18,7809,7826,0.5681,3897.5556,18,"0.3519,0.3743,0.5231"
4287,home,0.6667,18,9135,9177,0.8028,3786.1667,18,"0.4218,0.4299,0.4257"
4893,home,0.8333,18,10356,10374,0.6482,204458.1111,18,"0.4320,0.3271,0.2594"
5222,away,1.0,18,12358,12388,0.4575,112968.2778,10,"0.6214,0.5315,0.4678"
5232,away,0.7222,18,12415,12458,0.5894,82712.5556,18,"0.5906,0.5255,0.3179"
5281,away,0.8889,18,12765,12808,0.6591,103102.7778,16,"0.5921,0.5111,0.4406"
5988,away,1.0,18,14968,14985,0.7558,25456.6667,18,"0.5452,0.4461,0.4923"
6764,home,1.0,18,16292,16324,0.6248,7710.5,18,"0.3502,0.3325,0.2508"
9347,away,0.7222,18,22316,22333,0.7788,3846.6667,18,"0.5339,0.5129,0.4666"
9743,home,1.0,18,22834,22851,0.8386,3842.0556,18,"0.2880,0.3091,0.4166"
11973,away,1.0,18,27158,27175,0.7992,4778.8889,12,"0.5276,0.5231,0.4237"
13299,home,0.9444,18,30344,30361,0.779,2572.8333,18,"0.3150,0.3169,0.3822"
14100,away,1.0,18,31965,31982,0.5943,667.1667,18,"0.5088,0.4768,0.3191"
15339,home,0.6111,18,34865,34882,0.8088,151654.1667,18,"0.5108,0.2730,0.3730"
16491,away,0.9444,18,38519,38566,0.3902,79609.9444,18,"0.4556,0.5391,0.1888"
17009,home,1.0,18,39804,39822,0.7132,2729.1111,18,"0.3262,0.3219,0.4090"
17958,away,0.9444,18,41678,41696,0.7969,48833.0556,18,"0.5193,0.5838,0.4722"
18305,away,1.0,18,42612,42629,0.7586,9407.4444,10,"0.5770,0.4668,0.3346"
19247,home,1.0,18,44126,44143,0.582,2962.3333,18,"0.3932,0.3636,0.4340"
21133,home,0.5556,18,47656,47695,0.6934,1742.9444,18,"0.5377,0.4125,0.4998"
21456,away,1.0,18,47877,47894,0.5383,3495.4444,18,"0.6589,0.5516,0.5295"
21611,away,1.0,18,48184,48201,0.8246,4285.1111,16,"0.5247,0.5394,0.3979"
23461,home,0.8333,18,51771,51790,0.4456,120160.7778,18,"0.4000,0.3857,0.5100"
23858,home,0.7222,18,52169,52186,0.7078,2866.0556,18,"0.3805,0.3818,0.4165"
24046,home,0.9444,18,52450,52467,0.797,3558.4444,18,"0.3274,0.3038,0.3804"
24474,home,1.0,18,53239,53256,0.8439,4296.6667,0,"0.2976,0.3386,0.5240"
24487,away,1.0,18,53261,53281,0.7977,95386.2778,0,"0.5878,0.5724,0.4320"
24613,away,0.9444,18,53642,53659,0.7987,207141.6667,17,"0.4990,0.4731,0.5705"
26118,away,1.0,18,56561,56579,0.4431,2185.5,18,"0.5688,0.5832,0.4050"
26629,home,1.0,18,57616,57638,0.7394,107705.3333,9,"0.3120,0.2506,0.1874"
27033,away,1.0,18,58223,58241,0.629,64754.4444,18,"0.5389,0.4750,0.4191"
27233,home,0.6111,18,58934,58951,0.7111,202932.8889,18,"0.4396,0.3448,0.2646"
27293,away,0.8333,18,59037,59069,0.5885,1888.1667,18,"0.5082,0.4815,0.4067"
27739,home,1.0,18,59941,59958,0.8575,34941.3889,18,"0.3576,0.3174,0.4563"
27764,home,0.6667,18,59973,60008,0.8212,7278.2222,18,"0.4443,0.3663,0.4906"
27990,away,1.0,18,60323,60340,0.7984,4741.3333,18,"0.5591,0.5387,0.4050"
29739,away,0.9444,18,63989,64017,0.8226,6018.2222,18,"0.4985,0.4978,0.3936"
29760,home,0.7222,18,63994,64023,0.8016,7840.6667,18,"0.3718,0.3739,0.3839"
30433,away,0.8333,18,64509,64526,0.7792,145771.5556,0,"0.5105,0.4746,0.4305"
32129,away,1.0,18,67830,67847,0.8169,4227.2778,0,"0.6135,0.5646,0.4577"
32145,home,1.0,18,67849,67866,0.5684,282889.7778,18,"0.2883,0.2927,0.3944"
32161,home,0.9444,18,67975,67992,0.8191,4617.7222,18,"0.3732,0.3532,0.4145"
613,home,1.0,17,1972,1994,0.5682,2143.7059,0,"0.3286,0.3323,0.3141"
1474,home,0.7647,17,3865,3884,0.6996,1748.4118,14,"0.4177,0.4027,0.4343"
2858,away,0.8235,17,6220,6236,0.4949,246448.8824,17,"0.5149,0.3671,0.3482"
2880,away,1.0,17,6301,6326,0.5757,116446.2941,17,"0.6340,0.5030,0.5175"
4132,away,1.0,17,8683,8699,0.8173,4426.7059,17,"0.5993,0.6090,0.4774"
4277,away,0.7647,17,9117,9133,0.7746,1893.6471,17,"0.5181,0.5198,0.4653"
4674,away,0.7059,17,9741,9757,0.7251,3431.0588,17,"0.4542,0.4385,0.2908"
5035,away,1.0,17,10805,10822,0.7087,1096.4706,17,"0.5380,0.5516,0.4022"
5120,home,1.0,17,11150,11166,0.7526,1641.4706,17,"0.2806,0.3031,0.5395"
6138,away,1.0,17,15177,15193,0.806,4574.0588,17,"0.5950,0.6821,0.5992"
6221,away,1.0,17,15297,15315,0.5485,3505.2941,2,"0.5724,0.5370,0.3267"
7812,home,1.0,17,18963,18998,0.5726,6898.7059,17,"0.3636,0.3513,0.2693"
9352,home,0.5294,17,22322,22372,0.7926,3063.2941,17,"0.4147,0.4252,0.4016"
9403,home,0.7059,17,22358,22378,0.6689,4329.8824,17,"0.3794,0.3776,0.3831"
10396,home,0.5882,17,24125,24142,0.581,116858.7059,17,"0.4517,0.3950,0.3253"
10591,away,1.0,17,24306,24331,0.4579,2064.7647,16,"0.5881,0.6059,0.5040"
11720,home,0.6471,17,26766,26782,0.7118,2914.1765,17,"0.3788,0.3943,0.4503"
15303,home,1.0,17,34661,34684,0.5884,626633.7647,17,"0.4401,0.3431,0.2802"
16090,home,1.0,17,37349,37368,0.6263,2130.0,17,"0.3745,0.3275,0.3429"
16283,away,1.0,17,37701,37717,0.7895,3955.2941,17,"0.5208,0.5096,0.4033"
16289,away,0.8235,17,37702,37718,0.5265,1782.8235,17,"0.4906,0.4508,0.3996"
16458,home,0.9412,17,38236,38258,0.5247,100620.7059,17,"0.5242,0.3182,0.2998"
17416,home,0.9412,17,40886,40902,0.8145,6272.8235,14,"0.3648,0.3898,0.4379"
17908,away,0.6471,17,41561,41577,0.8473,27415.8824,17,"0.4364,0.4417,0.5001"
18457,away,1.0,17,42843,42859,0.8036,5157.2353,17,"0.6358,0.6700,0.5464"
19391,away,1.0,17,44352,44368,0.6867,748.0588,17,"0.5868,0.5872,0.4270"
19825,home,1.0,17,45028,45044,0.7498,1254.4118,17,"0.2858,0.2892,0.3648"
21228,home,0.9412,17,47701,47717,0.7634,2611.2941,17,"0.3932,0.3441,0.5027"
22572,away,1.0,17,50197,50230,0.8254,2060.0,17,"0.5759,0.5579,0.4679"
22783,home,0.5294,17,50440,50470,0.4402,105677.0588,17,"0.4808,0.3701,0.3214"
23241,away,0.7647,17,51142,51158,0.7941,12199.7059,9,"0.4643,0.4658,0.3972"
24010,home,0.8824,17,52405,52421,0.8549,79453.2941,0,"0.3831,0.3793,0.4709"
24594,home,0.8235,17,53555,53606,0.6954,144015.6471,17,"0.2972,0.3063,0.4400"
24907,away,0.9412,17,54530,54591,0.5143,69614.7059,0,"0.5007,0.4206,0.4536"
26607,home,0.6471,17,57444,57465,0.4964,198455.7059,14,"0.4166,0.3948,0.2423"
27086,home,0.8824,17,58350,58367,0.327,57945.4118,17,"0.3919,0.3837,0.5565"
27129,home,0.9412,17,58488,58504,0.7401,15881.5882,17,"0.3529,0.3409,0.4148"
27347,home,1.0,17,59072,59088,0.6164,1599.2941,17,"0.3746,0.3552,0.3403"
29612,home,0.9412,17,63791,63807,0.7541,143097.4706,17,"0.3473,0.3662,0.5137"
29755,home,0.7647,17,63994,64010,0.7894,3737.9412,17,"0.4143,0.3965,0.3650"
29780,home,0.8235,17,64004,64052,0.7741,6223.6471,17,"0.4030,0.3958,0.3821"
30205,home,1.0,17,64180,64196,0.765,4754.2941,17,"0.3069,0.3213,0.4185"
31001,away,1.0,17,65726,65745,0.6051,1733.2353,17,"0.5267,0.4917,0.4202"
31301,home,0.9412,17,66316,66332,0.8273,4288.2353,17,"0.3726,0.3892,0.5200"
32056,home,1.0,17,67430,67448,0.3621,192271.5882,17,"0.3929,0.3123,0.3210"
33351,away,0.7647,17,70897,70915,0.8313,5257.6471,17,"0.5167,0.5407,0.4168"
33685,away,0.6471,17,71228,71270,0.6185,5301.2353,11,"0.4426,0.4273,0.4183"
320,away,1.0,16,710,725,0.6771,266674.875,0,"0.5563,0.4391,0.3545"
331,home,0.875,16,777,795,0.7611,89953.9375,12,"0.3338,0.3173,0.4961"
335,away,0.9375,16,777,792,0.7592,33410.6875,16,"0.5781,0.5046,0.5415"
1039,home,1.0,16,2918,2947,0.7283,2755.4375,16,"0.3037,0.3078,0.4118"
1213,home,1.0,16,3321,3336,0.5042,16328.9375,16,"0.3527,0.3183,0.2414"
1772,away,1.0,16,4382,4397,0.7574,1117.375,16,"0.5963,0.6106,0.4908"
2792,away,1.0,16,6068,6083,0.7789,2591.625,16,"0.5850,0.5862,0.4120"
3022,home,1.0,16,6664,6679,0.5858,23061.0,16,"0.2874,0.2770,0.4306"
3134,away,1.0,16,6756,6771,0.73,3916.25,16,"0.6297,0.6767,0.5743"
3164,away,1.0,16,6791,6806,0.7251,7674.5,16,"0.5796,0.5720,0.4387"
3490,home,1.0,16,7311,7364,0.8192,3383.5,16,"0.2538,0.2661,0.3352"
3496,away,0.5625,16,7335,7410,0.7564,3981.9375,16,"0.4552,0.4608,0.3861"
4284,home,0.75,16,9130,9179,0.7906,3404.0625,16,"0.4322,0.4477,0.4418"
5250,home,0.8125,16,12515,12539,0.6176,150212.0625,0,"0.4789,0.3382,0.2641"
7090,home,0.8125,16,17081,17096,0.7629,7749.875,16,"0.4223,0.4150,0.4499"
7261,home,0.875,16,17279,17294,0.8015,3696.25,16,"0.4032,0.4173,0.4309"
7521,away,0.875,16,17861,17884,0.7044,5743.75,16,"0.5245,0.5091,0.4036"
7739,home,0.9375,16,18621,18637,0.3969,120066.4375,16,"0.4409,0.3813,0.4849"
8225,away,0.875,16,19804,19819,0.7968,4541.25,16,"0.5200,0.5552,0.4277"
8935,home,1.0,16,21495,21510,0.4606,190360.0625,16,"0.4477,0.3177,0.3400"
9346,home,0.875,16,22314,22343,0.7927,3738.75,16,"0.3119,0.3299,0.3897"
9400,away,1.0,16,22350,22365,0.8085,3875.5625,16,"0.4937,0.5029,0.3991"
9794,away,1.0,16,22918,22933,0.8001,4047.1875,13,"0.5489,0.5741,0.4571"
10383,home,0.75,16,24075,24093,0.5694,36882.0,16,"0.4350,0.3450,0.3012"
10957,away,0.6875,16,25429,25444,0.6294,2238.375,16,"0.4350,0.4899,0.2770"
11785,away,1.0,16,26845,26860,0.675,674.875,11,"0.6160,0.6424,0.4976"
13157,away,0.6875,16,30081,30096,0.6303,2698.375,16,"0.5035,0.4747,0.4419"
14576,away,1.0,16,32911,32926,0.7018,5509.125,16,"0.5841,0.5611,0.4286"
16257,home,0.9375,16,37685,37700,0.72,9709.8125,16,"0.4248,0.4066,0.3433"
19675,home,0.9375,16,44807,44822,0.3688,3154.1875,16,"0.2287,0.2287,0.1269"
20364,away,1.0,16,46337,46352,0.7762,1127.5625,6,"0.5866,0.5487,0.5816"
20386,away,1.0,16,46387,46402,0.8375,1943.75,16,"0.6703,0.6619,0.5317"
21487,away,1.0,16,47908,47925,0.6979,1268.8125,16,"0.6699,0.7882,0.7167"
21513,home,1.0,16,47941,47965,0.4776,4090.625,16,"0.4481,0.2865,0.3601"
21705,home,1.0,16,48300,48315,0.7003,3263.125,14,"0.3564,0.3338,0.2551"
22774,home,0.9375,16,50433,50449,0.7055,78366.9375,16,"0.4408,0.3736,0.4465"
23832,home,0.9375,16,52149,52170,0.7337,1998.4375,16,"0.3861,0.3758,0.4215"
24763,home,1.0,16,54130,54146,0.6751,3518.625,16,"0.4031,0.3756,0.2583"
24933,home,1.0,16,54614,54631,0.6138,92677.125,0,"0.4233,0.3153,0.2843"
26274,home,1.0,16,56665,56681,0.8126,4854.0,16,"0.3288,0.3339,0.2928"
26594,home,1.0,16,57289,57309,0.5346,37776.6875,16,"0.3561,0.2538,0.3189"
26822,away,0.5625,16,57735,57750,0.7021,2361.625,16,"0.4488,0.4184,0.3682"
27134,away,0.9375,16,58506,58521,0.6008,93564.5625,16,"0.5775,0.5347,0.5749"
29673,away,0.625,16,63975,64016,0.765,4564.25,16,"0.4580,0.4447,0.3621"
32949,away,0.625,16,69850,69866,0.6908,4356.625,16,"0.4806,0.4644,0.3781"
33136,away,1.0,16,70262,70285,0.3095,6740.4375,16,"0.5404,0.5177,0.3771"
33804,away,0.6875,16,71650,71689,0.4106,125420.125,16,"0.4879,0.3944,0.3563"
904,away,0.9333,15,2703,2717,0.7403,2243.2,15,"0.4790,0.4560,0.3731"
2697,home,1.0,15,5951,5965,0.8356,4614.3333,15,"0.3802,0.3865,0.3974"
3448,home,0.8667,15,7209,7223,0.8029,3669.2667,12,"0.4225,0.4132,0.4174"
3753,away,1.0,15,7977,7991,0.8429,37734.5333,15,"0.6107,0.5289,0.4073"
4338,home,0.8667,15,9183,9197,0.8071,7153.5333,15,"0.3933,0.3875,0.4209"
4750,away,1.0,15,9840,9855,0.7705,4346.3333,15,"0.5569,0.5617,0.4275"
5461,away,0.9333,15,13586,13609,0.5995,2953.5333,15,"0.5016,0.4901,0.3897"
5984,home,0.8667,15,14965,14980,0.7111,24625.6,15,"0.4035,0.3367,0.3967"
6999,home,1.0,15,16881,16895,0.8396,2879.9333,15,"0.3447,0.3300,0.4193"
7471,away,0.8667,15,17830,17852,0.7097,3877.4667,15,"0.5165,0.5237,0.4586"
8665,home,1.0,15,20826,20840,0.7855,5270.4667,15,"0.3756,0.3776,0.3904"
8746,away,0.7333,15,21152,21166,0.7656,3920.8,15,"0.4329,0.4355,0.3928"
8761,home,0.7333,15,21163,21189,0.6564,3419.7333,15,"0.3489,0.3427,0.3503"
10094,home,0.6667,15,23454,23468,0.7329,28206.4667,15,"0.3967,0.3989,0.3833"
11953,home,0.8667,15,27144,27159,0.7005,2665.4667,15,"0.3566,0.3470,0.3691"
13505,away,0.8667,15,30952,30968,0.7363,133862.0667,15,"0.4985,0.3980,0.3561"
13602,away,1.0,15,31022,31036,0.8229,4102.0,15,"0.5519,0.5602,0.4476"
13680,home,0.6,15,31165,31181,0.7101,155438.5333,15,"0.4719,0.4229,0.3296"
13896,away,0.6,15,31443,31459,0.7003,23078.5333,15,"0.4418,0.4236,0.3962"
15012,away,1.0,15,34015,34029,0.8067,4535.2,15,"0.6415,0.6608,0.5366"
15474,home,0.9333,15,35493,35522,0.3482,142724.9333,0,"0.6323,0.1640,0.1943"
15512,home,0.6,15,35787,35809,0.4696,118247.8,0,"0.3997,0.3823,0.2318"
15683,away,1.0,15,36460,36487,0.4996,94450.2,0,"0.6405,0.4436,0.3889"
16145,home,1.0,15,37433,37466,0.5789,18294.0667,15,"0.3047,0.2485,0.2781"
16200,home,1.0,15,37618,37632,0.5468,2257.6667,15,"0.3106,0.2638,0.3854"
16212,home,0.9333,15,37650,37680,0.5243,1679.5333,15,"0.3444,0.2952,0.3457"
16278,home,0.7333,15,37701,37715,0.8234,9793.0,6,"0.3776,0.3552,0.3756"
16463,home,1.0,15,38260,38277,0.523,208359.8667,15,"0.4355,0.3531,0.2986"
16538,away,1.0,15,38792,38806,0.7417,1033.8667,15,"0.5491,0.5627,0.3960"
17283,home,1.0,15,40552,40566,0.6247,8498.6,15,"0.3580,0.3652,0.4838"
19921,away,1.0,15,45146,45160,0.8281,6846.4,15,"0.6062,0.6171,0.4996"
20762,away,1.0,15,47193,47207,0.8076,2809.6667,8,"0.6792,0.5999,0.5457"
21389,home,1.0,15,47842,47856,0.8064,3599.6,15,"0.3629,0.3225,0.4813"
21541,home,1.0,15,47970,47984,0.8431,67336.4667,15,"0.3928,0.3691,0.3571"
21542,home,0.9333,15,47970,47984,0.8054,89079.6,3,"0.2662,0.2447,0.3918"
21645,away,1.0,15,48190,48204,0.8302,6001.1333,10,"0.5512,0.5445,0.4237"
21986,home,0.6,15,48959,48973,0.7575,9784.2,5,"0.4044,0.4377,0.4329"
22847,away,1.0,15,50628,50642,0.4589,108242.6,15,"0.5880,0.4529,0.3995"
24186,away,0.6,15,52803,52819,0.6047,2711.0667,15,"0.4534,0.4225,0.4352"
24597,home,0.7333,15,53565,53579,0.6061,442860.0667,13,"0.4201,0.3647,0.2760"
24922,home,1.0,15,54575,54596,0.5138,290946.9333,0,"0.3284,0.2807,0.3190"
25069,home,1.0,15,54965,54979,0.8231,2877.7333,15,"0.3852,0.3715,0.4812"
26022,away,0.8,15,56404,56429,0.6964,2715.9333,15,"0.4724,0.4910,0.3397"
26644,home,1.0,15,57679,57694,0.7577,131816.7333,0,"0.2943,0.2796,0.3664"
26979,home,0.8,15,57975,57989,0.5574,2199.4,15,"0.3814,0.4026,0.2013"
27205,home,1.0,15,58737,58751,0.6212,1746.8,15,"0.3122,0.2911,0.3602"
27494,home,1.0,15,59512,59526,0.8258,7616.2667,14,"0.3349,0.3549,0.3776"
27732,home,1.0,15,59925,59939,0.7914,5272.4667,15,"0.3268,0.3262,0.4251"
29350,away,0.8571,15,63013,63027,0.693,1255.8,0,"0.4634,0.4865,0.3436"
29656,home,0.5,15,63971,63997,0.7966,3732.0,15,"0.4378,0.4524,0.4181"
30475,home,1.0,15,64936,64956,0.6721,24052.6667,8,"0.2938,0.3002,0.3231"
30765,home,0.7333,15,65523,65537,0.7573,2220.0667,15,"0.2892,0.3087,0.3671"
30956,away,1.0,15,65664,65697,0.4912,1822.8667,15,"0.6396,0.6250,0.6357"
31084,away,1.0,15,65832,65846,0.8107,3732.4,15,"0.6177,0.5699,0.4774"
31254,home,1.0,15,66198,66216,0.7239,3911.2,15,"0.3557,0.3315,0.2414"
31462,away,1.0,15,66700,66714,0.8229,5086.0,10,"0.6083,0.6134,0.4903"
31874,home,1.0,15,67059,67092,0.8313,4512.2667,15,"0.3209,0.3333,0.4163"
32041,away,0.8571,15,67407,67421,0.7692,2301.2,15,"0.5603,0.5512,0.5055"
33050,home,1.0,15,70134,70149,0.3312,2547.3333,15,"0.2876,0.2644,0.1623"
33290,away,1.0,15,70863,70878,0.4845,87773.2667,15,"0.5246,0.4899,0.3459"
33402,home,1.0,15,70911,70925,0.6518,3402.4,15,"0.3018,0.2672,0.3420"
33833,home,0.6667,15,71802,71816,0.691,61282.2667,15,"0.3252,0.3687,0.4533"
191,home,1.0,14,282,300,0.6556,2235.2143,14,"0.3173,0.3213,0.4457"
318,home,1.0,14,705,718,0.6385,275589.7143,0,"0.2239,0.2773,0.5099"
329,home,1.0,14,760,809,0.7338,88429.0714,12,"0.2942,0.3023,0.5133"
415,away,1.0,14,926,939,0.688,3892.4286,14,"0.7439,0.2676,0.4253"
419,away,0.8571,14,931,944,0.6663,9606.1429,14,"0.4966,0.4283,0.5175"
905,home,1.0,14,2704,2717,0.7335,2606.5714,14,"0.2851,0.2910,0.4240"
933,home,1.0,14,2808,2821,0.8116,4850.7143,14,"0.2599,0.2869,0.3991"
1274,home,1.0,14,3392,3405,0.7152,28139.7857,14,"0.3542,0.3150,0.2071"
1540,home,1.0,14,4004,4020,0.4808,2672.2857,14,"0.3005,0.3366,0.4156"
3565,away,0.7857,14,7393,7406,0.8161,3402.2143,14,"0.4693,0.4657,0.3781"
3582,home,1.0,14,7420,7433,0.7356,3908.8571,14,"0.3893,0.3625,0.2614"
3774,home,0.9286,14,7999,8012,0.6907,3702.5,14,"0.3662,0.3613,0.3699"
5244,away,0.6429,14,12486,12499,0.5928,79832.7857,0,"0.5437,0.3312,0.2937"
5356,home,1.0,14,13068,13081,0.8016,122173.2857,14,"0.3404,0.2926,0.2324"
5364,home,0.9286,14,13083,13098,0.6327,3491.0,14,"0.3233,0.3223,0.4051"
5466,away,1.0,14,13594,13610,0.6665,2752.8571,14,"0.5595,0.5584,0.4409"
5789,away,1.0,14,14598,14611,0.8209,4059.3571,14,"0.6658,0.6283,0.5038"
7501,home,1.0,14,17843,17856,0.7652,2982.5,14,"0.2872,0.3048,0.4623"
8646,away,0.5714,14,20820,20844,0.7823,4773.0714,14,"0.4170,0.4240,0.3904"
9544,away,0.6429,14,22526,22539,0.7622,3676.5714,14,"0.4887,0.4747,0.4344"
9752,home,1.0,14,22838,22851,0.8086,2506.7143,14,"0.3342,0.3352,0.4324"
10683,home,1.0,14,24474,24487,0.7917,241307.2857,14,"0.2743,0.2832,0.4649"
10695,home,1.0,14,24506,24524,0.6212,15067.9286,14,"0.3114,0.2691,0.2065"
11699,away,0.5,14,26745,26766,0.6023,4091.7143,14,"0.3928,0.4414,0.4287"
12073,away,0.625,14,27215,27228,0.613,759.0714,14,"0.4503,0.4756,0.3203"
13186,away,1.0,14,30098,30112,0.6111,3100.5714,14,"0.5334,0.5212,0.4469"
13570,home,0.9286,14,31017,31030,0.8255,4923.2143,14,"0.3745,0.3924,0.4151"
15395,away,1.0,14,34990,35004,0.6588,28667.5714,7,"0.5508,0.4935,0.4059"
15422,away,1.0,14,35098,35112,0.6745,79281.2857,14,"0.7785,0.8406,0.1706"
15466,home,0.5,14,35379,35406,0.5339,190121.4286,1,"0.5075,0.4303,0.3111"
15771,away,1.0,14,36756,36769,0.7325,4534.4286,14,"0.5280,0.5097,0.4317"
16261,home,0.9286,14,37687,37700,0.7072,3044.0714,14,"0.2705,0.2426,0.3381"
16468,away,1.0,14,38289,38321,0.3294,55629.2857,14,"0.5376,0.4033,0.3366"
16475,away,1.0,14,38397,38410,0.3769,47547.8571,14,"0.6505,0.4816,0.4250"
17869,away,1.0,14,41540,41553,0.8152,121097.0,14,"0.6665,0.6168,0.4875"
18421,home,0.5,14,42827,42840,0.8013,5953.0,14,"0.4990,0.5123,0.4745"
18777,home,0.9286,14,43325,43338,0.6922,3959.2857,14,"0.3130,0.3259,0.4657"
19733,away,1.0,14,44890,44903,0.7264,2939.6429,14,"0.5409,0.5474,0.4461"
20388,home,0.6429,14,46389,46402,0.7881,1395.2143,14,"0.4566,0.3863,0.4547"
20550,away,1.0,14,46580,46593,0.6934,125970.5714,14,"0.4924,0.4735,0.4904"
20752,home,0.6429,14,47148,47161,0.797,3288.2143,14,"0.3994,0.4053,0.4119"
21002,home,1.0,14,47312,47329,0.4248,2185.3571,14,"0.3619,0.3650,0.4957"
21431,home,1.0,14,47864,47877,0.7654,3588.7143,14,"0.3816,0.3272,0.5204"
21664,home,0.5714,14,48195,48208,0.8141,4704.3571,5,"0.4075,0.4215,0.4442"
22284,away,0.7857,14,49849,49873,0.7874,3593.9286,14,"0.5476,0.5631,0.4534"
22885,home,0.9286,14,50690,50713,0.6128,357495.2143,14,"0.3581,0.3379,0.3122"
23406,home,0.9286,14,51650,51663,0.6135,1068.0714,14,"0.4114,0.3940,0.3094"
23512,away,1.0,14,51899,51912,0.6106,980.7857,14,"0.5226,0.5251,0.4134"
23694,home,1.0,14,52023,52050,0.6988,2528.0714,14,"0.3566,0.3436,0.2283"
25452,home,1.0,14,55252,55265,0.7849,2170.7857,14,"0.3107,0.3135,0.3443"
25505,away,1.0,14,55354,55367,0.7948,8522.8571,14,"0.5278,0.5320,0.3874"
26536,away,0.5714,14,57173,57188,0.4827,85439.9286,2,"0.4956,0.3832,0.3415"
26962,home,1.0,14,57933,57961,0.477,5473.0,10,"0.3816,0.3662,0.3193"
27248,home,0.5714,14,58981,58994,0.6145,474296.2857,14,"0.5009,0.3691,0.3493"
27268,home,1.0,14,59004,59017,0.5976,1442.3571,14,"0.3710,0.3503,0.3647"
27808,away,1.0,14,60020,60033,0.7264,5962.8571,14,"0.5677,0.4821,0.5175"
28569,home,1.0,14,61658,61673,0.6946,4364.9286,14,"0.3175,0.3092,0.3627"
28670,home,1.0,14,61892,61905,0.8148,8032.4286,14,"0.2435,0.2644,0.4248"
29404,away,0.6429,14,63159,63172,0.7165,1620.8571,0,"0.5356,0.5379,0.5052"
29745,away,1.0,14,63991,64027,0.8024,6569.2857,14,"0.4877,0.4824,0.3648"
29832,away,0.9286,14,64024,64042,0.8227,6442.6429,14,"0.5088,0.5179,0.4199"
30451,away,1.0,14,64731,64744,0.7094,190792.4286,0,"0.6919,0.6127,0.5964"
32454,home,0.5,14,68649,68706,0.7917,3681.8571,13,"0.4609,0.4514,0.4039"
32463,home,0.9286,14,68652,68665,0.8132,3436.7143,14,"0.4118,0.3985,0.4310"
32516,away,0.8571,14,68750,68778,0.7364,2462.0714,14,"0.5601,0.5368,0.4681"
32693,away,1.0,14,69280,69293,0.5917,163875.3571,0,"0.5253,0.4050,0.3762"
33215,away,1.0,14,70616,70633,0.4363,71681.9286,14,"0.6819,0.4744,0.4174"
33739,home,1.0,14,71330,71345,0.5851,158855.0,14,"0.3393,0.3626,0.6199"
33810,away,0.6429,14,71685,71699,0.5696,190475.0,14,"0.5477,0.4450,0.3751"
33832,away,1.0,14,71781,71794,0.7117,98298.2857,14,"0.4855,0.4551,0.5002"
33839,home,0.9286,14,71831,71844,0.5575,53373.4286,14,"0.2867,0.3123,0.4782"
33861,away,0.7857,14,72165,72178,0.6937,120131.1429,14,"0.5381,0.4114,0.2928"
326,home,1.0,13,743,756,0.541,284863.0769,0,"0.3062,0.3147,0.4712"
375,home,1.0,13,856,868,0.7415,80372.9231,13,"0.2239,0.2463,0.4678"
482,home,1.0,13,1060,1072,0.5731,3311.6154,13,"0.3198,0.3468,0.5615"
563,home,1.0,13,1703,1717,0.6073,4141.2308,13,"0.3575,0.3469,0.2439"
693,home,1.0,13,2251,2271,0.359,1360.7692,0,"0.3890,0.3769,0.2737"
1004,away,0.5385,13,2888,2900,0.5103,1794.2308,13,"0.4539,0.4245,0.4170"
1903,home,0.6154,13,4613,4627,0.7147,3015.9231,13,"0.4004,0.3955,0.4367"
2673,away,0.7692,13,5934,5953,0.7185,1908.2308,13,"0.5267,0.5223,0.4613"
2686,away,0.6923,13,5946,5975,0.7653,2887.2308,13,"0.5568,0.5538,0.4885"
2751,home,1.0,13,5961,5973,0.7633,3196.3846,13,"0.3209,0.3417,0.4580"
2798,home,1.0,13,6096,6144,0.4545,2947.6923,13,"0.3088,0.3129,0.4743"
2833,home,0.5385,13,6169,6182,0.5169,109317.5385,13,"0.4750,0.3954,0.3550"
2943,away,0.8462,13,6374,6399,0.5899,62543.1538,13,"0.4952,0.3836,0.3781"
3544,home,0.7692,13,7378,7407,0.7746,2372.4615,13,"0.3940,0.3924,0.4294"
3562,away,1.0,13,7385,7398,0.8332,3112.8462,13,"0.5636,0.5638,0.4299"
4174,away,0.6154,13,8751,8763,0.7095,3422.6154,13,"0.4674,0.4776,0.3715"
5174,home,1.0,13,11612,11624,0.6902,117855.4615,0,"0.3971,0.2934,0.2966"
5243,home,1.0,13,12470,12506,0.409,47012.4615,0,"0.4520,0.3163,0.2789"
5357,home,1.0,13,13069,13081,0.7777,78902.3077,12,"0.2110,0.2216,0.2993"
5399,away,0.9091,13,13215,13248,0.4159,1906.2308,13,"0.5221,0.5100,0.4178"
6076,away,1.0,13,15064,15076,0.8117,5493.5385,13,"0.6276,0.6301,0.4580"
6471,home,0.8462,13,15730,15742,0.8201,4629.3077,10,"0.4075,0.4146,0.4544"
