track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
26207,away,1.0,72,52991,53062,0.8259,282.8056,72,"0.4905,0.5955,0.3894"
27361,away,0.9815,72,54564,54635,0.8275,379.6667,72,"0.2769,0.4979,0.6016"
29548,away,0.9861,72,59102,59177,0.7784,5466.5139,72,"0.4565,0.5726,0.6473"
30989,unassigned,0.0,72,61356,61526,0.4558,86.75,72,"0.0000,0.0000,0.0000"
1130,unassigned,0.0,71,2936,3011,0.7418,229.6761,71,"0.0000,0.0000,0.0000"
3822,away,0.9296,71,8294,8367,0.7534,26182.2394,0,"0.5167,0.5524,0.6180"
5800,home,0.5915,71,12046,12128,0.6037,3071.6197,71,"0.6937,0.6428,0.1240"
6069,away,0.7115,71,12943,13027,0.7398,366.2394,49,"0.4939,0.5431,0.4560"
8242,away,1.0,71,18241,18311,0.7822,462.5211,71,"0.5133,0.5599,0.6163"
10230,away,0.8451,71,22930,23023,0.7348,950.9718,71,"0.7729,0.7347,0.5750"
11429,unassigned,0.0,71,24678,24748,0.7203,119.169,71,"0.0000,0.0000,0.0000"
14624,away,1.0,71,30392,30474,0.6984,259.0986,66,"0.4519,0.6939,0.4167"
15181,home,1.0,71,31386,31466,0.8123,390.8451,71,"0.6445,0.3470,0.2848"
27504,home,1.0,71,54788,54863,0.7654,415.7183,71,"0.6283,0.3700,0.3629"
29388,unassigned,0.0,71,58867,58948,0.6911,107.1268,71,"0.0000,0.0000,0.0000"
31572,unassigned,0.0,71,62470,62540,0.753,197.831,70,"0.0000,0.0000,0.0000"
32612,home,1.0,71,63776,63865,0.6916,335.4789,71,"0.5438,0.3788,0.3420"
283,home,1.0,70,655,726,0.7192,312.9857,61,"0.6406,0.3858,0.2847"
2814,unassigned,0.0,70,6205,6277,0.6069,277.1857,70,"0.0000,0.0000,0.0000"
3479,home,1.0,70,7161,7230,0.8264,477.6857,0,"0.5234,0.3143,0.2944"
5607,home,1.0,70,11549,11644,0.7017,605.2286,16,"0.5549,0.3486,0.3370"
7021,home,0.9286,70,15636,15710,0.7251,1841.9714,70,"0.4559,0.3572,0.3348"
8445,home,0.871,70,18760,18829,0.7912,438.1429,70,"0.2643,0.4107,0.4892"
9211,unassigned,0.0,70,19917,19986,0.6831,137.8429,70,"0.0000,0.0000,0.0000"
9727,unassigned,0.0,70,21306,21379,0.637,86.4714,70,"0.0000,0.0000,0.0000"
9801,unassigned,0.0,70,21565,21687,0.575,174.6571,65,"0.0000,0.0000,0.0000"
10173,home,0.9091,70,22884,22953,0.7864,1462.3,70,"0.3869,0.4188,0.3408"
10553,unassigned,0.0,70,23420,23489,0.7289,248.7714,70,"0.0000,0.0000,0.0000"
10774,home,0.6769,70,23990,24063,0.7682,596.7714,56,"0.3687,0.3431,0.3188"
14276,home,1.0,70,29755,29824,0.8365,397.8429,70,"0.6417,0.3506,0.3464"
15081,home,0.8947,70,31313,31387,0.678,400.7,70,"0.6461,0.4002,0.3461"
15425,away,0.918,70,31645,31714,0.705,470.8857,70,"0.5656,0.5988,0.4379"
15486,home,0.8714,70,31728,31822,0.6896,29992.0571,70,"0.5210,0.4225,0.3138"
18787,home,1.0,70,37344,37445,0.7197,284.8286,70,"0.4026,0.4806,0.3088"
19439,home,0.7101,70,38568,38657,0.6945,639.6857,70,"0.7169,0.4013,0.4763"
20935,away,0.7586,70,40968,41037,0.8404,507.5286,70,"0.7546,0.4541,0.4447"
22737,away,1.0,70,45551,45656,0.7724,426.2429,69,"0.5348,0.6438,0.4737"
24275,away,0.78,70,48364,48434,0.7432,608.8714,64,"0.5313,0.6086,0.6268"
24849,unassigned,0.0,70,50054,50123,0.3694,80.8429,70,"0.0000,0.0000,0.0000"
25722,away,0.9286,70,51913,51982,0.7587,258.2571,70,"0.4558,0.5641,0.3740"
29536,away,1.0,70,59062,59136,0.8021,6281.6143,70,"0.4820,0.5593,0.5964"
32240,unassigned,0.0,70,63200,63295,0.6952,137.0286,48,"0.0000,0.0000,0.0000"
32356,home,1.0,70,63254,63326,0.7866,557.9,16,"0.4580,0.2883,0.2510"
32962,home,0.9672,70,65022,65096,0.7542,414.6286,70,"0.5496,0.3148,0.3542"
839,away,1.0,69,1452,1520,0.8152,316.1304,69,"0.5552,0.6468,0.4155"
7445,home,1.0,69,16218,16286,0.7669,475.8406,69,"0.5761,0.3887,0.2936"
7476,home,1.0,69,16302,16370,0.7184,515.913,69,"0.4708,0.3103,0.3147"
9816,home,1.0,69,21617,21687,0.7972,467.9565,69,"0.5564,0.3026,0.3751"
12231,away,0.9831,69,25993,26061,0.7587,415.1449,69,"0.6465,0.6748,0.4825"
17955,home,0.9855,69,36231,36323,0.6425,613.7101,64,"0.6758,0.4144,0.3696"
19363,away,0.8571,69,38195,38282,0.6974,300.4348,69,"0.6688,0.6007,0.5101"
19798,away,1.0,69,39045,39113,0.8039,390.2029,69,"0.6670,0.7326,0.5537"
19972,away,1.0,69,39360,39428,0.8182,265.029,69,"0.4788,0.6395,0.7201"
21085,away,0.6842,69,41288,41365,0.7909,411.1159,69,"0.6777,0.4708,0.4451"
26506,unassigned,0.0,69,53243,53311,0.7571,218.1304,69,"0.0000,0.0000,0.0000"
29391,away,1.0,69,58867,58969,0.7423,191.8406,69,"0.5022,0.6290,0.5626"
29413,away,0.7778,69,58879,58969,0.7266,192.4348,69,"0.5205,0.5193,0.5257"
34010,unassigned,0.0,69,67640,67716,0.7585,187.7101,69,"0.0000,0.0000,0.0000"
2000,away,1.0,68,4778,4845,0.7847,334.1765,68,"0.4149,0.5922,0.6113"
3260,away,0.9821,68,6871,6938,0.8246,625.2941,53,"0.5609,0.6222,0.4298"
3364,away,1.0,68,7075,7142,0.794,260.1471,65,"0.5155,0.6184,0.4085"
4101,home,1.0,68,8879,8950,0.6972,613.6912,68,"0.3623,0.3749,0.2296"
5756,away,0.8654,68,11910,11977,0.7802,390.6324,68,"0.5217,0.5663,0.3992"
5822,unassigned,0.0,68,12208,12289,0.6524,133.7941,68,"0.0000,0.0000,0.0000"
12734,home,1.0,68,26551,26626,0.7419,1737.5441,52,"0.4055,0.2164,0.2274"
14562,unassigned,0.0,68,30290,30361,0.7542,244.3971,68,"0.0000,0.0000,0.0000"
14563,away,0.963,68,30293,30360,0.8274,380.1176,68,"0.7456,0.5068,0.4295"
14943,home,1.0,68,30778,30847,0.7522,14334.8088,68,"0.5017,0.3003,0.3408"
17441,unassigned,0.0,68,35599,35681,0.6384,218.1765,68,"0.0000,0.0000,0.0000"
22233,home,0.9853,68,44799,44884,0.8472,1119.4559,68,"0.5566,0.3328,0.3925"
24823,home,0.9833,68,49728,49795,0.7861,684.0882,68,"0.5611,0.3516,0.3099"
25454,unassigned,0.0,68,51092,51159,0.7746,217.6324,68,"0.0000,0.0000,0.0000"
25458,unassigned,0.0,68,51092,51159,0.7851,209.8824,68,"0.0000,0.0000,0.0000"
26196,away,0.8679,68,52975,53044,0.779,336.75,68,"0.5504,0.5868,0.4237"
27541,home,0.5882,68,54959,55026,0.7869,258.0147,68,"0.7016,0.4722,0.3922"
30293,home,1.0,68,60148,60262,0.6003,286.6324,68,"0.5408,0.3767,0.2962"
31647,home,1.0,68,62562,62629,0.7903,306.4853,68,"0.3076,0.4827,0.3181"
33221,unassigned,0.0,68,65555,65622,0.7624,213.6912,65,"0.0000,0.0000,0.0000"
33257,away,0.8983,68,65603,65674,0.7805,481.3971,64,"0.5062,0.5979,0.5184"
33404,away,0.8182,68,65932,65999,0.8237,297.9265,60,"0.5410,0.6077,0.5986"
756,unassigned,0.0,67,1253,1320,0.6439,162.9701,1,"0.0000,0.0000,0.0000"
2635,home,1.0,67,5808,5875,0.8335,672.4179,67,"0.4827,0.3009,0.2861"
3322,home,1.0,67,6974,7040,0.796,408.7164,42,"0.6407,0.3890,0.3218"
3652,away,0.5231,67,7823,7889,0.7719,1254.5224,67,"0.4581,0.5218,0.4260"
6888,home,1.0,67,15399,15483,0.53,55049.8657,67,"0.2634,0.2244,0.2189"
9293,away,0.6842,67,20146,20217,0.7031,388.7612,67,"0.5117,0.5474,0.4381"
10412,away,1.0,67,23098,23164,0.8086,381.8657,67,"0.5575,0.6644,0.4653"
11720,home,1.0,67,25287,25359,0.7362,30511.4627,67,"0.5868,0.2194,0.2540"
14071,away,0.9216,67,29160,29226,0.8021,368.4478,67,"0.5413,0.6120,0.3887"
14316,unassigned,0.0,67,29948,30014,0.7722,181.2537,57,"0.0000,0.0000,0.0000"
14759,unassigned,0.0,67,30552,30618,0.7932,160.6119,67,"0.0000,0.0000,0.0000"
16115,away,0.775,67,32412,32478,0.7799,319.209,58,"0.4946,0.5887,0.3934"
17264,unassigned,0.0,67,35317,35415,0.5929,175.4179,67,"0.0000,0.0000,0.0000"
22443,home,0.5821,67,44964,45032,0.7354,2009.194,67,"0.5980,0.4505,0.5052"
22926,unassigned,0.0,67,45871,45937,0.7541,222.9552,67,"0.0000,0.0000,0.0000"
23291,away,1.0,67,46189,46273,0.7041,204.5522,67,"0.4936,0.6164,0.4494"
24145,home,0.6716,67,47811,47879,0.6016,53967.0149,67,"0.5100,0.4467,0.4499"
24546,home,1.0,67,48841,48912,0.7702,272.6119,67,"0.3156,0.3906,0.2329"
25127,away,0.625,67,50573,50639,0.7479,242.8955,67,"0.4704,0.5198,0.4619"
28234,away,1.0,67,56233,56311,0.6664,217.9403,67,"0.7850,0.6320,0.5192"
30307,home,1.0,67,60295,60361,0.855,6180.9701,67,"0.4205,0.3862,0.2842"
30309,home,1.0,67,60295,60361,0.7709,1141.1642,67,"0.5242,0.2096,0.2885"
32143,unassigned,0.0,67,63056,63122,0.7507,156.403,67,"0.0000,0.0000,0.0000"
32825,away,0.7463,67,64382,64450,0.7648,27180.1045,67,"0.5513,0.5286,0.4643"
32861,home,1.0,67,64523,64589,0.8267,1138.0448,67,"0.6108,0.3180,0.3997"
33092,home,1.0,67,65285,65352,0.8084,332.1493,47,"0.5199,0.3387,0.2897"
33630,away,0.9851,67,66826,66892,0.8419,7576.791,0,"0.6100,0.6387,0.6356"
8042,home,1.0,66,17402,17471,0.6258,307.1061,66,"0.3485,0.3958,0.2340"
9340,away,1.0,66,20237,20302,0.81,391.9091,66,"0.5438,0.6356,0.4674"
14067,home,1.0,66,29158,29223,0.8026,489.2273,66,"0.6471,0.3952,0.3271"
16660,away,1.0,66,33323,33388,0.8076,236.0,61,"0.4757,0.5798,0.3920"
17008,home,1.0,66,34404,34470,0.7524,5503.6212,62,"0.3689,0.3048,0.3122"
18229,unassigned,0.0,66,36828,36905,0.6819,154.303,66,"0.0000,0.0000,0.0000"
20080,away,1.0,66,39573,39639,0.7847,1434.1818,66,"0.6893,0.7508,0.8391"
22235,away,0.9848,66,44799,44875,0.8452,839.803,1,"0.5595,0.5994,0.6617"
26718,unassigned,0.0,66,53769,53834,0.7725,191.9394,66,"0.0000,0.0000,0.0000"
29433,away,1.0,66,58902,58969,0.7143,232.9545,66,"0.4748,0.6255,0.5877"
30313,home,1.0,66,60295,60361,0.6509,373.6818,66,"0.3034,0.4056,0.5133"
32705,unassigned,0.0,66,64053,64118,0.8036,210.8333,0,"0.0000,0.0000,0.0000"
32942,home,1.0,66,64915,64980,0.7463,2124.4242,0,"0.5519,0.2186,0.2704"
33224,home,0.9848,66,65564,65630,0.7884,458.697,66,"0.3770,0.4750,0.3168"
33614,home,1.0,66,66569,66647,0.5885,16539.2879,0,"0.5159,0.3201,0.3571"
1162,home,1.0,65,3061,3125,0.8003,255.3692,65,"0.3897,0.4716,0.2724"
4938,home,1.0,65,9942,10006,0.7382,38028.9385,65,"0.5050,0.2380,0.2293"
5477,home,1.0,65,11045,11109,0.78,669.9692,60,"0.7181,0.3269,0.2612"
5481,away,0.9783,65,11045,11109,0.7297,483.2923,60,"0.5211,0.6613,0.4281"
5541,away,0.9538,65,11452,11516,0.7644,512.5385,58,"0.5213,0.5912,0.6340"
5953,home,1.0,65,12757,12831,0.742,541.2308,62,"0.5822,0.3459,0.3386"
8859,home,0.9333,65,19804,19868,0.7152,258.5538,65,"0.4799,0.4851,0.3494"
10053,away,0.9846,65,22666,22740,0.7545,438.3231,61,"0.4101,0.5823,0.6847"
12605,away,1.0,65,26175,26239,0.7826,257.8,65,"0.7881,0.6482,0.4372"
14361,away,0.9846,65,30064,30128,0.772,1393.9077,61,"0.6396,0.5795,0.4664"
17942,unassigned,0.0,65,36179,36243,0.5245,190.5846,15,"0.0000,0.0000,0.0000"
18726,home,1.0,65,37209,37279,0.7625,503.2308,10,"0.7379,0.3549,0.3933"
20960,away,1.0,65,40998,41062,0.7733,264.3692,65,"0.6132,0.5525,0.4439"
25255,home,1.0,65,50984,51056,0.7599,255.8462,65,"0.5746,0.3981,0.3609"
27198,home,1.0,65,54237,54301,0.774,279.4308,65,"0.3764,0.4549,0.2616"
29526,away,1.0,65,59013,59079,0.6828,10429.6462,65,"0.5581,0.5500,0.5901"
30034,away,0.9565,65,59437,59501,0.7879,355.3231,65,"0.4893,0.5932,0.3912"
30223,unassigned,0.0,65,59871,59947,0.6812,229.5538,59,"0.0000,0.0000,0.0000"
32351,home,0.7812,65,63252,63316,0.7975,315.5846,18,"0.4062,0.4845,0.3981"
32488,unassigned,0.0,65,63381,63450,0.7513,234.6308,65,"0.0000,0.0000,0.0000"
33617,home,1.0,65,66611,66675,0.7952,21186.1692,0,"0.6770,0.3258,0.4047"
181,unassigned,0.0,64,442,512,0.622,120.5938,56,"0.0000,0.0000,0.0000"
6116,away,1.0,64,12964,13027,0.8148,523.6406,44,"0.5038,0.5573,0.5952"
6537,home,1.0,64,14369,14432,0.7604,447.6875,64,"0.4172,0.2627,0.2405"
6757,unassigned,0.0,64,15118,15197,0.5937,233.3594,64,"0.0000,0.0000,0.0000"
10057,away,1.0,64,22666,22731,0.7046,321.0156,60,"0.7307,0.5191,0.4796"
10490,home,0.7188,64,23246,23323,0.6994,384.4375,64,"0.4586,0.5437,0.3072"
14281,unassigned,0.0,64,29761,29824,0.798,213.1562,64,"0.0000,0.0000,0.0000"
14315,unassigned,0.0,64,29945,30009,0.7127,175.5625,54,"0.0000,0.0000,0.0000"
14818,unassigned,0.0,64,30687,30750,0.8046,209.1875,64,"0.0000,0.0000,0.0000"
15430,away,0.5246,64,31651,31714,0.7996,683.0938,64,"0.4932,0.5464,0.3634"
16372,home,1.0,64,32772,32835,0.777,372.1406,64,"0.5663,0.3847,0.3103"
22232,home,0.9688,64,44799,44870,0.7919,777.25,63,"0.5641,0.3585,0.4037"
22739,home,0.5156,64,45551,45620,0.6898,635.9844,64,"0.6983,0.4333,0.4545"
23390,away,0.6739,64,46257,46334,0.7866,359.1875,64,"0.6543,0.4538,0.4738"
23402,unassigned,0.0,64,46265,46328,0.7696,267.9688,64,"0.0000,0.0000,0.0000"
25871,unassigned,0.0,64,52237,52300,0.6984,153.3125,64,"0.0000,0.0000,0.0000"
27422,home,1.0,64,54622,54714,0.713,239.7188,64,"0.3660,0.4138,0.2929"
29967,unassigned,0.0,64,59378,59441,0.7645,230.0,64,"0.0000,0.0000,0.0000"
30116,home,0.963,64,59602,59676,0.7056,371.9219,57,"0.6122,0.4102,0.3711"
7,unassigned,0.0,63,0,72,0.7014,174.0317,63,"0.0000,0.0000,0.0000"
1468,unassigned,0.0,63,3577,3639,0.744,235.2222,63,"0.0000,0.0000,0.0000"
1744,unassigned,0.0,63,3988,4056,0.6792,217.5873,63,"0.0000,0.0000,0.0000"
3667,home,0.9839,63,7829,7891,0.7927,984.7778,63,"0.5986,0.3663,0.3300"
3847,home,1.0,63,8494,8558,0.7108,378.0476,63,"0.5753,0.4002,0.2919"
6550,away,0.898,63,14407,14469,0.7794,389.2222,63,"0.5652,0.5749,0.4385"
6790,away,0.9683,63,15210,15281,0.527,3891.0159,63,"0.5849,0.5879,0.4067"
8341,home,1.0,63,18478,18540,0.8105,322.2698,63,"0.3001,0.3787,0.4275"
9884,unassigned,0.0,63,22342,22405,0.6965,150.1429,63,"0.0000,0.0000,0.0000"
11579,home,1.0,63,24857,24933,0.6484,10024.4603,63,"0.5206,0.3517,0.1819"
13209,home,1.0,63,27183,27254,0.7134,414.6349,20,"0.3184,0.4464,0.2715"
16384,unassigned,0.0,63,32774,32836,0.7463,213.4921,63,"0.0000,0.0000,0.0000"
16983,home,0.619,63,34242,34304,0.7882,7284.8889,62,"0.4359,0.4616,0.3962"
18962,away,1.0,63,37638,37703,0.7823,323.6825,63,"0.5725,0.6625,0.4847"
20402,away,1.0,63,40158,40220,0.7518,340.4762,63,"0.6530,0.5635,0.4863"
21959,unassigned,0.0,63,43984,44046,0.6427,142.2381,57,"0.0000,0.0000,0.0000"
26199,home,1.0,63,52976,53038,0.8042,426.7619,63,"0.5436,0.3097,0.3149"
27941,home,1.0,63,55776,55845,0.7896,275.1587,48,"0.4442,0.5156,0.3270"
30658,unassigned,0.0,63,60417,60480,0.7177,205.5873,59,"0.0000,0.0000,0.0000"
32540,unassigned,0.0,63,63551,63614,0.7629,234.5397,63,"0.0000,0.0000,0.0000"
33108,home,0.9,63,65305,65367,0.7438,286.8254,47,"0.5883,0.4255,0.3496"
912,home,1.0,62,2242,2303,0.7508,495.7903,18,"0.4326,0.5139,0.3185"
3061,away,1.0,62,6618,6679,0.8119,334.4839,52,"0.5817,0.6752,0.5068"
5021,home,1.0,62,10321,10394,0.65,384.8065,62,"0.5491,0.3589,0.3539"
5833,unassigned,0.0,62,12228,12289,0.773,121.4839,62,"0.0000,0.0000,0.0000"
8254,home,1.0,62,18283,18360,0.72,512.0,58,"0.4516,0.2853,0.2529"
8533,away,1.0,62,19282,19343,0.7928,398.7258,36,"0.7755,0.8489,0.5523"
10415,away,1.0,62,23098,23159,0.7717,318.1774,62,"0.5090,0.6422,0.7031"
11811,home,0.871,62,25536,25599,0.7107,20863.871,43,"0.5458,0.2820,0.3456"
12785,home,1.0,62,26654,26716,0.7392,376.4032,62,"0.6118,0.3695,0.3268"
14724,unassigned,0.0,62,30540,30601,0.78,214.8065,62,"0.0000,0.0000,0.0000"
16539,home,1.0,62,33087,33161,0.6928,463.7742,62,"0.5202,0.3283,0.2914"
19522,away,0.6833,62,38946,39007,0.8039,1084.8548,62,"0.5410,0.5208,0.4343"
20901,away,1.0,62,40912,40973,0.7407,229.5645,62,"0.6940,0.4936,0.4256"
21505,away,0.9677,62,42237,42298,0.8427,8166.9194,62,"0.5674,0.6502,0.6993"
23399,away,0.9756,62,46264,46331,0.7753,308.1452,62,"0.5273,0.6315,0.4948"
24420,home,0.9423,62,48576,48639,0.6977,336.3226,52,"0.6375,0.4505,0.3433"
25478,unassigned,0.0,62,51098,51159,0.7474,106.3548,62,"0.0000,0.0000,0.0000"
25673,home,1.0,62,51839,51901,0.7423,290.2419,61,"0.5020,0.3049,0.2632"
28191,unassigned,0.0,62,56151,56212,0.7434,200.0,62,"0.0000,0.0000,0.0000"
29364,away,1.0,62,58847,58910,0.6972,233.0806,62,"0.4669,0.6572,0.4709"
33497,home,1.0,62,66150,66224,0.6998,549.0161,62,"0.5929,0.3723,0.3756"
2860,home,0.7719,61,6365,6431,0.7181,413.5738,61,"0.6759,0.4169,0.3783"
3616,home,0.7234,61,7759,7823,0.7663,362.623,61,"0.6270,0.4463,0.4296"
3673,home,1.0,61,7831,7891,0.7444,852.7705,61,"0.5931,0.3028,0.2954"
4794,away,0.8,61,9790,9850,0.7347,231.0,41,"0.4890,0.5545,0.3766"
6370,away,1.0,61,14033,14093,0.7965,440.6557,61,"0.5105,0.6218,0.4664"
7060,home,0.7377,61,15690,15778,0.7072,1146.3443,61,"0.5480,0.3563,0.4097"
7115,away,0.9836,61,15769,15831,0.6897,2562.6885,61,"0.5683,0.6036,0.6895"
9536,away,1.0,61,20937,21000,0.7762,241.2623,61,"0.6252,0.6694,0.5279"
9800,unassigned,0.0,61,21565,21653,0.578,137.9672,56,"0.0000,0.0000,0.0000"
10831,away,1.0,61,24007,24067,0.7402,238.7213,61,"0.5820,0.6426,0.4471"
11661,home,0.9672,61,25037,25101,0.6991,527.0656,61,"0.6700,0.4208,0.3892"
11850,home,1.0,61,25607,25669,0.6864,275.8033,61,"0.7494,0.4152,0.3484"
16107,unassigned,0.0,61,32400,32460,0.769,179.1803,61,"0.0000,0.0000,0.0000"
16391,unassigned,0.0,61,32776,32836,0.758,227.9508,59,"0.0000,0.0000,0.0000"
18729,away,1.0,61,37211,37272,0.7449,273.0656,61,"0.7122,0.5093,0.4521"
21347,away,1.0,61,42093,42185,0.7529,1771.3115,61,"0.6467,0.7121,0.5690"
21798,home,0.9688,61,43435,43495,0.7593,425.6393,26,"0.4033,0.4911,0.3579"
25480,unassigned,0.0,61,51099,51159,0.7291,137.1311,61,"0.0000,0.0000,0.0000"
26429,home,0.7719,61,53078,53138,0.771,390.8033,61,"0.6819,0.4361,0.4058"
27695,away,1.0,61,55326,55390,0.7631,259.5574,61,"0.5134,0.6092,0.4595"
29155,home,1.0,61,58274,58353,0.7058,408.4918,61,"0.5874,0.3941,0.3491"
30901,home,0.871,61,61258,61319,0.771,399.5738,33,"0.5013,0.4171,0.3778"
32839,away,1.0,61,64452,64512,0.7891,1092.3279,61,"0.5409,0.6108,0.7338"
2,home,0.7755,60,0,59,0.7742,399.3833,60,"0.6734,0.4448,0.3827"
859,home,1.0,60,1584,1668,0.5974,34983.9833,60,"0.3995,0.2412,0.2010"
1066,away,1.0,60,2559,2618,0.787,291.7667,60,"0.4926,0.5798,0.4283"
5740,away,0.963,60,11850,11910,0.7249,358.6333,60,"0.7295,0.5803,0.3715"
7237,home,1.0,60,16090,16159,0.5726,189.65,0,"0.5191,0.2561,0.3462"
8272,unassigned,0.0,60,18307,18366,0.5009,312.5833,60,"0.0000,0.0000,0.0000"
8785,home,1.0,60,19564,19623,0.7846,407.0333,60,"0.5174,0.3120,0.2314"
9247,home,1.0,60,19991,20053,0.7354,320.45,32,"0.3784,0.4544,0.2795"
9823,home,1.0,60,21689,21748,0.8654,9654.0333,60,"0.5656,0.2056,0.2496"
9824,home,1.0,60,21689,21748,0.846,7467.8667,60,"0.5605,0.2105,0.2473"
11159,home,1.0,60,24297,24372,0.7394,511.15,60,"0.4884,0.2937,0.2396"
11849,home,1.0,60,25606,25705,0.5488,430.1667,43,"0.3148,0.4458,0.2914"
12800,home,1.0,60,26726,26793,0.7169,443.6833,60,"0.6232,0.3989,0.3390"
21197,home,1.0,60,41810,41900,0.7162,19655.7,60,"0.4842,0.3031,0.3430"
22488,away,0.9655,60,45007,45072,0.7662,6505.3,55,"0.4606,0.6539,0.5385"
22510,away,0.913,60,45013,45073,0.7521,1212.8333,60,"0.6201,0.6745,0.7005"
22932,home,0.5938,60,45873,45935,0.7562,328.0167,60,"0.6703,0.4609,0.4401"
23893,away,0.7826,60,47086,47145,0.792,556.7667,60,"0.6921,0.4357,0.4750"
23897,home,0.5714,60,47124,47185,0.7925,277.5167,60,"0.4113,0.5309,0.4077"
24676,home,1.0,60,49201,49260,0.8279,458.8667,60,"0.4087,0.2504,0.2054"
25660,unassigned,0.0,60,51834,51893,0.7718,223.3667,60,"0.0000,0.0000,0.0000"
26129,away,0.725,60,52751,52810,0.8071,389.9167,60,"0.4662,0.5376,0.4196"
29315,unassigned,0.0,60,58816,58875,0.6257,92.5333,60,"0.0000,0.0000,0.0000"
30124,away,1.0,60,59641,59700,0.7468,221.6667,60,"0.6506,0.5715,0.4835"
30316,away,1.0,60,60298,60369,0.7528,470.7833,60,"0.5954,0.6270,0.7118"
31952,unassigned,0.0,60,62661,62720,0.7405,200.0,60,"0.0000,0.0000,0.0000"
32352,unassigned,0.0,60,63252,63311,0.7842,189.8333,60,"0.0000,0.0000,0.0000"
33232,unassigned,0.0,60,65574,65633,0.7798,247.7,60,"0.0000,0.0000,0.0000"
33536,home,0.7885,60,66266,66327,0.7573,338.5833,60,"0.6660,0.4437,0.4024"
127,unassigned,0.0,59,319,377,0.7381,186.0,46,"0.0000,0.0000,0.0000"
907,home,1.0,59,2242,2300,0.8167,688.9492,18,"0.5776,0.3218,0.2730"
1079,home,0.9074,59,2600,2714,0.6712,411.7458,59,"0.6931,0.4559,0.3730"
1618,away,1.0,59,3896,3954,0.8074,281.7119,59,"0.5612,0.6575,0.4544"
3066,unassigned,0.0,59,6618,6676,0.7837,183.3559,59,"0.0000,0.0000,0.0000"
6973,home,0.7119,59,15593,15660,0.6221,1225.5932,56,"0.6232,0.4130,0.4153"
8719,home,0.9831,59,19381,19476,0.6173,550.2542,59,"0.6686,0.4381,0.3755"
9189,home,1.0,59,19896,19964,0.6478,322.5424,59,"0.4967,0.3012,0.2609"
14493,home,1.0,59,30200,30258,0.7861,276.9661,39,"0.6341,0.4130,0.2895"
14853,away,1.0,59,30718,30776,0.7435,252.9322,59,"0.6107,0.5259,0.4927"
18107,home,1.0,59,36633,36696,0.7536,267.5424,59,"0.3469,0.4471,0.2984"
19843,unassigned,0.0,59,39050,39108,0.7698,248.2373,59,"0.0000,0.0000,0.0000"
19884,unassigned,0.0,59,39061,39119,0.7751,200.3898,57,"0.0000,0.0000,0.0000"
19968,away,0.5098,59,39348,39406,0.8307,638.0847,27,"0.6772,0.4552,0.4293"
21728,unassigned,0.0,59,43242,43300,0.8043,225.7458,59,"0.0000,0.0000,0.0000"
22236,away,0.7414,59,44799,44857,0.8133,745.4237,59,"0.4461,0.4842,0.5596"
24230,home,1.0,59,48296,48354,0.7404,392.9153,59,"0.6108,0.4090,0.3796"
24584,home,1.0,59,48962,49029,0.7283,247.8305,59,"0.3718,0.4115,0.2846"
24892,home,0.9811,59,50123,50185,0.7654,595.0847,59,"0.2693,0.3587,0.2516"
25481,unassigned,0.0,59,51100,51159,0.652,126.7119,59,"0.0000,0.0000,0.0000"
25618,unassigned,0.0,59,51637,51695,0.6917,302.4915,0,"0.0000,0.0000,0.0000"
26055,home,1.0,59,52498,52630,0.5777,309.5593,59,"0.3220,0.3787,0.2566"
27260,away,0.5,59,54258,54317,0.6737,260.7458,49,"0.5703,0.5007,0.4050"
30064,away,0.9545,59,59479,59538,0.7307,255.7458,59,"0.7137,0.5114,0.4121"
31560,home,1.0,59,62452,62524,0.7104,385.9661,11,"0.5053,0.3325,0.2922"
33279,home,0.8727,59,65626,65694,0.7822,443.0,56,"0.6333,0.4570,0.4032"
8842,unassigned,0.0,58,19715,19787,0.6715,214.3966,58,"0.0000,0.0000,0.0000"
9881,unassigned,0.0,58,22322,22380,0.7037,132.1379,58,"0.0000,0.0000,0.0000"
10667,unassigned,0.0,58,23860,23923,0.6157,199.8966,57,"0.0000,0.0000,0.0000"
13283,unassigned,0.0,58,27502,27561,0.6048,110.0,58,"0.0000,0.0000,0.0000"
15208,home,0.8868,58,31417,31481,0.7938,482.4483,58,"0.6307,0.4284,0.3312"
16775,unassigned,0.0,58,33570,33634,0.7153,189.7414,34,"0.0000,0.0000,0.0000"
18429,unassigned,0.0,58,36993,37100,0.6939,230.3276,58,"0.0000,0.0000,0.0000"
18537,home,0.9821,58,37076,37137,0.6933,412.6552,58,"0.6773,0.3841,0.3411"
20864,unassigned,0.0,58,40809,40866,0.695,191.0517,57,"0.0000,0.0000,0.0000"
24652,home,0.65,58,49139,49196,0.8009,300.3621,58,"0.3785,0.4498,0.4035"
26432,home,0.7544,58,53082,53142,0.7069,409.6897,55,"0.6717,0.4491,0.3938"
26518,unassigned,0.0,58,53268,53325,0.7094,213.6379,58,"0.0000,0.0000,0.0000"
27319,away,1.0,58,54479,54536,0.7529,267.0,51,"0.8120,0.6860,0.5188"
28079,home,1.0,58,56016,56079,0.7579,257.6379,58,"0.3742,0.4432,0.2838"
33070,unassigned,0.0,58,65250,65307,0.7875,355.8621,58,"0.0000,0.0000,0.0000"
