track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
27230,home,0.96,25,46996,47024,0.819,3099.52,25,"0.2769,0.2972,0.4815"
28000,away,0.72,25,48070,48132,0.7431,2284.28,25,"0.5512,0.5395,0.5051"
28336,away,1.0,25,48812,48836,0.8268,5582.84,17,"0.6346,0.6276,0.5263"
31043,away,0.8333,25,53632,53708,0.7594,3421.6,25,"0.5210,0.5224,0.4614"
31044,away,0.875,25,53632,53708,0.6692,3230.56,25,"0.5307,0.5237,0.4670"
32714,home,0.92,25,56240,56264,0.7452,825.4,25,"0.3899,0.3810,0.4042"
33332,away,1.0,25,56997,57043,0.8211,3076.2,25,"0.5719,0.5920,0.4405"
33900,away,1.0,25,58092,58116,0.8102,1631.64,24,"0.6170,0.6593,0.5402"
34099,home,0.96,25,58421,58445,0.8031,2691.84,25,"0.3279,0.3610,0.4344"
36094,away,0.52,25,62012,62038,0.6636,4115.96,25,"0.4868,0.4574,0.4191"
36130,away,0.92,25,62036,62069,0.6219,4366.64,25,"0.5708,0.5082,0.5188"
38310,away,0.84,25,65484,65508,0.6427,24379.52,25,"0.6091,0.5130,0.5638"
39296,away,1.0,25,66377,66401,0.8001,2904.04,10,"0.6136,0.5675,0.5208"
792,away,0.5833,24,1401,1450,0.656,2647.25,24,"0.4670,0.3975,0.5281"
849,home,0.9583,24,1491,1539,0.6652,2893.9167,24,"0.3828,0.3722,0.5223"
897,home,1.0,24,1584,1607,0.5604,1648.4167,24,"0.4335,0.3580,0.5101"
1539,away,0.7273,24,2939,2962,0.7364,1505.2917,24,"0.5022,0.5274,0.4688"
3100,away,1.0,24,5626,5658,0.7952,2259.125,24,"0.6175,0.6130,0.5415"
4999,away,1.0,24,7936,7959,0.7757,1653.25,24,"0.5973,0.5774,0.4984"
6840,home,0.8333,24,10851,10874,0.571,5700.125,24,"0.5190,0.4278,0.1555"
6894,away,0.95,24,11306,11329,0.7394,1061.375,20,"0.5925,0.6988,0.5760"
6954,home,1.0,24,11541,11564,0.7918,1719.9167,24,"0.3612,0.3691,0.4786"
6979,home,0.7083,24,11560,11583,0.8231,5090.7917,20,"0.4468,0.4270,0.4064"
7055,away,1.0,24,11661,11684,0.811,2748.6667,24,"0.6106,0.5870,0.5223"
7827,away,1.0,24,13382,13405,0.4898,626.7917,24,"0.4363,0.6029,0.3807"
9337,home,1.0,24,15486,15509,0.797,2235.9583,24,"0.3119,0.3001,0.5210"
9955,away,1.0,24,16095,16118,0.7673,3265.125,24,"0.5635,0.5561,0.4535"
10048,away,0.625,24,16158,16210,0.5889,403.2083,13,"0.5089,0.5859,0.4671"
10349,away,0.5833,24,16536,16567,0.6477,97580.8333,19,"0.5370,0.3792,0.4343"
11477,away,1.0,24,18521,18544,0.8021,3802.0,24,"0.6085,0.5791,0.5147"
11896,home,0.9583,24,19036,19059,0.7847,1716.875,0,"0.4153,0.4193,0.5295"
12081,away,1.0,24,19187,19210,0.7667,1719.0417,13,"0.6350,0.6844,0.5743"
13384,away,1.0,24,21236,21259,0.704,153963.875,24,"0.8625,0.8320,0.4965"
14324,home,1.0,24,23992,24022,0.6047,2247.0833,0,"0.2944,0.2664,0.5275"
15703,home,0.9167,24,26578,26601,0.8303,35800.5,24,"0.3812,0.3689,0.5631"
16655,home,0.9583,24,28366,28389,0.8257,2993.5,24,"0.2718,0.2958,0.4323"
18546,away,1.0,24,31987,32010,0.7887,1538.125,24,"0.4813,0.5218,0.5394"
18711,home,0.875,24,32426,32449,0.7809,6507.5833,24,"0.3783,0.4018,0.6133"
18833,home,0.875,24,32816,32839,0.8232,2571.25,24,"0.6812,0.2643,0.2041"
18835,home,0.9583,24,32816,32839,0.6864,1310.0,24,"0.3881,0.4231,0.5233"
19536,away,0.875,24,34047,34078,0.7978,10987.5833,24,"0.5769,0.5809,0.4969"
20674,away,1.0,24,35127,35150,0.7437,2739.6667,24,"0.6992,0.7087,0.5539"
21326,home,0.6667,24,36221,36244,0.7654,1287.5833,24,"0.4640,0.4407,0.3471"
21434,away,1.0,24,36427,36450,0.7135,3084.25,0,"0.5944,0.6426,0.7470"
21781,away,1.0,24,37136,37159,0.7228,572.25,0,"0.6429,0.6255,0.5855"
22028,home,1.0,24,37681,37705,0.4851,27344.4583,24,"0.4062,0.3385,0.3713"
22049,away,0.625,24,37707,37730,0.7534,1959.0833,19,"0.4745,0.4870,0.5274"
22072,away,1.0,24,37736,37759,0.6648,2164.0,24,"0.5804,0.5199,0.6375"
22154,home,0.9583,24,37915,37963,0.577,321920.8333,24,"0.3195,0.3150,0.4224"
22297,home,0.9167,24,38547,38570,0.7526,1749.375,24,"0.3828,0.4038,0.4468"
22346,home,1.0,24,38604,38638,0.8045,140892.125,24,"0.3484,0.3250,0.4749"
22839,away,0.9583,24,39203,39226,0.7835,1674.625,24,"0.4110,0.6328,0.3833"
23307,home,1.0,24,40362,40390,0.72,2613.5833,3,"0.3510,0.2943,0.4844"
23834,away,1.0,24,41439,41462,0.8003,2855.4167,24,"0.6334,0.7398,0.6896"
25441,away,1.0,24,43426,43449,0.809,2039.5417,24,"0.6061,0.6636,0.5273"
25717,away,0.5417,24,43666,43689,0.7477,1180.2917,24,"0.6041,0.3900,0.3630"
25916,away,0.5833,24,43910,43947,0.6905,57675.125,8,"0.5327,0.5128,0.5772"
26089,home,0.7917,24,44401,44424,0.7584,3758.5833,24,"0.4162,0.4126,0.4812"
26186,home,1.0,24,44496,44519,0.8345,3958.4167,24,"0.2987,0.3243,0.4927"
27738,away,0.9167,24,47446,47469,0.7149,2074.8333,24,"0.5288,0.5639,0.4745"
29038,away,1.0,24,49401,49424,0.8488,5080.1667,0,"0.6544,0.6918,0.5380"
29471,home,1.0,24,49992,50015,0.8372,4071.2083,24,"0.2752,0.2669,0.3929"
29504,home,0.7917,24,50660,50683,0.7395,50856.125,0,"0.4208,0.4158,0.3585"
29671,home,0.9167,24,50866,50894,0.6908,60350.875,24,"0.3456,0.3257,0.4411"
29694,home,0.9583,24,50899,50922,0.7896,2022.0417,21,"0.2618,0.2900,0.4118"
29979,away,0.9545,24,51066,51089,0.661,6000.4167,20,"0.5068,0.4874,0.4112"
30895,home,1.0,24,53499,53527,0.7101,124286.375,24,"0.2807,0.2951,0.5520"
30933,away,0.913,24,53573,53626,0.6356,1986.0833,24,"0.5211,0.5536,0.4852"
30955,home,0.875,24,53597,53628,0.693,2440.25,24,"0.4242,0.3750,0.5109"
31319,away,1.0,24,53855,53878,0.8011,3915.75,24,"0.4468,0.6520,0.5691"
31769,home,0.7083,24,54553,54576,0.7296,1571.1667,24,"0.3796,0.4330,0.4728"
31858,away,0.9583,24,54871,54894,0.7027,1799.1667,24,"0.6083,0.6063,0.5007"
33136,home,1.0,24,56586,56609,0.7831,2571.1667,24,"0.3572,0.3690,0.4695"
33493,away,1.0,24,57037,57060,0.7764,2852.125,24,"0.5828,0.5818,0.4557"
34303,home,0.875,24,58903,58929,0.8519,14745.625,24,"0.3374,0.3550,0.4894"
35487,home,0.8333,24,60950,60980,0.7618,128949.5417,24,"0.3143,0.2948,0.4736"
35669,away,0.75,24,61336,61363,0.5764,2110.7083,24,"0.7353,0.7156,0.5546"
36773,away,1.0,24,62783,62806,0.8051,2328.3333,7,"0.6594,0.5746,0.5851"
37311,home,0.9583,24,63640,63665,0.6044,1393.5833,24,"0.3529,0.3173,0.3653"
37727,away,0.9583,24,64276,64299,0.7675,3260.9583,24,"0.5795,0.5810,0.4577"
38704,away,1.0,24,65786,65809,0.828,52594.5,24,"0.6548,0.6186,0.7302"
39283,home,0.7917,24,66374,66397,0.6796,4309.8333,16,"0.4496,0.4003,0.4183"
756,home,0.6522,23,1365,1387,0.7434,1954.4783,23,"0.5050,0.3868,0.4965"
913,home,1.0,23,1682,1732,0.4995,329831.3913,23,"0.3826,0.3099,0.3807"
1804,home,1.0,23,3606,3628,0.7339,3438.8696,23,"0.3230,0.3173,0.4766"
3843,away,1.0,23,6452,6474,0.7748,1645.0,23,"0.6881,0.7039,0.6616"
3930,home,0.5652,23,6580,6604,0.7311,3814.0,0,"0.4445,0.4320,0.4562"
4137,home,1.0,23,6827,6849,0.796,4980.7826,13,"0.3187,0.3395,0.4377"
5417,away,1.0,23,8900,8922,0.7633,2200.1304,23,"0.5624,0.7036,0.8098"
6727,away,0.8261,23,10676,10698,0.7369,5328.3043,23,"0.5356,0.4960,0.5124"
6969,home,1.0,23,11552,11574,0.7938,2272.4348,23,"0.2985,0.3000,0.4639"
7800,away,0.8696,23,13377,13399,0.673,771.4348,23,"0.4808,0.5749,0.4394"
11656,away,1.0,23,18654,18703,0.8161,5096.2174,23,"0.5953,0.5463,0.5556"
12314,home,0.913,23,19989,20025,0.7718,2215.9565,23,"0.3322,0.3674,0.4536"
12762,away,1.0,23,20052,20074,0.7633,1549.5652,2,"0.6476,0.7270,0.5989"
13087,away,0.8261,23,20561,20605,0.7398,3301.2174,23,"0.5534,0.5834,0.4959"
13409,home,0.6087,23,21359,21390,0.4606,506461.7391,23,"0.5426,0.3746,0.4497"
13474,away,1.0,23,21755,21793,0.4969,3838.2174,23,"0.5386,0.5460,0.4676"
13767,home,0.7727,23,22677,22701,0.603,1710.5652,23,"0.4220,0.4224,0.5962"
14728,away,1.0,23,24822,24844,0.7701,2162.9565,23,"0.6228,0.5994,0.5054"
15922,home,1.0,23,27072,27096,0.82,3830.2174,23,"0.2933,0.3327,0.4822"
16199,home,0.9444,23,27639,27661,0.7625,1096.1304,23,"0.2466,0.2456,0.4065"
17277,home,1.0,23,30106,30128,0.6956,2898.2609,23,"0.3772,0.3368,0.4771"
18819,home,1.0,23,32750,32773,0.4248,35685.3043,23,"0.2589,0.3467,0.4218"
18839,away,0.8261,23,32816,32838,0.7753,2716.6522,23,"0.6581,0.3565,0.2955"
19169,home,0.5217,23,33609,33634,0.7107,2462.913,23,"0.4327,0.4632,0.4283"
19204,away,0.9565,23,33631,33653,0.6829,2409.6957,23,"0.4929,0.5128,0.3906"
20114,home,0.6957,23,34531,34554,0.3792,1426.913,23,"0.4103,0.4596,0.1772"
21111,home,1.0,23,36002,36024,0.6574,26803.9565,23,"0.2699,0.2461,0.1570"
21852,home,0.9565,23,37179,37202,0.7879,5728.7826,0,"0.2444,0.2532,0.4248"
21864,home,1.0,23,37182,37204,0.8091,6391.3913,0,"0.2935,0.3053,0.4703"
22778,home,1.0,23,39097,39122,0.7443,5759.5652,0,"0.3307,0.3360,0.4262"
22951,home,0.7391,23,39577,39617,0.737,2413.8261,23,"0.4345,0.4242,0.5832"
23153,home,0.7391,23,39927,39949,0.7223,1666.7391,23,"0.3313,0.3805,0.4660"
23178,away,1.0,23,39967,39989,0.8153,2473.2609,23,"0.6108,0.5368,0.5143"
26547,away,0.7391,23,45729,45759,0.6644,67498.3913,20,"0.4903,0.4874,0.5866"
26618,away,0.8261,23,46014,46036,0.626,80981.2609,23,"0.5321,0.5150,0.3524"
27340,away,0.913,23,47032,47062,0.7917,1638.3478,23,"0.4913,0.5527,0.4015"
27355,home,0.7826,23,47037,47059,0.7924,2163.7391,23,"0.3410,0.3472,0.4626"
28376,home,1.0,23,48817,48839,0.8344,3388.5217,20,"0.2763,0.2882,0.4011"
28535,home,1.0,23,48986,49008,0.8057,2791.2609,23,"0.2663,0.2878,0.4136"
31083,home,0.6957,23,53651,53710,0.7938,3037.9565,23,"0.4115,0.3964,0.4684"
32162,home,0.9565,23,55127,55166,0.7805,1053.0435,23,"0.3366,0.3734,0.3874"
32575,home,1.0,23,55400,55422,0.7265,78877.4348,23,"0.3623,0.3130,0.3532"
33139,away,1.0,23,56587,56609,0.8423,4028.5217,23,"0.5880,0.6297,0.5021"
33726,away,1.0,23,57682,57704,0.8268,5809.3043,23,"0.6394,0.6198,0.5190"
34261,away,0.7826,23,58852,58874,0.6902,94827.3913,23,"0.5425,0.4451,0.4118"
34512,home,1.0,23,59116,59138,0.6307,26286.913,23,"0.2213,0.1935,0.2129"
35201,away,0.7391,23,60267,60289,0.6702,2737.0435,23,"0.5360,0.5253,0.5181"
37470,home,1.0,23,63871,63893,0.8588,98621.6522,23,"0.2826,0.2895,0.4408"
37744,away,1.0,23,64307,64329,0.7886,2655.0435,23,"0.4265,0.5540,0.3519"
38547,home,0.9565,23,65656,65690,0.7787,78105.6522,23,"0.4398,0.3555,0.4562"
39562,home,1.0,23,67231,67253,0.7291,1706.7391,23,"0.2740,0.2866,0.4018"
1386,home,0.8636,22,2590,2611,0.7846,2958.9091,20,"0.4083,0.4104,0.5685"
1480,home,1.0,22,2801,2823,0.638,909.4545,8,"0.3365,0.3517,0.5805"
3097,home,0.5455,22,5621,5642,0.7163,2394.8636,22,"0.4566,0.4461,0.5324"
4236,home,1.0,22,6862,6883,0.791,3530.4091,22,"0.2323,0.2508,0.3924"
4239,away,0.9545,22,6862,6883,0.8143,3747.7273,22,"0.5486,0.5499,0.5125"
6071,home,1.0,22,10042,10063,0.8225,5473.4091,22,"0.3824,0.3947,0.5656"
6344,away,1.0,22,10426,10447,0.8095,3947.0,22,"0.6113,0.6527,0.4999"
6347,away,1.0,22,10426,10447,0.7723,1560.8636,22,"0.5820,0.6432,0.4919"
6348,home,0.9545,22,10426,10447,0.8421,3298.8182,22,"0.3930,0.3852,0.4777"
7180,away,1.0,22,11951,11972,0.8043,2470.9091,22,"0.6166,0.6504,0.5802"
7210,away,1.0,22,12021,12042,0.7471,3361.0,22,"0.6198,0.6297,0.4796"
8247,home,1.0,22,13797,13818,0.8309,8019.1364,22,"0.3790,0.3796,0.4595"
9057,home,1.0,22,15034,15055,0.8001,3958.7727,22,"0.3885,0.3493,0.4005"
10222,away,0.6667,22,16406,16429,0.6922,383.0455,22,"0.4512,0.5072,0.3957"
12094,home,1.0,22,19192,19213,0.7674,1516.1818,8,"0.3316,0.3607,0.4687"
13115,home,0.8636,22,20573,20594,0.7981,4544.2727,22,"0.4018,0.4033,0.5521"
13239,away,0.7727,22,20873,20894,0.7551,4887.9091,22,"0.5158,0.4626,0.4762"
13599,away,1.0,22,22077,22098,0.7943,1985.1364,22,"0.6327,0.6640,0.5132"
14942,away,0.8182,22,25019,25040,0.7686,4667.3636,12,"0.4855,0.4666,0.5469"
16426,away,1.0,22,28102,28123,0.7841,1910.3182,18,"0.6448,0.7076,0.5722"
17003,home,1.0,22,29174,29195,0.7923,4621.4545,22,"0.2221,0.2212,0.3324"
18384,home,1.0,22,31733,31754,0.437,388475.5909,0,"0.3124,0.2503,0.4039"
18398,home,0.9545,22,31874,31903,0.7922,1857.1818,21,"0.3993,0.4292,0.5115"
18667,home,1.0,22,32249,32274,0.6152,243664.2727,22,"0.4157,0.2917,0.2974"
18769,home,1.0,22,32557,32589,0.507,4917.4091,0,"0.2797,0.2803,0.4822"
19657,away,0.7727,22,34204,34230,0.7928,12977.6818,22,"0.5128,0.5333,0.4721"
21885,home,0.8182,22,37264,37285,0.7957,73529.5455,22,"0.4015,0.3715,0.6024"
21957,home,1.0,22,37487,37509,0.6742,163077.2273,22,"0.3863,0.3349,0.4932"
22135,away,1.0,22,37834,37855,0.6014,2968.4091,22,"0.6157,0.7060,0.7614"
22240,home,0.9091,22,38537,38570,0.7289,1730.5,22,"0.3903,0.4081,0.4737"
22737,home,1.0,22,39072,39093,0.7957,2021.5909,22,"0.3375,0.3650,0.5010"
23135,home,1.0,22,39871,39892,0.7909,1191.3636,22,"0.3168,0.3297,0.4278"
24792,home,1.0,22,42647,42668,0.834,2688.3636,22,"0.3397,0.3796,0.6086"
25820,home,1.0,22,43720,43741,0.7472,1336.0455,22,"0.3645,0.4149,0.4593"
26956,home,0.9545,22,46432,46456,0.7773,2247.1818,22,"0.3275,0.3579,0.4012"
30064,home,0.9091,22,51475,51499,0.7315,1078.0909,0,"0.3786,0.3847,0.5471"
30489,home,1.0,22,52362,52383,0.8035,2525.7273,22,"0.2407,0.2811,0.4468"
30860,home,1.0,22,53373,53405,0.458,1678.0,22,"0.3526,0.3106,0.4637"
30897,home,1.0,22,53506,53527,0.8255,70999.0909,22,"0.2826,0.2996,0.5410"
32542,away,1.0,22,55317,55338,0.8092,2123.9091,22,"0.7342,0.7957,0.6342"
33895,home,0.5909,22,58087,58144,0.7735,1937.4545,20,"0.4149,0.4599,0.4423"
34302,away,1.0,22,58903,58924,0.8469,11692.9545,22,"0.6738,0.6443,0.5659"
35062,home,1.0,22,60204,60227,0.8112,2981.5909,22,"0.2891,0.2781,0.4121"
35662,home,1.0,22,61336,61357,0.7108,5442.7727,22,"0.3180,0.3062,0.5308"
35664,home,0.7727,22,61336,61359,0.604,2235.7273,22,"0.4239,0.3598,0.4434"
35698,away,0.9091,22,61386,61409,0.5296,1647.7727,22,"0.5787,0.4974,0.5537"
36140,home,0.7273,22,62044,62090,0.6443,3739.5,22,"0.4595,0.4100,0.4822"
37891,home,1.0,22,64657,64679,0.8391,6061.0455,22,"0.3373,0.3495,0.5161"
38439,home,0.9545,22,65591,65617,0.7769,7521.2727,22,"0.3584,0.3034,0.5034"
38689,away,0.9091,22,65779,65800,0.7817,26117.3636,21,"0.6191,0.5598,0.6077"
38693,away,1.0,22,65781,65802,0.8197,25162.2273,20,"0.6226,0.5343,0.5671"
38810,away,0.9091,22,65913,65934,0.7533,43851.6818,11,"0.4907,0.5856,0.3078"
172,away,0.7368,21,86,106,0.6122,1266.5714,21,"0.4743,0.5251,0.3461"
474,home,1.0,21,517,538,0.8479,88510.0,13,"0.2790,0.2855,0.4971"
1878,away,1.0,21,3849,3869,0.7616,2737.8095,21,"0.6155,0.5395,0.5532"
3393,home,0.9524,21,5885,5926,0.7512,1332.8095,21,"0.5628,0.3409,0.2438"
4197,away,0.8571,21,6849,6883,0.7963,4293.381,21,"0.5602,0.5256,0.5176"
4269,home,1.0,21,6895,6915,0.8044,56817.0,12,"0.3592,0.3509,0.5242"
6042,home,0.9524,21,9918,9938,0.7699,2449.619,21,"0.3617,0.3721,0.5678"
6264,home,0.9048,21,10402,10447,0.7565,1477.9048,21,"0.3422,0.3599,0.4363"
6968,away,0.8571,21,11552,11572,0.7837,1885.8095,21,"0.5647,0.5974,0.5589"
7308,home,1.0,21,12259,12279,0.8404,3332.0476,21,"0.3042,0.2941,0.5077"
9243,away,1.0,21,15240,15260,0.8774,121986.1429,21,"0.5888,0.6178,0.5421"
10057,away,1.0,21,16172,16192,0.7204,430.0952,0,"0.6011,0.6976,0.5562"
10947,away,1.0,21,17459,17479,0.7699,2141.4286,21,"0.6587,0.6321,0.5217"
12577,away,0.9048,21,20032,20095,0.7635,2258.5714,21,"0.5546,0.6286,0.5090"
12867,home,1.0,21,20288,20308,0.7976,1876.4762,21,"0.3505,0.3350,0.4262"
13121,home,0.9524,21,20576,20596,0.8306,3427.3333,21,"0.3356,0.3634,0.4835"
13165,away,1.0,21,20606,20626,0.804,5437.7619,21,"0.5827,0.5449,0.6111"
13215,away,0.7143,21,20761,20784,0.7013,228022.9524,21,"0.5000,0.4226,0.5196"
14664,away,1.0,21,24539,24559,0.8077,2061.0952,21,"0.5897,0.7073,0.5986"
18372,home,0.9048,21,31524,31544,0.6098,345441.4762,0,"0.4433,0.3762,0.5271"
18395,home,1.0,21,31874,31894,0.792,2593.7619,21,"0.3770,0.3956,0.4891"
18396,away,1.0,21,31874,31894,0.7512,1520.0476,21,"0.4859,0.7758,0.6400"
18401,away,0.8571,21,31874,31894,0.6995,4086.7143,11,"0.5398,0.5008,0.4444"
18778,away,0.7143,21,32592,32612,0.8452,5911.0476,21,"0.5536,0.5857,0.4932"
19174,away,0.5238,21,33609,33629,0.6589,1947.0476,21,"0.5034,0.5085,0.4217"
21058,away,1.0,21,35914,35934,0.8429,6246.1429,21,"0.5576,0.6424,0.4845"
21838,home,1.0,21,37177,37204,0.8139,7043.1905,0,"0.2755,0.2846,0.4065"
23196,away,1.0,21,39991,40011,0.805,2023.381,21,"0.7072,0.7174,0.5397"
23380,home,1.0,21,40511,40531,0.751,2527.1905,21,"0.3120,0.3184,0.4128"
23477,home,1.0,21,40614,40634,0.7686,1623.5714,21,"0.3094,0.3259,0.4641"
24794,away,1.0,21,42648,42668,0.8368,4109.4286,21,"0.6754,0.7114,0.6018"
25564,home,1.0,21,43579,43599,0.7761,879.0,21,"0.5045,0.2863,0.1405"
25891,home,1.0,21,43852,43872,0.7782,14724.0,21,"0.3126,0.2996,0.5167"
25907,away,1.0,21,43887,43907,0.7856,8239.7619,21,"0.6904,0.6252,0.7259"
26776,away,0.9524,21,46234,46280,0.5989,1452.1905,21,"0.7264,0.6071,0.5206"
26818,away,1.0,21,46288,46308,0.6922,1476.619,21,"0.7986,0.7346,0.6323"
31092,away,0.8571,21,53656,53702,0.6914,3108.2857,21,"0.5213,0.5346,0.4616"
33155,away,0.7619,21,56611,56643,0.6851,144667.9048,21,"0.5286,0.4682,0.4909"
33359,away,1.0,21,57000,57058,0.7932,3101.381,21,"0.5768,0.5765,0.4719"
33398,home,1.0,21,57016,57039,0.8303,3483.1905,21,"0.3407,0.3663,0.4662"
34305,away,1.0,21,58904,58924,0.7858,14250.0,21,"0.6243,0.6053,0.5562"
35056,home,1.0,21,60204,60224,0.837,4799.0476,21,"0.3073,0.3250,0.4713"
35058,away,1.0,21,60204,60224,0.8451,7521.6667,21,"0.5711,0.6352,0.4801"
35067,away,1.0,21,60204,60224,0.838,3089.2857,15,"0.5262,0.5339,0.4240"
37290,away,1.0,21,63609,63629,0.7841,2116.9524,21,"0.4924,0.5967,0.4311"
38951,home,1.0,21,65981,66001,0.8228,4153.0,21,"0.3639,0.3574,0.4642"
759,away,0.8,20,1365,1384,0.7501,5543.25,20,"0.5082,0.5194,0.4785"
1089,away,0.95,20,2177,2205,0.6509,2339.65,20,"0.5555,0.5006,0.5472"
1601,away,0.9474,20,3046,3065,0.7108,1125.9,20,"0.5597,0.6209,0.5119"
2691,away,0.8,20,5182,5205,0.7379,1925.45,20,"0.4645,0.4963,0.4482"
2694,home,1.0,20,5186,5205,0.7566,1765.05,20,"0.2399,0.2345,0.3812"
5727,home,1.0,20,9687,9706,0.5995,42996.45,20,"0.3014,0.2602,0.2667"
6270,home,0.9,20,10404,10447,0.8292,3445.55,20,"0.3941,0.3859,0.4955"
7064,home,0.95,20,11666,11690,0.7881,2848.8,20,"0.3201,0.3317,0.4977"
7153,home,1.0,20,11851,11870,0.6703,1811.0,20,"0.3281,0.3185,0.5562"
7169,home,1.0,20,11907,11927,0.6075,1948.0,20,"0.3515,0.3224,0.5276"
7823,home,1.0,20,13381,13400,0.3833,533.2,20,"0.3658,0.3128,0.3811"
8572,home,1.0,20,14367,14386,0.4873,2444.15,20,"0.2274,0.2309,0.1187"
10367,home,1.0,20,16560,16579,0.6351,293.6,20,"0.2654,0.3372,0.4329"
10373,home,0.9,20,16571,16597,0.4709,76758.95,20,"0.4884,0.3687,0.4138"
13383,home,0.85,20,21234,21268,0.4419,606207.5,20,"0.4269,0.3618,0.4077"
17272,away,0.95,20,30106,30133,0.6526,2250.15,20,"0.5751,0.5908,0.4911"
17499,away,0.6111,20,30279,30317,0.7601,2526.85,20,"0.4732,0.4746,0.4850"
18962,away,1.0,20,32871,32897,0.5117,1522.35,20,"0.5670,0.5287,0.5386"
21834,away,0.95,20,37176,37195,0.7722,8889.0,20,"0.5694,0.7030,0.5993"
22270,away,1.0,20,38542,38561,0.7854,1816.65,20,"0.6367,0.6607,0.4966"
22306,home,1.0,20,38551,38570,0.815,2575.2,20,"0.3340,0.3642,0.4804"
22307,away,1.0,20,38551,38570,0.7895,1862.4,20,"0.5283,0.5639,0.5768"
22308,home,1.0,20,38551,38570,0.7306,1451.35,20,"0.3715,0.3465,0.5680"
23821,home,1.0,20,41421,41440,0.8222,5211.5,20,"0.2156,0.2637,0.3432"
23830,away,1.0,20,41435,41454,0.6551,839.95,20,"0.6640,0.7857,0.7140"
26041,away,0.8,20,44199,44218,0.8213,3728.05,9,"0.4888,0.5742,0.4781"
26538,home,1.0,20,45681,45700,0.4593,19022.95,20,"0.2980,0.2426,0.2076"
26544,home,0.65,20,45721,45744,0.7764,58702.85,20,"0.3787,0.3365,0.4732"
26974,away,1.0,20,46437,46456,0.8147,3624.45,20,"0.6844,0.6954,0.5614"
27857,away,1.0,20,47756,47775,0.6356,1057.0,20,"0.5473,0.7085,0.5656"
27972,away,0.55,20,48055,48074,0.714,1422.3,20,"0.5080,0.4806,0.5202"
28521,away,0.85,20,48962,48982,0.5801,4481.55,18,"0.5375,0.5069,0.4465"
29139,home,0.95,20,49547,49570,0.7118,2995.55,20,"0.3502,0.3432,0.4502"
29688,away,0.9,20,50899,50918,0.7937,4478.35,20,"0.5694,0.5281,0.4655"
30858,home,1.0,20,53358,53392,0.3826,3832.45,20,"0.2731,0.3224,0.4109"
30892,away,0.5,20,53496,53515,0.7762,65611.9,20,"0.4907,0.4176,0.4872"
30915,away,1.0,20,53571,53593,0.754,2989.7,20,"0.5871,0.6124,0.4816"
32230,away,0.95,20,55137,55159,0.8031,1321.8,20,"0.6471,0.7338,0.5447"
32700,home,1.0,20,56118,56169,0.4012,5309.15,20,"0.4460,0.4039,0.4245"
33362,away,0.95,20,57001,57029,0.8103,4066.5,20,"0.5622,0.5878,0.4604"
34173,home,1.0,20,58542,58585,0.6887,6016.75,20,"0.3647,0.3791,0.4968"
34307,away,1.0,20,58905,58924,0.8353,12994.75,20,"0.6398,0.6300,0.5125"
34497,home,1.0,20,59059,59078,0.7815,68270.7,20,"0.3497,0.3327,0.5227"
35057,home,1.0,20,60204,60223,0.8292,5869.2,20,"0.3269,0.3307,0.4790"
35063,home,1.0,20,60204,60223,0.8393,3740.6,20,"0.2935,0.3189,0.4578"
35523,home,1.0,20,61010,61029,0.7774,26463.9,20,"0.4015,0.3667,0.4232"
37988,away,1.0,20,64804,64823,0.8081,3413.3,20,"0.5748,0.5673,0.4750"
38086,away,1.0,20,65331,65353,0.7512,7157.35,18,"0.7368,0.7453,0.6545"
230,away,0.8421,19,111,129,0.7155,1893.4737,0,"0.5089,0.5226,0.4151"
899,home,1.0,19,1589,1607,0.7744,2221.6316,19,"0.3169,0.3038,0.5164"
1793,home,0.9474,19,3521,3539,0.7795,2061.5789,19,"0.3529,0.3798,0.5529"
1949,home,0.9474,19,4072,4090,0.7211,3907.6842,19,"0.3177,0.3113,0.4073"
2910,home,0.5789,19,5366,5384,0.7066,2776.7895,19,"0.4625,0.4010,0.5986"
2944,home,0.9474,19,5467,5487,0.6821,4049.5263,19,"0.3901,0.3701,0.5880"
3430,home,0.9474,19,5907,5925,0.6579,1327.7895,19,"0.3743,0.4782,0.3609"
3596,away,1.0,19,6146,6164,0.7927,2593.3684,19,"0.5733,0.6775,0.4812"
5664,away,1.0,19,9446,9464,0.8267,9703.5263,19,"0.5490,0.5072,0.5964"
5899,away,1.0,19,9772,9790,0.7179,1884.3158,19,"0.5242,0.5451,0.5755"
7095,away,1.0,19,11686,11704,0.6178,3596.7368,9,"0.5453,0.4849,0.4519"
7975,unassigned,0.0,19,13421,13439,0.6681,214.5789,19,"0.0000,0.0000,0.0000"
8727,home,0.7368,19,14766,14784,0.7528,1285.1053,19,"0.4390,0.3920,0.5611"
8735,away,1.0,19,14801,14819,0.8021,1695.3684,19,"0.6093,0.6101,0.4718"
9281,home,0.8421,19,15309,15328,0.7986,2489.8421,19,"0.3831,0.3970,0.5320"
9957,home,1.0,19,16101,16119,0.8043,3693.6842,19,"0.3334,0.3398,0.5530"
10098,away,1.0,19,16205,16230,0.3693,619.4211,19,"0.5211,0.6087,0.5923"
11283,away,1.0,19,17996,18014,0.7282,1722.1579,14,"0.5963,0.5609,0.6881"
11368,away,0.7368,19,18176,18194,0.5594,1939.2632,19,"0.5086,0.5173,0.4183"
