track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
9599,away,1.0,28,17665,17692,0.799,829.5,28,"0.7041,0.6478,0.2254"
9615,away,0.5357,28,17679,17706,0.788,799.8214,28,"0.6023,0.5069,0.2888"
12312,home,0.5833,28,21736,21766,0.7261,287.4286,28,"0.5266,0.4535,0.3112"
13427,home,1.0,28,23640,23667,0.7314,1049.5,0,"0.2089,0.2138,0.3138"
14118,away,1.0,28,25241,25270,0.664,411.7857,28,"0.7536,0.7069,0.2118"
14196,away,0.7857,28,25393,25423,0.7506,808.6071,28,"0.6179,0.5814,0.4679"
14647,home,1.0,28,26162,26200,0.5269,210.8214,28,"0.4347,0.3890,0.3553"
14692,away,0.7778,28,26245,26272,0.6789,607.9286,23,"0.7441,0.6639,0.4118"
15507,away,1.0,28,28072,28100,0.8075,5401.3571,28,"0.8967,0.4983,0.3041"
17291,unassigned,0.0,28,32417,32531,0.3622,559.0,28,"0.0000,0.0000,0.0000"
20259,home,0.75,28,36182,36218,0.6062,510.4643,28,"0.5492,0.5713,0.4933"
20470,home,0.9048,28,36702,36738,0.7885,755.0714,0,"0.3466,0.2710,0.2866"
20755,away,1.0,28,36953,36980,0.8244,4258.1429,28,"0.8910,0.4827,0.3705"
20818,unassigned,0.0,28,37025,37063,0.4759,526.4286,28,"0.0000,0.0000,0.0000"
21612,unassigned,0.0,28,38173,38200,0.676,219.5714,28,"0.0000,0.0000,0.0000"
22123,away,1.0,28,39094,39121,0.8156,419.2143,28,"0.6873,0.6702,0.2337"
23038,home,1.0,28,41064,41091,0.8287,506.5,28,"0.4925,0.4309,0.4134"
23209,unassigned,0.0,28,41549,41576,0.7917,184.3214,28,"0.0000,0.0000,0.0000"
23563,home,0.72,28,42106,42133,0.5983,387.3929,28,"0.5802,0.5226,0.4668"
23570,unassigned,0.0,28,42111,42139,0.7184,185.0714,0,"0.0000,0.0000,0.0000"
24265,unassigned,0.0,28,44086,44113,0.7734,189.6071,0,"0.0000,0.0000,0.0000"
24424,away,1.0,28,44261,44294,0.431,3129.4286,28,"0.8412,0.3441,0.3433"
25057,home,1.0,28,45325,45352,0.6408,9868.7857,28,"0.2269,0.2651,0.4759"
25692,home,1.0,28,47375,47402,0.8031,435.2857,28,"0.4700,0.3810,0.5587"
26014,away,0.75,28,48185,48213,0.6825,12434.75,17,"0.5703,0.5621,0.3146"
26068,away,0.8667,28,48309,48340,0.8037,364.1429,28,"0.6441,0.6133,0.3058"
28658,home,1.0,28,54499,54526,0.7918,437.7857,28,"0.4505,0.3895,0.5016"
28837,unassigned,0.0,28,54764,54791,0.7715,228.6071,28,"0.0000,0.0000,0.0000"
29908,unassigned,0.0,28,56194,56221,0.7688,740.0714,18,"0.0000,0.0000,0.0000"
29910,unassigned,0.0,28,56196,56223,0.7354,185.8571,28,"0.0000,0.0000,0.0000"
30130,unassigned,0.0,28,56696,56723,0.7399,253.7143,0,"0.0000,0.0000,0.0000"
32347,home,1.0,28,61252,61297,0.6414,1691.7857,28,"0.3137,0.2675,0.3756"
32384,home,0.9286,28,61333,61364,0.6767,22962.8929,28,"0.4523,0.3595,0.4072"
32399,unassigned,0.0,28,61366,61397,0.6654,234.1071,28,"0.0000,0.0000,0.0000"
32435,unassigned,0.0,28,61561,61592,0.5967,93.2857,18,"0.0000,0.0000,0.0000"
32586,home,1.0,28,61709,61736,0.8343,393.4643,28,"0.5100,0.4027,0.5472"
32717,unassigned,0.0,28,62228,62264,0.4136,62.6786,28,"0.0000,0.0000,0.0000"
33014,home,0.8148,28,62808,62836,0.5856,1244.5,28,"0.3936,0.4150,0.2355"
34182,home,1.0,28,64143,64171,0.6716,327.8214,28,"0.4816,0.5358,0.3956"
34705,home,1.0,28,65765,65792,0.8378,358.3929,28,"0.4174,0.3497,0.4975"
34928,home,1.0,28,66004,66031,0.6453,258.8214,28,"0.3483,0.2624,0.3323"
35084,home,0.7143,28,66491,66520,0.5872,8676.2143,28,"0.5162,0.4335,0.2881"
36509,away,1.0,28,68686,68715,0.6411,277.3571,28,"0.7500,0.7254,0.2060"
37448,home,0.7,28,70858,70891,0.7171,266.0714,12,"0.3695,0.3740,0.3295"
38921,unassigned,0.0,28,72495,72522,0.602,72.3929,28,"0.0000,0.0000,0.0000"
38977,unassigned,0.0,28,72665,72706,0.6444,98.25,28,"0.0000,0.0000,0.0000"
39112,home,1.0,28,72719,72746,0.8168,233.3929,28,"0.5637,0.4045,0.5458"
39279,home,0.7143,28,73011,73066,0.6707,26709.9643,28,"0.5129,0.4304,0.3508"
39532,home,1.0,28,73651,73681,0.778,3240.8929,28,"0.3691,0.3055,0.4401"
39625,home,1.0,28,73724,73769,0.7193,2071.9643,21,"0.3684,0.3682,0.2410"
39786,away,0.8929,28,73919,73969,0.79,1031.3214,2,"0.6961,0.6600,0.1605"
39844,away,0.7778,28,73945,73973,0.7549,538.4286,0,"0.6779,0.6702,0.2140"
724,unassigned,0.0,27,1626,1657,0.5236,146.7037,27,"0.0000,0.0000,0.0000"
1046,unassigned,0.0,27,2104,2130,0.6887,148.0,27,"0.0000,0.0000,0.0000"
2255,home,1.0,27,4006,4036,0.5857,291.4074,27,"0.5068,0.3678,0.4597"
4822,away,0.7778,27,8636,8662,0.6908,564.1852,27,"0.6314,0.5543,0.3330"
5961,home,0.5926,27,10927,10998,0.4807,45943.2963,27,"0.5360,0.4210,0.2996"
6429,unassigned,0.0,27,11194,11251,0.4083,583.6296,27,"0.0000,0.0000,0.0000"
8993,away,1.0,27,16470,16509,0.5651,256.1111,27,"0.6387,0.5833,0.2358"
9013,unassigned,0.0,27,16491,16525,0.4982,233.6667,27,"0.0000,0.0000,0.0000"
9234,unassigned,0.0,27,16911,16937,0.6971,228.4815,27,"0.0000,0.0000,0.0000"
9895,away,1.0,27,18424,18450,0.8298,1027.7407,27,"0.6974,0.6617,0.2131"
10329,away,1.0,27,18945,18971,0.8159,317.8889,27,"0.6738,0.6482,0.2685"
10692,home,1.0,27,19284,19310,0.761,1611.1852,6,"0.4513,0.4024,0.3458"
10937,home,1.0,27,19519,19554,0.5681,19900.5556,27,"0.3089,0.2561,0.3363"
12028,away,1.0,27,21444,21470,0.8276,306.1481,27,"0.6718,0.6561,0.2648"
13553,away,1.0,27,24135,24161,0.7683,354.8889,27,"0.8300,0.7799,0.2420"
13895,home,1.0,27,24860,24887,0.7184,407.5185,25,"0.4861,0.4780,0.3618"
14109,away,1.0,27,25224,25256,0.7718,383.5185,27,"0.7447,0.6880,0.2044"
18407,home,1.0,27,33499,33526,0.7184,27527.2593,26,"0.3237,0.3863,0.4297"
20698,away,0.963,27,36903,36941,0.6645,2287.5556,26,"0.7762,0.7220,0.1754"
21200,unassigned,0.0,27,37452,37478,0.7436,245.2963,27,"0.0000,0.0000,0.0000"
22209,home,1.0,27,39345,39374,0.7728,1997.1481,27,"0.3521,0.2090,0.4331"
22473,unassigned,0.0,27,39968,39994,0.7682,181.4815,27,"0.0000,0.0000,0.0000"
22544,unassigned,0.0,27,40211,40237,0.6216,253.5185,27,"0.0000,0.0000,0.0000"
22889,unassigned,0.0,27,40663,40689,0.698,184.1852,27,"0.0000,0.0000,0.0000"
23986,unassigned,0.0,27,43246,43274,0.482,263.6667,27,"0.0000,0.0000,0.0000"
24159,unassigned,0.0,27,43771,43797,0.7937,252.963,27,"0.0000,0.0000,0.0000"
24945,home,1.0,27,44830,44870,0.5347,284.0,27,"0.4568,0.5267,0.4243"
25160,home,0.7037,27,45989,46034,0.6819,29992.5926,27,"0.4420,0.4370,0.2283"
26145,away,1.0,27,48338,48364,0.7238,399.8889,27,"0.7219,0.7052,0.3565"
26162,home,1.0,27,48342,48368,0.7526,400.5556,27,"0.5174,0.3796,0.5416"
26895,away,1.0,27,49684,49717,0.7304,2151.5556,27,"0.7291,0.7280,0.2715"
26974,home,1.0,27,49934,49960,0.7872,2158.1111,27,"0.4022,0.3204,0.4257"
27039,away,0.9286,27,50169,50195,0.769,307.0,27,"0.6199,0.6190,0.3182"
28605,home,1.0,27,54264,54291,0.5162,371.3704,27,"0.4782,0.4045,0.4404"
28659,away,1.0,27,54499,54525,0.7737,363.963,27,"0.6590,0.6361,0.3172"
31246,unassigned,0.0,27,59505,59542,0.5745,169.6667,27,"0.0000,0.0000,0.0000"
32886,unassigned,0.0,27,62446,62472,0.6853,223.3333,27,"0.0000,0.0000,0.0000"
33006,away,1.0,27,62775,62803,0.6401,389.2963,27,"0.6859,0.6593,0.1953"
34010,home,1.0,27,63881,63925,0.73,373.7778,27,"0.3482,0.2514,0.4015"
35421,home,0.5185,27,66926,66955,0.5015,708.4815,27,"0.5693,0.5562,0.4064"
37162,unassigned,0.0,27,70415,70445,0.6978,172.963,22,"0.0000,0.0000,0.0000"
37766,unassigned,0.0,27,71257,71283,0.7455,247.2963,27,"0.0000,0.0000,0.0000"
38693,home,1.0,27,72047,72073,0.7233,977.8519,11,"0.5476,0.4375,0.5402"
39224,unassigned,0.0,27,72845,72877,0.5809,184.8889,27,"0.0000,0.0000,0.0000"
40006,home,0.7692,27,74171,74200,0.6253,376.9259,27,"0.5301,0.5708,0.4240"
666,home,0.7391,26,1368,1449,0.449,462.5769,26,"0.6217,0.5906,0.6404"
2273,home,1.0,26,4009,4042,0.6778,523.5,26,"0.4400,0.5060,0.3403"
2546,unassigned,0.0,26,4618,4666,0.5762,259.8077,26,"0.0000,0.0000,0.0000"
4138,unassigned,0.0,26,7446,7474,0.6173,183.4615,26,"0.0000,0.0000,0.0000"
4594,home,1.0,26,8202,8248,0.8293,660.4615,16,"0.5051,0.3314,0.3511"
6556,home,1.0,26,11324,11349,0.7592,372.9615,26,"0.5032,0.3151,0.4672"
7988,unassigned,0.0,26,14269,14297,0.5643,211.9231,26,"0.0000,0.0000,0.0000"
9285,home,0.8636,26,17263,17295,0.8342,1259.7308,19,"0.4752,0.3806,0.3642"
10327,unassigned,0.0,26,18943,18970,0.7468,376.3077,26,"0.0000,0.0000,0.0000"
12134,away,1.0,26,21629,21654,0.8366,467.3077,26,"0.6772,0.6273,0.2505"
12550,unassigned,0.0,26,22125,22181,0.7761,217.1154,26,"0.0000,0.0000,0.0000"
12801,away,1.0,26,22755,22780,0.7787,633.6923,26,"0.7339,0.7028,0.2111"
14026,away,1.0,26,24933,24958,0.6473,379.4231,26,"0.6162,0.5797,0.2495"
14174,home,0.8182,26,25298,25323,0.6862,311.7692,26,"0.6547,0.4790,0.5113"
14484,away,1.0,26,25938,25963,0.7671,177.7308,6,"0.6372,0.6428,0.3918"
14795,home,1.0,26,26477,26502,0.8325,687.9231,0,"0.3888,0.2871,0.4022"
15226,home,1.0,26,27246,27298,0.608,464.5,26,"0.4863,0.5006,0.3884"
15604,home,1.0,26,28872,28897,0.5562,11374.3462,26,"0.4121,0.2411,0.2951"
16296,away,1.0,26,31139,31164,0.811,391.1923,26,"0.6867,0.6739,0.3270"
18310,home,0.75,26,33295,33351,0.7151,243.9231,26,"0.5081,0.4670,0.4014"
18379,home,1.0,26,33413,33438,0.8242,533.5,26,"0.5753,0.4031,0.5013"
22261,unassigned,0.0,26,39530,39561,0.6049,190.4231,26,"0.0000,0.0000,0.0000"
22271,unassigned,0.0,26,39571,39600,0.5045,143.8462,26,"0.0000,0.0000,0.0000"
22594,away,1.0,26,40267,40292,0.7255,3273.6154,1,"0.5785,0.5561,0.2574"
22610,away,1.0,26,40288,40313,0.7549,4624.8846,26,"0.6825,0.6196,0.1816"
24994,unassigned,0.0,26,44936,44963,0.6639,244.2692,26,"0.0000,0.0000,0.0000"
26141,away,0.88,26,48337,48362,0.7634,483.6923,26,"0.6529,0.6550,0.3004"
27974,home,1.0,26,52797,52822,0.8189,208.5769,26,"0.3659,0.3241,0.4960"
28662,away,1.0,26,54499,54524,0.7971,300.4231,24,"0.7350,0.6534,0.2635"
28995,unassigned,0.0,26,55276,55303,0.6348,228.1538,0,"0.0000,0.0000,0.0000"
29671,home,1.0,26,55842,55873,0.6746,517.0,26,"0.4969,0.5494,0.4261"
30152,unassigned,0.0,26,56733,56758,0.7452,310.0769,0,"0.0000,0.0000,0.0000"
30228,away,1.0,26,56859,56886,0.7024,2529.1538,26,"0.7288,0.4267,0.3036"
31161,unassigned,0.0,26,59033,59064,0.3516,188.5769,26,"0.0000,0.0000,0.0000"
32400,unassigned,0.0,26,61393,61468,0.4363,685.1538,26,"0.0000,0.0000,0.0000"
32531,home,0.8947,26,61631,61656,0.6484,307.3077,26,"0.4521,0.3920,0.3485"
32918,away,0.5385,26,62508,62541,0.6025,55850.5769,24,"0.6799,0.5358,0.2141"
35771,away,1.0,26,67939,67965,0.5911,1479.1154,0,"0.6621,0.4855,0.1639"
37464,unassigned,0.0,26,70863,70888,0.7581,186.0385,9,"0.0000,0.0000,0.0000"
38564,home,1.0,26,71857,71882,0.8165,323.4231,23,"0.3824,0.3671,0.5927"
38934,unassigned,0.0,26,72518,72548,0.4921,97.2308,26,"0.0000,0.0000,0.0000"
38961,home,1.0,26,72566,72642,0.3798,2604.5385,26,"0.5783,0.3284,0.3131"
39531,away,0.9615,26,73646,73673,0.7051,7434.9615,26,"0.6330,0.5966,0.1610"
39618,home,1.0,26,73719,73744,0.7753,3395.0,25,"0.3149,0.2755,0.4118"
39664,away,1.0,26,73775,73800,0.6382,2275.1923,19,"0.6810,0.6392,0.1657"
39690,away,0.9231,26,73800,73826,0.5718,894.7308,26,"0.6365,0.6333,0.2732"
39969,home,0.6667,26,74098,74129,0.7372,223.7692,8,"0.5304,0.4741,0.3998"
288,unassigned,0.0,25,719,752,0.6297,161.44,0,"0.0000,0.0000,0.0000"
3606,unassigned,0.0,25,6082,6137,0.5471,233.56,25,"0.0000,0.0000,0.0000"
4938,home,1.0,25,8953,8993,0.4892,579.76,25,"0.4045,0.4810,0.3417"
5972,home,0.8,25,10954,10985,0.5084,49461.44,25,"0.4683,0.3860,0.3001"
7035,home,0.76,25,11958,11994,0.7064,6382.48,25,"0.4572,0.3850,0.2050"
7885,home,1.0,25,14122,14146,0.8386,771.36,25,"0.4653,0.3521,0.3763"
8028,unassigned,0.0,25,14353,14377,0.7125,222.68,25,"0.0000,0.0000,0.0000"
8144,unassigned,0.0,25,14526,14550,0.5499,248.12,25,"0.0000,0.0000,0.0000"
8881,home,1.0,25,16339,16363,0.7846,253.6,25,"0.6540,0.4478,0.5198"
8968,unassigned,0.0,25,16414,16438,0.7099,237.44,25,"0.0000,0.0000,0.0000"
9517,away,1.0,25,17466,17490,0.7657,891.64,25,"0.6074,0.5990,0.2143"
9807,home,0.7826,25,18119,18147,0.577,380.04,25,"0.5406,0.5440,0.4013"
11650,unassigned,0.0,25,21051,21075,0.7281,274.72,25,"0.0000,0.0000,0.0000"
12363,home,1.0,25,21811,21835,0.8268,294.48,25,"0.4226,0.3314,0.3943"
12404,away,1.0,25,21911,21935,0.797,450.52,25,"0.6612,0.6156,0.1657"
12938,home,0.96,25,22949,22974,0.801,539.2,25,"0.4124,0.3091,0.4091"
13541,away,0.6,25,24109,24148,0.5423,570.16,25,"0.6210,0.5951,0.4461"
14240,away,0.52,25,25458,25482,0.7743,796.88,25,"0.5801,0.5519,0.4345"
14973,unassigned,0.0,25,26665,26689,0.5314,224.4,25,"0.0000,0.0000,0.0000"
15407,unassigned,0.0,25,27827,27851,0.5957,79.8,5,"0.0000,0.0000,0.0000"
16069,away,1.0,25,30660,30684,0.754,253.84,25,"0.7259,0.7315,0.3314"
16950,unassigned,0.0,25,31742,31772,0.471,565.6,19,"0.0000,0.0000,0.0000"
17247,away,1.0,25,32360,32384,0.8244,576.36,25,"0.7347,0.7481,0.2966"
17423,unassigned,0.0,25,32588,32633,0.6879,237.76,21,"0.0000,0.0000,0.0000"
18866,unassigned,0.0,25,34170,34199,0.7353,261.04,15,"0.0000,0.0000,0.0000"
19786,unassigned,0.0,25,35597,35621,0.8113,230.2,25,"0.0000,0.0000,0.0000"
21192,home,0.88,25,37433,37461,0.7257,650.8,25,"0.5037,0.5970,0.4413"
22542,unassigned,0.0,25,40208,40264,0.3723,150.84,25,"0.0000,0.0000,0.0000"
23537,unassigned,0.0,25,42063,42087,0.601,203.4,19,"0.0000,0.0000,0.0000"
23581,home,1.0,25,42119,42143,0.761,388.52,25,"0.4992,0.3890,0.4970"
23988,unassigned,0.0,25,43253,43277,0.4668,248.68,25,"0.0000,0.0000,0.0000"
24198,away,0.8824,25,43813,43837,0.7422,321.52,25,"0.6088,0.6353,0.2981"
25124,home,0.72,25,45613,45655,0.6283,25273.04,25,"0.4341,0.3342,0.3210"
26946,home,1.0,25,49898,49922,0.7422,816.04,25,"0.4163,0.3329,0.4030"
30194,unassigned,0.0,25,56837,56861,0.706,234.0,0,"0.0000,0.0000,0.0000"
30265,away,1.0,25,56896,56920,0.7733,1739.76,25,"0.7721,0.4975,0.3940"
30285,home,1.0,25,56927,56953,0.6356,19167.88,25,"0.2776,0.1942,0.2584"
30417,home,1.0,25,57198,57225,0.6759,489.84,18,"0.4689,0.5430,0.3829"
31082,home,1.0,25,58546,58607,0.4471,12349.72,25,"0.4126,0.2217,0.3806"
32375,home,1.0,25,61307,61331,0.7603,263.4,25,"0.3413,0.3552,0.4088"
32563,away,0.96,25,61663,61687,0.8083,564.36,25,"0.6172,0.6129,0.1950"
32959,unassigned,0.0,25,62700,62761,0.5616,198.36,25,"0.0000,0.0000,0.0000"
33129,away,0.88,25,62927,62951,0.7676,2664.68,15,"0.6633,0.6396,0.1606"
34103,home,1.0,25,64077,64101,0.8553,1343.68,25,"0.2382,0.1731,0.2451"
34766,away,1.0,25,65856,65955,0.4661,739.92,4,"0.6247,0.6152,0.4079"
35148,unassigned,0.0,25,66758,66783,0.6472,236.64,25,"0.0000,0.0000,0.0000"
35591,unassigned,0.0,25,67655,67681,0.6957,177.64,25,"0.0000,0.0000,0.0000"
36983,unassigned,0.0,25,70013,70037,0.5188,527.76,25,"0.0000,0.0000,0.0000"
37853,home,1.0,25,71339,71365,0.6706,532.36,25,"0.5122,0.4902,0.4093"
39349,home,0.76,25,73345,73375,0.4958,668.24,25,"0.5111,0.5895,0.4306"
39404,away,1.0,25,73433,73465,0.6594,262.32,25,"0.8028,0.7897,0.2750"
39505,home,1.0,25,73587,73611,0.7227,2390.52,25,"0.4405,0.2831,0.3520"
275,unassigned,0.0,24,706,752,0.6908,177.75,0,"0.0000,0.0000,0.0000"
2227,unassigned,0.0,24,3881,3912,0.4513,123.5833,24,"0.0000,0.0000,0.0000"
2486,home,1.0,24,4459,4482,0.7993,1191.25,0,"0.3287,0.2721,0.2724"
2544,unassigned,0.0,24,4613,4639,0.4,252.4167,24,"0.0000,0.0000,0.0000"
2557,unassigned,0.0,24,4657,4687,0.6633,208.1667,24,"0.0000,0.0000,0.0000"
3636,unassigned,0.0,24,6176,6199,0.7261,168.75,22,"0.0000,0.0000,0.0000"
3737,unassigned,0.0,24,6447,6471,0.6241,114.7083,24,"0.0000,0.0000,0.0000"
3878,away,1.0,24,6737,6760,0.7916,399.6667,24,"0.7885,0.7551,0.2291"
4197,unassigned,0.0,24,7535,7558,0.5705,132.5,24,"0.0000,0.0000,0.0000"
7909,home,1.0,24,14202,14226,0.5856,47199.0833,24,"0.4390,0.2853,0.2498"
9584,home,1.0,24,17621,17644,0.7498,521.7083,24,"0.4922,0.3789,0.4279"
12085,home,0.9583,24,21581,21632,0.6851,755.375,6,"0.5282,0.5130,0.3983"
12953,home,1.0,24,22977,23000,0.7798,5682.25,24,"0.3959,0.2769,0.3617"
13349,unassigned,0.0,24,23520,23543,0.8114,305.9583,24,"0.0000,0.0000,0.0000"
13358,home,1.0,24,23526,23549,0.7899,474.1667,24,"0.6492,0.4532,0.5070"
15288,home,1.0,24,27445,27472,0.6513,617.0417,24,"0.4708,0.4752,0.3644"
15564,home,0.9167,24,28398,28424,0.4872,47968.0,24,"0.4080,0.3025,0.3088"
16368,unassigned,0.0,24,31162,31185,0.679,211.7083,24,"0.0000,0.0000,0.0000"
17160,unassigned,0.0,24,32017,32062,0.3332,599.4583,22,"0.0000,0.0000,0.0000"
18075,unassigned,0.0,24,32869,32892,0.7354,214.5417,24,"0.0000,0.0000,0.0000"
20301,home,1.0,24,36459,36485,0.6432,381.375,7,"0.3961,0.4629,0.3347"
20593,away,1.0,24,36759,36782,0.8431,1075.0417,24,"0.6548,0.6470,0.2074"
21710,unassigned,0.0,24,38203,38227,0.6574,119.9167,24,"0.0000,0.0000,0.0000"
21863,home,0.8333,24,38617,38687,0.5584,383.9167,24,"0.5109,0.5304,0.4014"
21894,unassigned,0.0,24,38651,38682,0.4009,419.9583,24,"0.0000,0.0000,0.0000"
22181,home,1.0,24,39264,39293,0.7962,1697.25,24,"0.3876,0.2327,0.4357"
22964,home,1.0,24,40758,40781,0.7983,12052.2917,0,"0.2664,0.2038,0.2336"
23363,unassigned,0.0,24,41771,41794,0.6685,189.0417,24,"0.0000,0.0000,0.0000"
24124,unassigned,0.0,24,43670,43693,0.7054,204.4583,24,"0.0000,0.0000,0.0000"
25579,away,0.9583,24,47302,47326,0.7909,10398.4167,8,"0.6154,0.6521,0.3024"
27562,away,1.0,24,52092,52115,0.8121,305.0417,24,"0.6417,0.5998,0.2741"
28840,home,1.0,24,54768,54791,0.7959,285.4583,24,"0.4696,0.3668,0.5595"
29291,unassigned,0.0,24,55569,55607,0.4356,176.7083,12,"0.0000,0.0000,0.0000"
30111,home,1.0,24,56675,56700,0.7881,689.375,24,"0.3513,0.2890,0.3389"
30569,away,1.0,24,57425,57450,0.7386,395.875,24,"0.4819,0.7009,0.4108"
31000,unassigned,0.0,24,58282,58321,0.3681,651.8333,18,"0.0000,0.0000,0.0000"
32444,unassigned,0.0,24,61565,61588,0.6317,120.5,5,"0.0000,0.0000,0.0000"
32564,home,1.0,24,61663,61686,0.8184,535.0417,24,"0.3979,0.3153,0.3980"
32729,away,1.0,24,62267,62290,0.4532,12981.7917,24,"0.7609,0.7765,0.2599"
32766,unassigned,0.0,24,62391,62414,0.6469,147.5833,24,"0.0000,0.0000,0.0000"
33920,away,0.875,24,63730,63762,0.7817,332.9167,0,"0.5666,0.5516,0.2416"
34131,home,1.0,24,64091,64124,0.4451,227.0,24,"0.4087,0.3935,0.2336"
37343,home,0.9167,24,70636,70661,0.7715,504.375,24,"0.4771,0.5242,0.3871"
37969,unassigned,0.0,24,71524,71551,0.637,129.2917,24,"0.0000,0.0000,0.0000"
38984,unassigned,0.0,24,72667,72690,0.651,78.7917,24,"0.0000,0.0000,0.0000"
39351,away,1.0,24,73348,73371,0.5816,299.9583,24,"0.8143,0.8126,0.2872"
39840,home,1.0,24,73944,73970,0.7223,781.2083,0,"0.3963,0.3239,0.4097"
39986,unassigned,0.0,24,74132,74165,0.526,137.4167,6,"0.0000,0.0000,0.0000"
212,unassigned,0.0,23,443,478,0.5951,143.3913,0,"0.0000,0.0000,0.0000"
726,unassigned,0.0,23,1626,1652,0.5621,166.9565,23,"0.0000,0.0000,0.0000"
806,home,1.0,23,1831,1855,0.7874,426.8261,23,"0.2958,0.2766,0.3032"
1803,home,1.0,23,3258,3298,0.6678,291.7826,21,"0.6003,0.3897,0.4239"
2250,home,1.0,23,3973,4004,0.674,4145.9565,23,"0.2758,0.1997,0.2888"
2379,unassigned,0.0,23,4122,4144,0.7513,214.5652,23,"0.0000,0.0000,0.0000"
2418,unassigned,0.0,23,4180,4202,0.6464,240.913,23,"0.0000,0.0000,0.0000"
3177,unassigned,0.0,23,5455,5477,0.7852,141.3913,23,"0.0000,0.0000,0.0000"
4735,home,1.0,23,8467,8489,0.764,481.1304,13,"0.5074,0.3981,0.4795"
5073,home,1.0,23,9374,9406,0.5042,203.0,23,"0.3932,0.3740,0.4908"
6549,home,0.7826,23,11288,11310,0.7249,1973.5652,23,"0.6331,0.4894,0.3908"
6576,unassigned,0.0,23,11339,11361,0.6828,221.6087,23,"0.0000,0.0000,0.0000"
7385,unassigned,0.0,23,13012,13034,0.7322,143.1304,23,"0.0000,0.0000,0.0000"
7895,unassigned,0.0,23,14156,14178,0.7468,217.3478,0,"0.0000,0.0000,0.0000"
7901,home,1.0,23,14180,14202,0.6395,28054.087,23,"0.4506,0.3673,0.3434"
8831,unassigned,0.0,23,16310,16364,0.6176,208.2609,23,"0.0000,0.0000,0.0000"
9304,home,0.6522,23,17271,17298,0.6763,1471.6522,18,"0.5671,0.4818,0.3141"
9684,home,1.0,23,17802,17824,0.7521,4013.913,23,"0.3878,0.2212,0.3202"
9884,unassigned,0.0,23,18272,18294,0.6356,231.2174,23,"0.0000,0.0000,0.0000"
9897,away,0.7826,23,18424,18467,0.835,582.4783,23,"0.6102,0.5636,0.2519"
11217,unassigned,0.0,23,20619,20641,0.7383,246.6957,23,"0.0000,0.0000,0.0000"
12936,away,0.913,23,22948,22970,0.7781,725.8696,0,"0.5908,0.5004,0.2052"
13350,away,1.0,23,23520,23543,0.7041,316.3913,23,"0.8664,0.4648,0.4108"
13524,unassigned,0.0,23,24077,24118,0.6003,253.0435,23,"0.0000,0.0000,0.0000"
14487,home,1.0,23,25938,25961,0.7195,688.1304,4,"0.5136,0.3210,0.3672"
16358,home,1.0,23,31154,31184,0.72,300.0,23,"0.5170,0.5397,0.4158"
17323,away,1.0,23,32447,32474,0.6863,381.3913,0,"0.6410,0.9131,0.4115"
18441,home,0.7391,23,33744,33769,0.5818,7500.6522,23,"0.4873,0.4921,0.3335"
20566,away,0.7826,23,36752,36782,0.7629,1117.2174,23,"0.5480,0.5312,0.2248"
21334,home,1.0,23,37983,38008,0.5606,58886.4783,23,"0.2759,0.2569,0.2373"
22597,away,0.8261,23,40267,40289,0.5792,3222.8261,17,"0.6112,0.5951,0.2237"
22987,home,0.6667,23,40810,40833,0.6547,301.5217,13,"0.5237,0.4365,0.3687"
23890,away,0.7391,23,42913,42935,0.7479,4042.3913,23,"0.6919,0.6303,0.3060"
25132,home,0.8261,23,45627,45675,0.5194,19388.7391,23,"0.4541,0.4422,0.3012"
25607,home,0.6667,23,47331,47364,0.693,259.5652,23,"0.4443,0.5837,0.4884"
26100,home,0.9,23,48317,48347,0.697,438.6957,23,"0.4520,0.3395,0.4798"
27238,away,0.8947,23,51653,51680,0.7573,498.4348,23,"0.6564,0.6343,0.2395"
27404,home,1.0,23,51875,51956,0.415,713.6957,23,"0.4671,0.3268,0.4143"
28458,unassigned,0.0,23,53821,53843,0.7583,280.913,23,"0.0000,0.0000,0.0000"
29488,home,0.6,23,55767,55810,0.8446,336.3913,23,"0.5141,0.5484,0.3139"
30750,unassigned,0.0,23,57782,57804,0.7985,182.0435,23,"0.0000,0.0000,0.0000"
31053,unassigned,0.0,23,58375,58400,0.406,710.0435,23,"0.0000,0.0000,0.0000"
31083,home,0.913,23,58547,58572,0.5197,13887.087,23,"0.1724,0.2995,0.5080"
33043,home,0.5217,23,62835,62858,0.4794,1370.3478,23,"0.5230,0.4441,0.2710"
33061,home,0.5217,23,62851,62874,0.4897,2525.6957,23,"0.5227,0.5112,0.2488"
33169,home,1.0,23,63049,63071,0.8121,323.7826,23,"0.4534,0.3159,0.4051"
33928,home,1.0,23,63737,63759,0.7633,405.5217,0,"0.4673,0.4870,0.3847"
34361,unassigned,0.0,23,64208,64230,0.8135,188.3478,23,"0.0000,0.0000,0.0000"
34674,home,0.7391,23,65733,65755,0.7653,590.3913,23,"0.5553,0.5028,0.4331"
34982,away,1.0,23,66139,66161,0.8247,467.0435,23,"0.6570,0.6018,0.2142"
35009,unassigned,0.0,23,66171,66209,0.4097,143.5652,23,"0.0000,0.0000,0.0000"
35110,home,0.9565,23,66692,66714,0.8345,6751.913,23,"0.5137,0.3486,0.4103"
