track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
4390,home,0.8493,73,6727,6799,0.7615,2341.9178,73,"0.4521,0.6060,0.3177"
4921,away,1.0,73,7322,7395,0.7784,1983.3425,73,"0.6317,0.6790,0.5702"
15155,home,1.0,73,25680,25752,0.8169,3632.9041,70,"0.3878,0.3615,0.2583"
24317,unassigned,0.0,73,39025,39126,0.422,2269.1507,66,"0.0000,0.0000,0.0000"
25595,away,1.0,73,41012,41108,0.6701,1338.1507,25,"0.7603,0.6928,0.4916"
28709,away,0.9863,73,46382,46454,0.7419,2538.4932,73,"0.5974,0.5958,0.4873"
34588,away,1.0,73,55794,55884,0.4958,1755.3973,73,"0.7355,0.5968,0.5732"
40940,home,1.0,73,68266,68338,0.794,4869.2192,73,"0.3357,0.3104,0.2162"
1725,away,0.625,72,2552,2624,0.7702,2416.125,72,"0.5402,0.4950,0.4157"
2622,home,0.6806,72,3603,3674,0.8455,129298.9583,72,"0.5181,0.4565,0.3882"
3045,home,0.6667,72,4339,4410,0.8001,2165.2778,72,"0.4857,0.4980,0.3965"
13774,home,0.9444,72,22810,22881,0.8173,3104.9167,72,"0.4060,0.4670,0.2811"
15158,home,1.0,72,25680,25751,0.8449,6634.8056,70,"0.3988,0.3922,0.3074"
16557,away,1.0,72,27535,27617,0.7025,369881.25,72,"0.7310,0.6541,0.6074"
23836,home,0.8194,72,38335,38406,0.8013,1830.1806,72,"0.4438,0.4796,0.3761"
26335,away,1.0,72,42461,42533,0.7804,3081.0833,72,"0.6832,0.6188,0.4860"
29720,home,0.8333,72,47657,47734,0.8108,304703.1944,72,"0.5437,0.4506,0.2861"
35787,home,1.0,72,60215,60293,0.6409,1815.9722,0,"0.3266,0.3351,0.2819"
35803,home,1.0,72,60236,60309,0.6981,1610.9444,36,"0.4221,0.3489,0.3566"
39487,home,0.6111,72,65889,65984,0.6328,1743.2361,72,"0.4686,0.4428,0.3460"
40254,away,0.5972,72,67324,67395,0.8208,3512.3889,47,"0.5196,0.5621,0.4412"
1342,home,0.8592,71,2172,2242,0.8335,22925.7887,71,"0.5240,0.4029,0.3751"
5083,away,0.9859,71,7626,7696,0.823,2942.9859,26,"0.6172,0.5734,0.4566"
5719,home,0.5493,71,8336,8447,0.4992,273983.9577,71,"0.5133,0.4586,0.3581"
10858,away,0.8451,71,18280,18350,0.7433,2501.493,71,"0.6045,0.5388,0.4564"
12507,home,0.9718,71,21033,21124,0.6291,1444.7465,44,"0.4160,0.3919,0.3412"
15777,home,1.0,71,26181,26251,0.8178,1821.493,59,"0.4179,0.4698,0.3428"
18111,away,1.0,71,29666,29736,0.8289,2382.9859,71,"0.6771,0.6109,0.4733"
18339,home,1.0,71,30118,30188,0.8268,3141.338,71,"0.3493,0.3351,0.2466"
19120,away,1.0,71,31310,31380,0.7564,802.7746,61,"0.7196,0.7259,0.5893"
20243,away,0.9859,71,32751,32821,0.8355,6554.4225,42,"0.6131,0.5172,0.4337"
21847,home,1.0,71,35238,35322,0.7019,5363.3803,71,"0.3845,0.3565,0.3090"
22134,home,1.0,71,35932,36035,0.4424,1021.0,71,"0.4299,0.3763,0.3108"
24975,home,1.0,71,39571,39641,0.7653,1713.3944,71,"0.4228,0.3924,0.3634"
26079,away,1.0,71,41741,41813,0.6948,1808.2676,71,"0.6513,0.5779,0.4232"
26545,away,0.9718,71,42678,42761,0.7472,3202.4507,31,"0.6706,0.7253,0.1802"
33467,home,0.9437,71,54539,54609,0.8194,3081.0704,71,"0.4007,0.4352,0.3503"
34829,home,1.0,71,56589,56678,0.6734,64890.5634,71,"0.3282,0.3184,0.2177"
39389,home,1.0,71,65701,65771,0.7875,2682.2254,71,"0.3653,0.3563,0.2722"
40451,away,0.5915,71,67375,67445,0.8272,2830.7465,71,"0.5172,0.5541,0.4225"
2302,away,1.0,70,3197,3275,0.6285,1615.2143,70,"0.6021,0.5597,0.5508"
3013,home,0.7286,70,4273,4366,0.5947,1564.5857,70,"0.5014,0.4321,0.4056"
3852,away,1.0,70,5843,5959,0.5953,3887.5571,70,"0.7826,0.8549,0.1715"
8495,home,0.9714,70,13737,13806,0.8308,3226.3857,70,"0.3598,0.4457,0.2712"
9690,home,0.8571,70,15754,15832,0.7668,116382.7429,27,"0.4532,0.4034,0.3427"
10896,home,1.0,70,18352,18421,0.8656,118014.4286,70,"0.3668,0.2723,0.2170"
12182,home,1.0,70,20384,20453,0.8471,2639.1857,70,"0.3514,0.4052,0.3342"
13777,away,0.8714,70,22810,22879,0.8022,2691.8857,70,"0.6272,0.5653,0.4517"
15159,away,0.9571,70,25680,25749,0.8147,3303.8429,70,"0.6157,0.5270,0.4443"
17646,away,1.0,70,29116,29185,0.8053,2012.4143,30,"0.7206,0.6504,0.5299"
28358,home,0.9143,70,45718,45787,0.8749,253613.2714,70,"0.4969,0.4308,0.3446"
28556,home,1.0,70,46133,46202,0.812,102239.0,70,"0.3868,0.3637,0.2884"
37653,away,1.0,70,63453,63522,0.8288,3699.3429,53,"0.6479,0.6022,0.4812"
39988,away,0.8571,70,66948,67017,0.84,4442.7286,70,"0.5981,0.5442,0.4361"
41657,home,0.8857,70,69881,69951,0.7363,2147.9571,70,"0.4067,0.3803,0.3609"
19,home,0.7681,69,0,72,0.7657,1397.7391,69,"0.4516,0.4743,0.3821"
4271,away,0.971,69,6572,6666,0.7383,2027.8261,69,"0.8109,0.8759,0.3248"
5146,home,0.8551,69,7693,7761,0.8301,3096.3623,69,"0.4240,0.4519,0.3587"
6752,home,1.0,69,10496,10567,0.621,254789.0725,69,"0.3273,0.3389,0.3125"
11763,away,1.0,69,20101,20169,0.8033,2097.5652,69,"0.6159,0.6868,0.4796"
13757,away,0.6377,69,22738,22808,0.8226,89725.1449,69,"0.5419,0.4127,0.4664"
17680,away,0.971,69,29166,29234,0.7869,2254.4928,69,"0.6107,0.5929,0.4679"
20246,home,0.6522,69,32751,32819,0.6964,1717.5362,69,"0.5191,0.4352,0.4065"
21094,home,0.7971,69,33902,33970,0.8298,3248.3913,58,"0.4211,0.4504,0.3442"
23782,home,1.0,69,38240,38308,0.839,6225.5942,49,"0.3565,0.3890,0.2988"
26558,home,0.7826,69,42690,42778,0.7002,11466.4348,69,"0.4540,0.4856,0.2594"
27103,away,1.0,69,43844,43914,0.7552,182453.3768,41,"0.5729,0.5363,0.3874"
37646,away,1.0,69,63451,63519,0.8026,1955.2029,50,"0.6281,0.6169,0.5017"
12871,away,0.7794,68,21677,21744,0.7105,1857.8088,68,"0.5381,0.4945,0.4178"
12898,home,1.0,68,21782,21849,0.7205,2129.2059,68,"0.3172,0.3478,0.2954"
17058,away,0.9853,68,28146,28213,0.8097,2147.8676,68,"0.6490,0.5801,0.4765"
19077,away,1.0,68,31179,31250,0.5664,860.3971,30,"0.8589,0.8923,0.3975"
21771,home,1.0,68,35108,35175,0.7767,14835.75,68,"0.4104,0.3773,0.3174"
30152,away,1.0,68,49486,49553,0.6736,2309.8676,68,"0.6811,0.6084,0.4933"
34978,away,0.6618,68,57153,57265,0.6148,240737.8235,68,"0.5982,0.5980,0.2518"
35611,away,1.0,68,59454,59521,0.782,2447.4265,68,"0.6663,0.6047,0.4893"
38094,away,0.9853,68,63924,63991,0.8374,3956.7059,68,"0.6148,0.5370,0.4281"
40815,away,0.8971,68,67987,68065,0.6597,2407.25,68,"0.6100,0.6374,0.5510"
41673,home,0.8235,68,69955,70024,0.7301,2044.3088,68,"0.4324,0.4113,0.3833"
6067,away,1.0,67,9239,9305,0.6945,1748.5224,67,"0.6292,0.5736,0.4577"
7459,home,0.9104,67,11983,12049,0.799,2487.8955,67,"0.4241,0.4716,0.3367"
14774,home,0.9701,67,24154,24220,0.8008,2042.5821,67,"0.3989,0.3979,0.2996"
20156,away,1.0,67,32569,32635,0.8046,2173.5075,67,"0.5982,0.5251,0.4571"
26195,away,0.9701,67,42284,42350,0.7921,2379.5672,67,"0.5964,0.5372,0.4353"
30044,home,1.0,67,49182,49249,0.6683,87106.3582,67,"0.3990,0.3293,0.2621"
30552,home,1.0,67,50127,50193,0.8215,2238.4478,67,"0.3809,0.4622,0.2852"
35782,home,1.0,67,60204,60292,0.5007,1787.1045,0,"0.3125,0.2661,0.2749"
35861,away,0.8955,67,60316,60382,0.8187,2479.6119,67,"0.5602,0.5930,0.4860"
36721,away,0.9552,67,61728,61794,0.8238,4571.1343,67,"0.6554,0.5143,0.4270"
37396,away,1.0,67,62599,62665,0.8266,3547.0448,67,"0.6671,0.6087,0.4939"
38901,away,0.9552,67,64934,65000,0.8257,2420.1642,67,"0.6043,0.5985,0.4648"
40456,away,0.6418,67,67375,67441,0.7686,2175.1045,67,"0.4998,0.5278,0.4202"
2898,home,1.0,66,4136,4201,0.6775,1856.5303,66,"0.4442,0.4264,0.3709"
3415,away,0.8485,66,4824,4908,0.6663,1681.0303,59,"0.6006,0.4783,0.4659"
5563,away,0.9242,66,8077,8142,0.701,2210.5606,66,"0.5682,0.5428,0.4627"
9458,home,0.9667,66,15549,15614,0.8096,2801.8182,46,"0.3796,0.4383,0.2679"
13442,away,0.9848,66,22410,22475,0.8188,2478.6667,66,"0.7318,0.6715,0.5463"
17473,home,0.8939,66,28785,28897,0.5225,22024.2727,0,"0.4458,0.4891,0.4526"
22016,away,1.0,66,35713,35804,0.3793,811.9848,66,"0.5915,0.5132,0.4370"
24052,home,0.9848,66,38590,38655,0.7846,2314.9697,66,"0.3571,0.4332,0.2580"
27185,home,0.7727,66,44130,44195,0.8122,2377.0606,66,"0.4308,0.4875,0.3972"
30239,home,0.9697,66,49642,49707,0.8232,95745.0909,66,"0.4338,0.3788,0.3115"
35275,home,0.6061,66,58513,58623,0.6655,265484.1515,66,"0.5403,0.5010,0.2712"
36428,home,0.9697,66,61444,61510,0.8087,4194.5606,56,"0.4703,0.4639,0.3358"
36683,home,1.0,66,61661,61726,0.8386,50726.9242,66,"0.3380,0.3580,0.3538"
39532,home,0.5455,66,66034,66108,0.802,45625.4242,66,"0.5845,0.4078,0.3585"
39922,home,0.6212,66,66778,66847,0.7415,2669.1364,66,"0.4863,0.4736,0.3653"
40172,home,1.0,66,67196,67286,0.6866,202799.3485,66,"0.4759,0.3459,0.3476"
40675,home,1.0,66,67590,67661,0.5559,275694.5758,66,"0.3468,0.3141,0.2528"
41022,home,0.9848,66,68363,68428,0.8442,6425.6515,12,"0.3679,0.3299,0.2410"
4089,home,0.9538,65,6385,6449,0.6993,2155.4,65,"0.4280,0.4378,0.3343"
5173,home,1.0,65,7699,7763,0.8417,3658.4308,65,"0.3605,0.3754,0.3033"
5179,away,1.0,65,7700,7764,0.8065,4103.8308,2,"0.6546,0.5788,0.4625"
6455,home,0.8615,65,10160,10224,0.7754,3152.0154,65,"0.4066,0.4336,0.3536"
7414,home,0.7231,65,11962,12026,0.7729,1763.4308,65,"0.4767,0.5357,0.3926"
12727,home,1.0,65,21234,21298,0.7076,2117.2769,65,"0.4052,0.3794,0.3416"
16940,home,1.0,65,28006,28070,0.8311,125085.5231,0,"0.3733,0.3445,0.2766"
21692,away,0.9231,65,34816,34880,0.8371,101188.7846,65,"0.5999,0.4144,0.3773"
21696,home,1.0,65,34817,34881,0.7894,103459.6769,65,"0.3951,0.3659,0.3200"
21909,home,0.9077,65,35399,35463,0.6805,6457.1692,65,"0.4605,0.4073,0.3728"
24798,unassigned,0.0,65,39342,39475,0.3278,1944.0,43,"0.0000,0.0000,0.0000"
25152,home,1.0,65,40091,40155,0.7807,2685.1385,65,"0.3569,0.4040,0.3042"
29096,home,0.9538,65,46742,46806,0.6912,2116.2154,65,"0.4210,0.4117,0.3208"
29514,away,1.0,65,47232,47305,0.7149,1853.1231,65,"0.8593,0.9223,0.2842"
30220,away,0.6769,65,49558,49637,0.5097,496679.4923,65,"0.5023,0.4686,0.4366"
30348,home,1.0,65,49759,49840,0.6845,27934.2923,65,"0.3552,0.3654,0.3044"
34297,home,0.6462,65,55271,55337,0.7653,4597.6769,46,"0.4896,0.4801,0.3477"
34770,home,1.0,65,56376,56479,0.5412,221797.3846,65,"0.3586,0.3442,0.2794"
36429,away,1.0,65,61444,61508,0.8395,4349.0308,65,"0.6074,0.5500,0.4186"
36431,away,1.0,65,61444,61508,0.8226,3104.0462,55,"0.5843,0.4887,0.4041"
36432,home,0.9846,65,61444,61508,0.7523,2941.5077,55,"0.4054,0.4048,0.2739"
36433,home,0.9538,65,61444,61508,0.8348,3873.1231,55,"0.4020,0.4205,0.2932"
36434,away,1.0,65,61444,61508,0.8118,2891.6,55,"0.6103,0.5354,0.4182"
37274,home,0.5385,65,62488,62553,0.7832,2211.7077,65,"0.4700,0.5147,0.4188"
40695,away,0.9538,65,67707,67832,0.4912,451786.1846,65,"0.5998,0.6016,0.5436"
41316,away,1.0,65,69139,69252,0.6855,57988.4462,65,"0.8401,0.9032,0.2436"
117,home,0.746,64,140,203,0.7758,3988.8125,64,"0.5186,0.4403,0.3296"
2369,away,0.9831,64,3322,3385,0.8124,2552.9531,64,"0.6498,0.5811,0.4784"
2458,away,0.5312,64,3417,3482,0.6404,2546.8281,64,"0.5165,0.5084,0.3632"
3994,away,0.9062,64,6313,6376,0.839,3220.0625,64,"0.5971,0.4956,0.4047"
7324,away,1.0,64,11845,11923,0.5751,1082.9688,50,"0.6189,0.5526,0.4657"
9070,home,1.0,64,14450,14513,0.6928,562495.5156,30,"0.5281,0.2451,0.2694"
12545,away,1.0,64,21075,21138,0.789,2430.25,0,"0.6326,0.5578,0.4760"
12708,away,1.0,64,21212,21288,0.6602,2447.9844,64,"0.8542,0.8955,0.3202"
17587,home,0.8125,64,29014,29081,0.6803,1522.0625,56,"0.4583,0.4162,0.3440"
23078,home,0.8594,64,37289,37352,0.8204,3206.0469,44,"0.3860,0.4197,0.2939"
23679,home,1.0,64,37927,37993,0.7717,4892.4375,44,"0.4121,0.3548,0.2512"
26394,away,1.0,64,42540,42604,0.6773,2541.5938,64,"0.6522,0.5895,0.4515"
27146,away,0.875,64,43935,43999,0.7663,158738.6875,9,"0.6041,0.4406,0.4115"
30039,away,0.5625,64,49092,49161,0.6398,140427.4219,64,"0.5544,0.5012,0.2372"
35384,away,0.9219,64,59215,59278,0.8071,2444.6406,54,"0.6126,0.5379,0.4335"
36669,home,1.0,64,61638,61701,0.8406,112876.7969,64,"0.2906,0.3224,0.3212"
37400,home,0.9841,64,62602,62665,0.8051,2167.5938,64,"0.4072,0.4230,0.3486"
37446,away,1.0,64,62667,62730,0.8494,280449.4062,0,"0.6570,0.4675,0.3921"
38249,home,0.9375,64,64156,64219,0.807,3565.7656,64,"0.3712,0.4220,0.3261"
289,home,1.0,63,325,387,0.8411,3415.0794,63,"0.3331,0.3978,0.2500"
3913,home,1.0,63,5947,6019,0.5279,3659.254,63,"0.4305,0.4184,0.2976"
4771,away,1.0,63,7059,7121,0.8135,2494.9048,63,"0.6943,0.6229,0.5222"
7317,home,1.0,63,11836,11898,0.6533,1698.3016,63,"0.3197,0.3135,0.2327"
13743,away,1.0,63,22674,22736,0.815,2076.5079,57,"0.6549,0.5767,0.4814"
16049,away,1.0,63,26512,26576,0.7375,1824.7619,63,"0.6020,0.5431,0.4553"
16304,home,0.8095,63,26863,26929,0.6685,210707.0,23,"0.4589,0.3844,0.3012"
16463,away,0.9841,63,27384,27446,0.8098,1941.2381,43,"0.6397,0.6053,0.4745"
16938,home,0.9683,63,28006,28070,0.7856,95305.2381,63,"0.4733,0.3942,0.3263"
26450,away,0.7778,63,42604,42666,0.7673,3411.619,63,"0.5502,0.4878,0.4030"
29684,away,0.8596,63,47534,47596,0.721,2050.3016,63,"0.6641,0.6277,0.4563"
35868,away,1.0,63,60316,60378,0.7766,2035.1587,63,"0.6347,0.6038,0.4950"
37580,home,1.0,63,63192,63313,0.5362,331070.619,63,"0.2884,0.2990,0.2704"
39000,home,0.9524,63,65061,65123,0.83,1839.873,63,"0.4184,0.4742,0.3221"
39533,away,0.9524,63,66046,66108,0.8467,42630.3333,63,"0.6280,0.4245,0.3828"
40089,away,1.0,63,67033,67102,0.6807,3278.619,63,"0.8094,0.8777,0.2544"
40656,away,0.5238,63,67526,67588,0.8316,3363.3175,63,"0.4879,0.5303,0.4035"
41109,home,1.0,63,68436,68498,0.8442,343146.2381,63,"0.4082,0.3414,0.2638"
2179,home,0.9839,62,3081,3142,0.8417,3474.371,62,"0.3278,0.3853,0.2885"
2889,away,0.9516,62,4136,4197,0.8198,4136.3387,62,"0.6253,0.5357,0.4525"
3039,away,1.0,62,4308,4390,0.5131,1766.129,62,"0.7530,0.5731,0.4976"
12639,away,1.0,62,21155,21217,0.7645,2116.9516,62,"0.6646,0.7053,0.5779"
13784,home,1.0,62,22810,22871,0.7856,1689.7903,32,"0.3977,0.4093,0.3232"
14759,away,0.9677,62,24147,24208,0.7844,2322.9194,62,"0.6593,0.6131,0.4862"
15487,home,0.9516,62,26012,26080,0.8072,5565.7581,58,"0.3726,0.3710,0.2486"
16974,home,1.0,62,28072,28136,0.7497,1952.6452,62,"0.3673,0.3602,0.2924"
18313,away,1.0,62,30079,30140,0.8172,2669.7097,62,"0.7075,0.6440,0.5118"
21782,home,0.6774,62,35108,35170,0.7843,12656.0968,62,"0.4665,0.3870,0.3540"
27072,away,0.629,62,43535,43625,0.6147,335871.7581,62,"0.7675,0.2894,0.2750"
30512,home,0.9677,62,50063,50124,0.7993,1776.0645,62,"0.4301,0.4988,0.3554"
34766,home,1.0,62,56368,56502,0.5592,279000.9839,62,"0.3104,0.3091,0.2615"
35007,home,1.0,62,57443,57511,0.6839,271266.0806,62,"0.3629,0.3351,0.2881"
38047,home,1.0,62,63723,63784,0.8124,3964.9839,0,"0.3705,0.3930,0.2955"
40984,home,0.9672,62,68321,68382,0.7993,2512.3387,10,"0.4046,0.4091,0.2762"
41533,away,0.9516,62,69652,69729,0.7426,52313.129,62,"0.6000,0.5447,0.5525"
1500,home,1.0,61,2355,2415,0.7677,12672.918,61,"0.2923,0.2888,0.2450"
3845,home,1.0,61,5816,5902,0.3833,1112.7705,61,"0.3365,0.3535,0.1811"
7227,home,0.9508,61,11312,11432,0.4837,421067.9508,10,"0.4754,0.3073,0.3432"
7313,home,0.6066,61,11836,11896,0.6557,1912.9344,61,"0.5123,0.4454,0.3674"
11405,away,0.9298,61,19331,19395,0.6303,921.9344,61,"0.5865,0.5841,0.4962"
12483,home,0.7049,61,21014,21074,0.827,2967.541,61,"0.4485,0.5040,0.3620"
20266,home,1.0,61,32767,32831,0.7092,1898.9672,61,"0.3781,0.3546,0.3071"
23084,home,1.0,61,37290,37350,0.7672,1390.377,61,"0.4132,0.5080,0.2912"
26988,home,0.9672,61,43104,43211,0.4894,310766.7705,61,"0.5204,0.4037,0.3682"
28341,away,1.0,61,45655,45716,0.7137,2200.0492,61,"0.6245,0.5571,0.4678"
30446,home,0.9836,61,49999,50059,0.8266,4172.2951,61,"0.3523,0.4012,0.3202"
30808,home,0.8033,61,50371,50453,0.6936,1879.6885,61,"0.4437,0.4707,0.3263"
34867,home,1.0,61,56751,56845,0.7426,103580.5246,61,"0.3248,0.3398,0.3497"
37001,home,0.918,61,62147,62207,0.8198,3241.3934,61,"0.4119,0.4134,0.2820"
40204,home,1.0,61,67225,67285,0.7149,104777.8525,61,"0.5375,0.3586,0.3153"
40242,away,1.0,61,67291,67351,0.8133,3064.2459,61,"0.6025,0.6764,0.5041"
40905,home,1.0,61,68082,68144,0.7482,294373.2459,61,"0.3961,0.3363,0.2651"
2848,away,0.9833,60,3820,3879,0.7418,1728.3333,60,"0.5930,0.5386,0.4767"
5139,home,0.95,60,7691,7762,0.7833,1354.7833,60,"0.4535,0.5342,0.3289"
5185,away,0.9833,60,7701,7760,0.7941,1590.9167,60,"0.5741,0.5850,0.4762"
7073,home,0.9773,60,10987,11046,0.7037,1112.6833,50,"0.4947,0.4674,0.3569"
11675,away,1.0,60,20012,20071,0.7399,1998.9333,60,"0.6017,0.5551,0.4309"
14352,away,1.0,60,23823,23882,0.8052,2512.7833,60,"0.6727,0.6038,0.5066"
14750,away,0.95,60,24145,24204,0.8241,4497.3667,60,"0.6216,0.5535,0.4474"
15220,home,0.9333,60,25743,25802,0.8133,2709.65,60,"0.4577,0.4853,0.3385"
20170,away,0.9167,60,32576,32635,0.7553,1720.4667,60,"0.5622,0.5067,0.4418"
21823,away,0.9333,60,35177,35236,0.4739,4037.4667,60,"0.6713,0.6528,0.4341"
21824,home,1.0,60,35177,35236,0.8213,11818.0,60,"0.3672,0.3227,0.2925"
24116,home,0.85,60,38651,38716,0.7624,2224.35,60,"0.3961,0.4293,0.3497"
25091,home,1.0,60,40031,40098,0.775,2217.5667,60,"0.3812,0.3836,0.3214"
26465,away,1.0,60,42607,42666,0.7405,1529.4833,37,"0.5812,0.6346,0.4922"
28828,away,0.9833,60,46553,46612,0.8439,5117.5667,32,"0.7090,0.6412,0.5304"
32573,home,0.95,60,53294,53379,0.8433,4359.8,40,"0.3967,0.3849,0.2761"
34107,home,0.8,60,55008,55071,0.7198,2520.1,50,"0.4252,0.4686,0.3100"
34591,home,0.9667,60,55804,55863,0.816,3413.3833,50,"0.3611,0.4485,0.2495"
37150,home,0.9167,60,62237,62296,0.8191,2218.1333,53,"0.4340,0.4619,0.3557"
37852,away,1.0,60,63491,63550,0.8027,2584.9333,60,"0.6651,0.5729,0.4752"
40658,home,1.0,60,67529,67588,0.8117,1675.6333,60,"0.3535,0.4038,0.3384"
7175,home,1.0,59,11198,11272,0.8007,58493.2712,48,"0.3596,0.3349,0.2836"
8635,home,1.0,59,13808,13867,0.7975,66055.2542,59,"0.3978,0.3507,0.2841"
13786,home,0.8644,59,22810,22868,0.7785,1848.7458,59,"0.4641,0.5116,0.3539"
18860,away,0.7288,59,30596,30656,0.8012,10958.1695,59,"0.5382,0.4915,0.4244"
22270,home,0.5593,59,36177,36235,0.6819,2010.9831,59,"0.4943,0.4943,0.3837"
24280,away,0.9831,59,39005,39063,0.8317,3150.9831,59,"0.6459,0.5945,0.4674"
25505,home,0.9153,59,40491,40558,0.6648,2022.7458,59,"0.4396,0.4240,0.3242"
26165,home,0.9831,59,42183,42276,0.5958,288924.4068,59,"0.5003,0.3731,0.3113"
26985,home,1.0,59,43091,43153,0.5372,280407.9831,49,"0.4001,0.4100,0.3638"
29964,away,1.0,59,48553,48616,0.5653,2313.8475,59,"0.7786,0.7622,0.2911"
35065,home,0.8136,59,57677,57749,0.6934,2286.0,59,"0.5245,0.4483,0.3673"
35729,home,0.9273,59,60136,60194,0.6667,1981.1186,0,"0.3840,0.3534,0.3288"
36437,away,1.0,59,61450,61508,0.7812,1484.2203,59,"0.4989,0.6103,0.3667"
39557,home,0.7458,59,66227,66285,0.6878,2196.0508,59,"0.4097,0.3899,0.3161"
3711,home,0.8621,58,5483,5540,0.8229,2254.069,57,"0.4409,0.4480,0.3465"
4060,away,1.0,58,6361,6418,0.6991,2097.9828,58,"0.5950,0.5810,0.4885"
5269,away,1.0,58,8013,8070,0.8277,3848.8966,58,"0.6799,0.5846,0.4762"
7179,home,1.0,58,11217,11275,0.8481,129387.3621,0,"0.4893,0.2940,0.3134"
7542,home,1.0,58,12141,12200,0.7921,126268.4483,58,"0.4682,0.3299,0.2751"
10128,home,1.0,58,17046,17103,0.8369,108568.7069,13,"0.4028,0.3525,0.2753"
15508,away,1.0,58,26023,26080,0.8504,4283.7759,58,"0.6870,0.6161,0.4903"
15573,home,1.0,58,26082,26152,0.7117,95583.2414,1,"0.3495,0.3360,0.3841"
17569,home,0.7931,58,28956,29013,0.4309,2505.6379,58,"0.5339,0.3824,0.3786"
18041,away,0.8621,58,29551,29608,0.791,1318.1379,58,"0.5725,0.5157,0.4606"
19609,away,0.6379,58,31930,31987,0.736,1595.0,57,"0.5512,0.5155,0.4514"
28690,home,0.5,58,46340,46397,0.7435,1440.8448,10,"0.4795,0.4417,0.5078"
29847,home,0.5517,58,48233,48307,0.631,241161.7414,58,"0.5387,0.4219,0.3530"
30453,away,0.5862,58,49999,50056,0.7968,2160.1897,58,"0.4922,0.5175,0.4083"
34714,home,0.9655,58,56034,56092,0.7216,1880.1034,58,"0.4104,0.3971,0.3736"
35390,away,0.8793,58,59215,59301,0.6902,2931.9828,58,"0.5651,0.5032,0.4272"
35874,home,0.7414,58,60316,60373,0.8177,3501.9828,58,"0.4434,0.4503,0.3389"
38064,home,0.6897,58,63790,63922,0.4141,317984.3103,0,"0.5131,0.5240,0.3349"
1564,home,0.9649,57,2417,2473,0.7848,2933.386,57,"0.4005,0.4033,0.2757"
3675,away,1.0,57,5410,5483,0.6357,1512.8596,57,"0.8307,0.8792,0.3594"
9559,away,1.0,57,15656,15712,0.8071,2188.5439,57,"0.6439,0.5664,0.4779"
10221,home,0.9643,57,17209,17265,0.8078,1892.2456,46,"0.3640,0.4093,0.3068"
11132,home,1.0,57,18679,18738,0.8462,142237.2807,57,"0.3533,0.3419,0.2866"
12731,away,1.0,57,21236,21298,0.7574,1864.4386,57,"0.6191,0.5468,0.4383"
21645,away,1.0,57,34603,34659,0.755,1507.4035,27,"0.6273,0.5533,0.4818"
23912,home,0.8772,57,38432,38488,0.7678,189062.807,57,"0.4830,0.3774,0.3485"
24698,home,0.9649,57,39289,39345,0.8129,2736.8246,57,"0.3856,0.3803,0.2763"
27123,home,1.0,57,43885,43943,0.6906,162199.193,4,"0.3790,0.4092,0.3411"
27192,away,1.0,57,44130,44186,0.8043,2292.6842,57,"0.6614,0.6005,0.4912"
27414,home,0.9123,57,44785,44841,0.8133,2617.1404,57,"0.3871,0.4442,0.2896"
32734,home,0.9474,57,53325,53381,0.8353,3130.8421,53,"0.4289,0.4557,0.3238"
33175,away,1.0,57,54141,54211,0.6781,2175.2281,53,"0.8056,0.8577,0.2561"
35232,home,1.0,57,58410,58466,0.8169,32994.8772,57,"0.4342,0.3212,0.2490"
35475,home,0.6491,57,59297,59354,0.664,2068.807,57,"0.5178,0.4614,0.3457"
35613,away,1.0,57,59456,59521,0.7431,2078.1579,57,"0.6750,0.6680,0.5521"
1622,home,1.0,56,2481,2536,0.8207,2734.2143,56,"0.3366,0.3642,0.2386"
7178,home,1.0,56,11217,11276,0.7828,75254.375,31,"0.3084,0.2741,0.2516"
7926,away,0.9643,56,12565,12620,0.8066,1594.5714,56,"0.6967,0.6458,0.5244"
9804,home,1.0,56,16159,16214,0.8191,2975.6964,55,"0.3835,0.3925,0.2887"
9805,home,0.9464,56,16159,16214,0.8204,3517.4107,56,"0.3772,0.4077,0.3048"
9807,home,1.0,56,16159,16214,0.8169,4277.8393,56,"0.3900,0.4042,0.3246"
9809,away,1.0,56,16159,16214,0.8373,5106.0893,55,"0.6438,0.4936,0.4083"
9810,away,1.0,56,16159,16214,0.8159,2887.5893,56,"0.6044,0.5411,0.4430"
9811,home,1.0,56,16159,16214,0.8043,2099.4643,55,"0.3728,0.3684,0.2939"
9812,away,1.0,56,16159,16214,0.7882,2839.6071,56,"0.6729,0.7031,0.5952"
12305,away,0.9464,56,20565,20620,0.8214,50266.9821,56,"0.6271,0.4549,0.4098"
15575,home,0.9464,56,26082,26141,0.7552,124730.0714,0,"0.4246,0.3250,0.3944"
15844,away,1.0,56,26242,26297,0.7766,1622.3929,56,"0.6586,0.6935,0.5368"
18312,home,1.0,56,30077,30132,0.8186,2372.7679,56,"0.3818,0.3731,0.2496"
24774,home,0.7321,56,39322,39377,0.8298,2886.4107,56,"0.4585,0.5079,0.3476"
26478,away,1.0,56,42622,42677,0.8278,2209.5,56,"0.6074,0.5592,0.4642"
27193,away,1.0,56,44130,44185,0.7847,1661.3036,56,"0.7324,0.6743,0.5498"
29661,away,0.9464,56,47486,47542,0.7935,2881.4286,56,"0.5800,0.5497,0.4238"
