track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
23072,away,1.0,23,42917,42939,0.7647,2377.8261,23,"0.7121,0.7343,0.6003"
25028,home,0.9565,23,47132,47169,0.7818,1742.4783,23,"0.3366,0.3569,0.5058"
25644,home,1.0,23,48522,48544,0.7709,2622.8696,23,"0.2208,0.2521,0.4345"
26160,away,0.8696,23,49589,49643,0.794,1883.3913,22,"0.6543,0.7045,0.6094"
28440,away,0.8696,23,53297,53319,0.7826,13417.5217,23,"0.5835,0.5730,0.4975"
29421,away,1.0,23,55612,55634,0.7383,2433.2174,23,"0.7303,0.7600,0.5798"
29569,away,1.0,23,55867,55889,0.8289,3869.7391,23,"0.5300,0.6234,0.4490"
29693,away,1.0,23,56332,56354,0.6995,2010.7391,23,"0.5720,0.5537,0.4784"
29719,home,1.0,23,56371,56405,0.7974,111021.087,0,"0.2395,0.2428,0.4147"
30616,away,1.0,23,58712,58734,0.7916,3633.6522,23,"0.5839,0.6137,0.5127"
30631,away,1.0,23,58717,58750,0.7769,3573.2174,23,"0.5858,0.5822,0.5125"
31791,home,1.0,23,60477,60499,0.7886,14784.0,13,"0.2100,0.2354,0.4076"
32111,home,0.7826,23,60842,60865,0.472,458.9565,23,"0.3313,0.4195,0.4769"
32702,away,0.9545,23,61936,61995,0.7925,2963.3913,23,"0.6131,0.6639,0.5455"
32753,away,1.0,23,61942,61977,0.8019,2559.3478,23,"0.6517,0.7297,0.5984"
32836,home,1.0,23,61957,61979,0.7938,2195.7826,23,"0.2693,0.3103,0.4606"
33430,home,0.7826,23,62675,62697,0.6011,282220.3913,0,"0.3727,0.3038,0.3473"
33541,away,1.0,23,63017,63039,0.7912,1560.4783,23,"0.5820,0.6411,0.4896"
35014,home,1.0,23,64845,64867,0.7535,2973.7391,23,"0.3075,0.3237,0.5025"
35501,home,0.7391,23,65633,65655,0.5538,3471.1304,23,"0.4376,0.3799,0.4704"
35709,home,1.0,23,65999,66021,0.801,9182.2174,1,"0.2433,0.2669,0.4314"
2024,home,1.0,22,3841,3862,0.8755,111277.5455,22,"0.2610,0.2807,0.4833"
2025,away,0.5909,22,3841,3862,0.8719,114551.5455,22,"0.5267,0.4339,0.4418"
2172,home,0.5909,22,4092,4114,0.6313,2028.4091,22,"0.4193,0.4096,0.5372"
2862,away,0.6818,22,5001,5022,0.7151,4051.5909,10,"0.4897,0.5101,0.4210"
3544,away,0.9545,22,5767,5790,0.77,3162.8182,22,"0.6579,0.6938,0.5804"
4446,away,1.0,22,7627,7648,0.7736,2389.5455,22,"0.6405,0.6759,0.5705"
4725,home,1.0,22,7953,7979,0.5831,75369.8636,0,"0.2299,0.3074,0.4981"
4853,home,1.0,22,8399,8420,0.7574,2106.0455,22,"0.2710,0.2765,0.5203"
4859,home,1.0,22,8422,8443,0.8506,101646.8636,22,"0.1782,0.2112,0.4958"
5077,away,0.8636,22,8546,8567,0.7012,3191.5,22,"0.5040,0.5406,0.4945"
6083,away,0.9091,22,9842,9863,0.7877,4151.0909,22,"0.5420,0.6001,0.5845"
7926,home,1.0,22,12886,12907,0.7471,4095.2727,22,"0.3789,0.4176,0.4919"
7939,away,1.0,22,12891,12912,0.7999,4333.5,22,"0.6274,0.6705,0.5098"
8063,away,0.6818,22,13017,13039,0.7419,4277.0455,22,"0.5392,0.5376,0.5715"
8685,home,1.0,22,14127,14148,0.7918,6280.1364,12,"0.3322,0.3415,0.5296"
10155,away,1.0,22,17351,17372,0.7819,2191.3636,22,"0.5868,0.5832,0.5096"
10278,home,1.0,22,17592,17613,0.5681,358619.1818,22,"0.3572,0.2989,0.4015"
11025,away,0.9091,22,18957,18978,0.7916,2092.9091,22,"0.5555,0.6556,0.4646"
11734,away,0.9545,22,20802,20823,0.6989,2243.3636,22,"0.4983,0.5125,0.4357"
11748,away,1.0,22,20826,20848,0.7888,3893.7273,22,"0.6428,0.5763,0.5960"
13189,home,1.0,22,24297,24318,0.8042,1961.9091,22,"0.2613,0.2809,0.4463"
13362,home,1.0,22,24371,24392,0.7918,4571.6364,22,"0.2631,0.3069,0.4778"
13549,home,0.85,22,24884,24906,0.7538,2234.6818,0,"0.3127,0.3267,0.4520"
13799,home,0.7273,22,25114,25135,0.7559,6216.8182,0,"0.4374,0.4329,0.3920"
13903,home,0.7273,22,25265,25286,0.7577,35972.9091,22,"0.3889,0.3893,0.3399"
14323,home,1.0,22,26242,26263,0.8114,3661.9545,22,"0.3479,0.3752,0.4682"
15234,away,1.0,22,27589,27611,0.7079,3980.5909,22,"0.5681,0.5016,0.6433"
16932,away,0.7778,22,30256,30302,0.8151,17041.0,22,"0.4931,0.4914,0.5361"
17061,away,0.5909,22,30432,30483,0.6147,5572.4091,22,"0.4158,0.4463,0.4022"
17505,home,0.9545,22,31589,31611,0.6768,4501.1818,22,"0.3031,0.3066,0.3776"
17906,home,0.7727,22,32107,32129,0.6264,2145.0455,22,"0.3772,0.3550,0.4689"
18619,away,1.0,22,33798,33819,0.6571,1187.4091,22,"0.6576,0.7136,0.5999"
18736,home,0.7273,22,33971,34012,0.7166,86174.8636,22,"0.4554,0.3955,0.4621"
19071,away,0.6818,22,34582,34604,0.8168,6291.6818,22,"0.5047,0.4960,0.4846"
19227,away,1.0,22,34671,34692,0.8238,11334.5455,0,"0.5037,0.5819,0.4253"
19783,home,1.0,22,35391,35419,0.7021,4241.9091,22,"0.3077,0.3154,0.5051"
20821,home,0.6818,22,37367,37388,0.6957,34863.1364,22,"0.4340,0.4116,0.5122"
21509,home,0.9545,22,38523,38544,0.6196,249486.6818,22,"0.2412,0.2435,0.4886"
21524,home,0.5455,22,38650,38671,0.7852,106632.2727,22,"0.4595,0.4005,0.4438"
21743,away,1.0,22,39279,39301,0.3661,908.4545,22,"0.6420,0.6617,0.3782"
23189,unassigned,0.0,22,42978,43000,0.5244,527.3636,18,"0.0000,0.0000,0.0000"
23240,away,1.0,22,43076,43097,0.7487,1438.0909,0,"0.5389,0.6059,0.5276"
23500,away,1.0,22,43711,43732,0.8257,3443.8182,22,"0.6484,0.6807,0.5787"
24693,away,0.9545,22,46126,46153,0.6883,4108.0455,4,"0.5650,0.5122,0.5375"
25433,home,0.8095,22,48342,48369,0.6066,1106.2273,22,"0.3899,0.3637,0.4612"
25445,home,0.8333,22,48361,48384,0.6954,1199.0909,22,"0.3652,0.3458,0.4787"
27029,away,1.0,22,50467,50488,0.7406,1487.0,22,"0.5174,0.5995,0.6725"
27618,home,1.0,22,51577,51605,0.6181,2200.7273,22,"0.2678,0.2607,0.3360"
28533,away,0.5909,22,53587,53702,0.526,325050.4091,22,"0.5155,0.3391,0.3666"
28928,home,0.9091,22,54202,54247,0.828,29346.2273,22,"0.3530,0.3782,0.5038"
29161,home,0.5455,22,54783,54818,0.5137,184281.8182,22,"0.4650,0.5663,0.3774"
29902,home,0.5,22,56600,56622,0.7408,6283.3636,22,"0.4376,0.3846,0.4880"
30961,away,0.7727,22,59223,59248,0.7744,60096.2273,22,"0.4582,0.4941,0.6591"
32038,home,1.0,22,60753,60774,0.7112,1641.6818,5,"0.3152,0.2463,0.2804"
32386,away,0.9545,22,61687,61714,0.7796,5520.2727,0,"0.6805,0.6420,0.4753"
34785,home,1.0,22,64122,64143,0.8025,4183.3182,22,"0.2143,0.2270,0.4358"
34977,home,1.0,22,64517,64542,0.6722,562075.3182,22,"0.2781,0.2667,0.4514"
35139,home,1.0,22,64941,64962,0.8211,4001.2727,22,"0.2415,0.2713,0.4859"
35961,away,1.0,22,66578,66599,0.8285,3620.6818,22,"0.6292,0.6996,0.5977"
3891,home,0.8095,21,6460,6480,0.7798,1122.619,21,"0.3890,0.4116,0.4302"
4827,home,1.0,21,8355,8375,0.6704,71703.4286,21,"0.4065,0.3160,0.2423"
5127,home,0.5238,21,8734,8754,0.6764,3311.2381,21,"0.4127,0.5888,0.2503"
5139,home,1.0,21,8740,8769,0.7757,1092.5714,20,"0.3225,0.4265,0.2605"
7448,home,0.9524,21,12427,12448,0.7742,4619.5238,15,"0.3180,0.3643,0.5535"
7699,home,0.7619,21,12835,12865,0.7767,1825.9524,21,"0.3555,0.3864,0.4582"
9836,home,1.0,21,16162,16182,0.7653,6104.7619,21,"0.6546,0.2182,0.2200"
10621,away,1.0,21,18172,18192,0.8161,1865.6667,21,"0.5554,0.5146,0.4896"
10938,away,1.0,21,18917,18937,0.8151,3305.8571,21,"0.5655,0.5830,0.4661"
11774,home,0.7619,21,20871,20891,0.8242,8878.7619,18,"0.3902,0.4181,0.5222"
12313,home,0.9048,21,22054,22080,0.5379,563235.7619,21,"0.4313,0.3273,0.3418"
12407,home,1.0,21,22450,22470,0.8214,3811.0952,21,"0.2991,0.3124,0.4429"
12570,home,0.9524,21,22891,22911,0.8193,6390.9048,12,"0.2958,0.3183,0.4848"
12893,home,1.0,21,23783,23803,0.8352,8681.8095,21,"0.2314,0.2691,0.4728"
13663,away,1.0,21,25029,25049,0.6777,1940.0952,0,"0.5904,0.5717,0.4579"
13837,home,0.5238,21,25141,25167,0.6661,3772.0,0,"0.4807,0.4619,0.5196"
13879,home,1.0,21,25214,25234,0.7463,14506.619,21,"0.3558,0.3492,0.4314"
14393,home,1.0,21,26262,26282,0.7612,1490.9524,21,"0.3738,0.4181,0.4879"
15154,away,1.0,21,27546,27569,0.7466,4581.1905,21,"0.5814,0.5791,0.6129"
15410,home,0.8095,21,27868,27888,0.8176,30333.8095,21,"0.4357,0.4548,0.5627"
15529,away,1.0,21,28127,28149,0.6977,1406.4286,21,"0.4652,0.6082,0.3215"
16528,home,1.0,21,29732,29822,0.6681,159516.7143,21,"0.3741,0.3230,0.3991"
18849,away,0.619,21,34116,34159,0.7251,32307.4762,21,"0.5218,0.4508,0.5927"
18870,home,1.0,21,34124,34144,0.8218,33314.9048,21,"0.3023,0.2565,0.4700"
19056,away,0.8095,21,34577,34602,0.8356,3418.6667,18,"0.4771,0.5342,0.4806"
19447,home,1.0,21,34966,34986,0.8337,9354.8095,21,"0.2917,0.3230,0.4644"
20100,home,0.6667,21,35989,36009,0.6355,14529.5714,21,"0.4156,0.4164,0.6428"
20360,away,0.8095,21,36337,36357,0.8439,4585.381,21,"0.5146,0.5179,0.5224"
20503,home,0.9524,21,36486,36506,0.8058,5143.0952,21,"0.3351,0.3464,0.4699"
20813,home,1.0,21,37116,37137,0.499,328149.1429,21,"0.2071,0.2197,0.4071"
20878,home,0.8095,21,37649,37669,0.5653,41307.5238,21,"0.4261,0.3828,0.5688"
21005,home,0.9524,21,37772,37797,0.8695,62027.619,21,"0.3116,0.2818,0.5118"
22838,away,0.9048,21,42272,42292,0.7937,3021.619,21,"0.5205,0.5647,0.6253"
25394,home,1.0,21,48082,48103,0.4797,1146.6667,21,"0.3640,0.3605,0.5578"
26153,away,0.9524,21,49589,49610,0.8017,3075.2857,21,"0.6167,0.6495,0.5501"
26654,away,0.8571,21,49677,49704,0.7364,1438.1905,6,"0.4591,0.5132,0.6415"
26800,home,0.9524,21,50071,50091,0.8076,2993.7619,21,"0.3110,0.3589,0.5011"
27190,away,0.9048,21,51119,51146,0.5012,1371.9524,21,"0.5788,0.6191,0.1858"
27552,home,0.6667,21,51474,51494,0.7661,10130.619,21,"0.4380,0.4383,0.4530"
27553,home,1.0,21,51474,51494,0.7189,19141.6667,21,"0.4268,0.3965,0.3964"
28175,home,0.9524,21,52650,52670,0.7881,3901.0952,21,"0.3251,0.3399,0.4919"
29170,home,1.0,21,54899,54923,0.6022,218295.8095,21,"0.2818,0.2443,0.3946"
29696,away,1.0,21,56334,56354,0.7585,1672.5238,21,"0.6829,0.7048,0.6840"
29704,away,0.7619,21,56357,56377,0.7833,96478.1429,0,"0.4944,0.4875,0.5468"
30556,home,0.5714,21,58641,58661,0.5546,1756.5238,21,"0.4306,0.3989,0.5176"
30569,away,1.0,21,58679,58699,0.5092,1056.0952,21,"0.5301,0.6224,0.4730"
30592,away,1.0,21,58706,58745,0.7821,3569.7143,21,"0.5531,0.5888,0.4726"
30741,away,0.8095,21,59153,59179,0.7709,1246.3333,7,"0.5872,0.6097,0.5366"
30914,home,1.0,21,59201,59221,0.7188,1648.381,21,"0.3567,0.3719,0.4875"
32030,home,1.0,21,60746,60766,0.6612,1574.381,14,"0.3806,0.3321,0.4033"
32065,away,0.619,21,60762,60782,0.6517,609.6667,21,"0.4493,0.5508,0.4842"
32451,away,1.0,21,61752,61772,0.7598,3235.7143,21,"0.5560,0.5284,0.5877"
32944,home,0.8571,21,62016,62038,0.6097,2581.7619,21,"0.3637,0.3432,0.5500"
33141,home,1.0,21,62394,62414,0.8241,5220.0952,3,"0.2780,0.3287,0.5493"
33486,away,0.9524,21,63003,63023,0.8275,2342.0,21,"0.5472,0.5708,0.5075"
33539,home,1.0,21,63017,63037,0.7828,1537.0,21,"0.2966,0.3435,0.4339"
33651,home,1.0,21,63052,63072,0.8181,1672.7619,13,"0.3055,0.3650,0.4471"
34490,home,1.0,21,63842,63862,0.8362,7030.7143,6,"0.3021,0.3559,0.5137"
727,home,1.0,20,1520,1539,0.7945,2815.1,20,"0.3479,0.3483,0.5119"
1947,away,1.0,20,3705,3724,0.8038,1809.55,20,"0.6594,0.6774,0.5868"
2795,home,1.0,20,4962,4981,0.7633,1442.3,20,"0.2801,0.2846,0.4611"
2833,home,1.0,20,4980,4999,0.7993,3984.35,10,"0.2371,0.2305,0.3493"
2866,home,0.9412,20,5002,5032,0.7274,1967.85,13,"0.3852,0.4158,0.4711"
3624,home,1.0,20,5809,5828,0.852,59523.65,20,"0.2722,0.2868,0.4220"
4493,home,0.75,20,7641,7673,0.7617,2181.1,20,"0.4305,0.4634,0.5566"
4719,away,1.0,20,7874,7894,0.642,6391.55,20,"0.6055,0.5758,0.4823"
5775,away,0.85,20,9180,9199,0.6681,2769.05,0,"0.5403,0.5306,0.4697"
6359,home,0.95,20,10172,10198,0.8049,2803.05,20,"0.3310,0.3511,0.4685"
8718,home,0.85,20,14248,14267,0.7845,3400.35,20,"0.3668,0.3914,0.4187"
8940,home,0.75,20,14390,14409,0.5543,976.55,20,"0.4337,0.4964,0.3542"
11024,home,1.0,20,18957,18984,0.729,1747.6,20,"0.3287,0.3822,0.5138"
11764,away,0.9,20,20850,20869,0.7101,196762.1,20,"0.5640,0.4550,0.3572"
12113,home,1.0,20,21845,21864,0.8333,5938.3,20,"0.2811,0.3132,0.4850"
12116,away,0.9,20,21845,21864,0.7678,2345.3,20,"0.4921,0.5510,0.4541"
12645,home,0.8,20,22983,23002,0.7145,4682.45,20,"0.3909,0.3907,0.4558"
12887,away,1.0,20,23746,23772,0.6144,354039.1,20,"0.6448,0.5880,0.7140"
12894,home,1.0,20,23784,23803,0.7993,3636.15,20,"0.3401,0.2897,0.4362"
12999,away,0.7895,20,24137,24159,0.7154,2851.5,20,"0.5085,0.5359,0.5881"
14081,away,0.85,20,26068,26089,0.4557,1701.1,18,"0.5520,0.5084,0.3485"
15386,away,0.75,20,27745,27765,0.7276,4453.85,20,"0.5447,0.5327,0.4353"
16376,away,1.0,20,29250,29269,0.7973,2650.75,20,"0.7400,0.7652,0.6030"
17348,home,1.0,20,31406,31425,0.7826,2076.6,20,"0.3186,0.3432,0.5107"
17997,home,0.85,20,32290,32309,0.6866,2256.95,20,"0.3961,0.3423,0.5200"
18044,away,0.85,20,32317,32336,0.7335,2706.25,20,"0.5921,0.5682,0.5567"
18813,home,1.0,20,34074,34094,0.7671,3242.9,20,"0.3364,0.2741,0.5188"
19160,away,0.6,20,34621,34641,0.5311,2341.85,20,"0.4949,0.5106,0.4662"
19190,home,0.7,20,34647,34677,0.7539,3336.5,20,"0.3620,0.3579,0.5095"
19428,home,0.85,20,34962,34997,0.7953,3518.95,20,"0.3552,0.3516,0.4502"
19735,home,0.95,20,35357,35376,0.8326,5555.6,20,"0.3348,0.3696,0.4895"
20007,home,0.6,20,35820,35839,0.6464,4588.9,20,"0.4363,0.4586,0.3057"
21162,away,1.0,20,37912,37931,0.754,2194.2,20,"0.6609,0.6995,0.5723"
21493,away,0.6,20,38342,38362,0.5673,263852.05,20,"0.4711,0.4324,0.5210"
21800,home,1.0,20,39789,39808,0.7296,137548.55,20,"0.2317,0.2300,0.4276"
22361,away,1.0,20,41324,41343,0.636,2056.15,20,"0.6011,0.5536,0.4129"
25352,home,1.0,20,47948,47967,0.8408,33003.0,20,"0.2310,0.2556,0.4513"
26159,home,0.95,20,49589,49608,0.7962,2361.7,20,"0.3028,0.3347,0.5187"
27150,home,0.7,20,50932,50959,0.6909,419507.2,20,"0.4560,0.3913,0.4844"
27524,home,0.85,20,51456,51475,0.778,3524.25,17,"0.3736,0.3877,0.4587"
27591,home,0.5789,20,51513,51578,0.4959,6242.8,20,"0.3712,0.3968,0.3987"
27635,home,1.0,20,51593,51612,0.6735,1909.4,20,"0.4091,0.3741,0.4643"
27646,home,0.95,20,51600,51624,0.5063,7716.7,20,"0.3323,0.3233,0.3696"
28938,away,0.75,20,54207,54226,0.7733,18515.6,20,"0.4625,0.5314,0.6593"
29418,home,1.0,20,55606,55625,0.7887,2240.2,20,"0.2593,0.3117,0.5268"
29701,home,1.0,20,56356,56375,0.8286,130020.3,0,"0.1865,0.2118,0.4427"
30162,away,1.0,20,58089,58124,0.6406,621.9,20,"0.6215,0.6741,0.6538"
30698,home,1.0,20,58801,58820,0.7955,6625.6,20,"0.3569,0.3496,0.4526"
30913,home,1.0,20,59201,59220,0.7151,1756.75,20,"0.3691,0.4245,0.6553"
30917,away,1.0,20,59202,59221,0.6876,1984.6,20,"0.5378,0.5506,0.5988"
30920,home,1.0,20,59202,59221,0.8087,1747.65,20,"0.2938,0.3356,0.5041"
31011,away,0.7895,20,59279,59298,0.6845,1780.85,20,"0.4806,0.4668,0.5147"
31231,home,1.0,20,59679,59698,0.7183,1772.2,20,"0.3641,0.3491,0.5546"
31491,away,0.65,20,60043,60062,0.8319,6628.65,20,"0.5067,0.4803,0.5559"
31969,away,1.0,20,60666,60685,0.6192,501.15,20,"0.4653,0.5332,0.7117"
32818,away,0.85,20,61952,61982,0.8047,2577.4,20,"0.5253,0.5937,0.4861"
33024,away,1.0,20,62066,62085,0.8379,4210.65,20,"0.5192,0.6161,0.4092"
34103,away,0.8,20,63393,63412,0.6547,2520.4,20,"0.4984,0.4567,0.4172"
34606,home,1.0,20,64006,64025,0.8235,2863.6,20,"0.2779,0.3154,0.5573"
35023,home,0.75,20,64867,64935,0.6787,3387.1,16,"0.4010,0.4384,0.6828"
35348,away,1.0,20,65539,65559,0.712,1545.4,20,"0.6843,0.7351,0.7609"
35555,away,1.0,20,65711,65730,0.8297,9774.85,20,"0.5923,0.5621,0.6025"
35893,home,1.0,20,66439,66459,0.6387,45435.55,20,"0.5124,0.3163,0.4372"
35979,home,1.0,20,66582,66610,0.7166,1898.45,20,"0.3785,0.3452,0.4974"
494,home,1.0,19,1202,1222,0.6156,843.4211,0,"0.3614,0.4361,0.3073"
726,away,1.0,19,1520,1538,0.8081,4098.8421,19,"0.6071,0.6719,0.5001"
729,away,1.0,19,1521,1539,0.7443,2423.0,19,"0.6987,0.6598,0.8082"
1538,home,1.0,19,2984,3002,0.8121,2803.1053,19,"0.3591,0.3639,0.5299"
2117,away,1.0,19,3962,3980,0.7719,3367.5263,19,"0.5043,0.5625,0.4484"
3132,home,1.0,19,5136,5154,0.7683,1476.3684,19,"0.2485,0.2799,0.4847"
3222,home,1.0,19,5257,5276,0.4293,668.6316,19,"0.4043,0.5145,0.2493"
3445,home,0.6316,19,5747,5807,0.7281,2690.0526,19,"0.4427,0.4344,0.5068"
4730,home,0.9474,19,8046,8069,0.5268,620136.1053,19,"0.2393,0.2548,0.4817"
5520,away,1.0,19,8987,9006,0.5778,524.2632,19,"0.4805,0.6001,0.4184"
6562,away,0.8421,19,10586,10624,0.7075,4279.7368,19,"0.5505,0.5861,0.5369"
6697,home,1.0,19,10854,10887,0.48,6619.3158,19,"0.2859,0.3368,0.3832"
8305,away,0.9474,19,13676,13694,0.7443,1902.7895,19,"0.5470,0.5545,0.4910"
8861,home,0.7368,19,14369,14389,0.7897,1432.8421,19,"0.4004,0.4607,0.3063"
9525,home,1.0,19,15719,15737,0.7343,150955.6316,19,"0.3481,0.2978,0.4245"
9953,home,1.0,19,16854,16872,0.4155,4457.5263,19,"0.3139,0.3425,0.3986"
9973,home,1.0,19,17186,17204,0.8179,4413.8421,0,"0.5828,0.2815,0.2667"
9977,away,1.0,19,17186,17204,0.7722,2432.0526,19,"0.5933,0.7502,0.7207"
10370,away,0.9474,19,17806,17824,0.8249,3647.1579,19,"0.4934,0.5216,0.4604"
10915,home,1.0,19,18811,18829,0.6666,5407.2105,0,"0.3809,0.3821,0.3101"
11228,away,1.0,19,19291,19309,0.7082,5322.8421,19,"0.5426,0.5170,0.4229"
11937,away,0.5263,19,21022,21040,0.7644,2419.9474,19,"0.4117,0.4223,0.6298"
11991,home,0.8421,19,21141,21159,0.7753,2521.9474,19,"0.3794,0.4057,0.6476"
12871,home,1.0,19,23457,23475,0.6896,103093.3158,0,"0.2301,0.2379,0.4343"
13053,home,1.0,19,24181,24199,0.5874,2790.2105,19,"0.3999,0.3551,0.5054"
13369,away,0.9474,19,24372,24392,0.7301,2709.4737,19,"0.5737,0.5262,0.5230"
13574,away,1.0,19,24951,24969,0.8312,18160.1053,19,"0.6346,0.5776,0.5874"
13735,away,0.7895,19,25065,25085,0.5412,12714.0,19,"0.4527,0.5565,0.3754"
16920,away,0.9474,19,30246,30265,0.8111,25710.1579,12,"0.6062,0.5636,0.5936"
18940,away,1.0,19,34242,34260,0.4497,2115.7895,8,"0.5403,0.5310,0.4595"
19760,away,1.0,19,35371,35389,0.7751,4807.9474,19,"0.5980,0.6126,0.5713"
20972,home,0.8947,19,37752,37800,0.8313,33696.0526,19,"0.2931,0.2592,0.4411"
21135,away,1.0,19,37911,37929,0.826,3241.7895,19,"0.5260,0.6035,0.5302"
21764,home,1.0,19,39355,39373,0.6665,248485.7368,19,"0.4956,0.3753,0.3923"
22794,home,0.8421,19,42216,42234,0.7012,2173.1579,19,"0.3307,0.3651,0.5688"
23035,away,0.9474,19,42856,42874,0.8383,94940.3684,19,"0.5806,0.5035,0.5934"
23070,home,1.0,19,42917,42935,0.7769,1865.0,18,"0.2884,0.3138,0.4380"
23355,away,0.7895,19,43500,43518,0.7123,1865.3158,19,"0.4671,0.4988,0.4811"
23971,away,0.7368,19,44758,44776,0.6708,5604.3158,19,"0.4333,0.5806,0.6348"
25255,home,1.0,19,47407,47425,0.7719,3401.0526,19,"0.2748,0.2537,0.4155"
25303,home,0.7368,19,47577,47595,0.7324,5535.7895,19,"0.4045,0.4877,0.3284"
25438,away,0.8947,19,48349,48369,0.6915,1575.2105,19,"0.5586,0.4680,0.4633"
25724,away,1.0,19,48769,48787,0.8277,6286.3684,19,"0.5761,0.4785,0.5076"
25978,away,1.0,19,48941,48959,0.5971,363.1053,19,"0.5852,0.6725,0.4963"
26020,away,0.7895,19,49013,49054,0.5131,82362.8421,7,"0.5545,0.4643,0.3926"
26157,home,1.0,19,49589,49607,0.7819,1924.2632,18,"0.2608,0.3075,0.4856"
27097,home,0.8421,19,50587,50605,0.7651,3415.1579,19,"0.3733,0.3911,0.4699"
27733,away,0.9474,19,51727,51745,0.7258,5967.7895,19,"0.5290,0.5115,0.6367"
28064,home,1.0,19,52436,52458,0.4265,2381.3158,9,"0.2759,0.2564,0.1463"
28763,away,0.5789,19,54011,54029,0.8135,56227.6842,19,"0.4508,0.4990,0.5285"
28774,home,0.7368,19,54021,54039,0.7326,10828.9474,19,"0.4030,0.4075,0.4946"
30918,home,0.5789,19,59202,59221,0.6715,1577.7895,19,"0.4409,0.4555,0.5222"
30919,home,0.8421,19,59202,59221,0.7239,1605.2632,19,"0.3900,0.4447,0.5590"
31901,home,1.0,19,60590,60608,0.6261,3236.7368,0,"0.1997,0.2185,0.3570"
33552,away,1.0,19,63021,63039,0.733,1319.2105,19,"0.5070,0.5321,0.5890"
35228,home,0.8421,19,65106,65125,0.6602,3081.7368,19,"0.4046,0.3849,0.4839"
35831,home,0.9474,19,66059,66082,0.8312,20238.3158,9,"0.2310,0.2413,0.3183"
36706,home,0.7895,19,67292,67326,0.7996,4095.5789,19,"0.3100,0.3556,0.4747"
515,home,0.9444,18,1246,1279,0.4816,548.3333,6,"0.2738,0.4986,0.2827"
980,home,1.0,18,2317,2334,0.7721,1827.7778,18,"0.2944,0.3285,0.4042"
1024,away,1.0,18,2342,2359,0.7922,2736.8333,18,"0.6940,0.7005,0.5727"
1384,home,1.0,18,2802,2819,0.8136,2043.1667,18,"0.3444,0.3620,0.4868"
1647,home,1.0,18,3095,3116,0.6664,53095.7222,18,"0.3321,0.2661,0.2683"
3229,unassigned,0.0,18,5281,5298,0.4965,846.7222,18,"0.0000,0.0000,0.0000"
3255,home,1.0,18,5341,5362,0.6994,368046.8889,18,"0.2781,0.2724,0.3844"
4503,away,0.9444,18,7661,7679,0.6285,2981.9444,18,"0.6287,0.6530,0.5673"
4815,home,1.0,18,8327,8347,0.6771,66838.1667,18,"0.3122,0.2949,0.4559"
5748,away,1.0,18,9144,9162,0.5588,466.3889,18,"0.6871,0.7922,0.6304"
7089,home,0.7778,18,11602,11619,0.7321,3355.1667,10,"0.4453,0.4128,0.5327"
9549,away,1.0,18,15852,15869,0.7708,2096.8889,18,"0.7398,0.2868,0.2684"
9550,away,1.0,18,15852,15869,0.7538,2650.9444,18,"0.5868,0.6492,0.5738"
9554,away,1.0,18,15852,15872,0.6012,1316.8333,18,"0.5897,0.6638,0.7132"
10130,away,1.0,18,17266,17289,0.4997,929.2222,18,"0.4604,0.5160,0.6582"
10248,away,0.8333,18,17522,17539,0.783,4698.2778,18,"0.4697,0.5252,0.4084"
10615,home,1.0,18,18171,18188,0.7879,3141.5,18,"0.2395,0.2555,0.4729"
10617,away,1.0,18,18171,18188,0.7799,1948.1111,18,"0.5775,0.5172,0.5341"
10795,home,1.0,18,18277,18295,0.7,7012.0556,18,"0.2700,0.2877,0.3536"
11498,home,1.0,18,19797,19814,0.6601,2022.2778,6,"0.3351,0.3260,0.5792"
12117,home,0.8889,18,21845,21872,0.7655,1974.6111,18,"0.3578,0.3273,0.4984"
12197,home,0.7778,18,21876,21897,0.6052,4010.1111,18,"0.3788,0.3761,0.4675"
12204,away,1.0,18,21877,21894,0.7964,3972.3889,13,"0.6223,0.5902,0.4880"
12896,home,1.0,18,23786,23803,0.8404,7973.2222,18,"0.3036,0.3149,0.4805"
12897,away,0.8462,18,23786,23803,0.7368,3520.3889,4,"0.4827,0.5299,0.4355"
12947,away,0.9444,18,23997,24014,0.6878,38702.7222,18,"0.6279,0.5025,0.4177"
14322,away,1.0,18,26242,26259,0.8065,2865.2778,18,"0.6606,0.7525,0.5648"
15398,home,0.9444,18,27828,27856,0.7959,271563.4444,18,"0.4442,0.3519,0.4039"
15409,away,1.0,18,27867,27884,0.8403,29040.0,18,"0.6588,0.6097,0.5205"
15720,away,1.0,18,28426,28443,0.6094,4101.2222,18,"0.6691,0.6760,0.4042"
16969,home,1.0,18,30281,30298,0.7393,20918.7222,17,"0.3319,0.3277,0.5208"
17055,home,0.8889,18,30425,30444,0.6888,4229.0556,0,"0.3009,0.3321,0.3995"
17089,home,1.0,18,30457,30474,0.7442,4871.3333,18,"0.2722,0.2976,0.3999"
17478,away,1.0,18,31567,31584,0.8101,1525.6667,18,"0.7032,0.7601,0.6266"
17915,away,0.8333,18,32127,32144,0.7768,2704.1111,18,"0.5506,0.5582,0.5092"
18384,home,0.8333,18,33206,33223,0.6274,2132.2222,18,"0.3407,0.3256,0.4620"
