track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
24600,home,1.0,34,45019,45052,0.7363,9168.6176,34,"0.4900,0.3047,0.3376"
26071,away,0.5882,34,47129,47162,0.7718,1853.8824,34,"0.6766,0.4621,0.6170"
26216,away,0.6786,34,47305,47338,0.8313,2404.7941,34,"0.5095,0.6177,0.4798"
26460,home,1.0,34,48296,48329,0.8474,4405.9706,34,"0.6650,0.3424,0.3833"
26900,home,1.0,34,48776,48820,0.8047,2696.6765,27,"0.3060,0.3172,0.2424"
28986,home,1.0,34,53293,53326,0.7344,2146.5882,34,"0.5459,0.3371,0.3070"
30829,home,0.8824,34,56519,56552,0.7352,202629.6765,34,"0.6309,0.5110,0.4152"
31912,home,0.7941,34,58715,58759,0.5348,411387.3824,34,"0.4358,0.4480,0.5196"
31925,home,1.0,34,58767,58800,0.8084,11688.0882,34,"0.7777,0.3468,0.2882"
32632,away,0.6176,34,59377,59410,0.7031,1714.7059,34,"0.5753,0.5692,0.4699"
33625,home,0.7059,34,61214,61247,0.7713,5602.0,0,"0.5936,0.4844,0.4395"
33865,away,0.9032,34,61534,61567,0.7282,1025.5,34,"0.6040,0.6841,0.6081"
259,away,0.8966,33,606,638,0.7836,1456.6061,33,"0.6752,0.6478,0.5024"
2643,home,1.0,33,5843,5875,0.7605,10091.3939,33,"0.5502,0.3467,0.3677"
5176,home,1.0,33,10162,10194,0.8118,12126.2121,33,"0.4265,0.1721,0.1932"
5665,home,1.0,33,11046,11078,0.6519,7542.1212,29,"0.7708,0.4520,0.4179"
7552,away,0.5455,33,15627,15659,0.6676,1594.5152,33,"0.4613,0.5085,0.5412"
7694,away,1.0,33,15740,15773,0.7252,14686.8788,33,"0.6367,0.6810,0.7585"
7713,away,0.9697,33,15769,15803,0.7495,19564.6667,33,"0.5670,0.5988,0.6682"
7771,away,0.7879,33,15843,15896,0.7153,18137.5455,33,"0.6258,0.5912,0.5592"
8326,home,1.0,33,16778,16814,0.4645,1293.3939,33,"0.3285,0.4121,0.2417"
11289,home,1.0,33,22978,23013,0.7486,1774.2727,33,"0.7233,0.4659,0.3447"
12332,away,0.9394,33,24647,24679,0.7168,792.2727,30,"0.6374,0.7246,0.5047"
12775,away,0.9394,33,24956,24988,0.8152,4395.4848,33,"0.5781,0.6302,0.6833"
12832,home,0.8485,33,25069,25101,0.6907,3194.303,33,"0.5295,0.5324,0.4288"
13485,home,1.0,33,26017,26049,0.7437,3515.2727,33,"0.7272,0.4309,0.3123"
16052,home,1.0,33,30163,30195,0.8294,11516.3939,7,"0.6137,0.2848,0.2469"
16955,home,0.5152,33,31424,31479,0.6156,2234.4545,33,"0.6319,0.5694,0.4904"
17190,home,1.0,33,31682,31714,0.6832,3167.6364,33,"0.5970,0.2876,0.2689"
17574,home,1.0,33,32219,32261,0.644,1876.6364,33,"0.5609,0.2792,0.3148"
21983,home,0.6667,33,39917,39949,0.8338,8534.4545,33,"0.4769,0.6027,0.3899"
22998,home,1.0,33,41610,41642,0.5732,25515.0909,33,"0.5584,0.3285,0.3149"
23400,home,1.0,33,42202,42234,0.6987,2005.1818,10,"0.6834,0.4138,0.3946"
24491,home,1.0,33,44947,44979,0.8443,38255.7273,33,"0.6318,0.3808,0.4246"
24534,home,0.9394,33,44984,45024,0.697,14932.7879,33,"0.3628,0.2853,0.3298"
25455,away,0.9091,33,46183,46215,0.7957,3570.5758,33,"0.6644,0.7685,0.7600"
28123,away,0.6061,33,51532,51564,0.5606,3150.0909,5,"0.4840,0.4766,0.5085"
28947,away,0.6452,33,53240,53272,0.8133,1768.8788,33,"0.5471,0.6264,0.4727"
29968,away,0.7576,33,54962,54994,0.8222,3323.7273,33,"0.5409,0.5757,0.5669"
31943,away,0.9394,33,58815,58848,0.67,1741.0606,33,"0.7531,0.6713,0.5685"
32019,away,1.0,33,58856,58888,0.7287,679.5152,33,"0.8229,0.7940,0.6773"
32812,home,0.9,33,59572,59604,0.7859,1831.9394,33,"0.4607,0.5392,0.3787"
33027,home,1.0,33,60295,60338,0.7593,6183.303,33,"0.5062,0.1475,0.2363"
33049,away,0.9697,33,60321,60353,0.773,5451.7879,33,"0.6620,0.7075,0.7928"
33644,home,1.0,33,61218,61250,0.7754,3521.9394,22,"0.3714,0.3347,0.2959"
35478,home,1.0,33,63883,63915,0.7991,3017.9697,33,"0.6127,0.3951,0.3706"
35790,home,1.0,33,65022,65054,0.7897,2455.0,33,"0.6870,0.3267,0.3128"
36345,away,0.9677,33,66037,66069,0.8055,2399.8485,33,"0.5922,0.6624,0.7006"
36472,home,1.0,33,66353,66385,0.7895,2038.8788,16,"0.4026,0.3818,0.2968"
507,home,1.0,32,1020,1063,0.7845,2895.4062,0,"0.3668,0.4023,0.3028"
1176,home,1.0,32,3089,3124,0.7548,2494.0312,32,"0.3564,0.3651,0.2818"
2829,home,0.6562,32,6365,6397,0.7539,3046.5938,32,"0.5235,0.5539,0.4271"
2894,home,1.0,32,6425,6486,0.6674,6220.6562,32,"0.3846,0.3792,0.2917"
4091,away,0.625,32,8672,8703,0.8239,4318.5625,32,"0.5540,0.6568,0.4586"
4204,home,1.0,32,8915,8956,0.6949,3517.9688,32,"0.6885,0.4226,0.3451"
6192,away,1.0,32,12258,12289,0.7444,1052.5938,32,"0.7752,0.7967,0.2788"
7175,home,1.0,32,14870,14921,0.6374,2291.9062,32,"0.4542,0.2413,0.2870"
7468,away,0.9375,32,15563,15594,0.8171,6237.5,32,"0.5345,0.5735,0.6042"
7660,home,1.0,32,15717,15750,0.6133,8682.4688,32,"0.3703,0.1913,0.1514"
7704,home,1.0,32,15749,15783,0.6643,14158.25,32,"0.4649,0.2362,0.2363"
8568,home,0.9688,32,17297,17328,0.7383,3356.625,32,"0.6502,0.3867,0.3244"
11318,home,1.0,32,22999,23054,0.6448,6301.5312,32,"0.6385,0.3056,0.2578"
12596,away,0.6875,32,24725,24756,0.8141,1683.5,15,"0.6995,0.7620,0.5315"
14352,away,0.7812,32,26952,26983,0.7892,2253.25,32,"0.8009,0.5892,0.4321"
15921,home,0.75,32,30080,30111,0.746,15404.1875,32,"0.5690,0.5043,0.4049"
16609,home,1.0,32,30745,30776,0.7822,1585.3125,32,"0.5059,0.3888,0.4000"
20195,away,0.9688,32,36989,37020,0.8,1419.625,32,"0.6535,0.7596,0.5977"
21797,home,0.875,32,39538,39569,0.8022,11729.75,32,"0.6414,0.3572,0.4410"
21805,home,0.9688,32,39538,39582,0.8207,10064.4688,32,"0.6412,0.3287,0.4335"
23398,home,1.0,32,42201,42233,0.5804,688.875,32,"0.4611,0.4634,0.3922"
23553,home,1.0,32,42517,42578,0.5128,227032.875,32,"0.2471,0.2625,0.3107"
24293,home,1.0,32,44842,44887,0.8084,9652.9375,12,"0.5638,0.3193,0.3700"
27988,away,1.0,32,51284,51315,0.8296,63656.8125,9,"0.6409,0.6969,0.7355"
28019,home,1.0,32,51326,51357,0.7122,20944.1562,0,"0.3999,0.2245,0.2590"
32012,home,1.0,32,58843,58874,0.7951,3061.8438,7,"0.7499,0.4461,0.3689"
34785,away,0.8125,32,62662,62693,0.7999,1719.625,32,"0.5235,0.5958,0.5558"
35299,home,0.9688,32,63384,63446,0.586,1546.0625,32,"0.2395,0.2737,0.2419"
36475,home,1.0,32,66359,66390,0.6944,2645.5,32,"0.6031,0.3360,0.3105"
2703,away,1.0,31,5920,5950,0.8125,17326.6452,31,"0.6624,0.6962,0.7897"
4915,home,1.0,31,9768,9798,0.7098,1803.5484,31,"0.5216,0.3218,0.2532"
6508,home,1.0,31,13128,13162,0.5901,89515.6129,0,"0.3352,0.3294,0.3153"
7171,home,1.0,31,14870,14903,0.7244,3058.7742,31,"0.4616,0.2515,0.2870"
7517,home,0.9355,31,15605,15647,0.6775,7878.0,27,"0.6145,0.3989,0.4171"
9531,away,1.0,31,19586,19616,0.7523,2086.5484,31,"0.8524,0.8770,0.6496"
10996,away,1.0,31,22687,22725,0.6603,2329.2258,31,"0.6695,0.6489,0.5407"
11260,home,1.0,31,22958,22990,0.7034,1079.5161,31,"0.4733,0.3179,0.3087"
12082,away,1.0,31,24190,24220,0.7585,1627.7419,31,"0.8576,0.6208,0.5203"
12150,home,1.0,31,24230,24262,0.7594,3363.2581,22,"0.3878,0.3901,0.3002"
12295,home,0.7742,31,24512,24543,0.5732,437603.8065,31,"0.5859,0.5092,0.4369"
12847,home,0.8387,31,25103,25134,0.6164,293369.0,31,"0.6008,0.4838,0.4001"
14355,home,1.0,31,26953,26984,0.7487,2878.3548,24,"0.7663,0.4413,0.3480"
16627,home,0.6774,31,30756,30788,0.4951,357.4839,31,"0.4091,0.4618,0.5355"
17386,away,1.0,31,32051,32082,0.7733,25333.0323,31,"0.6351,0.7091,0.5996"
18209,away,0.7419,31,32773,32803,0.8015,1965.8387,31,"0.5585,0.6501,0.5352"
18821,home,0.9677,31,34258,34288,0.7851,68294.5806,31,"0.5730,0.4316,0.3837"
19036,home,0.8065,31,34976,35006,0.8138,2102.0,31,"0.3820,0.6341,0.3583"
23572,home,1.0,31,42632,42711,0.487,91454.7097,31,"0.4335,0.3606,0.3350"
25462,home,0.9355,31,46184,46214,0.7724,3211.3871,31,"0.6679,0.4352,0.4486"
27184,away,0.9677,31,49634,49664,0.8128,3026.2903,31,"0.6424,0.7136,0.7520"
28026,away,0.7742,31,51359,51389,0.8038,6390.5806,1,"0.5300,0.6120,0.6071"
28416,home,1.0,31,52310,52341,0.7409,2866.5484,11,"0.5433,0.3173,0.3089"
28600,home,1.0,31,52777,52808,0.6671,1808.2258,28,"0.6677,0.4412,0.4333"
28695,away,0.9355,31,53009,53039,0.8109,2204.7419,31,"0.6777,0.6622,0.5429"
31944,away,1.0,31,58815,58851,0.7333,1353.129,31,"0.8497,0.8222,0.7056"
31973,home,0.6129,31,58821,58855,0.7494,1301.3871,31,"0.5998,0.5380,0.4256"
33753,home,0.9355,31,61285,61318,0.6836,1556.4839,0,"0.5075,0.3890,0.3772"
34987,home,1.0,31,63008,63039,0.5568,984.1935,10,"0.3192,0.3251,0.2672"
35798,home,0.9032,31,65022,65052,0.6614,2456.5161,31,"0.3844,0.4097,0.4299"
36510,home,1.0,31,66482,66513,0.6958,94184.6452,0,"0.2747,0.2758,0.2673"
37089,away,1.0,31,67616,67646,0.6432,239.0323,31,"0.5182,0.4807,0.6163"
799,home,1.0,30,1522,1551,0.7715,306316.7,30,"0.4404,0.1816,0.1713"
1588,home,0.9667,30,3857,3886,0.7948,1677.6,30,"0.6568,0.4355,0.3761"
2743,home,0.9333,30,6035,6085,0.8024,83541.8,30,"0.5235,0.2740,0.2968"
3143,home,1.0,30,6646,6675,0.7902,2105.5667,24,"0.6687,0.3283,0.3125"
7333,home,0.6,30,15286,15315,0.697,2987.2333,30,"0.5553,0.5531,0.4541"
7593,home,1.0,30,15659,15713,0.6867,21904.1333,30,"0.3019,0.4814,0.3842"
8923,home,1.0,30,18213,18245,0.7489,5434.8,30,"0.4527,0.2667,0.2728"
10016,away,0.7,30,20115,20144,0.6794,2980.3,30,"0.5905,0.5520,0.5763"
10461,home,1.0,30,21262,21291,0.5844,567.0,30,"0.4589,0.5308,0.4304"
10595,home,1.0,30,21467,21496,0.8317,42354.3333,30,"0.4955,0.4341,0.3408"
11519,home,1.0,30,23166,23195,0.8228,6127.7,0,"0.6571,0.4062,0.4256"
12714,unassigned,0.0,30,24856,24887,0.6019,262.0667,30,"0.0000,0.0000,0.0000"
12747,home,1.0,30,24909,24943,0.5014,327.9667,30,"0.4264,0.5063,0.4672"
12935,home,0.8966,30,25390,25419,0.8303,31283.4667,24,"0.4756,0.3876,0.3930"
13052,home,1.0,30,25606,25641,0.6044,3616.7,26,"0.3131,0.4482,0.2765"
13800,away,1.0,30,26077,26106,0.75,1334.1667,27,"0.9134,0.9064,0.7179"
13943,home,0.7333,30,26272,26301,0.8022,2097.3,30,"0.7810,0.5422,0.4031"
14568,home,0.9333,30,27442,27471,0.8141,2612.2333,30,"0.3574,0.4946,0.3144"
14873,home,1.0,30,28185,28214,0.8129,3261.4333,30,"0.7219,0.4108,0.3289"
16641,home,0.6923,30,30779,30812,0.6802,469.7667,30,"0.4878,0.5416,0.4635"
17570,home,1.0,30,32217,32248,0.6292,1430.3,30,"0.5452,0.3335,0.3502"
19263,home,0.5,30,35494,35523,0.8329,3373.0,30,"0.5530,0.6512,0.4457"
21231,away,1.0,30,38713,38742,0.8586,139411.6,30,"0.2005,0.4988,0.6539"
21316,home,1.0,30,38976,39005,0.7923,6034.5667,30,"0.6646,0.3445,0.3451"
23176,away,0.9,30,42077,42114,0.7709,4997.1667,30,"0.7039,0.7271,0.6122"
24306,home,1.0,30,44865,44909,0.8092,9470.2,0,"0.5313,0.3225,0.3425"
24787,home,1.0,30,45085,45114,0.8164,69207.8,30,"0.4586,0.2096,0.2379"
26389,home,1.0,30,48110,48139,0.6617,37266.6667,30,"0.5173,0.2178,0.2212"
27306,home,1.0,30,50050,50080,0.4392,1737.3333,30,"0.2525,0.3141,0.2502"
27436,home,0.9,30,50161,50191,0.793,7051.9,30,"0.4572,0.2937,0.3135"
30634,away,1.0,30,56111,56140,0.8276,3264.0667,30,"0.6649,0.7265,0.7854"
33210,away,0.9667,30,60376,60405,0.8065,2428.6333,30,"0.6303,0.7036,0.7151"
33548,home,1.0,30,60713,60750,0.7426,174708.6333,30,"0.4113,0.4091,0.3870"
33762,home,1.0,30,61291,61320,0.7887,2012.0667,0,"0.6760,0.3007,0.3011"
35700,home,0.8,30,64621,64650,0.7736,162206.2667,30,"0.5103,0.4938,0.4895"
36925,home,1.0,30,67554,67583,0.6981,728.3,4,"0.5769,0.4565,0.4431"
37334,home,0.6333,30,68002,68049,0.4109,73607.5667,30,"0.5835,0.5073,0.4732"
2041,away,0.6,29,4926,4954,0.8159,2033.8621,29,"0.5726,0.6467,0.4314"
2707,home,1.0,29,5922,5950,0.8258,6176.5172,29,"0.5346,0.2140,0.2790"
2708,home,1.0,29,5922,5951,0.7879,18142.4828,29,"0.5122,0.2463,0.2922"
3025,home,1.0,29,6514,6542,0.7965,2006.6207,29,"0.6993,0.4269,0.3451"
3027,home,1.0,29,6514,6542,0.8099,2045.7586,29,"0.6479,0.4193,0.3355"
5532,away,0.9655,29,10961,10989,0.7399,2712.7241,29,"0.5338,0.6049,0.5340"
5875,home,1.0,29,11776,11804,0.6674,2722.8621,29,"0.5188,0.2803,0.2329"
7017,home,1.0,29,14439,14467,0.8034,3714.7931,29,"0.5217,0.2680,0.2534"
7183,home,1.0,29,14875,14904,0.6544,1668.2069,29,"0.4699,0.2819,0.3221"
7705,home,1.0,29,15750,15778,0.7747,12002.069,29,"0.6252,0.2657,0.3429"
9527,home,0.8929,29,19578,19609,0.5967,1282.0,29,"0.6195,0.4687,0.3080"
10851,home,0.931,29,22498,22541,0.7233,2575.3793,29,"0.7597,0.4434,0.4554"
11472,home,0.7241,29,23098,23126,0.7896,3618.931,29,"0.5598,0.5471,0.4507"
11778,away,1.0,29,23800,23828,0.7108,1367.0345,29,"0.8738,0.8798,0.6722"
12346,home,1.0,29,24647,24679,0.6368,353.6552,3,"0.2161,0.3169,0.1796"
12530,away,1.0,29,24665,24693,0.7824,838.2414,11,"0.7391,0.7014,0.4040"
12698,away,0.8966,29,24827,24855,0.7342,1342.1379,16,"0.5966,0.6853,0.6575"
14546,home,1.0,29,27226,27254,0.7708,1653.1379,29,"0.7436,0.4921,0.3726"
15914,home,1.0,29,30063,30098,0.7714,6244.6897,29,"0.6798,0.3882,0.2997"
16482,home,1.0,29,30687,30715,0.7633,1221.4483,23,"0.5190,0.3792,0.3772"
16851,home,1.0,29,31356,31384,0.6644,5083.1724,29,"0.6718,0.4080,0.3797"
16951,home,1.0,29,31421,31460,0.8024,4013.1724,29,"0.6697,0.3125,0.2991"
17441,away,0.7586,29,32065,32094,0.7977,14739.5172,29,"0.5797,0.5937,0.5572"
21164,home,1.0,29,38525,38553,0.7401,2334.4483,29,"0.6307,0.3675,0.3946"
23563,home,1.0,29,42579,42607,0.477,48005.8621,29,"0.3685,0.3104,0.3271"
24424,home,1.0,29,44889,44917,0.7832,9412.931,11,"0.5433,0.3158,0.3511"
25607,home,0.7241,29,46277,46330,0.7722,2865.9655,22,"0.5363,0.4146,0.4414"
26247,home,1.0,29,47516,47593,0.6173,2647.2069,29,"0.3269,0.3454,0.2961"
27304,away,1.0,29,50050,50078,0.6854,2121.2414,29,"0.5918,0.7010,0.7829"
30893,home,1.0,29,56753,56783,0.7137,107598.6207,29,"0.4374,0.3613,0.3460"
32207,home,0.7241,29,58966,58994,0.7496,10434.0345,29,"0.5153,0.5261,0.4731"
33395,home,0.7586,29,60409,60437,0.7112,2257.1034,29,"0.5156,0.4206,0.4481"
37073,away,1.0,29,67605,67633,0.5842,311.7241,24,"0.5669,0.5569,0.6631"
37241,home,1.0,29,67821,67861,0.5042,64845.7241,29,"0.5281,0.3436,0.3970"
2009,away,0.5714,28,4902,4929,0.8186,2056.2857,20,"0.5880,0.6700,0.4772"
2668,home,1.0,28,5879,5906,0.7256,2098.9643,28,"0.3566,0.2990,0.2587"
3030,home,1.0,28,6515,6542,0.8143,1871.8214,28,"0.6476,0.3709,0.3070"
5939,home,1.0,28,11861,11895,0.6984,2904.1071,28,"0.3310,0.3277,0.2211"
6684,home,0.9545,28,13428,13457,0.5926,1474.0,16,"0.5048,0.4498,0.3144"
7289,away,0.92,28,15164,15197,0.6399,1958.2143,28,"0.5631,0.6311,0.6587"
7844,home,1.0,28,16084,16114,0.6388,1800.8214,28,"0.5542,0.2255,0.2938"
7854,away,0.9375,28,16115,16142,0.7545,977.8929,0,"0.6996,0.7503,0.8115"
9094,home,1.0,28,18548,18590,0.6798,3494.5,23,"0.3242,0.2933,0.2237"
10788,away,0.9643,28,22411,22438,0.7117,2726.25,28,"0.3830,0.5574,0.6752"
11299,away,0.6429,28,22983,23010,0.7359,10251.6429,28,"0.6391,0.6401,0.4933"
11468,away,0.8214,28,23098,23125,0.8203,7742.6071,18,"0.5267,0.6035,0.5751"
11980,home,0.9524,28,24026,24053,0.7544,1429.0714,28,"0.4147,0.4655,0.3467"
12588,away,1.0,28,24720,24747,0.7992,1515.8571,18,"0.6993,0.7326,0.6143"
12593,away,0.9643,28,24723,24750,0.7598,1316.5357,17,"0.6429,0.6441,0.5228"
12750,home,1.0,28,24917,24948,0.6484,408.5357,28,"0.4705,0.3392,0.2206"
13364,away,1.0,28,25719,25746,0.7328,2512.5357,28,"0.6512,0.6807,0.5623"
13947,away,1.0,28,26274,26301,0.813,2279.5714,28,"0.8618,0.8833,0.7175"
15071,away,0.8929,28,28566,28593,0.8053,3559.0714,15,"0.6945,0.7122,0.4725"
15111,home,1.0,28,28652,28684,0.774,183251.4643,28,"0.6480,0.5056,0.3726"
16038,home,0.5714,28,30155,30191,0.6491,2747.2857,4,"0.5922,0.5648,0.4543"
16043,home,1.0,28,30159,30187,0.6719,846.1429,28,"0.4557,0.4510,0.3660"
19228,home,0.8214,28,35435,35463,0.7399,3176.6071,28,"0.6688,0.5097,0.4289"
20596,home,1.0,28,37423,37450,0.8049,1657.6071,28,"0.6446,0.3675,0.3239"
21801,away,1.0,28,39538,39565,0.8219,10384.4643,28,"0.6567,0.7146,0.7870"
23040,home,1.0,28,41906,41933,0.7741,1895.7857,14,"0.7324,0.3851,0.4463"
23207,home,1.0,28,42105,42132,0.7717,1031.6786,28,"0.7528,0.4014,0.3771"
23397,home,0.8929,28,42201,42236,0.6477,1363.4643,28,"0.6698,0.4428,0.3947"
23936,home,1.0,28,43758,43785,0.667,1163.4286,0,"0.3339,0.3361,0.2667"
27613,away,0.7143,28,50622,50666,0.812,4104.8571,28,"0.5537,0.5935,0.5697"
29266,home,1.0,28,53906,53952,0.5954,1523.2857,28,"0.6147,0.3014,0.3023"
31934,away,1.0,28,58780,58807,0.8174,13876.8214,28,"0.8370,0.7663,0.6501"
34371,home,1.0,28,62009,62041,0.6958,1953.1786,28,"0.3312,0.3451,0.2860"
34973,home,1.0,28,62976,63003,0.5386,774.6071,0,"0.3107,0.3147,0.2612"
35384,home,1.0,28,63587,63614,0.7388,3428.9643,0,"0.5797,0.3453,0.3349"
35801,home,0.6071,28,65022,65049,0.7263,3750.4286,28,"0.6231,0.4500,0.5226"
35835,away,0.9643,28,65069,65096,0.7737,4060.25,28,"0.6211,0.6621,0.7296"
37319,home,0.8571,28,67964,67993,0.6256,412798.3571,28,"0.5935,0.3585,0.3777"
90,home,1.0,27,169,198,0.6076,1287.1481,27,"0.6488,0.4707,0.3138"
1043,home,1.0,27,2603,2665,0.5074,2113.0741,27,"0.3389,0.3418,0.3949"
1385,away,0.7778,27,3562,3588,0.8267,3313.8148,27,"0.6088,0.7000,0.4951"
1660,away,0.7692,27,3963,3989,0.8003,1959.963,27,"0.6289,0.6196,0.5579"
3034,away,0.7037,27,6516,6542,0.8395,2018.2963,27,"0.5740,0.6754,0.4692"
4477,home,1.0,27,9447,9487,0.7299,4936.5556,27,"0.2979,0.2900,0.2015"
5080,away,0.75,27,9913,9939,0.8136,2289.2963,27,"0.5509,0.5893,0.5330"
6157,home,1.0,27,12186,12212,0.5899,834.4444,27,"0.4878,0.4459,0.4438"
7112,away,1.0,27,14708,14760,0.5284,2702.1111,27,"0.5236,0.5447,0.6599"
7170,home,1.0,27,14870,14896,0.6553,12003.8889,27,"0.4868,0.1786,0.2213"
7351,away,1.0,27,15301,15329,0.6722,3003.4815,25,"0.8694,0.8555,0.6786"
8027,away,1.0,27,16197,16223,0.7932,3595.2222,27,"0.8913,0.7617,0.5930"
8503,home,0.9583,27,17162,17188,0.7093,1500.4815,27,"0.7002,0.5332,0.3694"
10650,home,1.0,27,21721,21747,0.7306,45239.3333,27,"0.3419,0.3307,0.3554"
10682,home,1.0,27,22008,22034,0.8448,84176.4444,27,"0.7455,0.2443,0.2705"
11064,away,0.7037,27,22764,22790,0.7691,9687.6296,27,"0.6834,0.5894,0.5075"
11418,home,1.0,27,23028,23054,0.678,877.6296,27,"0.5157,0.3636,0.3252"
13348,home,0.6296,27,25716,25745,0.7186,2621.8889,27,"0.7001,0.5071,0.4544"
14848,home,1.0,27,28110,28139,0.7261,2607.2222,27,"0.6791,0.3917,0.3115"
16050,home,0.5385,27,30162,30195,0.7952,2500.0741,0,"0.6326,0.5752,0.4713"
16619,home,0.963,27,30749,30776,0.5942,1018.1111,27,"0.5307,0.4007,0.4394"
16782,home,1.0,27,31285,31311,0.8026,58541.4074,27,"0.6258,0.2773,0.2506"
17354,away,1.0,27,32043,32069,0.8458,10276.4815,27,"0.6981,0.7363,0.7370"
17526,away,0.8462,27,32106,32138,0.7687,13760.8148,27,"0.5423,0.5801,0.5309"
17738,away,0.5926,27,32368,32394,0.833,4281.8889,27,"0.5812,0.6524,0.4760"
19264,away,1.0,27,35497,35523,0.8297,1725.8148,27,"0.5504,0.6509,0.5306"
20708,home,0.9259,27,37646,37705,0.6601,4617.6296,27,"0.4573,0.4500,0.3513"
21158,home,0.8519,27,38525,38551,0.7971,4271.3333,27,"0.5028,0.5893,0.3835"
21820,home,0.6296,27,39569,39595,0.7193,3097.9259,27,"0.6332,0.4531,0.5050"
24256,home,1.0,27,44799,44825,0.782,11694.8889,27,"0.5774,0.2566,0.3535"
24346,away,0.7037,27,44871,44912,0.7654,20012.4074,27,"0.6616,0.6492,0.7204"
24360,away,0.8889,27,44873,44908,0.7754,21281.0741,27,"0.5710,0.6107,0.6867"
25782,unassigned,0.0,27,46344,46378,0.4586,2772.3333,16,"0.0000,0.0000,0.0000"
26922,home,1.0,27,48859,48900,0.7545,2430.7407,27,"0.3283,0.3238,0.2585"
28072,away,0.5185,27,51443,51503,0.4133,7217.7407,0,"0.4831,0.5881,0.4506"
30069,away,0.5,27,55223,55249,0.7067,942.1852,27,"0.5397,0.6453,0.4611"
30443,home,1.0,27,55866,55892,0.8033,1955.7037,27,"0.7423,0.4387,0.3991"
33484,home,1.0,27,60554,60596,0.6692,3853.2963,27,"0.5404,0.3194,0.3155"
33529,home,1.0,27,60671,60703,0.6761,2621.8148,27,"0.3279,0.3215,0.2643"
34298,away,1.0,27,61669,61695,0.809,1820.963,27,"0.6735,0.6858,0.5655"
2498,home,1.0,26,5772,5804,0.7546,5988.1923,26,"0.5515,0.3408,0.3524"
2821,home,1.0,26,6365,6390,0.7892,3155.1154,26,"0.6722,0.4070,0.3614"
3849,home,0.8077,26,8185,8219,0.6314,5066.1538,26,"0.5096,0.3473,0.3464"
5146,home,1.0,26,10120,10145,0.7822,7425.5385,26,"0.4187,0.2038,0.2179"
5986,unassigned,0.0,26,12026,12052,0.6236,217.5,26,"0.0000,0.0000,0.0000"
6191,home,0.6538,26,12257,12289,0.7104,1942.8462,26,"0.5129,0.5695,0.4387"
7323,home,0.7692,26,15286,15311,0.8078,4640.5385,26,"0.4638,0.5323,0.4117"
7327,home,1.0,26,15286,15311,0.7575,4215.6538,26,"0.2846,0.4965,0.3402"
7780,away,0.9615,26,15847,15896,0.7503,21543.0,26,"0.6344,0.6424,0.6476"
9534,home,1.0,26,19602,19633,0.7245,3082.0385,26,"0.3764,0.3581,0.2487"
10721,away,0.9231,26,22313,22338,0.6802,839.1923,26,"0.7119,0.6757,0.5767"
12090,away,1.0,26,24192,24217,0.7907,1577.0385,26,"0.8465,0.5894,0.5048"
12860,away,1.0,26,25109,25134,0.6577,107330.6154,2,"0.7219,0.6335,0.5094"
16235,home,0.5385,26,30436,30475,0.6096,2567.6154,14,"0.4962,0.5105,0.5234"
17365,home,0.9231,26,32046,32075,0.6927,11920.1923,26,"0.6428,0.4103,0.4209"
18838,home,0.9615,26,34291,34316,0.759,61837.6154,26,"0.4094,0.4235,0.2520"
19446,away,0.6538,26,35835,35860,0.7676,1888.9231,26,"0.6247,0.6357,0.5109"
21898,home,0.8462,26,39717,39752,0.5173,1177.9615,26,"0.5873,0.4975,0.4539"
22020,home,1.0,26,40088,40113,0.7034,1697.1154,26,"0.3435,0.3248,0.2779"
25569,home,1.0,26,46233,46259,0.796,2053.3462,26,"0.6169,0.3889,0.3964"
25930,away,1.0,26,46753,46778,0.8333,3532.6923,26,"0.7066,0.8112,0.8402"
26386,home,1.0,26,48110,48135,0.8009,36462.4231,26,"0.6022,0.3177,0.2970"
27307,unassigned,0.0,26,50050,50080,0.4189,818.8077,0,"0.0000,0.0000,0.0000"
28185,home,1.0,26,51697,51722,0.7873,23335.1538,26,"0.4835,0.3152,0.3484"
32077,home,0.8846,26,58898,58944,0.6704,1210.2308,25,"0.5493,0.4191,0.3528"
32153,away,0.7308,26,58944,58969,0.6921,2277.3077,26,"0.6632,0.5958,0.4453"
32214,home,1.0,26,58972,58997,0.6673,7328.2308,26,"0.4911,0.2280,0.2421"
32260,home,1.0,26,59134,59159,0.4146,4272.1923,26,"0.5484,0.4936,0.3840"
33868,home,0.9231,26,61534,61575,0.5921,1300.5769,26,"0.7113,0.3949,0.4175"
36320,home,0.8947,26,66003,66028,0.7617,1009.8846,26,"0.6944,0.4843,0.4293"
3197,home,1.0,25,6711,6735,0.7788,3258.64,25,"0.6451,0.3617,0.3132"
3920,home,1.0,25,8244,8268,0.5528,1243.2,25,"0.6771,0.5785,0.2386"
7953,home,0.96,25,16174,16209,0.7513,5939.6,25,"0.6122,0.3704,0.3046"
8115,home,0.92,25,16290,16314,0.6509,3610.6,25,"0.5630,0.4640,0.4071"
10496,home,0.64,25,21297,21321,0.6385,711.96,25,"0.4372,0.5488,0.4886"
10735,home,1.0,25,22353,22377,0.6835,1178.32,25,"0.6654,0.4443,0.3358"
10747,home,0.55,25,22380,22404,0.7888,1142.44,25,"0.7954,0.5219,0.4634"
