track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
3259,home,0.9706,68,6375,6446,0.7943,2981.6471,63,"0.2596,0.2894,0.2976"
4137,away,1.0,68,8581,8648,0.8,1557.7059,68,"0.6134,0.7308,0.7658"
5955,away,1.0,68,12301,12368,0.7841,2265.25,68,"0.5366,0.6576,0.6767"
8306,home,0.9412,68,17890,17958,0.8134,3868.1324,61,"0.3783,0.4439,0.3289"
9057,home,0.9853,68,19881,19948,0.7462,32416.6471,0,"0.3917,0.4255,0.4149"
9080,home,1.0,68,19926,19993,0.7827,28539.3824,0,"0.4389,0.4616,0.4196"
10782,home,1.0,68,25116,25186,0.5891,141951.7206,68,"0.3210,0.3558,0.3347"
12107,home,0.9412,68,29138,29205,0.8371,5679.0735,68,"0.4063,0.4994,0.3227"
13282,home,0.9265,68,32077,32149,0.7846,4406.6176,68,"0.3463,0.4276,0.3472"
17817,home,0.9265,68,45291,45363,0.7857,4078.7647,68,"0.4611,0.4931,0.3526"
20745,home,1.0,68,52380,52447,0.8542,8608.3824,68,"0.4222,0.4655,0.3274"
23634,home,0.8088,68,59561,59628,0.8102,3172.7059,67,"0.4547,0.5355,0.3831"
215,home,1.0,67,480,546,0.8503,6667.8955,50,"0.3587,0.4626,0.2243"
1051,home,1.0,67,1852,1918,0.849,6962.3731,67,"0.2526,0.2724,0.2900"
1232,away,0.7015,67,2330,2398,0.7257,255236.5522,67,"0.4173,0.5431,0.6043"
3908,away,0.9552,67,7955,8021,0.8315,3829.0746,49,"0.4631,0.5887,0.6496"
5707,away,0.7015,67,11399,11465,0.8239,7869.1343,57,"0.4171,0.5222,0.5736"
6106,away,0.9851,67,12715,12781,0.8045,3205.9104,67,"0.5609,0.5845,0.6638"
7682,home,1.0,67,16075,16157,0.8258,4053.806,67,"0.3497,0.3787,0.2768"
8080,away,0.7419,67,17085,17151,0.7711,2307.9104,67,"0.4708,0.6019,0.5643"
8138,home,0.7463,67,17265,17331,0.8317,3764.4179,67,"0.4472,0.5349,0.3898"
9882,away,1.0,67,22487,22553,0.8157,4937.5224,67,"0.5364,0.6884,0.7485"
12255,away,0.9851,67,29727,29793,0.747,14197.5672,67,"0.5467,0.6636,0.6626"
14158,home,0.9552,67,34228,34294,0.806,2214.6119,67,"0.4128,0.4598,0.3616"
14413,away,0.9701,67,34865,34931,0.8216,4908.1642,65,"0.5786,0.7101,0.6908"
16278,home,1.0,67,40670,40736,0.7939,3444.7313,67,"0.3892,0.4666,0.2575"
16937,home,0.9851,67,42246,42312,0.8038,2163.8209,63,"0.3934,0.4865,0.2455"
24774,home,0.8209,67,62597,62675,0.6593,358074.6418,67,"0.5203,0.3616,0.3291"
1266,home,1.0,66,2465,2530,0.7818,4017.3485,66,"0.3396,0.3319,0.3335"
1666,home,1.0,66,3001,3066,0.8323,5737.0758,66,"0.3106,0.4108,0.1650"
3764,away,0.6515,66,7841,7906,0.8124,10284.0,66,"0.4250,0.5207,0.5689"
3798,home,0.9545,66,7898,7963,0.8235,5974.0303,32,"0.3239,0.3937,0.2429"
4670,home,1.0,66,9931,9996,0.8006,2312.4697,66,"0.3633,0.4200,0.3836"
4671,home,0.8788,66,9931,9996,0.7731,1935.6364,66,"0.4772,0.5464,0.4076"
4672,away,1.0,66,9931,9996,0.7558,1926.5758,66,"0.5181,0.6548,0.7490"
4673,away,1.0,66,9931,9996,0.7785,1727.8788,66,"0.5230,0.6748,0.7530"
4674,home,0.8182,66,9931,9996,0.7884,1869.3788,66,"0.4582,0.4972,0.4154"
4675,home,0.7727,66,9931,9996,0.7907,2085.8636,66,"0.4559,0.5152,0.4401"
4676,home,0.7576,66,9931,9996,0.7828,1757.1061,66,"0.4351,0.4993,0.4366"
4677,home,0.9848,66,9931,9996,0.7479,1797.2121,66,"0.3716,0.4215,0.3750"
4678,away,1.0,66,9931,9996,0.736,2041.5606,66,"0.5570,0.6765,0.7137"
4679,away,1.0,66,9931,9996,0.7493,2023.0455,66,"0.5988,0.7105,0.7504"
4680,away,1.0,66,9931,9996,0.7727,1754.9697,66,"0.6119,0.7609,0.8141"
4681,home,0.8939,66,9931,9996,0.6429,1045.2121,66,"0.4037,0.4791,0.3488"
4682,home,0.8636,66,9931,9996,0.7691,2488.5455,66,"0.4220,0.3808,0.5363"
4683,away,1.0,66,9931,9996,0.6957,1116.0152,66,"0.5775,0.6719,0.7490"
4684,home,0.9394,66,9931,9996,0.7697,1825.1667,66,"0.3878,0.4332,0.3769"
4685,away,0.8485,66,9931,9996,0.6702,1409.4091,66,"0.4719,0.5518,0.6191"
4686,home,1.0,66,9931,9996,0.7071,1545.5758,66,"0.2978,0.3436,0.3431"
5733,home,1.0,66,11458,11523,0.7732,4205.1515,54,"0.4615,0.2175,0.1771"
7076,home,1.0,66,15004,15102,0.4837,2230.0455,66,"0.3568,0.3399,0.2718"
7565,home,0.9697,66,15914,15979,0.8067,3678.4394,66,"0.3443,0.3983,0.3517"
13347,away,0.8636,66,32202,32293,0.8192,4841.5152,66,"0.5247,0.6796,0.6669"
15150,away,0.9848,66,36817,36882,0.8149,4788.0152,66,"0.4837,0.6177,0.6399"
17043,away,1.0,66,42413,42478,0.8249,2372.6818,66,"0.7789,0.8453,0.3004"
18071,home,0.9394,66,45517,45582,0.7616,3004.1515,38,"0.4579,0.4985,0.3254"
25639,home,0.9355,66,65411,65476,0.6928,2091.5,66,"0.3230,0.4187,0.1759"
617,away,0.9649,65,879,943,0.7698,1596.5231,65,"0.5537,0.6692,0.6800"
1803,away,0.7692,65,3143,3220,0.6622,195674.9385,65,"0.4546,0.5359,0.6104"
4125,home,0.9231,65,8514,8579,0.5514,157973.1077,65,"0.1991,0.2463,0.3893"
4496,home,1.0,65,9090,9154,0.8151,8112.0923,60,"0.2860,0.3313,0.3207"
5704,home,0.9077,65,11399,11464,0.8081,3434.2462,50,"0.3835,0.4961,0.2753"
5896,home,0.8154,65,12125,12189,0.8334,2957.8923,65,"0.4562,0.5053,0.3976"
5897,home,0.9846,65,12125,12189,0.7764,2327.2923,65,"0.4269,0.4550,0.3843"
5898,home,1.0,65,12125,12189,0.8206,2141.3385,65,"0.2551,0.2560,0.3118"
5900,away,1.0,65,12125,12189,0.8093,3224.0769,65,"0.5569,0.6973,0.7820"
5901,away,1.0,65,12125,12189,0.7957,2617.3692,65,"0.5173,0.6348,0.7074"
5902,home,1.0,65,12125,12189,0.8284,3169.7077,65,"0.3327,0.3728,0.3033"
5903,home,0.9538,65,12125,12189,0.8112,2851.7077,65,"0.3777,0.4449,0.3425"
5904,home,0.9231,65,12125,12189,0.7946,2249.1692,65,"0.3929,0.4579,0.3387"
5905,home,0.9846,65,12125,12189,0.8166,2318.3077,65,"0.4033,0.4511,0.3571"
5908,away,1.0,65,12125,12189,0.8135,4450.4923,65,"0.4077,0.5007,0.6014"
5909,away,1.0,65,12125,12189,0.781,2432.6,65,"0.5130,0.6548,0.7172"
5910,home,1.0,65,12125,12189,0.7437,1781.7538,65,"0.3560,0.3770,0.3226"
5911,away,1.0,65,12125,12189,0.742,2106.2308,65,"0.4818,0.6107,0.6747"
6903,away,1.0,65,14524,14588,0.8517,101370.6154,65,"0.4307,0.5562,0.6121"
7359,away,0.9692,65,15626,15690,0.7754,2332.1077,65,"0.4394,0.5698,0.6251"
7532,away,0.9385,65,15850,15914,0.7212,2866.3077,65,"0.5160,0.6094,0.6296"
7566,home,0.5077,65,15914,15978,0.7927,3577.2,65,"0.4116,0.5053,0.5723"
8585,away,0.9692,65,18730,18794,0.8148,3294.0,65,"0.4850,0.6287,0.6762"
11675,home,0.8308,65,27982,28073,0.6224,2067.7077,65,"0.4228,0.4540,0.4000"
12072,away,0.9846,65,29100,29164,0.7775,4915.8,65,"0.4945,0.6268,0.6621"
13039,away,0.9846,65,31469,31533,0.8434,6426.8,65,"0.4956,0.6398,0.6791"
13055,away,0.8,65,31530,31594,0.8353,4951.5077,65,"0.4632,0.6280,0.6333"
16865,away,0.9538,65,42102,42166,0.8413,4570.0462,65,"0.8078,0.8766,0.3190"
17319,home,0.9231,65,42937,43012,0.6633,433445.4308,65,"0.5395,0.5052,0.3518"
18076,home,0.9538,65,45518,45582,0.8066,3364.0308,0,"0.3905,0.3979,0.2826"
22776,home,1.0,65,57895,57964,0.7837,109026.2462,65,"0.4538,0.4279,0.3038"
23375,home,0.9692,65,59156,59220,0.7923,2710.8769,65,"0.4269,0.4454,0.3460"
23605,away,0.9692,65,59490,59554,0.8025,2554.6308,65,"0.5694,0.7086,0.7155"
25236,away,1.0,65,63696,63760,0.8126,2807.1692,54,"0.4681,0.5968,0.6424"
26353,home,0.5077,65,67432,67496,0.8112,6114.5692,33,"0.3673,0.4873,0.5884"
197,home,1.0,64,470,533,0.7968,2691.3594,54,"0.3999,0.4411,0.3487"
1344,away,0.9492,64,2690,2753,0.7945,1386.2812,60,"0.5026,0.6104,0.6161"
2071,home,1.0,64,3895,3959,0.8023,4866.125,60,"0.3341,0.4188,0.2474"
3911,home,0.875,64,7955,8021,0.8301,6801.5312,29,"0.3442,0.4233,0.3512"
4511,away,1.0,64,9145,9208,0.8119,4719.8125,64,"0.5496,0.6804,0.7514"
8637,home,1.0,64,18802,18865,0.8353,5568.3281,54,"0.3163,0.3492,0.3240"
10328,home,0.9688,64,23655,23718,0.8346,3832.75,60,"0.4401,0.4417,0.3585"
10627,home,0.9219,64,24531,24598,0.8143,3237.7188,64,"0.4017,0.4744,0.3635"
11534,home,0.5312,64,27604,27673,0.4508,2878.5781,64,"0.3915,0.4721,0.4942"
11602,away,0.7656,64,27784,27848,0.705,25576.5938,64,"0.4082,0.5415,0.5785"
12212,home,0.9844,64,29628,29691,0.8332,3851.9531,64,"0.4092,0.4303,0.3269"
13265,home,0.9844,64,31920,31983,0.7871,3124.1719,64,"0.3442,0.4637,0.2012"
14202,home,1.0,64,34397,34488,0.3932,559739.4375,64,"0.2394,0.2709,0.2935"
14412,home,0.9531,64,34865,34928,0.8269,4453.9531,62,"0.4029,0.4910,0.3426"
15142,away,0.9167,64,36814,36877,0.7268,1439.4375,0,"0.5047,0.6504,0.6678"
15375,away,0.9219,64,37265,37328,0.822,4038.5156,64,"0.4994,0.6636,0.6723"
16573,home,0.8594,64,41480,41543,0.8441,4045.6562,54,"0.4015,0.4562,0.2896"
16823,home,1.0,64,41815,41878,0.8225,3994.4844,64,"0.3796,0.4294,0.3367"
21788,home,0.9531,64,55241,55309,0.7765,2688.1719,64,"0.4041,0.4427,0.3150"
24564,away,0.9219,64,62066,62129,0.8265,5624.7344,64,"0.5724,0.7067,0.7253"
1672,home,1.0,63,3001,3063,0.7862,4917.4286,55,"0.3251,0.3816,0.2307"
1676,home,1.0,63,3002,3064,0.8273,3248.2222,8,"0.3256,0.4386,0.4745"
5906,home,1.0,63,12125,12187,0.7584,2184.9524,63,"0.3574,0.3966,0.3358"
6104,home,1.0,63,12711,12773,0.8265,5324.746,63,"0.2668,0.2968,0.2647"
6652,away,0.5873,63,13701,13773,0.6921,362318.6508,7,"0.4510,0.5121,0.5250"
7568,home,0.9365,63,15914,15987,0.709,2521.3968,63,"0.3053,0.4918,0.3518"
9074,away,0.9524,63,19915,19977,0.8259,28411.0794,16,"0.5048,0.6151,0.6873"
9208,home,0.873,63,20205,20267,0.8251,3100.7937,63,"0.4055,0.4919,0.3231"
9436,home,1.0,63,21005,21079,0.6989,17247.9683,63,"0.3841,0.4191,0.2838"
10329,home,0.9841,63,23656,23718,0.8394,5397.1746,60,"0.3917,0.4701,0.3330"
10634,home,1.0,63,24536,24598,0.8249,4806.8571,63,"0.3490,0.4427,0.2687"
11288,away,1.0,63,26497,26559,0.8247,5640.2063,63,"0.4295,0.5739,0.6651"
12288,home,0.9365,63,29848,29910,0.8028,2675.5238,63,"0.4388,0.5056,0.3312"
13542,home,0.9365,63,32616,32678,0.7865,5163.6667,24,"0.3928,0.5313,0.2480"
13645,home,1.0,63,33056,33118,0.8284,5397.5079,54,"0.4196,0.4551,0.3371"
17738,home,0.9516,63,45063,45141,0.8016,5839.3333,63,"0.4273,0.4795,0.3359"
17816,away,1.0,63,45290,45352,0.8066,3918.6508,63,"0.6282,0.7511,0.6943"
193,home,0.871,62,470,543,0.8098,2310.9355,44,"0.3545,0.4165,0.3528"
1053,home,0.9677,62,1857,1918,0.8354,3880.3226,62,"0.3743,0.4050,0.3483"
1950,home,0.9355,62,3606,3667,0.7831,1671.2742,62,"0.3811,0.4401,0.3469"
3825,away,0.7419,62,7904,7968,0.7994,3895.5645,23,"0.4437,0.5387,0.5730"
4869,away,1.0,62,10230,10291,0.8192,4176.4677,62,"0.5043,0.6044,0.6334"
6883,home,0.871,62,14413,14494,0.6322,4116.5484,62,"0.3732,0.4187,0.3699"
6952,home,1.0,62,14730,14798,0.4163,2416.0645,62,"0.3432,0.3322,0.2701"
9019,home,0.9677,62,19815,19876,0.7431,2455.7742,62,"0.3633,0.3896,0.3616"
11289,home,1.0,62,26498,26559,0.8085,5395.4516,62,"0.3969,0.4531,0.3125"
11504,away,0.9677,62,27537,27601,0.6421,3198.2903,62,"0.4685,0.5909,0.6525"
13284,away,1.0,62,32077,32138,0.7835,3464.9516,62,"0.5192,0.6917,0.7318"
14908,away,0.9194,62,35955,36016,0.8515,6418.0484,62,"0.5069,0.6675,0.6903"
15996,home,1.0,62,39093,39169,0.6635,141454.7419,62,"0.4414,0.4250,0.3351"
16075,home,1.0,62,40109,40174,0.7911,7347.8548,62,"0.4147,0.4174,0.3242"
16281,away,0.7742,62,40675,40736,0.8043,3111.9677,62,"0.5282,0.6819,0.6123"
16649,away,0.8387,62,41546,41607,0.8196,3596.3871,62,"0.5627,0.7079,0.6679"
19490,home,0.9839,62,48948,49009,0.8261,3686.0645,62,"0.4190,0.4331,0.3371"
20314,home,1.0,62,51628,51689,0.8238,4907.6774,62,"0.4133,0.4382,0.2977"
21301,away,1.0,62,53868,53929,0.831,2461.0645,0,"0.5040,0.6125,0.6342"
22343,away,0.9839,62,56718,56779,0.8272,3251.9516,42,"0.5158,0.6438,0.6488"
22952,away,1.0,62,58405,58469,0.7872,4380.4355,42,"0.5224,0.6408,0.6540"
194,home,0.7377,61,470,530,0.8233,3402.0,51,"0.4444,0.5067,0.3792"
4696,away,0.9344,61,10030,10090,0.7534,198790.7377,61,"0.4941,0.6022,0.6360"
5899,home,0.9836,61,12125,12189,0.7146,2101.7377,61,"0.3715,0.4246,0.3413"
6636,home,1.0,61,13540,13619,0.7494,327517.1967,29,"0.4767,0.4080,0.3412"
8362,away,0.918,61,17929,18003,0.7528,1717.8033,61,"0.5595,0.6583,0.6820"
10785,home,1.0,61,25122,25186,0.6538,82448.2459,61,"0.3395,0.4118,0.4499"
11270,away,0.8033,61,26396,26456,0.7593,5758.1311,30,"0.4501,0.5831,0.5936"
11671,away,0.5246,61,27982,28073,0.7641,3351.918,61,"0.4734,0.5675,0.5410"
13097,home,0.9836,61,31664,31744,0.7639,181033.7869,61,"0.5327,0.5657,0.2389"
14481,away,0.9483,61,35012,35073,0.7593,2161.6557,61,"0.6295,0.7573,0.7234"
14607,away,0.9836,61,35346,35406,0.6793,2010.7541,61,"0.5906,0.7288,0.7279"
17894,home,0.9508,61,45415,45475,0.8282,3352.459,0,"0.4196,0.4532,0.3091"
21155,home,1.0,61,53300,53360,0.8407,2588.1803,60,"0.3884,0.4724,0.2597"
21518,away,0.9836,61,54285,54345,0.7975,7111.5246,51,"0.6197,0.7469,0.7761"
21836,away,0.5614,61,55460,55520,0.7434,2659.2131,41,"0.4265,0.5178,0.4998"
25237,away,0.9836,61,63696,63756,0.7984,2820.7705,50,"0.4629,0.5764,0.6151"
25689,away,1.0,61,65494,65554,0.7752,2431.9672,61,"0.5398,0.6643,0.7357"
25950,home,0.9836,61,66235,66315,0.8007,5901.3115,41,"0.4088,0.4116,0.3136"
26354,away,0.9672,61,67436,67496,0.8442,5391.1311,61,"0.4428,0.5793,0.6674"
1265,away,1.0,60,2455,2530,0.5537,3912.7667,60,"0.4496,0.5643,0.6771"
6904,home,0.8,60,14524,14588,0.6982,34717.35,60,"0.3771,0.3866,0.3101"
7619,away,0.8,60,15967,16026,0.7288,1966.4167,0,"0.5165,0.6145,0.6117"
7803,home,0.8833,60,16197,16265,0.7373,31480.75,60,"0.3486,0.3739,0.3206"
9430,away,1.0,60,20944,21003,0.8005,39764.25,58,"0.4869,0.6040,0.6358"
10104,away,0.6333,60,23042,23131,0.5036,571397.2667,60,"0.4248,0.5426,0.5673"
10824,away,0.6167,60,25806,25865,0.6702,3423.35,60,"0.4585,0.5997,0.4730"
11644,away,1.0,60,27889,27948,0.7949,26356.8,60,"0.4686,0.6521,0.7215"
13320,home,0.6333,60,32159,32218,0.79,4021.4667,60,"0.4238,0.5385,0.3805"
13349,away,0.8667,60,32203,32262,0.6974,3592.7167,60,"0.5455,0.6909,0.6723"
16393,away,0.9167,60,41144,41203,0.8165,3473.8167,60,"0.7870,0.8508,0.3729"
21519,home,1.0,60,54286,54345,0.8314,2380.9,59,"0.3746,0.4802,0.2325"
21606,away,1.0,60,54711,54770,0.78,4787.8333,60,"0.5557,0.6879,0.7377"
1699,home,1.0,59,3005,3063,0.8279,2901.7288,59,"0.3408,0.4002,0.2251"
1710,home,1.0,59,3006,3064,0.8344,2939.2203,59,"0.3137,0.3442,0.2176"
2734,home,1.0,59,5160,5218,0.8205,2602.7288,59,"0.3813,0.4626,0.3359"
4952,away,0.9661,59,10420,10478,0.8333,9827.7119,59,"0.4647,0.5702,0.6142"
4961,away,1.0,59,10435,10493,0.813,3596.0339,59,"0.5116,0.6248,0.6802"
5132,away,1.0,59,10890,10948,0.796,2605.9492,59,"0.5264,0.6141,0.6593"
5600,away,1.0,59,11310,11368,0.8349,5296.7288,59,"0.4898,0.6076,0.6778"
6741,home,1.0,59,13966,14073,0.4569,159301.7627,36,"0.2468,0.2272,0.1897"
6969,home,1.0,59,14801,14859,0.7806,39153.1864,59,"0.3863,0.3456,0.2845"
9395,away,0.9322,59,20735,20793,0.8186,196717.2373,59,"0.5113,0.6465,0.6991"
9439,away,1.0,59,21005,21065,0.4681,6386.678,59,"0.8208,0.5296,0.4282"
9790,home,0.8814,59,22320,22378,0.7544,3175.2712,21,"0.3779,0.3960,0.3194"
11763,away,1.0,59,28207,28265,0.8143,47444.5424,59,"0.4542,0.6459,0.7233"
12516,home,1.0,59,30380,30438,0.8509,98587.9492,59,"0.2765,0.3011,0.2476"
12517,away,0.9153,59,30380,30438,0.8494,80902.4237,59,"0.4913,0.5787,0.5804"
15225,home,1.0,59,36954,37012,0.8491,6954.1186,59,"0.3441,0.4771,0.1656"
16524,home,0.7458,59,41398,41458,0.7704,5242.678,10,"0.4038,0.4800,0.3812"
17743,home,0.9661,59,45070,45141,0.8345,4639.1017,59,"0.4192,0.4494,0.3650"
18089,home,0.9661,59,45525,45583,0.7892,4964.0508,59,"0.4818,0.4952,0.3506"
18475,home,0.9661,59,46590,46648,0.797,3016.6102,59,"0.4171,0.4955,0.3106"
19382,home,1.0,59,48634,48692,0.8063,5424.1695,59,"0.3080,0.3261,0.2939"
20175,away,0.8136,59,51096,51154,0.6929,1937.7797,39,"0.5487,0.6488,0.6380"
1274,away,0.9828,58,2532,2591,0.7514,333050.6724,58,"0.4779,0.5448,0.5701"
6865,home,1.0,58,14370,14434,0.6862,3409.0,58,"0.3519,0.3591,0.2875"
7379,home,0.9655,58,15650,15713,0.6109,2054.3103,58,"0.3829,0.4247,0.3422"
7687,home,1.0,58,16100,16157,0.8232,6114.6207,58,"0.3482,0.4051,0.2700"
8338,home,0.9828,58,17900,17957,0.7987,4015.7759,58,"0.3906,0.4165,0.3728"
8917,away,0.6552,58,19454,19533,0.5249,286845.2759,58,"0.4692,0.5565,0.5724"
9464,home,0.8103,58,21090,21147,0.8375,6249.2931,58,"0.3873,0.4558,0.3358"
10728,home,0.8793,58,24761,24820,0.7865,301241.2414,58,"0.4390,0.4094,0.3277"
11332,home,1.0,58,26835,26898,0.6353,227030.9483,58,"0.4012,0.3519,0.2733"
12017,home,0.9828,58,28969,29028,0.7575,77387.2759,58,"0.3334,0.3937,0.4419"
16826,away,1.0,58,41821,41878,0.8258,3952.9483,58,"0.5340,0.6840,0.7292"
19120,away,1.0,58,47928,47985,0.8616,93637.7931,58,"0.4642,0.5843,0.6167"
19443,home,1.0,58,48807,48864,0.8134,3877.0517,51,"0.3790,0.4104,0.2950"
20009,home,0.931,58,50206,50269,0.7618,3315.6207,58,"0.3932,0.4553,0.4184"
20546,away,1.0,58,51862,51919,0.8023,2371.0862,38,"0.5843,0.7123,0.7357"
21293,home,0.931,58,53860,53928,0.7413,3383.0517,58,"0.4270,0.4480,0.3597"
22888,away,0.9828,58,58302,58359,0.8198,2452.569,58,"0.4892,0.6519,0.6724"
24107,away,1.0,58,61009,61066,0.7901,1821.8621,58,"0.5540,0.6999,0.6927"
25050,home,1.0,58,63261,63318,0.846,9913.2241,49,"0.3631,0.4163,0.2318"
1275,away,0.9474,57,2532,2589,0.6771,298457.0175,57,"0.5478,0.6310,0.6732"
1782,away,1.0,57,3120,3176,0.8055,41053.0526,57,"0.5621,0.6894,0.7662"
3955,home,1.0,57,7965,8021,0.8356,4981.8947,42,"0.4273,0.4446,0.3660"
8899,home,0.9649,57,19395,19451,0.8332,4538.9123,57,"0.4068,0.4334,0.3646"
8900,away,1.0,57,19395,19451,0.7673,3237.7719,57,"0.5015,0.6550,0.7181"
9085,home,0.8246,57,19929,19985,0.8043,30213.2982,5,"0.3875,0.4465,0.4295"
12726,home,0.9767,57,30922,31000,0.7267,1711.0,42,"0.3774,0.4672,0.3104"
16140,home,0.9474,57,40262,40348,0.8288,4935.4737,52,"0.3813,0.4349,0.3153"
17649,away,0.9649,57,44765,44821,0.7008,2586.193,57,"0.4652,0.6047,0.6345"
19563,home,1.0,57,49726,49839,0.4413,324401.9123,57,"0.2819,0.2842,0.2519"
20120,home,0.9811,57,50877,50938,0.7445,1776.4912,47,"0.3256,0.3542,0.2522"
1210,home,1.0,56,2222,2277,0.8148,4686.0179,56,"0.3645,0.3992,0.3451"
5931,home,1.0,56,12228,12299,0.7241,36813.1071,52,"0.3266,0.3392,0.2366"
9406,home,1.0,56,20850,20925,0.7556,70075.0893,56,"0.2943,0.3047,0.2356"
9903,away,0.9464,56,22525,22580,0.8304,6549.6071,56,"0.4762,0.6288,0.6592"
11765,away,0.875,56,28209,28265,0.7962,32231.9821,56,"0.4624,0.6420,0.7226"
13589,home,1.0,56,32694,32749,0.8325,5614.5893,20,"0.4177,0.4549,0.3441"
13605,home,1.0,56,32798,32853,0.8336,6879.8929,56,"0.6459,0.2743,0.1324"
13629,home,0.9286,56,32951,33014,0.6647,187244.9643,56,"0.3873,0.4119,0.3559"
15629,away,1.0,56,37960,38015,0.7949,2068.3214,55,"0.5063,0.6890,0.5517"
16426,home,0.9107,56,41246,41301,0.7401,3681.5357,56,"0.4439,0.4938,0.3819"
22514,away,0.9643,56,57179,57234,0.8292,6132.8571,55,"0.5445,0.7012,0.7526"
1727,home,1.0,55,3010,3064,0.8255,2843.7636,0,"0.3007,0.3294,0.2018"
2733,home,0.8364,55,5160,5215,0.789,4487.3455,55,"0.3602,0.4401,0.3655"
2793,away,0.9818,55,5169,5223,0.7996,3288.4727,55,"0.4411,0.5660,0.6224"
3788,away,1.0,55,7895,7953,0.7966,2114.6364,41,"0.5753,0.6865,0.6721"
4971,home,1.0,55,10463,10517,0.7909,3813.5818,55,"0.3656,0.3697,0.3109"
6063,home,0.9818,55,12630,12684,0.8333,5811.2545,48,"0.4021,0.4574,0.3364"
6597,away,0.5636,55,13479,13534,0.6955,2777.2364,55,"0.4874,0.5613,0.5186"
6971,home,0.5273,55,14801,14882,0.6049,59447.4182,55,"0.5128,0.5194,0.4834"
7049,away,0.9455,55,14932,14986,0.6897,23943.7636,55,"0.5502,0.6133,0.6162"
7271,home,1.0,55,15266,15320,0.7246,3801.3091,55,"0.3047,0.2755,0.3746"
8388,home,1.0,55,18040,18120,0.4556,490129.5818,55,"0.4910,0.4108,0.3030"
8902,home,1.0,55,19396,19451,0.7942,4541.4909,55,"0.3435,0.3758,0.3129"
11762,away,1.0,55,28205,28262,0.6351,20169.6909,55,"0.4958,0.6298,0.6829"
17484,away,1.0,55,44280,44335,0.7879,3004.3273,55,"0.6311,0.7614,0.7379"
19498,home,1.0,55,49003,49058,0.7365,4279.3818,55,"0.3418,0.3043,0.3937"
19762,home,0.9273,55,49930,49984,0.7875,4866.0727,55,"0.4157,0.4789,0.3130"
20711,home,1.0,55,52249,52303,0.8325,4227.1636,55,"0.3965,0.4063,0.3233"
21306,home,0.9818,55,53873,53929,0.81,3345.1091,0,"0.3973,0.4321,0.2976"
21364,away,0.9636,55,53965,54019,0.7988,2651.5455,55,"0.5725,0.6960,0.7015"
21831,home,1.0,55,55371,55458,0.6035,499398.4182,55,"0.2832,0.2803,0.1769"
26070,away,0.8182,55,66780,66834,0.8023,2653.3818,55,"0.5300,0.6854,0.6882"
332,home,0.7593,54,568,621,0.7703,1641.5556,22,"0.4442,0.4922,0.3635"
1728,home,0.8704,54,3010,3063,0.8175,1908.6667,54,"0.3594,0.4759,0.4991"
2268,home,0.963,54,4110,4163,0.8081,5349.0556,46,"0.4010,0.4639,0.3266"
2770,away,1.0,54,5165,5218,0.7966,2563.4074,54,"0.4951,0.6269,0.7076"
5632,home,0.5556,54,11315,11368,0.7841,6703.463,54,"0.4169,0.5236,0.5564"
5907,home,0.9815,54,12125,12178,0.715,1700.4444,54,"0.3891,0.4208,0.3735"
6062,home,1.0,54,12630,12683,0.8306,7809.3333,39,"0.3492,0.3555,0.2870"
6643,home,0.9815,54,13645,13728,0.7157,267547.963,0,"0.4296,0.3674,0.3420"
6777,away,0.9074,54,14088,14141,0.6302,2562.3704,54,"0.4910,0.5801,0.6400"
7792,home,0.9815,54,16186,16240,0.8359,36893.7407,54,"0.3797,0.4004,0.3535"
9102,home,0.6667,54,19961,20014,0.8329,35953.6481,0,"0.4153,0.3596,0.5737"
9391,home,1.0,54,20670,20723,0.8399,3648.6111,54,"0.3199,0.3843,0.3079"
10132,home,1.0,54,23138,23191,0.8081,2081.4815,52,"0.4115,0.4855,0.3133"
12577,home,1.0,54,30480,30533,0.8411,4784.1667,54,"0.4011,0.3726,0.4969"
13041,home,0.9444,54,31480,31533,0.8357,4092.5556,54,"0.6042,0.7263,0.2568"
13646,away,0.9815,54,33056,33109,0.8307,5034.537,54,"0.5453,0.6897,0.7264"
15143,home,0.9444,54,36814,36867,0.797,3529.8704,54,"0.3604,0.4815,0.2456"
15622,home,1.0,54,37955,38008,0.7997,1983.6481,45,"0.3352,0.4570,0.2199"
16172,away,0.9815,54,40335,40388,0.8041,3934.7222,54,"0.4889,0.6463,0.6859"
17190,home,0.963,54,42630,42683,0.8164,3266.1481,54,"0.4536,0.5046,0.3101"
17715,away,0.9815,54,45010,45063,0.8359,5640.463,54,"0.5811,0.7393,0.7749"
20047,away,1.0,54,50686,50739,0.821,7687.6667,54,"0.4809,0.6123,0.7120"
20725,away,0.8519,54,52321,52374,0.764,290034.5741,54,"0.8132,0.8354,0.3556"
21370,home,1.0,54,53966,54019,0.7778,1348.9444,50,"0.3793,0.5036,0.2346"
22618,home,1.0,54,57486,57539,0.8184,4530.1852,54,"0.3389,0.3564,0.2768"
22835,home,1.0,54,58171,58224,0.8279,3968.2778,54,"0.3893,0.4322,0.3396"
23610,away,1.0,54,59505,59558,0.7466,4000.4815,54,"0.5576,0.6862,0.7427"
23798,home,1.0,54,60050,60112,0.7668,89483.1481,54,"0.4417,0.4470,0.3073"
