track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
14451,home,0.962,79,31038,31123,0.7372,1927.6329,79,"0.3645,0.3755,0.5619"
19681,away,1.0,79,44149,44227,0.8335,3213.7848,67,"0.5103,0.4599,0.3890"
22102,away,1.0,79,49199,49329,0.6817,1783.0,47,"0.3155,0.3323,0.2932"
22216,home,1.0,79,49635,49713,0.8075,1410.8481,54,"0.3138,0.3625,0.5176"
22453,away,1.0,79,50280,50358,0.7085,3612.7975,69,"0.5773,0.5346,0.4486"
23120,away,0.9241,79,51571,51655,0.7157,80688.8228,79,"0.4937,0.3562,0.4388"
23516,home,1.0,79,52120,52198,0.7981,4081.8481,19,"0.2867,0.3190,0.5210"
28099,home,0.8608,79,61636,61714,0.7357,1545.3038,79,"0.4148,0.4213,0.5630"
28843,home,0.9114,79,63376,63455,0.7946,3013.8861,79,"0.3668,0.3828,0.5237"
30211,home,0.7089,79,66023,66106,0.7439,2607.8734,77,"0.4672,0.4941,0.5497"
4819,away,1.0,78,11463,11540,0.8219,69738.0769,78,"0.4464,0.3409,0.3861"
5625,away,1.0,78,12416,12493,0.8509,4704.5641,78,"0.4020,0.3121,0.3010"
5626,away,1.0,78,12416,12493,0.8359,3230.5385,78,"0.4161,0.3662,0.3392"
7430,away,1.0,78,15765,15842,0.8092,5126.2692,78,"0.4247,0.3500,0.3416"
8956,away,1.0,78,19156,19233,0.8299,2333.7821,78,"0.5015,0.4753,0.4009"
10312,away,1.0,78,21922,21999,0.7825,716.4103,58,"0.6337,0.4265,0.3780"
10601,away,1.0,78,22260,22337,0.7671,1385.9487,0,"0.4186,0.3762,0.3661"
12529,home,0.8333,78,27300,27389,0.7481,1623.0641,78,"0.3613,0.3748,0.5148"
13271,away,1.0,78,28322,28399,0.8474,6703.3846,38,"0.4607,0.3607,0.3468"
14833,home,0.8846,78,32083,32161,0.7555,2512.1026,78,"0.3926,0.4157,0.5188"
16030,away,0.9872,78,34299,34376,0.7836,2594.6795,78,"0.4306,0.3871,0.3764"
18814,home,1.0,78,42442,42519,0.8283,67025.1538,78,"0.2832,0.3167,0.5153"
19953,home,0.9615,78,44661,44738,0.7839,2651.9103,78,"0.3569,0.4165,0.5800"
22167,away,1.0,78,49416,49494,0.7717,2190.0897,78,"0.4822,0.3970,0.4009"
24162,away,1.0,78,53466,53553,0.605,1508.1154,74,"0.5058,0.4209,0.4005"
29228,home,0.9744,78,63928,64024,0.8335,3808.1795,77,"0.3693,0.3989,0.5930"
29414,home,1.0,78,64026,64103,0.8164,2522.5,78,"0.4644,0.4821,0.6325"
29974,home,0.5,78,65095,65179,0.61,295851.2308,78,"0.4029,0.3844,0.4846"
476,home,1.0,77,723,808,0.7199,4681.2468,77,"0.4439,0.6500,0.7528"
1990,away,1.0,77,4413,4520,0.5763,650.0,70,"0.4513,0.5162,0.3308"
5715,home,1.0,77,12628,12704,0.8538,5951.6104,67,"0.2819,0.3183,0.5131"
6778,home,0.987,77,14248,14324,0.7928,861.3636,77,"0.3980,0.4386,0.5043"
8803,home,0.8831,77,18798,18881,0.5871,528464.9221,77,"0.3354,0.3167,0.4784"
9464,home,0.961,77,19954,20040,0.7975,103277.1948,0,"0.2617,0.3143,0.5734"
9653,away,1.0,77,20463,20539,0.7005,6676.974,77,"0.5552,0.2472,0.2690"
11986,away,1.0,77,25407,25490,0.7032,30772.1818,77,"0.4053,0.3154,0.3260"
12015,away,1.0,77,25559,25636,0.8377,160689.5455,77,"0.4379,0.3287,0.3562"
18335,home,0.8961,77,41362,41473,0.5797,1314.9221,26,"0.3472,0.3364,0.4692"
22452,away,0.8289,77,50280,50358,0.7316,1352.4805,77,"0.5413,0.5445,0.4864"
23512,away,0.8961,77,52120,52196,0.8008,4864.9091,77,"0.4063,0.3677,0.4245"
25672,away,0.987,77,56406,56482,0.7786,3941.026,77,"0.4605,0.3992,0.3675"
26084,away,1.0,77,57322,57398,0.8414,3634.8052,49,"0.4947,0.3968,0.3750"
27994,away,1.0,77,61447,61523,0.8581,5162.3117,69,"0.5046,0.4132,0.4138"
3014,home,0.9868,76,7630,7705,0.7802,2382.1842,68,"0.4172,0.4672,0.5537"
6214,home,1.0,76,13205,13280,0.8374,4432.5526,41,"0.3345,0.3802,0.6150"
6604,home,1.0,76,13838,13913,0.8039,2551.4474,76,"0.4122,0.4551,0.6338"
9963,away,1.0,76,21179,21254,0.8386,3260.6184,71,"0.4488,0.3911,0.3742"
13064,home,1.0,76,28119,28203,0.6904,1581.3947,76,"0.3504,0.3897,0.5956"
15509,away,1.0,76,33121,33196,0.7767,2796.8553,76,"0.4987,0.3929,0.4209"
17754,away,0.9868,76,39835,39910,0.8479,6931.2632,31,"0.5378,0.4171,0.3881"
18044,away,1.0,76,40350,40425,0.8082,1834.3421,76,"0.5280,0.4462,0.4145"
19261,away,0.9861,76,43352,43427,0.7734,1205.6842,76,"0.3960,0.3555,0.3736"
23556,away,0.6447,76,52190,52278,0.7746,5350.8421,76,"0.4607,0.4249,0.4887"
24193,away,0.9737,76,53551,53627,0.7049,2232.5658,76,"0.4525,0.3689,0.4015"
24873,away,1.0,76,55102,55177,0.8408,3244.1447,76,"0.5628,0.4748,0.4420"
28906,home,1.0,76,63686,63761,0.8176,3672.1974,66,"0.4016,0.4311,0.5577"
29707,home,0.9868,76,64641,64716,0.8451,3831.3684,76,"0.3957,0.4321,0.6174"
566,away,1.0,75,1242,1316,0.6028,2234.12,48,"0.3504,0.3317,0.2201"
4257,home,1.0,75,9882,9956,0.7936,2401.08,75,"0.4335,0.4476,0.6139"
4919,away,1.0,75,11773,11847,0.7476,2965.3867,7,"0.4462,0.3755,0.3560"
5174,home,1.0,75,12193,12267,0.7796,1786.2667,75,"0.3883,0.4086,0.5763"
8400,home,1.0,75,17934,18009,0.6655,1287.8133,75,"0.3100,0.3353,0.5792"
8981,home,0.9861,75,19165,19239,0.7948,1197.4533,75,"0.3637,0.4041,0.5630"
10648,home,0.9867,75,22344,22418,0.8052,2647.9467,66,"0.4175,0.4501,0.6138"
14257,home,0.9867,75,30557,30633,0.8365,127833.32,0,"0.3735,0.3879,0.5857"
14294,away,0.9733,75,30734,30811,0.761,1878.4533,62,"0.5030,0.4510,0.4398"
15501,home,1.0,75,33115,33189,0.7868,2773.6533,75,"0.3273,0.3648,0.5637"
17437,home,0.8533,75,37445,37553,0.7482,141209.0267,72,"0.2890,0.3236,0.4933"
24156,home,1.0,75,53466,53540,0.7114,2098.6267,71,"0.3904,0.4091,0.5586"
29870,away,0.7867,75,64948,65022,0.7256,1738.1467,75,"0.4586,0.4500,0.4438"
30437,away,1.0,75,66058,66132,0.8096,1749.44,72,"0.5070,0.4697,0.4291"
1060,away,1.0,74,2411,2484,0.7538,2049.0405,74,"0.5333,0.5122,0.4313"
1676,home,1.0,74,3858,3931,0.8099,2604.2568,59,"0.3682,0.3961,0.5655"
3663,away,1.0,74,8985,9058,0.7725,2211.6622,74,"0.4225,0.3716,0.3583"
5659,home,1.0,74,12420,12493,0.8177,2290.3784,74,"0.2791,0.3074,0.4718"
5664,home,1.0,74,12420,12493,0.7939,2250.2432,74,"0.3026,0.3270,0.5000"
6087,home,0.973,74,12941,13014,0.8071,3555.0541,60,"0.3905,0.4037,0.5300"
7081,away,0.7568,74,14604,14677,0.7557,2282.8243,74,"0.5019,0.4561,0.4713"
7296,home,1.0,74,15445,15518,0.7154,1118.0541,74,"0.4148,0.4263,0.5584"
8289,home,1.0,74,17705,17778,0.8164,2647.7703,55,"0.4007,0.4315,0.6322"
8629,away,1.0,74,18396,18469,0.8318,4139.7162,74,"0.4725,0.4102,0.3796"
9403,away,0.8649,74,19655,19728,0.7765,1566.527,74,"0.4604,0.4084,0.4582"
10607,home,1.0,74,22265,22338,0.8165,1896.527,74,"0.3308,0.3621,0.4943"
13539,away,0.7162,74,28942,29046,0.5898,498849.2027,46,"0.4481,0.3762,0.4778"
23175,away,1.0,74,51682,51755,0.5145,1469.0135,74,"0.6310,0.6094,0.2987"
27507,away,0.7432,74,60265,60338,0.8214,86594.7568,74,"0.4347,0.3613,0.4694"
8761,away,1.0,73,18724,18796,0.7993,2510.863,73,"0.4870,0.4090,0.3911"
8961,home,0.9315,73,19158,19230,0.8156,1929.2192,73,"0.3567,0.3787,0.5065"
10190,away,0.6301,73,21603,21675,0.7567,2931.0959,73,"0.5181,0.5059,0.5229"
14562,away,1.0,73,31610,31682,0.7653,2313.0822,73,"0.3944,0.3479,0.3827"
15188,away,1.0,73,32397,32469,0.8108,1411.1781,73,"0.4666,0.4024,0.3915"
16578,away,1.0,73,35533,35605,0.8269,1860.8356,73,"0.4222,0.3650,0.3203"
22172,away,0.9589,73,49422,49494,0.7724,2829.2329,73,"0.4942,0.4082,0.4127"
23561,home,1.0,73,52202,52277,0.7905,4189.8767,73,"0.3610,0.4074,0.5905"
25839,home,1.0,73,56665,56737,0.8175,2821.4521,65,"0.3099,0.3595,0.5507"
27645,away,0.9178,73,60458,60532,0.7639,2763.3014,73,"0.4838,0.4310,0.4109"
28846,home,0.9863,73,63376,63448,0.8202,3636.9452,73,"0.3476,0.3827,0.5311"
1414,away,1.0,72,3538,3610,0.7827,2409.8472,72,"0.5106,0.4438,0.4024"
2161,away,1.0,72,4826,4899,0.7301,1366.2778,72,"0.4395,0.5323,0.3926"
2785,away,1.0,72,6753,6827,0.6904,218119.7639,0,"0.3816,0.3438,0.2974"
3775,away,0.8472,72,9337,9453,0.6371,126678.4722,72,"0.6056,0.3412,0.3806"
7111,home,1.0,72,14625,14696,0.8169,3419.5833,52,"0.3635,0.3958,0.6175"
8102,away,1.0,72,17323,17394,0.7398,2517.4306,72,"0.4959,0.4146,0.4215"
8760,home,0.7465,72,18724,18796,0.7171,2277.375,72,"0.3766,0.3765,0.4942"
9960,home,1.0,72,21179,21250,0.8525,5384.4444,61,"0.2966,0.3385,0.5297"
12701,away,1.0,72,27541,27612,0.6754,1538.6389,71,"0.5360,0.4903,0.4718"
17258,away,0.6389,72,36807,36878,0.7901,75899.0417,0,"0.4686,0.4240,0.4646"
17521,home,1.0,72,37914,37985,0.6328,93245.4306,72,"0.3350,0.3455,0.5756"
18813,home,1.0,72,42442,42513,0.8578,55630.4306,72,"0.3033,0.3554,0.5862"
25515,away,1.0,72,55835,55906,0.8513,5836.6111,17,"0.4487,0.3901,0.3627"
27541,away,1.0,72,60340,60411,0.7511,2153.4306,72,"0.7383,0.3814,0.4308"
27669,home,1.0,72,60463,60534,0.8363,3717.3056,72,"0.4135,0.4591,0.6533"
27977,away,1.0,72,61393,61464,0.8384,4603.9583,62,"0.5074,0.4057,0.3963"
1283,away,1.0,71,3417,3487,0.8296,3663.8169,68,"0.5455,0.4431,0.4126"
2704,away,1.0,71,6137,6231,0.5217,470156.1408,0,"0.3548,0.2764,0.2759"
9648,away,1.0,71,20460,20539,0.8331,7328.9859,71,"0.6013,0.3143,0.3722"
12080,away,1.0,71,25692,25763,0.7291,37383.9296,71,"0.4610,0.3751,0.3710"
12189,away,1.0,71,26147,26231,0.6729,90662.3944,71,"0.3450,0.3239,0.3349"
15510,away,0.9859,71,33122,33196,0.7914,2373.3662,71,"0.4616,0.3948,0.4001"
17342,home,0.831,71,37230,37319,0.7692,44371.6056,71,"0.3171,0.3561,0.4725"
18339,home,1.0,71,41364,41434,0.7499,1443.6197,71,"0.3748,0.3998,0.5406"
21918,away,1.0,71,48840,48910,0.8205,2101.4085,51,"0.4638,0.4161,0.3695"
25578,home,0.9859,71,56176,56248,0.8276,95621.8732,47,"0.2410,0.3110,0.5647"
26513,home,0.9718,71,57925,58001,0.7904,3491.3662,61,"0.3523,0.3919,0.5524"
29368,away,0.9718,71,63957,64027,0.8163,4304.1831,71,"0.5383,0.4391,0.4033"
29831,home,0.8169,71,64884,64954,0.7061,2434.7606,71,"0.4703,0.4688,0.5943"
707,away,1.0,70,1384,1453,0.8378,3338.8,70,"0.4948,0.4314,0.3726"
813,away,1.0,70,1846,1915,0.8119,1876.9143,66,"0.5236,0.5061,0.4157"
1018,away,1.0,70,2252,2325,0.6532,1778.3857,70,"0.5092,0.5082,0.3625"
2960,home,0.9857,70,7379,7448,0.8266,2407.6,70,"0.4407,0.4790,0.6383"
3033,away,0.9857,70,7638,7709,0.7228,2180.7857,60,"0.5865,0.5920,0.4828"
3120,home,1.0,70,7725,7794,0.8249,2138.0857,70,"0.4361,0.4819,0.5559"
3617,away,0.9571,70,8952,9028,0.7309,2587.7,53,"0.4857,0.4464,0.3984"
4436,away,0.9857,70,10324,10393,0.7729,2414.0429,70,"0.4832,0.4464,0.3985"
4852,home,0.8475,70,11653,11746,0.5583,722.1143,70,"0.3101,0.3111,0.4395"
5679,away,1.0,70,12424,12493,0.8073,1509.5,70,"0.4246,0.3472,0.3525"
6305,home,0.9857,70,13458,13527,0.8401,5904.0286,60,"0.3206,0.3407,0.5056"
6529,home,1.0,70,13739,13808,0.7632,1952.9429,69,"0.3640,0.3915,0.5464"
9004,away,0.8714,70,19215,19284,0.8243,2971.4,70,"0.4407,0.4074,0.4046"
12635,home,0.8857,70,27440,27517,0.7334,2234.6714,70,"0.4453,0.4519,0.5614"
14625,away,0.9571,70,31675,31747,0.6559,2014.5143,70,"0.3662,0.3361,0.3665"
24284,away,0.6143,70,53709,53813,0.7571,38518.1,70,"0.3988,0.3573,0.4578"
24779,away,1.0,70,54773,54842,0.7643,1457.0429,70,"0.4626,0.4370,0.3918"
25593,home,0.9714,70,56246,56315,0.8227,88073.4286,70,"0.3056,0.3582,0.5970"
25597,away,0.9571,70,56256,56325,0.8111,94542.7429,70,"0.5252,0.3734,0.4272"
28905,home,1.0,70,63686,63755,0.7993,2867.3857,70,"0.4546,0.4637,0.5983"
515,away,1.0,69,1012,1091,0.6274,204096.8696,64,"0.2921,0.2773,0.2848"
1033,away,1.0,69,2302,2370,0.7937,3207.029,69,"0.5524,0.4709,0.4066"
3570,away,0.8116,69,8877,8950,0.7182,1578.6812,69,"0.4830,0.4044,0.4519"
4294,home,0.6087,69,9984,10062,0.6706,1760.1159,69,"0.4238,0.4045,0.4800"
4736,away,0.7536,69,11237,11306,0.7073,2202.8986,69,"0.4518,0.4979,0.4520"
4860,away,1.0,69,11664,11734,0.6965,1684.1014,69,"0.4063,0.3732,0.3239"
5109,home,1.0,69,12182,12250,0.7969,2543.7391,69,"0.3741,0.4033,0.5445"
5683,away,1.0,69,12425,12493,0.8093,1688.5507,69,"0.4485,0.4158,0.3762"
5980,home,0.9855,69,12878,12946,0.8441,4666.0435,59,"0.3348,0.3543,0.5028"
8965,home,0.8824,69,19159,19227,0.7826,1173.1159,69,"0.3752,0.4049,0.5288"
13076,away,0.9855,69,28138,28214,0.7814,1693.3333,69,"0.4911,0.4313,0.4114"
15320,home,1.0,69,32792,32860,0.8374,4272.8116,58,"0.3282,0.3860,0.5952"
16234,home,0.95,69,34921,34989,0.6814,400.0435,69,"0.4246,0.4502,0.5408"
18241,home,0.9855,69,41029,41106,0.7677,2044.7246,68,"0.4218,0.4403,0.5744"
18740,away,1.0,69,42152,42220,0.7863,1759.942,69,"0.4643,0.4612,0.4028"
22684,home,1.0,69,50501,50569,0.699,2735.4348,69,"0.4019,0.4517,0.5739"
24120,away,1.0,69,53277,53345,0.7912,163283.8986,69,"0.4440,0.2980,0.4275"
26657,away,0.8971,69,58095,58163,0.8231,4147.5942,69,"0.5019,0.4664,0.4683"
27568,away,0.8406,69,60389,60466,0.6971,2129.5652,69,"0.4762,0.3872,0.4454"
27684,home,1.0,69,60466,60534,0.7512,2400.0725,69,"0.3609,0.3881,0.5364"
29857,home,0.9855,69,64909,64977,0.8406,2851.1014,39,"0.4202,0.4586,0.6431"
296,home,0.9853,68,445,512,0.8236,1932.7794,68,"0.3425,0.3650,0.5197"
806,away,1.0,68,1843,1910,0.797,1186.0882,68,"0.4751,0.4310,0.3785"
5687,away,1.0,68,12426,12493,0.8159,1430.3088,68,"0.5003,0.4469,0.4007"
6556,home,1.0,68,13789,13856,0.7793,2683.7941,68,"0.3902,0.4310,0.5894"
7207,away,1.0,68,15185,15252,0.6289,1501.25,68,"0.4390,0.3619,0.4144"
9390,away,0.5735,68,19650,19728,0.7278,1548.2353,68,"0.4057,0.3861,0.4415"
9527,away,1.0,68,20247,20314,0.7224,2997.4559,33,"0.5382,0.4663,0.4786"
10391,away,1.0,68,22056,22136,0.7114,1075.4853,68,"0.4136,0.5572,0.3878"
10612,home,1.0,68,22268,22335,0.7449,1119.8088,6,"0.3314,0.3713,0.4912"
13507,home,1.0,68,28813,28880,0.8044,1697.1765,68,"0.3778,0.4197,0.6439"
16955,home,1.0,68,36274,36345,0.7399,126052.9706,68,"0.2298,0.2643,0.5139"
18838,home,1.0,68,42619,42686,0.8627,54772.6029,68,"0.2313,0.2558,0.4607"
24167,away,0.9706,68,53470,53544,0.6614,1801.0735,68,"0.4324,0.3580,0.3677"
24197,home,0.9118,68,53563,53630,0.6945,2957.6618,68,"0.3997,0.4213,0.5649"
27998,home,1.0,68,61470,61537,0.8229,2416.9118,68,"0.4045,0.4461,0.5926"
28284,home,1.0,68,62023,62090,0.8124,2730.1176,68,"0.4455,0.4841,0.5674"
28358,away,1.0,68,62053,62120,0.8068,2260.2206,68,"0.5067,0.4925,0.4178"
28741,home,1.0,68,62938,63071,0.6029,4976.4265,68,"0.4271,0.6237,0.7433"
29631,home,1.0,68,64517,64584,0.8284,2323.3676,68,"0.3954,0.4462,0.6716"
1353,away,1.0,67,3426,3492,0.8,2172.2985,67,"0.5433,0.4675,0.4315"
4408,home,1.0,67,10256,10322,0.8737,117545.0448,67,"0.2240,0.2637,0.5307"
12084,home,0.7015,67,25707,25773,0.8356,36044.3731,61,"0.3345,0.3636,0.4264"
12357,home,0.8507,67,26744,26810,0.758,2025.2537,67,"0.4664,0.5153,0.6355"
12627,away,0.8806,67,27426,27498,0.7492,2960.3881,67,"0.5168,0.4995,0.4597"
16547,home,0.9851,67,35495,35570,0.6655,646.4478,67,"0.4107,0.4338,0.6256"
16551,home,1.0,67,35509,35575,0.7401,1181.4179,67,"0.3761,0.4138,0.5737"
18172,away,0.9851,67,40791,40858,0.7632,234430.1194,67,"0.4479,0.3134,0.3983"
22487,home,1.0,67,50354,50420,0.7257,1874.6716,67,"0.4464,0.4746,0.5750"
23173,home,1.0,67,51682,51748,0.6776,712.2687,67,"0.3958,0.4270,0.5652"
23947,home,0.9552,67,52953,53032,0.6754,1259.8358,67,"0.3989,0.4235,0.5464"
24246,home,0.9254,67,53648,53714,0.7894,22369.8657,67,"0.3488,0.3725,0.4972"
26361,home,0.9851,67,57892,57958,0.8154,4168.8806,57,"0.3653,0.4081,0.5141"
27544,home,0.6418,67,60340,60452,0.6697,2062.0448,67,"0.3747,0.3655,0.5386"
805,home,1.0,66,1843,1908,0.7737,1099.8333,59,"0.3610,0.3712,0.5071"
809,away,0.5758,66,1843,1908,0.7341,825.4394,66,"0.4795,0.4599,0.4988"
1316,away,1.0,66,3420,3485,0.8269,2875.4848,66,"0.5278,0.4552,0.4005"
5691,home,0.7344,66,12428,12493,0.75,1101.8333,66,"0.4147,0.4456,0.5146"
7228,home,1.0,66,15232,15297,0.7373,1270.2273,66,"0.4192,0.4513,0.6709"
7785,away,1.0,66,16554,16619,0.69,1550.4697,66,"0.4588,0.4054,0.4251"
8384,home,1.0,66,17895,17960,0.7713,1652.7424,36,"0.3606,0.3971,0.5719"
15559,home,0.7576,66,33400,33465,0.831,2398.8939,40,"0.3981,0.4511,0.5213"
17114,away,1.0,66,36567,36632,0.758,15674.5152,30,"0.4924,0.3935,0.3791"
17343,home,0.8939,66,37230,37305,0.837,13431.0758,66,"0.2918,0.3552,0.4822"
17344,home,0.9091,66,37232,37297,0.836,55669.5758,64,"0.2994,0.3684,0.5444"
17531,home,1.0,66,37969,38044,0.7625,186020.2121,66,"0.2547,0.2653,0.5189"
18234,away,1.0,66,41029,41094,0.8173,3929.697,66,"0.5482,0.4289,0.4341"
20334,home,0.9394,66,45831,45896,0.7176,1100.3485,66,"0.4282,0.4234,0.5251"
21542,home,1.0,66,48352,48417,0.7528,1736.1364,61,"0.3337,0.3965,0.6112"
23435,home,0.5909,66,51892,51963,0.7586,2216.8788,66,"0.4142,0.4207,0.5096"
23442,away,1.0,66,51917,51982,0.7861,5443.6061,66,"0.4900,0.4319,0.3936"
23813,away,1.0,66,52577,52642,0.6381,1337.9091,66,"0.6918,0.6626,0.3091"
24237,home,0.8333,66,53629,53735,0.7015,21440.1212,66,"0.3164,0.3410,0.4792"
24745,home,0.8939,66,54684,54759,0.7142,2005.2424,66,"0.4071,0.4257,0.5833"
26921,away,1.0,66,58244,58309,0.8199,4063.8636,66,"0.5002,0.4567,0.4007"
28274,away,0.9697,66,61956,62021,0.7298,406609.6061,66,"0.4603,0.3890,0.3650"
339,away,1.0,65,601,665,0.7759,1331.4923,55,"0.5597,0.5525,0.4512"
340,away,0.9688,65,612,676,0.7829,1431.3231,57,"0.4953,0.5396,0.4509"
4743,away,0.9692,65,11237,11307,0.7192,1986.1385,65,"0.3922,0.3138,0.3615"
5694,away,1.0,65,12429,12493,0.7937,890.6154,65,"0.4233,0.3642,0.3711"
8413,home,1.0,65,17962,18026,0.7605,1872.7077,58,"0.3521,0.3979,0.6268"
10001,away,1.0,65,21243,21307,0.8373,2609.4462,65,"0.7107,0.3981,0.3770"
10502,home,1.0,65,22193,22257,0.7742,1075.0769,15,"0.3092,0.3374,0.4690"
16108,home,1.0,65,34524,34588,0.7844,2315.4154,65,"0.3924,0.4312,0.6151"
17097,home,1.0,65,36548,36612,0.6329,25420.1231,65,"0.2851,0.3001,0.5278"
18849,away,1.0,65,42810,42874,0.8404,2845.6154,65,"0.6899,0.3878,0.3169"
22455,home,1.0,65,50280,50344,0.7383,1771.7077,65,"0.4202,0.4432,0.5505"
24242,away,0.7077,65,53637,53707,0.7223,20939.8462,65,"0.3762,0.3232,0.3742"
24528,away,0.6154,65,53948,54012,0.7783,26462.2308,65,"0.2663,0.2905,0.3671"
24804,away,0.6154,65,54846,54924,0.7255,1604.4769,65,"0.4140,0.4050,0.4404"
26132,home,0.9846,65,57525,57589,0.7874,2685.2769,48,"0.4628,0.4900,0.5683"
27705,away,1.0,65,60470,60534,0.8476,3775.8154,65,"0.4783,0.3762,0.3600"
28652,away,0.7077,65,62405,62469,0.7699,108414.1846,65,"0.4031,0.3695,0.4605"
30202,home,1.0,65,66020,66084,0.7809,3888.7846,63,"0.4461,0.4703,0.6084"
30686,away,0.9692,65,66770,66835,0.7684,1474.7385,20,"0.4371,0.3916,0.3842"
4694,away,0.9688,64,11114,11179,0.7314,1465.5312,64,"0.4456,0.4180,0.3574"
6589,home,1.0,64,13828,13891,0.8038,1436.0156,64,"0.4193,0.4384,0.5634"
10480,away,1.0,64,22183,22246,0.8045,1862.1406,64,"0.4118,0.3885,0.3508"
13877,away,0.9844,64,29775,29838,0.7898,2760.3594,64,"0.4514,0.3837,0.3739"
16109,home,1.0,64,34528,34591,0.8452,4755.4844,57,"0.2833,0.3488,0.5844"
16494,home,0.9688,64,35367,35430,0.8118,2235.0625,64,"0.3315,0.3680,0.5363"
17107,home,0.9219,64,36562,36627,0.8099,45377.4688,64,"0.2706,0.2744,0.4973"
17435,away,0.5781,64,37439,37523,0.7189,123838.5625,59,"0.3139,0.2960,0.3970"
17546,home,0.9844,64,38018,38081,0.6624,74535.1719,64,"0.3203,0.3406,0.5718"
19657,away,1.0,64,44147,44210,0.8029,2475.9688,64,"0.5495,0.5425,0.4641"
22225,home,1.0,64,49635,49698,0.6864,337.4219,39,"0.3565,0.4007,0.5256"
23038,home,0.9844,64,51074,51145,0.7379,1271.8594,64,"0.3665,0.3749,0.5552"
23127,home,0.9531,64,51615,51678,0.8523,76953.25,64,"0.2615,0.3052,0.5483"
24460,away,1.0,64,53875,53953,0.7057,27821.5625,64,"0.4228,0.3281,0.2701"
24692,away,0.9661,64,54551,54614,0.8257,2720.0156,64,"0.4734,0.3798,0.3745"
25931,away,0.8438,64,56874,56948,0.6589,2258.5938,64,"0.4802,0.5665,0.4968"
26541,home,0.8125,64,57930,57993,0.8115,2717.6094,64,"0.4555,0.4797,0.5494"
28281,away,1.0,64,62023,62086,0.8342,4651.5938,60,"0.5211,0.4957,0.4269"
30147,home,1.0,64,65537,65608,0.5696,184567.0156,64,"0.2471,0.3054,0.4421"
568,home,0.7143,63,1243,1310,0.6499,1091.4762,46,"0.3870,0.3929,0.5065"
570,away,1.0,63,1253,1315,0.7914,1754.4127,53,"0.5024,0.4626,0.3873"
4542,away,0.8413,63,10555,10617,0.6732,1970.0794,63,"0.4833,0.4151,0.4268"
4984,away,0.9524,63,12007,12106,0.6321,347145.0794,7,"0.4901,0.4128,0.4310"
6777,away,1.0,63,14248,14310,0.7743,610.6349,31,"0.6562,0.4955,0.3735"
10318,home,0.9298,63,21922,21997,0.6767,424.6508,55,"0.3902,0.4043,0.4985"
14510,home,1.0,63,31376,31439,0.7094,1360.4603,63,"0.3542,0.3719,0.5560"
15144,away,1.0,63,32379,32441,0.7039,1708.7778,63,"0.4799,0.3935,0.3928"
16186,away,1.0,63,34743,34805,0.8477,5244.6825,63,"0.5103,0.3840,0.3709"
16767,away,1.0,63,35853,35915,0.7973,784.2698,63,"0.4773,0.4138,0.3879"
18452,home,0.9206,63,41677,41740,0.7659,1330.5714,63,"0.3585,0.3816,0.5310"
18784,home,0.8254,63,42249,42319,0.7084,83795.9206,24,"0.3344,0.3403,0.4535"
21600,away,1.0,63,48479,48541,0.7859,1852.127,63,"0.4567,0.4081,0.4106"
23180,away,0.5918,63,51682,51755,0.5521,672.3333,63,"0.3862,0.3747,0.4355"
24060,home,1.0,63,53077,53139,0.8268,5063.5714,53,"0.3568,0.3965,0.5869"
24196,away,0.9683,63,53562,53624,0.724,1851.4444,63,"0.4233,0.3761,0.3720"
24201,home,0.9365,63,53569,53631,0.755,2645.4444,63,"0.3779,0.4205,0.5867"
24702,home,1.0,63,54614,54677,0.7547,2139.3333,63,"0.4138,0.4512,0.5935"
27716,home,1.0,63,60472,60534,0.8007,2998.5714,63,"0.3290,0.3786,0.5681"
1061,away,1.0,62,2417,2478,0.8451,4557.2581,62,"0.5353,0.4502,0.4087"
2529,away,1.0,62,5499,5582,0.6516,335453.0968,0,"0.5359,0.4400,0.3751"
2983,home,1.0,62,7429,7490,0.8241,3007.4839,62,"0.3761,0.4154,0.6216"
4830,away,1.0,62,11578,11639,0.7452,1277.5323,60,"0.4675,0.4018,0.3525"
6299,home,1.0,62,13453,13514,0.8325,2871.5,62,"0.2660,0.3104,0.5369"
6667,away,0.9839,62,13958,14022,0.7315,1605.3226,62,"0.5309,0.5887,0.4432"
7789,away,0.6935,62,16558,16619,0.7617,1344.0484,62,"0.4785,0.4414,0.4591"
8243,away,0.9677,62,17580,17643,0.7849,2134.5484,0,"0.4299,0.3830,0.3836"
9537,home,0.7581,62,20266,20327,0.6804,2603.0645,62,"0.3723,0.3594,0.4920"
11243,home,1.0,62,23761,23823,0.6658,944.6935,62,"0.3234,0.3596,0.6392"
11319,away,0.9677,62,23854,23923,0.6819,1417.3548,29,"0.3605,0.3608,0.3553"
13839,home,0.9839,62,29711,29772,0.799,2650.5806,62,"0.3593,0.3995,0.5704"
15327,home,0.9839,62,32803,32864,0.842,7016.8871,40,"0.3292,0.3546,0.5498"
17080,away,1.0,62,36516,36588,0.6034,35850.4194,39,"0.3807,0.2977,0.3818"
17345,home,0.9839,62,37233,37294,0.8437,17680.6774,62,"0.2912,0.3650,0.5111"
21385,away,0.6129,62,48150,48211,0.7639,1464.0484,62,"0.4200,0.4046,0.4737"
