track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
36192,home,1.0,62,70753,70814,0.8118,2913.5806,62,"0.6263,0.3841,0.3174"
37152,away,0.9016,62,72880,72941,0.823,2658.7903,52,"0.6464,0.6870,0.5550"
2212,away,1.0,61,4486,4546,0.8015,2177.2951,61,"0.6507,0.7068,0.5741"
13614,away,1.0,61,28130,28190,0.7247,3550.0984,36,"0.6718,0.6477,0.4829"
15360,away,0.8525,61,31509,31569,0.7227,2824.3279,61,"0.6299,0.6100,0.5112"
17956,away,1.0,61,35884,35944,0.8034,2418.9016,61,"0.6972,0.6934,0.5474"
22960,away,0.9836,61,46190,46250,0.8086,1276.1803,59,"0.7060,0.7642,0.5623"
24631,away,1.0,61,50105,50165,0.7904,3294.9836,61,"0.6957,0.7359,0.5253"
24647,home,1.0,61,50142,50202,0.844,4780.8033,61,"0.7327,0.4374,0.3620"
25429,away,0.9344,61,51982,52042,0.805,2685.5574,61,"0.6798,0.7057,0.5426"
26422,home,0.9836,61,53901,53964,0.8351,3417.7377,61,"0.5388,0.3020,0.2187"
27623,away,0.7778,61,55517,55577,0.7927,3270.2623,61,"0.6613,0.6176,0.5097"
28436,away,0.5246,61,57423,57503,0.7805,3034.541,61,"0.6814,0.5406,0.4379"
28902,home,1.0,61,58000,58060,0.8047,1836.4262,61,"0.4042,0.3708,0.3339"
33649,home,1.0,61,67539,67599,0.8271,2937.2951,61,"0.5417,0.3258,0.2735"
37126,home,1.0,61,72721,72804,0.7266,3124.0328,0,"0.3532,0.3618,0.2698"
116,home,0.5345,60,211,270,0.8196,1730.8333,60,"0.5007,0.5890,0.4406"
4567,home,0.9667,60,9286,9357,0.7271,2004.65,60,"0.6553,0.4090,0.3810"
6343,home,0.9167,60,13791,13855,0.6189,11083.15,60,"0.6051,0.3314,0.3246"
7254,away,0.9167,60,15165,15224,0.7829,1810.95,60,"0.5526,0.6808,0.4463"
10824,away,0.55,60,23126,23185,0.8145,6495.2,60,"0.5769,0.5783,0.4403"
11155,home,1.0,60,23836,23895,0.8432,4590.8167,56,"0.6638,0.4179,0.2924"
12765,home,0.5667,60,26820,26881,0.7133,2701.0833,60,"0.6063,0.5651,0.4575"
12766,home,1.0,60,26820,26879,0.7218,3234.35,60,"0.6512,0.4147,0.3530"
12773,home,0.9333,60,26822,26883,0.7079,2320.1667,60,"0.6866,0.4177,0.4028"
14304,home,1.0,60,29369,29472,0.5367,1224.3333,60,"0.3190,0.3700,0.3903"
14307,away,0.8644,60,29413,29472,0.7946,3007.1333,60,"0.6124,0.6429,0.5089"
16405,home,0.6833,60,33405,33471,0.6402,321199.7167,60,"0.6241,0.4932,0.4584"
19964,home,0.9833,60,40587,40646,0.8215,2349.7667,7,"0.7292,0.5014,0.3511"
22775,home,1.0,60,45685,45744,0.8434,4575.0167,60,"0.6750,0.4215,0.3594"
23207,away,0.9828,60,46538,46597,0.8245,3047.1333,60,"0.6796,0.7346,0.5642"
23678,away,1.0,60,47877,47936,0.8284,5898.3667,60,"0.6619,0.6763,0.4951"
25115,home,1.0,60,50945,51004,0.8241,3163.05,60,"0.7629,0.4613,0.3982"
28066,home,0.5333,60,56558,56621,0.7788,2588.8833,60,"0.5855,0.5659,0.4674"
28769,home,0.898,60,57901,57975,0.6086,476.7333,60,"0.4662,0.4811,0.4183"
30154,away,0.62,60,61002,61061,0.8347,3758.7667,60,"0.5375,0.5781,0.5332"
31112,home,0.65,60,62879,62938,0.826,3016.35,55,"0.5388,0.5960,0.4228"
31148,home,1.0,60,63015,63078,0.8187,3692.7333,60,"0.5818,0.3020,0.2661"
31341,home,1.0,60,63737,63796,0.817,1711.2833,57,"0.5760,0.3833,0.3098"
3558,away,0.7119,59,7240,7298,0.8281,3512.5932,59,"0.5465,0.6118,0.5400"
4060,home,1.0,59,8104,8167,0.7644,3162.9661,59,"0.7068,0.3890,0.4064"
6074,home,1.0,59,13179,13237,0.7889,13568.4237,59,"0.4618,0.4281,0.4454"
6088,home,1.0,59,13303,13363,0.8251,4744.9322,59,"0.6707,0.4186,0.3983"
11909,away,0.7288,59,25007,25065,0.776,2793.2881,39,"0.6044,0.6284,0.4945"
12672,home,1.0,59,26484,26549,0.6326,4072.8983,59,"0.5761,0.3307,0.2990"
12985,home,1.0,59,27058,27116,0.8292,2700.6949,59,"0.7030,0.3512,0.2969"
16074,home,0.9474,59,32569,32627,0.8354,3402.3559,59,"0.7944,0.4132,0.3829"
16450,home,1.0,59,33658,33716,0.6724,17883.1017,59,"0.4797,0.4158,0.3484"
17772,home,0.6441,59,35705,35763,0.7549,63985.0169,59,"0.6336,0.3920,0.3370"
19001,away,1.0,59,38665,38725,0.7832,4835.2542,59,"0.7453,0.7155,0.5391"
19904,home,1.0,59,40364,40478,0.6721,4537.2034,59,"0.3479,0.3477,0.2263"
23595,away,0.8475,59,47672,47730,0.7901,27503.9831,12,"0.6306,0.5947,0.4369"
23620,home,0.5882,59,47777,47837,0.7241,2136.6441,59,"0.6207,0.5334,0.4809"
24056,home,1.0,59,48404,48462,0.8344,4259.6271,59,"0.7128,0.4293,0.3513"
24904,home,1.0,59,50481,50553,0.4448,1392.5932,0,"0.3736,0.2905,0.2381"
27419,away,0.9661,59,55119,55177,0.8184,2555.3559,59,"0.6587,0.6555,0.5445"
29297,home,1.0,59,59243,59313,0.7311,4214.1356,59,"0.6055,0.4312,0.2980"
31335,home,1.0,59,63737,63795,0.8172,2323.5763,59,"0.4825,0.3465,0.2625"
32949,home,1.0,59,66374,66432,0.815,2604.0,59,"0.5076,0.2512,0.2417"
36709,home,1.0,59,71851,71919,0.6727,348656.9661,59,"0.4214,0.3594,0.2920"
37497,away,0.8475,59,73366,73424,0.829,2550.0678,59,"0.6732,0.7238,0.5872"
37498,home,1.0,59,73366,73424,0.8172,8112.4237,49,"0.5901,0.3615,0.3122"
1681,home,1.0,58,3094,3151,0.8144,2748.3103,58,"0.6725,0.4164,0.3537"
3435,away,1.0,58,6772,6831,0.782,3679.3966,58,"0.6561,0.7717,0.7853"
5665,home,1.0,58,11934,11993,0.6867,2637.8276,58,"0.6781,0.4110,0.3863"
6126,away,0.6897,58,13343,13405,0.7149,3217.6034,58,"0.6380,0.5463,0.5593"
6467,away,0.6379,58,14119,14189,0.6562,3117.5,48,"0.4679,0.5520,0.5810"
7387,home,0.7069,58,15439,15496,0.7908,1371.9655,58,"0.7209,0.5797,0.3647"
9844,home,1.0,58,20776,20833,0.824,2410.2586,58,"0.7229,0.3994,0.3165"
11439,home,1.0,58,23994,24084,0.6731,2989.7414,58,"0.4316,0.4232,0.2908"
14274,home,1.0,58,29224,29281,0.8169,316048.6034,58,"0.5279,0.4162,0.3839"
14472,away,1.0,58,29979,30036,0.8104,2302.8621,57,"0.6918,0.7454,0.6010"
16138,home,0.9138,58,32691,32748,0.8386,3461.0172,58,"0.7594,0.4918,0.3583"
16372,home,1.0,58,33333,33390,0.8106,3684.1724,58,"0.6763,0.3491,0.2645"
20301,home,1.0,58,41381,41454,0.8537,13390.8621,58,"0.6101,0.4062,0.3718"
21843,away,1.0,58,44723,44780,0.7548,3210.2414,58,"0.7156,0.6934,0.5627"
27154,home,1.0,58,54806,54863,0.8183,1235.0172,58,"0.5534,0.4159,0.2670"
28778,home,0.931,58,57908,57965,0.7571,792.7069,58,"0.4700,0.4932,0.4248"
28818,home,0.6774,58,57927,57984,0.6514,538.3276,58,"0.4731,0.5195,0.4424"
28927,home,1.0,58,58036,58151,0.5114,22076.5172,58,"0.6357,0.3200,0.3012"
28982,home,1.0,58,58119,58178,0.7378,63088.8621,58,"0.4178,0.3565,0.4503"
31151,away,0.8448,58,63015,63078,0.8056,2480.7069,58,"0.5909,0.6163,0.4950"
31190,home,1.0,58,63329,63387,0.7251,280590.6034,32,"0.4411,0.2411,0.2220"
36280,home,0.7414,58,70955,71012,0.8486,5658.7931,58,"0.4857,0.5457,0.3776"
2591,home,1.0,57,5165,5221,0.789,3227.4386,57,"0.6370,0.3558,0.3555"
6341,home,0.7368,57,13790,13876,0.4097,12203.5088,57,"0.3162,0.4980,0.5579"
7851,home,1.0,57,16361,16417,0.7944,3183.4211,57,"0.6171,0.3055,0.2659"
8498,away,1.0,57,17973,18029,0.8376,2505.8947,57,"0.6841,0.7285,0.5792"
9382,away,0.8246,57,19975,20031,0.8203,2848.6316,57,"0.6436,0.6587,0.4494"
10450,home,1.0,57,22233,22289,0.6682,443.2807,57,"0.6357,0.4375,0.3264"
12372,home,0.9825,57,25942,25998,0.8224,3707.9649,57,"0.7160,0.3709,0.3480"
12642,home,1.0,57,26431,26511,0.5086,1235.9649,12,"0.4874,0.4743,0.3368"
12762,away,0.9474,57,26820,26877,0.7591,2595.5439,57,"0.6194,0.6299,0.4992"
16750,home,0.9649,57,34041,34097,0.673,224627.9123,57,"0.4296,0.3665,0.3011"
23246,home,1.0,57,46598,46654,0.8527,5196.4561,57,"0.6261,0.4087,0.3045"
23670,away,0.9474,57,47872,47931,0.7879,5734.4386,57,"0.6675,0.6326,0.5193"
24750,home,1.0,57,50186,50242,0.8181,2634.8596,54,"0.6806,0.4315,0.3182"
28672,away,0.7647,57,57866,57922,0.7804,304.5614,57,"0.5598,0.6359,0.4299"
28674,away,1.0,57,57866,57922,0.7507,463.6842,57,"0.6309,0.6776,0.4874"
28677,home,1.0,57,57866,57922,0.6558,386.4211,57,"0.5290,0.3819,0.2473"
28683,unassigned,0.0,57,57866,57922,0.6648,173.193,57,"0.0000,0.0000,0.0000"
28693,home,1.0,57,57866,57922,0.6896,311.1404,57,"0.5732,0.4493,0.2397"
30261,away,0.75,57,61186,61242,0.8316,2408.4561,42,"0.5944,0.6666,0.5102"
34491,home,1.0,57,68831,68887,0.8051,1171.5088,47,"0.5860,0.5294,0.3170"
37425,away,0.8246,57,73313,73369,0.8227,2610.1754,57,"0.6425,0.6934,0.5562"
1938,home,0.7143,56,3625,3680,0.7899,1718.1607,56,"0.5480,0.5826,0.4440"
3997,home,0.5,56,8090,8163,0.8287,4764.4286,56,"0.4667,0.5134,0.5327"
5913,home,1.0,56,12634,12689,0.789,2119.4107,50,"0.5551,0.4014,0.3677"
7578,home,1.0,56,15923,15978,0.7541,1903.5179,56,"0.5850,0.2797,0.3078"
10844,away,1.0,56,23292,23347,0.8158,3136.5357,13,"0.6993,0.7025,0.4797"
12665,away,1.0,56,26484,26549,0.7337,2042.3929,56,"0.6475,0.6388,0.5351"
12779,home,0.875,56,26835,26891,0.7027,3070.4643,56,"0.4900,0.4804,0.4097"
14299,home,1.0,56,29348,29447,0.4605,1537.9286,54,"0.2933,0.3485,0.4372"
14741,home,1.0,56,30480,30561,0.6917,706.2679,56,"0.4384,0.2665,0.2484"
15373,home,1.0,56,31524,31579,0.756,2481.2143,39,"0.5504,0.2788,0.2508"
16220,away,1.0,56,32924,32979,0.8243,2011.6607,56,"0.7681,0.7204,0.4739"
17687,home,0.9643,56,35534,35591,0.7537,15329.375,56,"0.5375,0.5067,0.3596"
17752,home,0.8571,56,35648,35703,0.8288,6430.4643,56,"0.5252,0.5205,0.3964"
17753,away,1.0,56,35648,35703,0.8228,3268.9821,56,"0.7662,0.7912,0.6348"
17754,away,0.6964,56,35648,35703,0.8315,7851.7857,56,"0.5841,0.5766,0.4498"
17755,away,1.0,56,35648,35703,0.8267,4137.5,56,"0.6480,0.6537,0.5016"
17756,away,1.0,56,35648,35703,0.8163,3872.7857,54,"0.4164,0.6463,0.7163"
17757,home,1.0,56,35648,35703,0.7406,3004.2143,56,"0.7325,0.4840,0.3711"
17758,home,1.0,56,35648,35703,0.8219,3562.3036,56,"0.6991,0.4441,0.3259"
17759,home,0.9259,56,35648,35703,0.7667,2852.3036,56,"0.5156,0.4983,0.4108"
17760,away,1.0,56,35648,35703,0.8115,3156.8571,56,"0.7844,0.7908,0.6138"
17761,away,1.0,56,35648,35703,0.8206,2512.9821,56,"0.7725,0.8082,0.6588"
17762,home,1.0,56,35648,35703,0.6959,1999.8214,54,"0.6315,0.3976,0.3309"
17763,away,1.0,56,35648,35703,0.7297,1859.1607,56,"0.7385,0.7078,0.5176"
17764,away,0.875,56,35648,35703,0.7573,2455.8571,56,"0.6804,0.6465,0.5093"
17765,home,1.0,56,35648,35703,0.7472,2412.5179,56,"0.7599,0.4079,0.3828"
19265,home,1.0,56,39156,39265,0.6551,4611.7679,55,"0.3926,0.3746,0.2435"
20819,home,1.0,56,41878,41933,0.7843,6919.4643,56,"0.6339,0.3310,0.3183"
22460,home,1.0,56,45058,45113,0.8424,5995.9107,0,"0.4758,0.2399,0.2105"
22964,away,1.0,56,46190,46245,0.8076,3025.1607,56,"0.7262,0.7448,0.5979"
28697,away,1.0,56,57867,57922,0.7686,300.3571,56,"0.6455,0.7264,0.5151"
28955,home,1.0,56,58070,58151,0.6738,28769.5893,56,"0.6431,0.2590,0.2565"
29004,home,1.0,56,58197,58253,0.7304,67615.5714,56,"0.4208,0.2849,0.3878"
31524,home,0.8929,56,64237,64316,0.7361,6007.625,56,"0.4734,0.3591,0.2891"
31949,home,1.0,56,64920,64988,0.7278,2793.25,56,"0.5095,0.2999,0.2518"
34828,home,1.0,56,68923,68979,0.6597,398.5179,56,"0.5392,0.3960,0.3048"
2132,home,0.9818,55,3901,3969,0.8213,247459.3273,55,"0.7046,0.3816,0.3769"
9574,away,1.0,55,20327,20381,0.8325,3525.2182,55,"0.7175,0.7498,0.5672"
10147,home,0.9273,55,21649,21704,0.8205,6039.1818,55,"0.7044,0.4668,0.4097"
10274,away,0.7818,55,21860,21946,0.6656,3457.8182,55,"0.7481,0.7147,0.5965"
10285,home,0.9636,55,21874,21928,0.7227,4452.9818,55,"0.6001,0.3829,0.3083"
10717,away,0.9818,55,22747,22801,0.8,2564.7636,55,"0.7444,0.7371,0.5841"
12872,home,1.0,55,26906,26963,0.7796,2331.8,46,"0.5824,0.3120,0.2935"
14336,home,1.0,55,29573,29660,0.5762,38986.8545,55,"0.3681,0.2961,0.3115"
14349,away,1.0,55,29721,29775,0.8303,3289.0364,55,"0.7427,0.7490,0.5959"
16224,home,0.9818,55,32925,32979,0.7768,1922.8,55,"0.6568,0.4756,0.3637"
21451,home,0.9818,55,43870,43924,0.8042,3876.6909,33,"0.6817,0.3715,0.3237"
23928,away,0.5455,55,48098,48152,0.8072,2620.0727,55,"0.7308,0.6303,0.4748"
25290,home,1.0,55,51690,51744,0.7446,1773.7455,55,"0.7123,0.3091,0.2874"
27156,home,1.0,55,54809,54864,0.8075,1734.4182,55,"0.7016,0.4061,0.3108"
28913,home,1.0,55,58006,58060,0.7768,904.8545,55,"0.3423,0.3872,0.5270"
29130,home,1.0,55,58643,58697,0.8294,272442.0182,55,"0.6910,0.2184,0.2587"
31173,home,1.0,55,63272,63326,0.7325,256516.0,37,"0.4763,0.2849,0.2630"
36818,away,0.9636,55,72227,72296,0.818,2370.7818,48,"0.6731,0.7143,0.5788"
36978,home,0.8,55,72318,72372,0.8217,4372.5818,55,"0.4890,0.5727,0.3826"
37431,home,1.0,55,73324,73378,0.8098,2894.4909,55,"0.5937,0.4081,0.3018"
949,away,1.0,54,1531,1584,0.8228,1857.963,54,"0.6804,0.7171,0.5922"
2708,home,1.0,54,5650,5703,0.8183,11036.1111,54,"0.6836,0.3667,0.3489"
3654,away,0.9815,54,7438,7491,0.8229,3464.7222,54,"0.2968,0.5213,0.6394"
5570,home,1.0,54,11573,11632,0.6572,13994.4259,54,"0.3406,0.3407,0.3428"
5571,away,0.6296,54,11578,11631,0.8397,20779.6852,54,"0.5532,0.5508,0.5262"
6075,home,1.0,54,13179,13237,0.3764,10704.8148,54,"0.5714,0.2817,0.3269"
6462,away,0.7692,54,14119,14172,0.72,3179.0556,51,"0.5685,0.6191,0.5998"
9090,home,1.0,54,19557,19610,0.7677,181146.9444,54,"0.4435,0.3707,0.3071"
9167,away,1.0,54,19844,19897,0.6852,2186.1296,47,"0.7925,0.7747,0.6532"
11932,home,1.0,54,25078,25131,0.7754,2406.3519,54,"0.6903,0.3848,0.3100"
12718,home,1.0,54,26699,26752,0.8166,39547.4444,54,"0.5937,0.2145,0.3034"
12719,home,1.0,54,26699,26752,0.7512,13051.0926,54,"0.4277,0.3717,0.3308"
12767,home,0.6792,54,26820,26882,0.7397,3213.4444,54,"0.6596,0.4747,0.4089"
12983,away,0.6852,54,27055,27108,0.822,2836.4444,54,"0.5969,0.6240,0.4794"
14511,home,1.0,54,30024,30077,0.8318,5022.3148,54,"0.6678,0.4273,0.3412"
15006,away,0.9444,54,30604,30665,0.779,3703.3704,54,"0.6519,0.6417,0.4579"
20142,home,1.0,54,41048,41116,0.5407,374330.1852,54,"0.4734,0.4622,0.1798"
20306,home,1.0,54,41382,41435,0.8654,13950.9444,54,"0.5746,0.3800,0.3507"
21356,home,1.0,54,43764,43818,0.8171,5874.5741,54,"0.7026,0.4172,0.3350"
22890,away,0.6296,54,45790,45843,0.754,3142.7407,54,"0.5971,0.6163,0.4777"
23214,home,1.0,54,46540,46593,0.8381,3684.6111,54,"0.7314,0.3350,0.3216"
28679,unassigned,0.0,54,57866,57922,0.6605,210.0185,54,"0.0000,0.0000,0.0000"
29141,home,1.0,54,58770,58850,0.5174,371131.5926,54,"0.3162,0.3232,0.3439"
33650,away,0.9815,54,67539,67592,0.8371,3643.7963,54,"0.5270,0.5975,0.6074"
34835,away,1.0,54,68931,68990,0.7706,1963.7407,54,"0.6470,0.7825,0.7225"
2615,home,1.0,53,5360,5412,0.8232,3401.7925,53,"0.7881,0.4099,0.4749"
2888,home,1.0,53,5794,5846,0.7728,7154.4717,53,"0.5535,0.3049,0.2927"
3317,away,0.8958,53,6269,6325,0.7959,2237.1698,53,"0.5834,0.6555,0.4826"
4148,home,0.5094,53,8270,8322,0.7919,2330.3585,53,"0.5220,0.5748,0.4279"
5232,away,1.0,53,10626,10678,0.7963,1986.8679,53,"0.6117,0.6964,0.5046"
5764,away,0.94,53,12268,12320,0.8265,2620.9057,53,"0.6560,0.7224,0.6808"
6613,away,0.9057,53,14189,14242,0.749,4101.7547,53,"0.3861,0.5405,0.6144"
6705,away,0.6415,53,14270,14322,0.7579,2419.7547,53,"0.5555,0.5760,0.4739"
11050,away,1.0,53,23557,23609,0.8339,3758.9057,53,"0.7449,0.7894,0.5799"
13120,home,1.0,53,27400,27457,0.5718,1480.5472,53,"0.5488,0.3482,0.2928"
13812,away,0.9623,53,28525,28577,0.8301,4575.7358,15,"0.7289,0.7537,0.5394"
16690,home,1.0,53,33929,33982,0.8366,37855.9057,53,"0.7175,0.2603,0.3092"
17579,home,0.7358,53,35484,35549,0.8521,14031.3208,53,"0.5123,0.5416,0.3721"
18656,home,0.9623,53,37673,37736,0.6032,28720.6981,53,"0.5922,0.4811,0.3677"
24629,away,1.0,53,50105,50157,0.8113,4699.0377,53,"0.7820,0.7923,0.6129"
24905,home,1.0,53,50501,50553,0.7918,1849.2453,0,"0.7228,0.4090,0.3653"
29964,home,1.0,53,60721,60779,0.6952,1438.3396,53,"0.5623,0.3321,0.2922"
31362,away,0.6981,53,63752,63804,0.7911,1729.5849,53,"0.5981,0.6565,0.5237"
31621,home,1.0,53,64348,64423,0.5176,5467.0566,53,"0.4571,0.2356,0.2123"
32290,home,0.8679,53,65771,65823,0.8672,81794.5094,53,"0.2427,0.4487,0.5703"
34497,home,0.9245,53,68832,68884,0.7744,1162.3962,53,"0.5986,0.5367,0.3436"
36285,home,1.0,53,70960,71012,0.7885,1470.5094,53,"0.5707,0.3482,0.2700"
36381,home,1.0,53,71365,71417,0.7998,46204.4717,53,"0.4339,0.3753,0.3256"
36801,home,1.0,53,72212,72264,0.8311,3038.5472,53,"0.6667,0.4251,0.3623"
2182,home,1.0,52,4350,4404,0.7894,102376.8846,52,"0.5635,0.2879,0.2794"
4484,home,1.0,52,9172,9233,0.6189,2133.8077,52,"0.6286,0.3212,0.3316"
6380,home,0.8846,52,13864,13917,0.6743,1909.5385,52,"0.5059,0.4955,0.4128"
10235,away,0.6538,52,21817,21868,0.7921,16116.8846,52,"0.6433,0.6300,0.5048"
11407,away,0.9038,52,23930,23981,0.8134,3565.9808,52,"0.6437,0.6270,0.4569"
12095,home,1.0,52,25404,25455,0.775,3010.8077,52,"0.6566,0.3642,0.3102"
12627,away,1.0,52,26431,26482,0.8356,1984.2308,52,"0.7380,0.8048,0.6388"
12628,away,1.0,52,26431,26482,0.8332,3385.9231,52,"0.7101,0.7665,0.6361"
12629,home,1.0,52,26431,26482,0.824,2337.0577,52,"0.6411,0.4430,0.3717"
12630,away,1.0,52,26431,26482,0.8175,2194.4615,52,"0.7428,0.7903,0.6560"
12631,home,1.0,52,26431,26482,0.8177,1502.7692,52,"0.7537,0.4718,0.4462"
12633,away,1.0,52,26431,26482,0.8293,3202.9231,52,"0.3359,0.5947,0.7145"
12634,away,1.0,52,26431,26482,0.797,2915.3654,52,"0.7306,0.7697,0.6142"
12635,home,1.0,52,26431,26482,0.8179,2044.25,52,"0.7495,0.4578,0.4407"
12638,home,1.0,52,26431,26482,0.7123,1419.1923,2,"0.3029,0.3398,0.2987"
12639,home,1.0,52,26431,26482,0.774,2249.0192,52,"0.7251,0.3828,0.3543"
12640,away,1.0,52,26431,26482,0.8117,2194.8462,52,"0.7119,0.7501,0.6063"
12643,home,1.0,52,26431,26482,0.5198,574.0577,52,"0.4603,0.5197,0.3490"
12990,home,1.0,52,27065,27116,0.7804,2822.3654,52,"0.7130,0.4246,0.3810"
13091,home,1.0,52,27340,27440,0.6268,10812.3654,52,"0.5467,0.3353,0.3073"
14292,away,0.9808,52,29344,29404,0.7269,1788.4615,52,"0.7170,0.7555,0.6229"
15376,away,0.6538,52,31528,31579,0.7398,13877.75,52,"0.5671,0.5708,0.4736"
15427,home,1.0,52,31698,31749,0.7948,227667.0577,52,"0.7725,0.3789,0.3563"
16367,away,0.6538,52,33325,33390,0.7207,3892.0,52,"0.6489,0.6160,0.4641"
17485,home,0.9608,52,35470,35533,0.8327,15503.4423,52,"0.5588,0.3046,0.2774"
19335,home,0.8269,52,39330,39393,0.704,7459.7885,16,"0.5106,0.5162,0.3702"
20040,away,1.0,52,40719,40770,0.8476,8193.3654,52,"0.6733,0.6727,0.5180"
20722,home,1.0,52,41847,41898,0.854,13159.2308,52,"0.3032,0.4921,0.2414"
23106,home,1.0,52,46376,46448,0.6595,4278.2885,48,"0.4262,0.4007,0.3087"
25656,home,1.0,52,52543,52630,0.5488,1612.3846,14,"0.4030,0.3044,0.2327"
31049,home,1.0,52,62796,62847,0.7761,2417.6154,52,"0.5509,0.3498,0.2697"
31763,home,1.0,52,64804,64855,0.8675,72994.7115,52,"0.3065,0.3521,0.4266"
35650,home,1.0,52,70198,70251,0.8113,2957.4615,52,"0.3456,0.3759,0.2703"
1613,home,1.0,51,3006,3056,0.7982,2735.7255,51,"0.6106,0.3535,0.2974"
1940,home,1.0,51,3626,3677,0.7741,1889.8235,51,"0.6866,0.4183,0.4106"
2593,home,1.0,51,5171,5221,0.819,2891.2353,51,"0.7160,0.3676,0.3635"
2616,away,0.9608,51,5360,5410,0.7454,2263.451,51,"0.7079,0.6355,0.5512"
2709,home,0.9608,51,5651,5706,0.8463,7107.0588,51,"0.6536,0.4523,0.3947"
3575,home,1.0,51,7248,7298,0.7819,3753.6275,31,"0.6352,0.3270,0.3764"
6078,home,0.7843,51,13239,13289,0.7372,227876.5098,51,"0.4980,0.4963,0.4940"
7098,away,0.902,51,14816,14866,0.8027,3701.6471,51,"0.5977,0.6609,0.4755"
8589,home,0.9804,51,18224,18274,0.8258,3359.4118,51,"0.6150,0.4110,0.3314"
10242,home,0.9608,51,21823,21878,0.7086,9576.0588,51,"0.6184,0.3778,0.3089"
11911,home,1.0,51,25010,25060,0.782,2711.8039,31,"0.6527,0.3596,0.2822"
12641,home,0.902,51,26431,26481,0.6384,1657.5882,51,"0.7202,0.4210,0.4499"
13686,away,1.0,51,28160,28210,0.8024,1842.3725,51,"0.4919,0.7581,0.3961"
15604,home,1.0,51,32034,32084,0.7633,3103.8431,51,"0.7175,0.3679,0.3304"
17411,away,1.0,51,35321,35371,0.7933,2262.8627,51,"0.7572,0.7357,0.5845"
17768,home,0.8824,51,35653,35703,0.6624,2269.9216,51,"0.7195,0.4940,0.3857"
17805,home,0.5882,51,35831,35881,0.8258,3004.8431,37,"0.5906,0.5785,0.4244"
18848,home,1.0,51,38112,38162,0.8078,3122.4706,51,"0.6443,0.4420,0.3188"
23533,home,1.0,51,47409,47459,0.5252,1323.4706,51,"0.7391,0.4013,0.4065"
23586,home,0.8431,51,47620,47670,0.6517,28149.7647,51,"0.4850,0.4144,0.3376"
24648,home,0.6275,51,50144,50196,0.751,3436.098,51,"0.5642,0.5620,0.4311"
26012,home,1.0,51,53172,53225,0.6249,456859.1569,0,"0.4477,0.3482,0.2881"
27423,home,1.0,51,55123,55175,0.7326,3012.9412,51,"0.6202,0.3115,0.2538"
29795,home,1.0,51,60092,60142,0.7913,352444.8627,0,"0.4546,0.2979,0.2229"
31113,home,1.0,51,62888,62938,0.816,1533.4706,25,"0.5055,0.3123,0.2825"
31268,home,0.9111,51,63534,63584,0.6349,1457.7843,51,"0.4005,0.4206,0.4316"
31527,away,0.5098,51,64237,64291,0.6086,6348.2941,51,"0.5889,0.5657,0.4641"
31681,home,1.0,51,64395,64447,0.7324,11711.8431,51,"0.4086,0.3839,0.3229"
33236,home,0.6078,51,66931,66981,0.7893,1718.1961,51,"0.4794,0.5556,0.4081"
33746,home,1.0,51,67638,67689,0.848,7373.0196,41,"0.5252,0.2769,0.2740"
34527,home,0.913,51,68846,68896,0.7751,404.1569,51,"0.4763,0.5705,0.4236"
36196,home,1.0,51,70763,70813,0.755,1717.9412,51,"0.5211,0.3553,0.3506"
37006,home,0.8627,51,72387,72438,0.7028,353203.8627,51,"0.5860,0.5208,0.3900"
37092,home,1.0,51,72681,72731,0.8055,2712.7059,51,"0.3507,0.6187,0.3264"
37423,home,1.0,51,73313,73363,0.8455,4256.549,51,"0.5744,0.3751,0.2772"
2873,away,0.74,50,5788,5839,0.763,16732.66,50,"0.5969,0.5833,0.4864"
3506,away,0.6,50,7150,7203,0.7845,74519.08,50,"0.5963,0.5446,0.5346"
4109,home,0.7083,50,8176,8225,0.8212,3279.74,50,"0.5625,0.5500,0.4136"
4199,home,1.0,50,8378,8427,0.7896,2927.66,50,"0.6857,0.3864,0.3861"
4819,home,1.0,50,9658,9707,0.8188,2340.86,50,"0.7190,0.3735,0.3645"
5547,away,0.54,50,11476,11525,0.7407,7889.44,50,"0.6279,0.5339,0.4805"
6362,home,0.6,50,13834,13917,0.6519,2715.96,50,"0.5642,0.4656,0.3963"
7830,away,0.62,50,16324,16373,0.8119,2887.2,50,"0.5615,0.6177,0.4463"
8460,away,0.98,50,17933,17984,0.5953,1561.4,50,"0.6812,0.6348,0.5367"
10804,home,1.0,50,23066,23116,0.6916,4783.76,50,"0.5917,0.3904,0.2769"
12527,home,1.0,50,26153,26204,0.7277,2062.4,50,"0.6019,0.4347,0.3342"
12731,home,1.0,50,26756,26818,0.7237,204915.82,50,"0.6103,0.3039,0.3202"
15605,away,0.7,50,32035,32084,0.7146,3262.3,50,"0.6285,0.6034,0.4620"
18676,away,0.98,50,37789,37838,0.8372,127735.32,50,"0.7324,0.6614,0.4868"
18836,away,0.64,50,38077,38126,0.7329,2626.22,40,"0.6383,0.6405,0.4088"
21886,home,0.96,50,44791,44864,0.8222,4508.9,50,"0.6612,0.3516,0.3071"
22894,home,1.0,50,45794,45843,0.8296,3728.52,50,"0.6463,0.3683,0.3377"
25259,home,0.96,50,51640,51689,0.7717,2067.96,50,"0.6201,0.4255,0.4996"
