track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
31255,away,1.0,49,48283,48331,0.7455,1238.551,49,"0.5537,0.6108,0.6591"
34569,away,0.8163,49,53957,54005,0.8373,2143.3265,42,"0.5880,0.6328,0.5855"
35406,home,1.0,49,55191,55239,0.7972,3719.6122,49,"0.2560,0.3042,0.4699"
35663,away,0.9592,49,55596,55651,0.563,1763.9184,4,"0.5054,0.5651,0.7103"
38035,home,0.8571,49,59980,60041,0.6856,242235.7959,49,"0.3175,0.3708,0.6522"
38260,home,0.9388,49,60525,60575,0.7373,2514.0204,49,"0.3714,0.4052,0.6053"
40662,home,0.9592,49,62639,62687,0.7542,2183.7755,49,"0.3386,0.3898,0.5520"
41477,away,0.8367,49,63724,63772,0.7459,15405.6939,49,"0.5144,0.5348,0.6400"
2304,away,0.5957,48,3736,3784,0.6888,1697.125,48,"0.5479,0.5169,0.5820"
2771,home,0.9167,48,4436,4483,0.7971,1847.0417,44,"0.4259,0.4067,0.5960"
3136,home,1.0,48,4891,4938,0.8397,262900.25,48,"0.2947,0.2581,0.2895"
3137,home,1.0,48,4940,4987,0.7774,121410.7292,48,"0.2756,0.2561,0.4007"
11242,home,1.0,48,19157,19204,0.8487,4917.7083,48,"0.3478,0.3801,0.5350"
13759,home,1.0,48,22161,22208,0.8296,3828.2083,30,"0.3329,0.3477,0.4635"
14813,home,1.0,48,23762,23809,0.7752,2114.6458,48,"0.3396,0.4009,0.5723"
15359,home,1.0,48,24432,24479,0.8113,2631.7292,48,"0.3203,0.4037,0.6568"
18490,home,0.9792,48,28319,28366,0.8378,3663.7292,48,"0.3358,0.4007,0.6034"
18558,home,1.0,48,28472,28532,0.581,334283.0833,48,"0.2582,0.2123,0.2386"
26546,away,0.7292,48,41124,41171,0.8427,3862.4583,42,"0.5132,0.5197,0.5985"
37125,home,1.0,48,58491,58538,0.7913,1240.7917,46,"0.3931,0.4212,0.5637"
37292,home,0.9778,48,58702,58749,0.8122,1297.0,40,"0.3593,0.4003,0.5699"
40893,home,0.7708,48,63141,63188,0.732,1579.3333,48,"0.4033,0.4262,0.4884"
41655,home,1.0,48,63828,63875,0.8012,4059.3125,48,"0.3087,0.3573,0.4930"
2883,home,0.9362,47,4575,4621,0.8095,1433.2553,6,"0.4301,0.4526,0.6315"
12306,home,1.0,47,20583,20631,0.6653,5159.4894,38,"0.2824,0.2959,0.4184"
16652,away,0.8913,47,26509,26555,0.8284,2887.1489,47,"0.5790,0.6268,0.6402"
17793,away,0.5106,47,27661,27707,0.7979,10225.6596,47,"0.4241,0.4316,0.5648"
19243,home,0.9783,47,29352,29398,0.841,2882.234,28,"0.2800,0.3440,0.5877"
25632,home,1.0,47,39534,39581,0.7004,2597.617,47,"0.2700,0.2406,0.2398"
26540,home,0.9787,47,41123,41171,0.6624,1633.1489,47,"0.3275,0.3792,0.5544"
29031,home,0.641,47,44896,44942,0.742,897.5532,34,"0.4203,0.4820,0.5973"
31214,away,0.7021,47,48206,48260,0.6683,931.1702,47,"0.4869,0.5262,0.5939"
36342,away,0.7234,47,57365,57425,0.739,3871.1489,47,"0.4821,0.5014,0.6210"
38156,home,0.5319,47,60312,60361,0.7802,52211.0851,11,"0.4631,0.4325,0.5137"
41300,home,1.0,47,63590,63638,0.7421,36633.8298,47,"0.3438,0.3244,0.4563"
41442,home,0.9787,47,63717,63763,0.8095,31431.6809,45,"0.3900,0.3883,0.5034"
7768,home,0.7174,46,14407,14454,0.7401,991.3478,46,"0.4388,0.4818,0.4581"
8069,away,0.9348,46,14618,14666,0.7565,7128.087,46,"0.5475,0.5110,0.6066"
12935,home,1.0,46,21343,21388,0.8451,139148.3261,46,"0.3019,0.3010,0.4073"
13200,home,1.0,46,22030,22086,0.6792,2223.7826,46,"0.4244,0.3543,0.4375"
15989,away,0.9783,46,25549,25594,0.8657,70474.2391,46,"0.5422,0.5168,0.5190"
17557,away,0.9565,46,27395,27440,0.7033,215353.5,46,"0.5604,0.5371,0.6812"
18673,away,0.9348,46,28735,28782,0.7452,5161.5652,46,"0.5513,0.5534,0.6169"
24153,home,0.9783,46,37269,37341,0.625,353871.2174,46,"0.1955,0.2640,0.5266"
25244,home,1.0,46,38999,39045,0.8198,46621.3913,46,"0.2632,0.3083,0.4764"
28498,home,0.9783,46,44329,44374,0.6979,2711.2609,46,"0.3487,0.4047,0.5652"
30194,away,0.5217,46,46651,46703,0.6117,1813.8261,46,"0.4930,0.4787,0.5596"
32980,home,0.8913,46,50748,50793,0.824,2944.8696,46,"0.3205,0.3793,0.5912"
33801,home,1.0,46,52546,52594,0.4292,1856.6087,46,"0.2332,0.2226,0.1884"
35888,home,1.0,46,56327,56377,0.7546,2802.5217,46,"0.2860,0.3556,0.5633"
36865,away,0.8478,46,58081,58126,0.8092,3723.6522,10,"0.5619,0.6433,0.6520"
38662,away,1.0,46,60824,60869,0.7365,2308.1739,46,"0.7757,0.8008,0.5646"
40985,away,0.5435,46,63232,63277,0.7305,2874.8261,46,"0.5040,0.4955,0.4410"
42952,home,0.9565,46,64677,64722,0.806,4017.0,46,"0.3445,0.3966,0.5254"
4950,home,1.0,45,8681,8725,0.7303,2361.4222,45,"0.2749,0.2544,0.2484"
7695,home,0.619,45,14193,14237,0.7735,1583.7111,45,"0.4631,0.4941,0.4290"
8442,home,0.8,45,15357,15401,0.7526,2384.3778,45,"0.3876,0.4239,0.5697"
11170,home,0.9556,45,19110,19155,0.7891,2578.2222,35,"0.3658,0.4067,0.5962"
11771,home,1.0,45,19776,19837,0.7844,98876.5556,45,"0.3677,0.3248,0.4002"
18755,home,0.878,45,28807,28858,0.719,2473.6667,39,"0.4145,0.4311,0.5053"
20888,home,0.9778,45,32311,32379,0.6529,231598.9111,45,"0.3725,0.3266,0.3615"
23028,home,1.0,45,35302,35346,0.7891,130731.5333,45,"0.2888,0.2849,0.4299"
23413,home,0.9778,45,36155,36199,0.8502,5623.9333,45,"0.3479,0.3903,0.5135"
25001,home,0.7333,45,38713,38758,0.7538,959.0889,45,"0.4381,0.5056,0.4590"
33905,home,0.6667,45,52748,52793,0.7561,3014.8,45,"0.3937,0.4523,0.6699"
36329,home,0.9778,45,57333,57382,0.7793,3008.6,45,"0.3765,0.4003,0.6091"
40503,home,1.0,45,62252,62301,0.6898,5395.7333,45,"0.2163,0.2892,0.4287"
40811,home,1.0,45,62968,63053,0.3299,176125.5778,45,"0.3589,0.2879,0.3599"
41535,home,1.0,45,63804,63848,0.8453,5347.8,45,"0.3640,0.3988,0.5507"
2061,home,0.7273,44,3157,3200,0.7629,1999.6591,25,"0.4052,0.4250,0.5967"
2844,away,0.7692,44,4510,4553,0.702,1389.1818,44,"0.6909,0.7339,0.3976"
3888,home,1.0,44,7022,7065,0.831,69642.1591,44,"0.4874,0.4375,0.4611"
8230,home,1.0,44,14994,15037,0.803,1757.4091,39,"0.3763,0.4012,0.5260"
15715,home,0.9773,44,25236,25279,0.5664,1763.4318,44,"0.4176,0.4229,0.5074"
16338,home,1.0,44,26024,26090,0.5566,1103.0909,44,"0.2983,0.2760,0.2599"
23019,home,0.9091,44,35256,35299,0.6835,388598.0455,44,"0.3848,0.3629,0.4191"
24072,away,0.8636,44,37080,37123,0.8451,4848.1364,44,"0.5525,0.5807,0.5981"
26547,away,0.9773,44,41124,41167,0.8438,2862.2045,44,"0.6119,0.5849,0.6316"
33356,home,1.0,44,51740,51783,0.7724,1227.6591,44,"0.4023,0.4157,0.5670"
35702,away,1.0,44,55684,55727,0.8025,2806.4773,44,"0.8109,0.8323,0.5924"
35895,home,1.0,44,56327,56370,0.728,3238.7273,44,"0.3069,0.3542,0.5719"
38309,home,0.9773,44,60569,60620,0.7959,3368.2955,44,"0.3161,0.3556,0.5021"
38943,away,0.8182,44,60934,60977,0.8383,2145.8409,44,"0.5188,0.5392,0.5654"
41129,home,1.0,44,63477,63529,0.6067,8439.3182,7,"0.2730,0.3346,0.4004"
3892,away,0.9302,43,7023,7065,0.8573,45385.0698,43,"0.5591,0.5084,0.5335"
5059,home,0.9143,43,8959,9003,0.7148,1003.907,37,"0.3953,0.4509,0.6321"
7306,away,0.7674,43,13809,13861,0.575,2257.8605,43,"0.6102,0.5671,0.4586"
11134,home,0.9535,43,18854,18914,0.714,1103.9767,43,"0.3860,0.4033,0.6477"
11168,away,0.8605,43,19110,19152,0.8466,6030.7442,43,"0.5035,0.5243,0.5603"
14499,home,1.0,43,23100,23142,0.8099,2476.3721,43,"0.2984,0.4044,0.6208"
15787,home,0.9302,43,25310,25383,0.7392,102870.9767,43,"0.4092,0.3652,0.4568"
20672,home,1.0,43,31869,31911,0.7236,2233.3721,43,"0.2966,0.3477,0.5304"
22057,away,0.6047,43,34079,34121,0.7433,1775.5349,43,"0.5068,0.5096,0.5433"
23317,home,0.8837,43,36064,36107,0.7117,2177.3023,43,"0.3958,0.3989,0.4890"
24472,home,0.6047,43,37728,37773,0.6816,1462.6512,43,"0.4573,0.4327,0.5149"
27128,home,0.5581,43,42266,42308,0.7137,2030.6977,43,"0.4818,0.5047,0.5735"
30928,away,0.7907,43,47604,47673,0.4908,1109.1163,27,"0.5010,0.5547,0.7085"
31254,home,0.973,43,48281,48337,0.4127,596.0233,43,"0.4092,0.4305,0.6107"
32752,away,0.7209,43,50308,50350,0.8212,2268.5116,10,"0.5024,0.5678,0.4933"
39349,home,1.0,43,61143,61198,0.8141,2032.7442,43,"0.3896,0.4068,0.5712"
40566,home,0.9535,43,62584,62626,0.6952,1132.5349,43,"0.3740,0.3840,0.5140"
40572,away,0.6429,43,62584,62638,0.6403,1175.7209,43,"0.5063,0.5018,0.6001"
41170,home,0.6279,43,63501,63548,0.6185,1188.1628,0,"0.4176,0.5001,0.5033"
45528,away,0.6512,43,67456,67498,0.8619,270658.8837,43,"0.5952,0.4808,0.5187"
6637,home,0.9524,42,11739,11781,0.7821,143431.3571,42,"0.3633,0.3057,0.3806"
6692,home,1.0,42,11912,11960,0.7046,113373.9286,42,"0.3882,0.3285,0.3915"
10142,home,0.7619,42,17477,17529,0.6898,1993.1667,42,"0.3878,0.4061,0.6377"
11002,away,1.0,42,18629,18693,0.4701,1917.0,42,"0.7559,0.7501,0.3808"
14122,home,0.9524,42,22639,22680,0.8128,1909.4762,42,"0.3776,0.4071,0.5515"
14735,away,0.9,42,23559,23600,0.8176,1413.8333,42,"0.8421,0.8975,0.3144"
14766,away,0.619,42,23638,23679,0.7717,2605.119,40,"0.4965,0.5375,0.5249"
15750,home,1.0,42,25266,25308,0.7346,2386.2143,42,"0.3044,0.3570,0.5549"
17565,home,0.8974,42,27598,27678,0.7877,2277.2619,42,"0.4197,0.4227,0.4192"
18754,home,1.0,42,28807,28848,0.7021,1947.2381,42,"0.2702,0.3055,0.4547"
19871,home,0.8571,42,30352,30402,0.6905,208209.1667,42,"0.4248,0.3911,0.4998"
20081,away,0.9524,42,30583,30624,0.8289,3267.0714,27,"0.5671,0.6076,0.6186"
21206,home,0.9524,42,32846,32887,0.6883,575.2381,42,"0.3955,0.4999,0.3399"
21219,home,0.7692,42,32851,32892,0.738,707.2143,42,"0.4122,0.4601,0.4635"
23080,home,1.0,42,35516,35557,0.8333,22119.3333,42,"0.2637,0.3451,0.4687"
24957,home,1.0,42,38477,38518,0.7766,2204.7143,42,"0.3041,0.3958,0.6123"
31753,home,0.9286,42,49048,49089,0.715,1544.8571,42,"0.3732,0.4111,0.6060"
34622,home,0.8718,42,53996,54037,0.8271,2139.2381,42,"0.3850,0.3971,0.5559"
36165,home,1.0,42,57000,57041,0.7803,4415.2857,42,"0.2861,0.3516,0.5908"
41156,home,0.7619,42,63490,63537,0.4649,8687.7381,42,"0.4820,0.4634,0.2535"
43433,home,1.0,42,65059,65100,0.8405,4290.3333,21,"0.2967,0.3388,0.5184"
44506,away,1.0,42,66244,66285,0.8176,2219.4762,36,"0.6138,0.6472,0.7190"
44557,away,0.881,42,66255,66296,0.8125,1153.6905,25,"0.5458,0.5661,0.5876"
5363,home,1.0,41,9340,9380,0.8418,5175.122,41,"0.3309,0.3761,0.5750"
5575,home,0.7805,41,9947,10013,0.7191,1457.4634,41,"0.4366,0.5675,0.4033"
14556,home,1.0,41,23184,23224,0.6819,2258.9268,41,"0.3592,0.3968,0.5322"
15101,home,1.0,41,24094,24134,0.7795,1905.9756,41,"0.3777,0.4328,0.6065"
18762,home,0.7407,41,28808,28848,0.6579,1554.3415,0,"0.4460,0.4226,0.5139"
19382,home,1.0,41,29494,29545,0.8259,51003.0488,0,"0.3733,0.3595,0.4403"
19811,home,0.9512,41,30161,30201,0.7912,7329.1951,41,"0.4158,0.4601,0.4248"
21400,home,1.0,41,32977,33017,0.8645,73195.2683,41,"0.2785,0.3417,0.5697"
21505,unassigned,0.0,41,33239,33279,0.4643,164.3171,41,"0.0000,0.0000,0.0000"
21573,home,0.9756,41,33328,33371,0.6266,292043.0244,41,"0.3955,0.3186,0.3288"
22048,home,1.0,41,34066,34118,0.6665,1311.0488,41,"0.2845,0.3087,0.2156"
30232,home,0.6098,41,46669,46717,0.6525,1607.2683,41,"0.4532,0.4567,0.5498"
31755,away,0.8537,41,49049,49089,0.8495,6702.561,41,"0.4942,0.5339,0.5689"
32570,away,0.9756,41,49976,50016,0.735,2995.3902,41,"0.5268,0.5803,0.6587"
34123,away,1.0,41,53357,53397,0.8369,50476.7317,41,"0.5680,0.5874,0.6737"
35301,home,0.9024,41,55011,55051,0.8429,3949.2195,41,"0.3633,0.4106,0.5816"
41534,away,0.9756,41,63804,63844,0.8594,7011.1463,41,"0.5747,0.6142,0.6964"
42187,away,0.9512,41,64087,64127,0.8379,2716.5122,41,"0.5747,0.6303,0.7213"
10340,away,0.85,40,17614,17653,0.8311,6410.625,40,"0.5803,0.6203,0.6569"
11106,away,1.0,40,18811,18861,0.5269,2170.075,40,"0.7331,0.7246,0.3860"
15790,home,1.0,40,25311,25372,0.7832,118770.275,40,"0.2616,0.2505,0.3713"
15988,home,1.0,40,25547,25587,0.8317,58488.6,40,"0.2903,0.3227,0.4361"
18758,home,1.0,40,28807,28846,0.6699,1389.9,40,"0.3212,0.3267,0.3924"
20523,away,0.8438,40,31752,31791,0.7632,2046.25,40,"0.5094,0.5417,0.5041"
24189,home,1.0,40,37386,37425,0.7785,2597.375,40,"0.2712,0.3437,0.5226"
26438,home,1.0,40,40752,40811,0.4452,462787.15,0,"0.3767,0.2990,0.3174"
33988,home,1.0,40,53160,53199,0.8434,7290.375,40,"0.2196,0.2743,0.4037"
35153,home,1.0,40,54821,54862,0.7276,1193.525,40,"0.3677,0.4139,0.5492"
36054,home,1.0,40,56811,56850,0.7524,3351.0,40,"0.2809,0.3208,0.5177"
40354,home,1.0,40,62123,62162,0.7008,4974.2,17,"0.2823,0.3740,0.5636"
43032,home,0.925,40,64702,64741,0.8368,3406.85,40,"0.3270,0.5846,0.5372"
43613,away,0.825,40,65155,65194,0.7981,2019.025,14,"0.4742,0.5168,0.6508"
44919,home,1.0,40,66658,66697,0.838,3865.775,40,"0.3137,0.4114,0.6895"
45041,home,0.975,40,66778,66820,0.7743,3227.625,40,"0.3363,0.3990,0.5706"
12958,home,1.0,39,21382,21420,0.6843,341014.4103,39,"0.4279,0.3624,0.3777"
13311,home,0.7692,39,22080,22118,0.6781,2567.8205,39,"0.4686,0.4163,0.5283"
15111,away,0.8947,39,24097,24135,0.7845,1844.0769,39,"0.5931,0.6051,0.5716"
15888,home,0.9744,39,25405,25465,0.7377,66693.9487,39,"0.3348,0.3110,0.4354"
18549,home,1.0,39,28431,28499,0.4576,428182.641,39,"0.2858,0.2580,0.3477"
20343,home,1.0,39,31490,31530,0.7174,3529.9744,0,"0.2786,0.2475,0.2487"
21689,home,0.5263,39,33492,33535,0.5024,1652.4359,31,"0.4960,0.5004,0.4706"
25084,home,1.0,39,38788,38852,0.5726,1187.7179,37,"0.3339,0.3493,0.3759"
27943,away,0.6923,39,43275,43313,0.7399,1755.6923,37,"0.5311,0.4932,0.5929"
31287,home,0.9231,39,48416,48454,0.6882,1551.4103,39,"0.3562,0.3974,0.5630"
33331,home,0.6765,39,51715,51753,0.8166,975.6667,39,"0.4399,0.4743,0.6201"
33941,home,1.0,39,52891,52930,0.5194,214605.0513,39,"0.3844,0.3438,0.4453"
34104,home,1.0,39,53314,53352,0.8563,58824.8205,39,"0.2643,0.3528,0.5198"
36050,home,1.0,39,56811,56849,0.7873,3974.1026,39,"0.4137,0.4206,0.4923"
36330,away,0.6923,39,57338,57376,0.7538,4133.2308,39,"0.4685,0.4837,0.5809"
38086,away,0.7895,39,60122,60160,0.718,2466.8205,39,"0.5024,0.5255,0.6212"
41483,away,1.0,39,63734,63774,0.76,22882.0,39,"0.9125,0.9383,0.3280"
45346,home,1.0,39,67244,67282,0.8073,7901.2821,33,"0.2174,0.3061,0.4587"
929,home,0.5769,38,1851,1888,0.753,693.0526,38,"0.4414,0.4766,0.5633"
5263,home,0.973,38,9216,9253,0.6051,2613.0789,38,"0.3978,0.3894,0.3071"
8188,away,0.7714,38,14963,15000,0.721,1028.0526,38,"0.5649,0.5042,0.5431"
8737,home,0.6579,38,15562,15603,0.7069,2473.2368,38,"0.4417,0.4550,0.6000"
10981,home,0.9737,38,18583,18620,0.7517,1863.0,31,"0.3204,0.4225,0.5044"
11042,home,0.7895,38,18719,18761,0.6391,1825.4474,2,"0.4346,0.4212,0.6073"
15327,home,0.7632,38,24401,24438,0.78,1805.1842,38,"0.4087,0.4501,0.6394"
15575,home,1.0,38,25144,25186,0.6401,969.3421,0,"0.3918,0.3902,0.5789"
17919,away,0.7632,38,27759,27796,0.7916,2733.2895,38,"0.5269,0.5523,0.4627"
18761,away,0.8947,38,28808,28845,0.6846,1786.4474,0,"0.4708,0.5561,0.5896"
19158,away,0.8919,38,29120,29157,0.7498,2426.6579,38,"0.5503,0.5324,0.5030"
19386,home,0.5263,38,29498,29541,0.8262,9646.6579,0,"0.4714,0.4441,0.5339"
19456,home,1.0,38,29551,29588,0.8264,264778.6579,0,"0.2306,0.2556,0.3940"
21030,home,1.0,38,32543,32580,0.6608,2739.1579,38,"0.2331,0.2743,0.4433"
21278,home,0.9737,38,32895,32941,0.8332,4530.7105,0,"0.2956,0.3433,0.5618"
22727,away,1.0,38,34810,34854,0.4562,1498.6579,38,"0.8509,0.8440,0.4282"
28305,away,0.8421,38,43945,43982,0.8222,2300.7895,3,"0.6028,0.6831,0.6575"
36375,home,1.0,38,57382,57422,0.7544,2909.3947,38,"0.3151,0.3456,0.5393"
36910,away,0.9737,38,58385,58422,0.6648,2236.4211,0,"0.5388,0.5227,0.6289"
40823,away,1.0,38,63056,63097,0.5666,46467.1316,4,"0.8405,0.8667,0.1954"
43434,away,0.9459,38,65060,65097,0.8062,3452.5263,28,"0.6169,0.6624,0.7718"
43997,home,1.0,38,65602,65639,0.7478,1195.9737,0,"0.3464,0.4300,0.4369"
377,home,0.973,37,974,1010,0.784,1451.2162,37,"0.3607,0.4556,0.6767"
1430,home,0.9189,37,2384,2420,0.8498,4566.9459,37,"0.3541,0.4386,0.6380"
2207,home,0.5405,37,3449,3496,0.8424,76010.6216,37,"0.4724,0.4603,0.5480"
3121,home,0.7297,37,4852,4889,0.7054,3667.5405,37,"0.4553,0.4778,0.5546"
6788,home,1.0,37,12802,12841,0.6538,326611.7297,37,"0.3135,0.3167,0.4556"
7804,home,0.9189,37,14433,14475,0.5671,571.9459,37,"0.4124,0.3734,0.5838"
9195,away,0.5405,37,15779,15815,0.8233,1508.6216,37,"0.5026,0.5323,0.4438"
9240,home,0.6216,37,15822,15867,0.6739,4484.2703,12,"0.4736,0.4969,0.4161"
10370,home,1.0,37,17637,17673,0.8094,2532.6486,13,"0.2867,0.3567,0.5999"
12947,home,1.0,37,21348,21387,0.7983,89820.8649,37,"0.4374,0.4051,0.4175"
13198,home,1.0,37,22030,22067,0.6751,1584.8649,37,"0.3857,0.3348,0.4787"
13226,home,0.8857,37,22057,22141,0.7611,2224.5946,37,"0.3255,0.3279,0.4990"
14124,home,0.5405,37,22643,22679,0.8182,2794.2973,37,"0.4236,0.4752,0.6651"
15028,home,0.973,37,23943,23988,0.4899,1662.8649,32,"0.3433,0.4118,0.2489"
15388,home,1.0,37,24602,24638,0.8397,126702.8919,37,"0.1924,0.2473,0.3568"
19037,away,0.7297,37,28938,28974,0.589,911.8649,37,"0.4800,0.5159,0.6151"
21469,home,0.973,37,33081,33117,0.7984,56615.1892,37,"0.3338,0.4600,0.3412"
22074,home,1.0,37,34101,34137,0.7353,2236.1081,37,"0.3113,0.3293,0.4644"
24969,away,0.5405,37,38530,38588,0.6475,175746.3514,37,"0.6676,0.7215,0.3316"
25673,home,1.0,37,39671,39711,0.7604,1495.7838,37,"0.3007,0.2467,0.2676"
26382,home,0.973,37,40638,40674,0.8278,1687.3514,10,"0.3591,0.4126,0.5572"
29206,home,0.9706,37,45544,45580,0.7809,1189.3784,37,"0.3655,0.4589,0.5510"
30462,home,1.0,37,46959,46995,0.8208,2736.7297,26,"0.3099,0.3700,0.5105"
32940,away,0.9189,37,50679,50715,0.7534,2966.0811,37,"0.6242,0.6165,0.7165"
36378,home,1.0,37,57383,57422,0.8157,5014.5676,37,"0.3130,0.3532,0.5682"
36777,away,1.0,37,57772,57808,0.8419,2521.2162,37,"0.9178,0.9587,0.3952"
40350,home,1.0,37,62122,62158,0.6178,3218.8378,18,"0.4047,0.3826,0.2491"
42459,home,1.0,37,64350,64386,0.7037,1892.7027,37,"0.2762,0.2872,0.5569"
43050,home,1.0,37,64705,64741,0.8315,10871.027,22,"0.2762,0.3370,0.5220"
145,away,0.9167,36,275,310,0.7083,1860.6944,36,"0.5542,0.5147,0.5893"
418,home,0.8333,36,1066,1102,0.6802,1847.5,34,"0.4139,0.3906,0.4961"
2199,home,1.0,36,3418,3465,0.611,18181.7222,36,"0.2754,0.2383,0.1802"
3040,home,0.5833,36,4698,4733,0.8076,1956.8611,30,"0.4486,0.4742,0.6163"
9408,home,0.9444,36,16142,16184,0.6601,4398.9722,33,"0.3569,0.3679,0.2901"
10005,home,0.9167,36,17196,17232,0.7171,1799.5278,36,"0.3816,0.4415,0.6260"
10063,away,0.9444,36,17380,17415,0.7875,2499.75,0,"0.5675,0.5259,0.6561"
10123,away,0.5,36,17459,17501,0.6821,1540.2778,36,"0.4599,0.4452,0.6624"
10144,home,0.9444,36,17485,17542,0.7069,1964.5278,36,"0.3849,0.3633,0.5624"
13336,home,1.0,36,22084,22119,0.7091,1571.1667,36,"0.3263,0.3172,0.4832"
19330,home,0.9722,36,29432,29471,0.8087,132923.6667,0,"0.3313,0.3377,0.4968"
19410,home,1.0,36,29506,29543,0.8243,4844.1111,0,"0.2704,0.3141,0.5324"
23967,home,1.0,36,37013,37048,0.8494,4109.1667,36,"0.3336,0.3620,0.5162"
25618,away,0.9444,36,39518,39553,0.7094,1427.4444,36,"0.5568,0.5683,0.5708"
34383,unassigned,0.0,36,53729,53770,0.7134,186.0556,36,"0.0000,0.0000,0.0000"
35191,away,0.9444,36,54855,54890,0.8349,3188.1111,26,"0.5609,0.6101,0.6667"
35919,home,0.9444,36,56361,56398,0.6295,2338.2778,36,"0.3464,0.3891,0.5977"
38182,home,0.7222,36,60419,60459,0.6806,139308.3056,36,"0.3727,0.3779,0.5773"
40846,home,0.7778,36,63099,63134,0.7266,1254.25,36,"0.4316,0.4299,0.5150"
41049,home,0.6389,36,63439,63474,0.774,13698.8889,36,"0.4359,0.4926,0.5526"
45100,away,0.5,36,66823,66866,0.6261,2361.4444,36,"0.4700,0.4725,0.5676"
4136,away,1.0,35,7518,7575,0.3905,1557.4,35,"0.7307,0.7346,0.3747"
13343,home,0.7429,35,22085,22119,0.6264,1386.3714,35,"0.4727,0.4233,0.5380"
13344,away,0.8,35,22085,22119,0.684,2049.8571,35,"0.5294,0.5088,0.6228"
15441,home,1.0,35,24902,24942,0.5139,81177.3429,35,"0.4791,0.3596,0.3869"
15851,home,0.8,35,25369,25411,0.759,72213.0857,35,"0.4042,0.3783,0.4750"
16116,unassigned,0.0,35,25711,25752,0.5121,91.6,35,"0.0000,0.0000,0.0000"
19678,home,0.8,35,29713,29747,0.7019,1426.5429,35,"0.4540,0.5062,0.4013"
19949,home,1.0,35,30474,30547,0.4296,350250.8,35,"0.1355,0.1489,0.2031"
21444,away,0.8286,35,33044,33078,0.7989,50876.4857,35,"0.5431,0.5304,0.5689"
21707,away,1.0,35,33595,33662,0.4275,907.6286,35,"0.7668,0.7784,0.4141"
23357,home,0.6857,35,36102,36153,0.595,1828.4857,35,"0.4416,0.3968,0.3959"
26820,away,0.9143,35,41551,41585,0.7858,1033.4,26,"0.5786,0.5562,0.6510"
27984,home,0.7429,35,43319,43362,0.5921,1525.8857,33,"0.3991,0.4523,0.5381"
28889,away,0.5238,35,44800,44834,0.713,585.0,35,"0.4369,0.5095,0.5449"
31669,away,0.9714,35,48971,49033,0.5429,1133.8857,24,"0.5455,0.6154,0.6822"
32728,away,0.9697,35,50254,50288,0.8064,2377.9143,19,"0.6381,0.6926,0.7513"
32763,home,0.9667,35,50316,50350,0.7856,1751.9143,31,"0.3823,0.3913,0.6039"
41369,home,0.6857,35,63642,63676,0.762,24689.2571,16,"0.4042,0.3828,0.4831"
45331,home,1.0,35,67117,67151,0.7984,327153.7143,35,"0.3208,0.2470,0.3367"
435,home,0.8824,34,1090,1132,0.5806,1916.1765,34,"0.4140,0.4210,0.5400"
626,home,1.0,34,1267,1307,0.526,1674.3235,34,"0.2743,0.2760,0.3658"
1033,away,0.9333,34,2052,2085,0.8209,1641.8529,34,"0.6017,0.6640,0.7029"
3042,home,0.9412,34,4698,4731,0.8045,1245.0294,30,"0.4066,0.5142,0.3490"
4796,away,1.0,34,8428,8461,0.8252,3955.1471,34,"0.5724,0.5623,0.5731"
4997,home,1.0,34,8881,8965,0.5401,1910.0588,34,"0.2717,0.2328,0.2473"
6845,away,0.5588,34,13048,13103,0.3811,224348.8235,34,"0.5955,0.3308,0.3629"
11174,away,1.0,34,19110,19143,0.7728,2000.3235,24,"0.7040,0.6396,0.7894"
11431,home,0.9706,34,19425,19458,0.8224,2309.5882,34,"0.3591,0.3685,0.5061"
11749,home,1.0,34,19741,19774,0.8154,3616.5882,34,"0.3195,0.3831,0.5680"
15711,away,0.5882,34,25234,25267,0.6239,2226.0588,34,"0.5271,0.5232,0.5926"
15995,away,0.7941,34,25557,25590,0.8553,88990.6765,34,"0.5507,0.4945,0.4633"
18662,home,0.8235,34,28727,28767,0.7507,4630.2941,14,"0.4575,0.4418,0.6420"
25278,home,1.0,34,39056,39089,0.6611,2280.4706,34,"0.3302,0.3491,0.5619"
32117,away,0.9412,34,49439,49475,0.6101,1742.2941,34,"0.5014,0.5437,0.6193"
32563,away,0.9412,34,49971,50004,0.8322,2527.7353,34,"0.3962,0.6362,0.5680"
34062,away,0.6765,34,53273,53306,0.7567,5561.6471,34,"0.5057,0.5501,0.5853"
34419,away,0.7647,34,53796,53829,0.8104,2803.3529,0,"0.5796,0.6730,0.6442"
34580,home,1.0,34,53966,53999,0.7494,2520.9706,34,"0.3583,0.4105,0.5557"
36292,away,1.0,34,57252,57289,0.6682,1723.5882,34,"0.6428,0.5930,0.7802"
40712,away,0.5588,34,62787,62846,0.7009,132946.2941,34,"0.4910,0.4632,0.5538"
41061,home,0.8824,34,63440,63473,0.7276,14117.2353,34,"0.3194,0.4016,0.5074"
42084,home,1.0,34,63997,64030,0.7497,2482.2941,34,"0.3534,0.3748,0.5062"
42997,away,0.9706,34,64694,64727,0.8349,3350.2353,34,"0.5810,0.6074,0.6711"
2384,home,0.9697,33,3903,3950,0.4541,242606.0909,33,"0.4842,0.2766,0.2995"
