track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
12127,home,0.9697,91,23233,23323,0.7304,457.3187,74,"0.4269,0.4592,0.5893"
15643,away,1.0,91,29605,29698,0.7699,336.1209,61,"0.4849,0.5161,0.3963"
18629,unassigned,0.0,91,34612,34722,0.6956,107.2747,81,"0.0000,0.0000,0.0000"
23639,unassigned,0.0,91,44093,44183,0.7461,225.4286,91,"0.0000,0.0000,0.0000"
25718,unassigned,0.0,91,49800,49898,0.6868,150.978,91,"0.0000,0.0000,0.0000"
30756,unassigned,0.0,91,62785,62875,0.7751,205.7033,80,"0.0000,0.0000,0.0000"
31053,away,1.0,91,63573,63670,0.7192,164.3077,91,"0.4494,0.5012,0.3689"
1576,unassigned,0.0,90,2972,3062,0.7755,204.1222,90,"0.0000,0.0000,0.0000"
1967,away,0.8,90,4663,4799,0.7006,211.3,50,"0.4399,0.4936,0.4023"
5279,away,1.0,90,9799,9888,0.851,552.4222,90,"0.4581,0.3765,0.3721"
5441,home,1.0,90,9922,10011,0.7838,305.6444,90,"0.3487,0.3855,0.5071"
8176,unassigned,0.0,90,15598,15687,0.7491,201.5222,90,"0.0000,0.0000,0.0000"
9543,unassigned,0.0,90,18482,18571,0.7522,172.9333,90,"0.0000,0.0000,0.0000"
11491,unassigned,0.0,90,22076,22166,0.6998,136.3111,90,"0.0000,0.0000,0.0000"
13372,unassigned,0.0,90,26184,26279,0.6794,81.3222,90,"0.0000,0.0000,0.0000"
13719,away,1.0,90,26709,26798,0.8078,256.4,90,"0.5170,0.5715,0.4402"
18964,away,1.0,90,35393,35487,0.8029,283.9222,90,"0.5028,0.5512,0.3945"
19799,unassigned,0.0,90,36373,36472,0.6124,115.3556,90,"0.0000,0.0000,0.0000"
20564,unassigned,0.0,90,38254,38358,0.6183,111.1444,79,"0.0000,0.0000,0.0000"
25994,away,1.0,90,50960,51063,0.8076,347.2667,80,"0.4131,0.3922,0.3363"
29226,unassigned,0.0,90,58310,58399,0.7605,135.1333,68,"0.0000,0.0000,0.0000"
29411,home,0.7143,90,59018,59107,0.8098,268.0333,80,"0.3905,0.4026,0.4783"
31282,unassigned,0.0,90,63768,63859,0.7775,172.2778,90,"0.0000,0.0000,0.0000"
32596,unassigned,0.0,90,66293,66390,0.7379,168.0889,90,"0.0000,0.0000,0.0000"
1899,away,1.0,89,4442,4531,0.8093,2987.8539,89,"0.3923,0.2700,0.3196"
3257,away,1.0,89,5988,6076,0.7947,261.191,89,"0.5117,0.5561,0.4037"
3693,unassigned,0.0,89,7220,7315,0.5575,82.9775,89,"0.0000,0.0000,0.0000"
5483,away,1.0,89,10205,10309,0.662,427.573,89,"0.6215,0.3781,0.3204"
6477,away,1.0,89,12331,12419,0.8136,235.0337,87,"0.4702,0.4941,0.3917"
11556,unassigned,0.0,89,22183,22273,0.714,153.4607,89,"0.0000,0.0000,0.0000"
11620,unassigned,0.0,89,22297,22404,0.75,164.3258,89,"0.0000,0.0000,0.0000"
15812,away,0.8539,89,29887,29980,0.8213,27177.3708,89,"0.5085,0.4402,0.4792"
16452,unassigned,0.0,89,30714,30802,0.7747,145.0562,89,"0.0000,0.0000,0.0000"
23887,unassigned,0.0,89,44742,44833,0.6193,250.7865,89,"0.0000,0.0000,0.0000"
24526,away,1.0,89,46987,47075,0.7474,236.6517,89,"0.4850,0.5204,0.3881"
25571,home,1.0,89,49330,49418,0.7987,371.3258,89,"0.3653,0.4151,0.5287"
25836,home,1.0,89,50530,50618,0.7712,225.8427,89,"0.3525,0.3475,0.5173"
28694,away,1.0,89,56607,56697,0.7075,1827.0225,73,"0.4575,0.4048,0.3283"
32936,away,1.0,89,67287,67375,0.7952,231.8427,89,"0.5218,0.5467,0.4711"
2648,home,1.0,88,5039,5130,0.6803,283.3864,88,"0.3043,0.3211,0.4529"
5361,unassigned,0.0,88,9812,9902,0.7629,203.1364,88,"0.0000,0.0000,0.0000"
9495,unassigned,0.0,88,18379,18476,0.7129,180.5795,88,"0.0000,0.0000,0.0000"
17385,away,1.0,88,32342,32429,0.8319,294.2727,88,"0.4359,0.4429,0.3481"
22363,unassigned,0.0,88,41882,41969,0.765,152.4545,88,"0.0000,0.0000,0.0000"
24586,home,1.0,88,47193,47280,0.7687,243.1818,88,"0.4345,0.4916,0.5485"
25611,away,1.0,88,49398,49485,0.7784,418.1477,88,"0.4328,0.4508,0.4108"
3861,unassigned,0.0,87,7408,7494,0.7349,159.4253,82,"0.0000,0.0000,0.0000"
4523,away,1.0,87,8661,8747,0.8496,552.2069,87,"0.4664,0.4234,0.3791"
12703,away,0.8966,87,24377,24463,0.7262,30041.1379,87,"0.5809,0.5103,0.5117"
14651,away,1.0,87,28512,28598,0.7593,232.3333,29,"0.4728,0.5089,0.4176"
16667,home,1.0,87,31143,31229,0.7394,618.5172,67,"0.3651,0.4047,0.5149"
17998,away,1.0,87,33594,33683,0.7308,238.5862,87,"0.5329,0.5761,0.4177"
18390,unassigned,0.0,87,34180,34267,0.7617,200.4368,87,"0.0000,0.0000,0.0000"
18793,away,1.0,87,34981,35067,0.8329,361.7701,87,"0.5272,0.5287,0.4342"
18844,home,1.0,87,35069,35155,0.8729,12940.4023,87,"0.3262,0.3759,0.6057"
24161,away,1.0,87,45665,45765,0.5995,606.7701,0,"0.4675,0.4148,0.1983"
24220,away,0.8194,87,45810,45896,0.7991,398.2529,67,"0.4406,0.4425,0.3895"
24553,unassigned,0.0,87,47104,47192,0.7385,205.8736,87,"0.0000,0.0000,0.0000"
26688,away,0.977,87,52309,52395,0.8214,6761.8506,87,"0.4689,0.3259,0.4017"
28493,home,1.0,87,56002,56114,0.5186,9510.3678,87,"0.2609,0.3007,0.5099"
28867,unassigned,0.0,87,57634,57731,0.6725,198.0115,87,"0.0000,0.0000,0.0000"
30987,unassigned,0.0,87,63384,63493,0.5519,191.977,87,"0.0000,0.0000,0.0000"
32040,unassigned,0.0,87,64986,65074,0.729,153.5057,87,"0.0000,0.0000,0.0000"
566,home,1.0,86,978,1063,0.8165,342.407,86,"0.3896,0.4192,0.6080"
4350,unassigned,0.0,86,7974,8059,0.7714,237.0233,16,"0.0000,0.0000,0.0000"
5914,home,1.0,86,11020,11105,0.8287,342.5,86,"0.3930,0.4316,0.5783"
6028,home,1.0,86,11327,11412,0.8351,403.6628,76,"0.3819,0.4227,0.5848"
7750,unassigned,0.0,86,14147,14232,0.7312,193.1628,86,"0.0000,0.0000,0.0000"
9521,unassigned,0.0,86,18444,18532,0.6939,166.6047,86,"0.0000,0.0000,0.0000"
14288,away,1.0,86,28203,28292,0.7549,329.3488,82,"0.4741,0.4549,0.3614"
17274,home,1.0,86,32209,32294,0.7724,208.0,86,"0.3314,0.3524,0.4526"
18051,unassigned,0.0,86,33703,33788,0.6428,183.5698,86,"0.0000,0.0000,0.0000"
19844,unassigned,0.0,86,36414,36499,0.6523,112.2791,86,"0.0000,0.0000,0.0000"
21115,away,1.0,86,39278,39363,0.8045,264.686,86,"0.4580,0.4434,0.3821"
24373,home,0.5867,86,46466,46551,0.7925,669.4186,29,"0.3353,0.3197,0.4041"
27493,away,0.5395,86,53702,53787,0.5992,1394.0581,18,"0.3517,0.4097,0.3915"
29238,unassigned,0.0,86,58380,58465,0.7671,129.5,76,"0.0000,0.0000,0.0000"
30821,unassigned,0.0,86,62956,63046,0.7242,188.0465,79,"0.0000,0.0000,0.0000"
30924,away,1.0,86,63127,63212,0.767,331.1395,86,"0.4658,0.4452,0.3896"
164,unassigned,0.0,85,236,321,0.7659,174.1882,85,"0.0000,0.0000,0.0000"
491,home,0.9189,85,695,779,0.8039,379.4824,75,"0.4116,0.4399,0.5197"
948,unassigned,0.0,85,1553,1663,0.6822,158.1647,78,"0.0000,0.0000,0.0000"
3168,unassigned,0.0,85,5854,5939,0.7021,182.7647,6,"0.0000,0.0000,0.0000"
8332,home,1.0,85,15931,16015,0.8193,320.2235,85,"0.4172,0.4685,0.5835"
9096,home,0.6207,85,17881,17967,0.7868,332.0706,65,"0.4398,0.4824,0.4781"
13287,unassigned,0.0,85,26142,26229,0.6895,109.0,85,"0.0000,0.0000,0.0000"
24306,away,1.0,85,46337,46439,0.6885,551.2471,47,"0.4289,0.4442,0.2702"
25304,away,1.0,85,48839,48923,0.835,314.6824,85,"0.4813,0.4872,0.3983"
26479,unassigned,0.0,85,51507,51591,0.786,157.9176,85,"0.0000,0.0000,0.0000"
26620,unassigned,0.0,85,52213,52307,0.5583,149.7647,85,"0.0000,0.0000,0.0000"
32605,unassigned,0.0,85,66306,66390,0.7603,166.9529,85,"0.0000,0.0000,0.0000"
911,away,1.0,84,1415,1498,0.8333,329.7857,74,"0.4625,0.4141,0.3803"
1991,away,0.9333,84,4697,4795,0.7936,453.369,84,"0.4513,0.4660,0.3655"
5313,home,1.0,84,9804,9887,0.812,267.619,84,"0.4560,0.5116,0.6209"
12464,unassigned,0.0,84,23693,23776,0.7761,193.9643,84,"0.0000,0.0000,0.0000"
12629,home,1.0,84,24292,24375,0.8037,241.3571,84,"0.4350,0.4861,0.6299"
19499,unassigned,0.0,84,36211,36344,0.5337,56.7976,75,"0.0000,0.0000,0.0000"
21124,unassigned,0.0,84,39284,39367,0.7818,217.8214,84,"0.0000,0.0000,0.0000"
25536,home,0.9286,84,49292,49376,0.7121,230.2738,59,"0.4101,0.4602,0.5274"
26590,away,1.0,84,52162,52246,0.6867,209.7143,84,"0.4262,0.4717,0.3211"
29751,home,1.0,84,59994,60077,0.7581,606.7024,68,"0.2998,0.3252,0.4993"
32132,away,1.0,84,65104,65187,0.8464,11205.8452,84,"0.3762,0.2620,0.2782"
32133,home,0.9881,84,65104,65187,0.8457,10297.0833,84,"0.2349,0.2626,0.4525"
32609,home,0.9444,84,66307,66390,0.774,254.4643,84,"0.3708,0.4096,0.5050"
933,home,1.0,83,1553,1635,0.8146,247.3735,83,"0.4398,0.4842,0.6152"
1301,home,1.0,83,2395,2477,0.8188,275.0602,83,"0.3975,0.4339,0.5463"
5508,unassigned,0.0,83,10227,10310,0.5979,123.3133,0,"0.0000,0.0000,0.0000"
6145,home,0.506,83,11754,11845,0.6983,38391.9639,83,"0.4612,0.3973,0.4728"
10358,away,1.0,83,20482,20574,0.6629,219.0964,83,"0.3644,0.3986,0.3222"
13119,home,0.9759,83,25571,25653,0.815,4380.759,83,"0.3177,0.3406,0.5454"
14284,away,1.0,83,28119,28201,0.8438,11472.241,83,"0.4218,0.5532,0.3438"
16054,home,1.0,83,30452,30544,0.8215,339.1807,83,"0.3638,0.4092,0.5419"
17022,unassigned,0.0,83,31495,31577,0.7862,151.253,83,"0.0000,0.0000,0.0000"
17304,home,0.9836,83,32218,32300,0.8213,335.0843,82,"0.2918,0.3183,0.4812"
17987,unassigned,0.0,83,33592,33674,0.7779,238.7108,83,"0.0000,0.0000,0.0000"
19049,away,0.9615,83,35605,35687,0.8339,651.8072,73,"0.4415,0.4201,0.3614"
19656,unassigned,0.0,83,36277,36371,0.5941,107.8916,56,"0.0000,0.0000,0.0000"
23263,home,0.7952,83,43538,43636,0.73,8597.5422,83,"0.3747,0.3871,0.5529"
23666,unassigned,0.0,83,44191,44273,0.788,231.4096,73,"0.0000,0.0000,0.0000"
25987,home,1.0,83,50955,51037,0.7543,248.0843,73,"0.3480,0.3620,0.5096"
26071,away,1.0,83,51074,51156,0.8058,417.506,76,"0.4510,0.4067,0.3493"
1333,home,1.0,82,2463,2544,0.8482,485.6585,65,"0.3202,0.3674,0.5191"
1786,unassigned,0.0,82,3718,3801,0.6575,163.4024,52,"0.0000,0.0000,0.0000"
4447,unassigned,0.0,82,8423,8516,0.6756,183.7927,82,"0.0000,0.0000,0.0000"
4509,unassigned,0.0,82,8627,8715,0.7646,234.0488,79,"0.0000,0.0000,0.0000"
5668,unassigned,0.0,82,10354,10435,0.6177,87.622,52,"0.0000,0.0000,0.0000"
6059,unassigned,0.0,82,11431,11512,0.7262,156.7683,82,"0.0000,0.0000,0.0000"
6185,home,0.7121,82,12115,12196,0.7757,384.5732,79,"0.4680,0.5154,0.5697"
8971,unassigned,0.0,82,17104,17186,0.7361,194.4634,78,"0.0000,0.0000,0.0000"
14717,unassigned,0.0,82,28657,28738,0.7771,139.3415,82,"0.0000,0.0000,0.0000"
16222,unassigned,0.0,82,30538,30619,0.7372,187.6829,82,"0.0000,0.0000,0.0000"
16559,unassigned,0.0,82,30731,30812,0.7321,109.0732,82,"0.0000,0.0000,0.0000"
18914,unassigned,0.0,82,35286,35367,0.7095,132.0366,82,"0.0000,0.0000,0.0000"
19837,unassigned,0.0,82,36408,36492,0.592,161.3902,82,"0.0000,0.0000,0.0000"
21692,unassigned,0.0,82,40772,40853,0.7842,128.378,82,"0.0000,0.0000,0.0000"
23165,home,0.8659,82,43235,43328,0.8096,608.5854,72,"0.3115,0.3269,0.4465"
25818,unassigned,0.0,82,50384,50470,0.4298,116.9146,82,"0.0000,0.0000,0.0000"
28769,home,1.0,82,57216,57304,0.5447,16013.0976,82,"0.3719,0.3899,0.5227"
29755,unassigned,0.0,82,59996,60077,0.7773,148.1707,82,"0.0000,0.0000,0.0000"
31000,unassigned,0.0,82,63412,63493,0.7649,101.7073,82,"0.0000,0.0000,0.0000"
31909,unassigned,0.0,82,64878,64986,0.7492,196.8171,42,"0.0000,0.0000,0.0000"
2997,away,1.0,81,5483,5563,0.776,245.0988,81,"0.4768,0.5471,0.3933"
4617,away,1.0,81,8938,9018,0.8135,286.7901,81,"0.4569,0.4640,0.3888"
5286,away,1.0,81,9800,9880,0.8347,370.2593,81,"0.4747,0.5040,0.4170"
5509,unassigned,0.0,81,10228,10308,0.7463,161.3704,81,"0.0000,0.0000,0.0000"
5512,unassigned,0.0,81,10232,10312,0.6213,92.3457,0,"0.0000,0.0000,0.0000"
8434,unassigned,0.0,81,16052,16134,0.7466,222.9259,81,"0.0000,0.0000,0.0000"
9034,home,1.0,81,17337,17417,0.7462,192.7037,81,"0.4109,0.4115,0.5126"
9948,away,1.0,81,19161,19343,0.6879,354.2099,81,"0.3718,0.4357,0.3417"
11133,unassigned,0.0,81,21336,21416,0.701,136.7531,67,"0.0000,0.0000,0.0000"
15929,home,0.9383,81,30295,30375,0.8205,12015.6173,0,"0.2543,0.3240,0.4685"
16520,unassigned,0.0,81,30722,30802,0.7767,193.7901,81,"0.0000,0.0000,0.0000"
24991,unassigned,0.0,81,48285,48365,0.8125,177.8148,81,"0.0000,0.0000,0.0000"
25691,unassigned,0.0,81,49765,49859,0.7253,169.6914,81,"0.0000,0.0000,0.0000"
26128,away,0.9867,81,51166,51246,0.7765,408.716,75,"0.4510,0.4538,0.3716"
28698,away,0.963,81,56617,56698,0.8379,1508.0494,61,"0.4101,0.3543,0.2931"
124,unassigned,0.0,80,84,163,0.6778,130.3,70,"0.0000,0.0000,0.0000"
3271,unassigned,0.0,80,6027,6119,0.6553,135.8,9,"0.0000,0.0000,0.0000"
3698,unassigned,0.0,80,7223,7306,0.5984,105.5,80,"0.0000,0.0000,0.0000"
6077,away,1.0,80,11591,11670,0.821,347.1375,79,"0.4714,0.5151,0.3775"
6712,home,1.0,80,12547,12639,0.7776,281.075,60,"0.3851,0.4241,0.5196"
9623,home,1.0,80,18615,18694,0.7539,230.275,70,"0.4785,0.4657,0.5808"
10369,unassigned,0.0,80,20494,20573,0.6562,244.1875,80,"0.0000,0.0000,0.0000"
10371,unassigned,0.0,80,20496,20575,0.7459,187.1625,80,"0.0000,0.0000,0.0000"
10390,home,0.9615,80,20574,20653,0.8181,482.175,80,"0.4107,0.4738,0.5986"
10444,home,1.0,80,20645,20724,0.7048,255.2,80,"0.5042,0.5558,0.7103"
14582,unassigned,0.0,80,28389,28468,0.7687,153.925,80,"0.0000,0.0000,0.0000"
25509,home,0.9873,80,49282,49361,0.7887,459.175,62,"0.3815,0.4413,0.5430"
1841,home,1.0,79,3879,3957,0.8138,403.0253,79,"0.3874,0.4364,0.5934"
2712,away,0.7857,79,5171,5253,0.7594,263.9367,32,"0.4243,0.4307,0.3631"
2807,away,0.9367,79,5386,5469,0.7369,459.557,79,"0.4665,0.5023,0.4064"
3413,unassigned,0.0,79,6504,6582,0.7311,156.2278,71,"0.0000,0.0000,0.0000"
3898,away,1.0,79,7467,7545,0.7754,226.7089,79,"0.4384,0.4952,0.4258"
5676,unassigned,0.0,79,10357,10436,0.6483,101.5063,79,"0.0000,0.0000,0.0000"
7658,home,1.0,79,14130,14208,0.8072,305.3418,79,"0.4244,0.4714,0.6040"
14016,unassigned,0.0,79,27398,27476,0.7278,226.5443,79,"0.0000,0.0000,0.0000"
15764,away,1.0,79,29702,29783,0.6711,220.3797,79,"0.4720,0.5814,0.4066"
15857,away,0.9211,79,30052,30139,0.6437,1578.4684,79,"0.3551,0.3245,0.3606"
16182,away,1.0,79,30516,30594,0.747,220.4304,79,"0.5128,0.5868,0.4553"
17564,unassigned,0.0,79,32586,32664,0.827,267.0633,79,"0.0000,0.0000,0.0000"
18798,home,0.9855,79,34989,35067,0.789,371.0506,79,"0.4438,0.4761,0.6163"
21143,unassigned,0.0,79,39375,39453,0.7747,188.9114,79,"0.0000,0.0000,0.0000"
22686,home,1.0,79,42536,42614,0.8243,283.4557,79,"0.4125,0.4420,0.6144"
22785,home,0.9552,79,42750,42828,0.8006,717.6582,50,"0.3551,0.3942,0.4783"
24989,unassigned,0.0,79,48275,48353,0.7425,96.5696,79,"0.0000,0.0000,0.0000"
25662,away,0.6962,79,49685,49763,0.7818,31782.9747,79,"0.4269,0.3689,0.4061"
28298,away,1.0,79,55055,55134,0.8041,377.8101,79,"0.5057,0.4556,0.4070"
28452,away,0.8228,79,55551,55633,0.6518,11479.7215,53,"0.4380,0.3711,0.4241"
28518,home,0.9747,79,56208,56340,0.6837,30937.8987,37,"0.2883,0.3272,0.5001"
28770,away,1.0,79,57216,57304,0.4588,8289.6456,79,"0.6077,0.5112,0.4645"
29317,home,1.0,79,58699,58777,0.8389,683.6076,78,"0.2296,0.2551,0.4400"
30487,home,1.0,79,62092,62170,0.822,351.5063,79,"0.3917,0.4296,0.5635"
30670,unassigned,0.0,79,62536,62614,0.7329,187.7468,79,"0.0000,0.0000,0.0000"
1840,away,1.0,78,3879,3957,0.7375,213.2179,78,"0.3561,0.4188,0.2683"
3733,unassigned,0.0,78,7291,7387,0.6202,183.1923,78,"0.0000,0.0000,0.0000"
4517,away,1.0,78,8627,8704,0.7573,224.7949,78,"0.6885,0.4316,0.4976"
8345,unassigned,0.0,78,15931,16008,0.7502,195.5513,78,"0.0000,0.0000,0.0000"
14728,unassigned,0.0,78,28687,28764,0.7431,137.7436,78,"0.0000,0.0000,0.0000"
16640,away,1.0,78,30936,31013,0.8278,362.4231,78,"0.4494,0.3740,0.3703"
17482,away,1.0,78,32440,32517,0.8252,363.3462,68,"0.4299,0.3541,0.3337"
18177,home,0.8594,78,33986,34063,0.818,416.3077,24,"0.3508,0.3673,0.4509"
18846,home,0.9615,78,35069,35150,0.8314,8561.2436,32,"0.3979,0.4030,0.5394"
26636,unassigned,0.0,78,52227,52307,0.589,168.0641,78,"0.0000,0.0000,0.0000"
26829,unassigned,0.0,78,52583,52660,0.7378,169.9487,78,"0.0000,0.0000,0.0000"
30881,home,1.0,78,63067,63144,0.6507,206.1282,77,"0.4152,0.4378,0.5399"
31064,unassigned,0.0,78,63574,63657,0.5836,88.9872,78,"0.0000,0.0000,0.0000"
32762,away,1.0,78,66730,66807,0.7698,509.1538,78,"0.4872,0.5025,0.3971"
1911,unassigned,0.0,77,4533,4610,0.6751,185.1429,77,"0.0000,0.0000,0.0000"
3562,unassigned,0.0,77,7015,7093,0.6397,92.9221,62,"0.0000,0.0000,0.0000"
3843,unassigned,0.0,77,7395,7471,0.7908,169.8571,77,"0.0000,0.0000,0.0000"
4369,unassigned,0.0,77,7983,8059,0.7909,219.4935,77,"0.0000,0.0000,0.0000"
4370,unassigned,0.0,77,7983,8059,0.7248,180.4805,27,"0.0000,0.0000,0.0000"
5335,unassigned,0.0,77,9807,9883,0.8021,248.8571,77,"0.0000,0.0000,0.0000"
8846,unassigned,0.0,77,16834,16910,0.6797,136.1429,77,"0.0000,0.0000,0.0000"
10277,unassigned,0.0,77,20335,20417,0.6668,130.974,77,"0.0000,0.0000,0.0000"
12378,unassigned,0.0,77,23573,23649,0.7472,155.1818,77,"0.0000,0.0000,0.0000"
12453,unassigned,0.0,77,23644,23735,0.6566,160.4545,77,"0.0000,0.0000,0.0000"
13091,home,1.0,77,25439,25517,0.8089,9834.1299,71,"0.3188,0.3653,0.6055"
15895,away,0.961,77,30158,30252,0.7416,38141.9351,0,"0.4717,0.3895,0.3651"
16836,unassigned,0.0,77,31240,31318,0.7257,162.6623,77,"0.0000,0.0000,0.0000"
18147,home,1.0,77,33979,34055,0.8117,284.3766,77,"0.3929,0.4177,0.5029"
20561,unassigned,0.0,77,38248,38324,0.5888,81.3896,47,"0.0000,0.0000,0.0000"
23190,unassigned,0.0,77,43252,43328,0.742,122.9481,69,"0.0000,0.0000,0.0000"
23331,unassigned,0.0,77,43690,43770,0.725,206.0779,67,"0.0000,0.0000,0.0000"
23942,home,0.8514,77,45060,45136,0.8182,3073.1948,64,"0.3645,0.4149,0.4925"
27395,away,1.0,77,53368,53450,0.7995,284.2597,77,"0.4574,0.5081,0.3540"
27684,home,0.8947,77,54373,54449,0.7438,250.2078,77,"0.3136,0.3708,0.4107"
28895,away,1.0,77,57655,57731,0.8347,299.9481,77,"0.4709,0.4448,0.3769"
31025,home,1.0,77,63495,63571,0.7724,12178.4935,77,"0.2737,0.3213,0.5581"
31322,unassigned,0.0,77,63862,63944,0.7657,198.5584,77,"0.0000,0.0000,0.0000"
31710,unassigned,0.0,77,64413,64489,0.8117,232.8442,77,"0.0000,0.0000,0.0000"
32239,unassigned,0.0,77,65566,65642,0.7479,161.4026,77,"0.0000,0.0000,0.0000"
3640,unassigned,0.0,76,7099,7203,0.5995,123.7368,76,"0.0000,0.0000,0.0000"
5910,unassigned,0.0,76,11004,11081,0.6557,177.2632,74,"0.0000,0.0000,0.0000"
6053,unassigned,0.0,76,11390,11466,0.7328,200.3158,76,"0.0000,0.0000,0.0000"
8185,away,1.0,76,15623,15698,0.7978,226.3026,76,"0.4591,0.5305,0.3884"
10393,home,1.0,76,20574,20649,0.7512,266.7237,76,"0.3642,0.3913,0.4828"
14006,unassigned,0.0,76,27372,27457,0.7185,195.2763,76,"0.0000,0.0000,0.0000"
14967,unassigned,0.0,76,28830,28911,0.6856,204.3816,67,"0.0000,0.0000,0.0000"
24300,unassigned,0.0,76,46326,46427,0.6002,89.7237,72,"0.0000,0.0000,0.0000"
25504,home,0.9211,76,49191,49266,0.6896,39795.3289,76,"0.4065,0.3926,0.5292"
25701,unassigned,0.0,76,49765,49840,0.6622,152.3947,76,"0.0000,0.0000,0.0000"
26630,away,1.0,76,52222,52304,0.5914,174.8158,76,"0.3936,0.3930,0.2901"
29313,away,0.8226,76,58693,58777,0.7428,629.6579,74,"0.3881,0.3457,0.3640"
31967,home,1.0,76,64937,65012,0.8045,284.3421,65,"0.4439,0.4788,0.5379"
5662,away,1.0,75,10350,10433,0.6132,224.12,75,"0.4021,0.4995,0.2841"
10562,away,0.7333,75,20881,20966,0.7898,8628.1467,68,"0.4158,0.3534,0.3891"
11136,unassigned,0.0,75,21348,21422,0.7532,139.3733,30,"0.0000,0.0000,0.0000"
19910,away,1.0,75,36589,36663,0.7857,284.48,74,"0.4260,0.3898,0.3289"
20523,unassigned,0.0,75,38152,38226,0.6256,97.8933,75,"0.0000,0.0000,0.0000"
22988,away,1.0,75,42835,42909,0.8227,512.04,75,"0.4608,0.4363,0.3619"
23894,away,1.0,75,44759,44833,0.8467,424.68,75,"0.4794,0.4535,0.3689"
25777,home,1.0,75,50232,50306,0.6894,18915.3067,75,"0.2212,0.2640,0.4494"
25980,away,1.0,75,50955,51033,0.8339,567.2133,65,"0.4392,0.3775,0.3479"
26582,away,0.92,75,52060,52146,0.5587,52238.6133,23,"0.4119,0.3266,0.3937"
27038,home,0.963,75,52851,52925,0.8163,282.9333,56,"0.3042,0.3339,0.4703"
30588,away,1.0,75,62343,62417,0.8249,263.7067,75,"0.4528,0.4534,0.3592"
32090,unassigned,0.0,75,65028,65102,0.6828,171.9467,75,"0.0000,0.0000,0.0000"
2277,away,1.0,74,4882,4955,0.7664,260.7568,74,"0.4681,0.5415,0.3785"
3258,home,1.0,74,5997,6070,0.8176,261.9865,74,"0.3719,0.3977,0.5020"
4516,unassigned,0.0,74,8627,8700,0.7111,157.5676,71,"0.0000,0.0000,0.0000"
8179,unassigned,0.0,74,15598,15688,0.6775,183.7568,74,"0.0000,0.0000,0.0000"
9274,away,0.7895,74,17986,18062,0.7713,258.9459,74,"0.4586,0.5184,0.4205"
9349,unassigned,0.0,74,18082,18155,0.7363,151.1081,42,"0.0000,0.0000,0.0000"
14039,unassigned,0.0,74,27478,27551,0.697,195.4189,74,"0.0000,0.0000,0.0000"
18398,unassigned,0.0,74,34189,34262,0.7881,208.2027,74,"0.0000,0.0000,0.0000"
19630,unassigned,0.0,74,36270,36382,0.4943,54.6757,62,"0.0000,0.0000,0.0000"
20443,home,0.625,74,37878,37951,0.7306,236.2297,74,"0.4266,0.3801,0.4583"
21109,away,1.0,74,39276,39350,0.8402,476.8649,74,"0.4802,0.3772,0.3788"
23347,home,1.0,74,43756,43829,0.8038,251.1757,74,"0.3308,0.3516,0.4641"
23349,home,1.0,74,43769,43842,0.8213,303.3243,71,"0.4370,0.4728,0.6014"
27002,unassigned,0.0,74,52784,52857,0.7649,184.7027,74,"0.0000,0.0000,0.0000"
29279,home,0.9459,74,58608,58697,0.832,636.1216,52,"0.2980,0.3163,0.4724"
29912,home,0.9831,74,60635,60708,0.8321,346.2162,64,"0.3126,0.3465,0.4629"
1310,unassigned,0.0,73,2405,2477,0.7783,178.8219,40,"0.0000,0.0000,0.0000"
5393,home,0.6667,73,9837,9909,0.7413,208.9178,72,"0.5035,0.5603,0.5554"
6183,home,0.913,73,12107,12179,0.815,479.4658,51,"0.4299,0.4691,0.5341"
6795,home,0.9815,73,12680,12752,0.8255,541.7808,63,"0.3408,0.3791,0.5159"
12643,home,1.0,73,24303,24375,0.7052,264.7945,73,"0.4227,0.4349,0.5810"
15544,away,0.8,73,29370,29442,0.7444,237.863,73,"0.5043,0.5582,0.4494"
17154,unassigned,0.0,73,32108,32182,0.6583,77.5753,73,"0.0000,0.0000,0.0000"
19900,away,0.7534,73,36515,36587,0.6694,49316.3562,73,"0.5347,0.4697,0.5070"
20621,away,1.0,73,38329,38402,0.7026,241.5342,73,"0.4693,0.5199,0.3377"
22980,unassigned,0.0,73,42834,42906,0.6959,189.6164,73,"0.0000,0.0000,0.0000"
23944,home,0.9306,73,45060,45132,0.771,8643.5068,47,"0.3117,0.3461,0.4800"
27099,unassigned,0.0,73,53054,53154,0.6986,129.2192,41,"0.0000,0.0000,0.0000"
31055,unassigned,0.0,73,63573,63645,0.7524,71.7123,73,"0.0000,0.0000,0.0000"
32317,unassigned,0.0,73,65718,65790,0.7181,192.9452,73,"0.0000,0.0000,0.0000"
32608,unassigned,0.0,73,66307,66390,0.7392,217.0685,73,"0.0000,0.0000,0.0000"
32625,away,0.6986,73,66401,66481,0.5697,55803.1096,73,"0.4604,0.3548,0.4538"
2024,home,0.6154,72,4732,4828,0.7389,248.2639,72,"0.4245,0.4654,0.4714"
12547,home,1.0,72,24165,24236,0.8237,3869.2361,72,"0.2675,0.3181,0.5583"
13298,unassigned,0.0,72,26142,26214,0.6673,121.3333,72,"0.0000,0.0000,0.0000"
16794,away,1.0,72,31228,31299,0.842,359.3056,72,"0.4442,0.4034,0.3620"
