track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
5315,unassigned,0.0,28,12784,12811,0.7255,182.0,8,"0.0000,0.0000,0.0000"
5316,unassigned,0.0,28,12784,12811,0.708,158.3571,8,"0.0000,0.0000,0.0000"
5317,unassigned,0.0,28,12784,12811,0.7149,158.7857,2,"0.0000,0.0000,0.0000"
5318,unassigned,0.0,28,12784,12811,0.7381,224.1071,28,"0.0000,0.0000,0.0000"
7475,away,1.0,28,17788,17815,0.7914,630.8571,28,"0.5662,0.6397,0.4483"
8375,away,0.9412,28,19208,19235,0.7572,386.8929,20,"0.5462,0.6010,0.4549"
8566,unassigned,0.0,28,19443,19470,0.7263,175.5714,27,"0.0000,0.0000,0.0000"
9864,unassigned,0.0,28,21189,21216,0.7651,197.8571,28,"0.0000,0.0000,0.0000"
10371,unassigned,0.0,28,21936,21963,0.7596,242.5,28,"0.0000,0.0000,0.0000"
10816,home,1.0,28,23190,23220,0.7362,1136.3929,28,"0.3060,0.3284,0.5884"
10885,away,0.6429,28,23330,23357,0.5712,6086.9286,28,"0.5338,0.4813,0.4371"
10981,away,0.5,28,23592,23636,0.7669,380.0,28,"0.4546,0.4741,0.5498"
11666,away,1.0,28,24804,24831,0.7433,1191.1429,28,"0.5175,0.5172,0.6262"
12650,home,1.0,28,26639,26666,0.8063,443.5714,28,"0.2259,0.2618,0.3963"
12786,away,1.0,28,26841,26868,0.7297,40115.25,0,"0.6741,0.5786,0.4539"
13816,unassigned,0.0,28,29490,29519,0.4611,239.6071,28,"0.0000,0.0000,0.0000"
14179,unassigned,0.0,28,29936,29963,0.7815,243.6786,28,"0.0000,0.0000,0.0000"
14185,unassigned,0.0,28,29937,29964,0.7619,188.9643,28,"0.0000,0.0000,0.0000"
14186,unassigned,0.0,28,29937,29964,0.7846,195.3214,28,"0.0000,0.0000,0.0000"
14903,away,1.0,28,32742,32770,0.7238,18466.5714,28,"0.5110,0.4489,0.5542"
14935,away,1.0,28,32903,32936,0.3828,1296.9643,28,"0.6839,0.3207,0.3531"
15303,away,0.5714,28,33925,33969,0.634,3805.5714,28,"0.4706,0.5178,0.5689"
15329,away,1.0,28,33945,33978,0.8089,3446.7857,26,"0.5833,0.6055,0.6581"
15516,unassigned,0.0,28,34413,34440,0.7544,198.7857,21,"0.0000,0.0000,0.0000"
16831,away,0.8929,28,37432,37461,0.7017,32599.2143,28,"0.6110,0.4278,0.3969"
17209,home,0.8929,28,38216,38243,0.7834,416.5357,28,"0.3858,0.4175,0.5213"
18237,home,1.0,28,40098,40125,0.7458,388.4643,28,"0.3394,0.3151,0.5410"
18460,home,0.9583,28,40281,40308,0.8372,668.4643,19,"0.2792,0.3154,0.4056"
22110,away,1.0,28,48491,48518,0.7925,387.7857,28,"0.5138,0.5569,0.4282"
22849,unassigned,0.0,28,49256,49285,0.7155,159.8214,14,"0.0000,0.0000,0.0000"
24980,unassigned,0.0,28,52788,52815,0.7538,124.6429,28,"0.0000,0.0000,0.0000"
24981,unassigned,0.0,28,52788,52815,0.7853,133.6429,28,"0.0000,0.0000,0.0000"
24982,unassigned,0.0,28,52788,52815,0.7487,90.5714,28,"0.0000,0.0000,0.0000"
27140,unassigned,0.0,28,57733,57760,0.6638,477.2143,17,"0.0000,0.0000,0.0000"
28224,away,1.0,28,62413,62455,0.7914,403.7857,28,"0.5042,0.5556,0.3647"
28508,away,1.0,28,62943,62971,0.7261,328.0357,28,"0.5484,0.5944,0.3815"
29277,home,1.0,28,63855,63882,0.7925,389.6786,12,"0.2992,0.3304,0.4149"
30323,away,0.8929,28,66085,66130,0.758,554.5357,1,"0.4442,0.4986,0.3286"
30357,home,1.0,28,66128,66156,0.643,408.8571,26,"0.3077,0.3214,0.3582"
30444,home,0.5833,28,66348,66375,0.7269,270.1786,28,"0.4203,0.4194,0.3496"
30734,away,0.6429,28,67050,67093,0.7858,20042.3214,28,"0.4384,0.4188,0.3696"
31231,home,0.6154,28,68219,68256,0.6236,499.1786,28,"0.4004,0.3343,0.3265"
31367,away,1.0,28,68578,68605,0.693,589.3214,28,"0.5956,0.5019,0.4541"
161,unassigned,0.0,27,296,344,0.7596,162.8148,0,"0.0000,0.0000,0.0000"
314,unassigned,0.0,27,660,687,0.6232,288.4815,27,"0.0000,0.0000,0.0000"
423,home,1.0,27,1092,1122,0.6597,18270.8889,27,"0.2708,0.2858,0.4750"
1736,home,0.6,27,4705,4733,0.6773,342.0,27,"0.3964,0.4395,0.2457"
2192,away,1.0,27,6754,6780,0.7702,3771.4444,27,"0.5055,0.4543,0.3403"
3006,away,0.5,27,8619,8645,0.8083,664.8889,27,"0.4200,0.4340,0.3115"
3595,away,1.0,27,9222,9248,0.7809,199.963,21,"0.4697,0.5352,0.3709"
5322,unassigned,0.0,27,12785,12811,0.6865,227.2222,27,"0.0000,0.0000,0.0000"
5369,unassigned,0.0,27,12824,12850,0.558,107.2963,27,"0.0000,0.0000,0.0000"
5510,home,0.5714,27,13122,13173,0.6816,309.7778,27,"0.4460,0.5121,0.3205"
6659,away,1.0,27,16289,16315,0.7918,300.3333,27,"0.5656,0.6225,0.4305"
7445,home,0.7692,27,17778,17818,0.782,608.7037,27,"0.3911,0.4353,0.5018"
7655,away,0.8889,27,18100,18127,0.7845,674.5556,10,"0.4786,0.5455,0.3765"
8436,home,1.0,27,19379,19405,0.7678,380.7778,27,"0.2974,0.3265,0.4549"
8441,unassigned,0.0,27,19379,19405,0.7782,144.4444,27,"0.0000,0.0000,0.0000"
8443,unassigned,0.0,27,19379,19405,0.6755,134.4444,27,"0.0000,0.0000,0.0000"
8445,unassigned,0.0,27,19379,19405,0.6877,232.2222,27,"0.0000,0.0000,0.0000"
10881,home,0.7037,27,23318,23362,0.5275,2610.2963,0,"0.4268,0.4211,0.4871"
13963,home,0.8,27,29835,29861,0.7131,269.6296,27,"0.3564,0.3363,0.4628"
15213,home,0.5263,27,33723,33766,0.5512,336.3333,27,"0.4019,0.4752,0.3336"
16085,home,1.0,27,35584,35623,0.7255,263.5185,27,"0.3897,0.3977,0.5488"
16757,away,1.0,27,37331,37357,0.7571,1920.8889,27,"0.5371,0.4709,0.4203"
16907,home,1.0,27,37823,37877,0.688,2044.9259,27,"0.2923,0.3658,0.6566"
17163,away,1.0,27,38145,38171,0.8001,511.0741,27,"0.5813,0.6384,0.4804"
19358,away,1.0,27,41927,41953,0.8204,444.7407,27,"0.5440,0.6119,0.4472"
21120,away,1.0,27,46334,46360,0.7876,402.0741,21,"0.6774,0.5072,0.5510"
21995,away,1.0,27,48215,48241,0.8337,468.8148,27,"0.5144,0.5755,0.4283"
23932,unassigned,0.0,27,51766,51796,0.6103,254.3704,27,"0.0000,0.0000,0.0000"
24058,home,1.0,27,51956,51988,0.6558,15179.5926,27,"0.3443,0.2964,0.4186"
24225,away,1.0,27,52257,52283,0.7759,579.5556,20,"0.5129,0.5568,0.3797"
25566,unassigned,0.0,27,54564,54590,0.7426,204.1481,27,"0.0000,0.0000,0.0000"
26494,unassigned,0.0,27,57214,57240,0.595,156.6667,27,"0.0000,0.0000,0.0000"
28154,away,1.0,27,62205,62231,0.7942,248.6296,0,"0.5358,0.5556,0.4271"
320,home,1.0,26,697,760,0.4993,35552.1923,26,"0.3533,0.3256,0.4075"
841,unassigned,0.0,26,2169,2194,0.65,130.5,26,"0.0000,0.0000,0.0000"
1756,home,0.9231,26,4748,4773,0.7772,416.5769,26,"0.2835,0.3026,0.4000"
2406,unassigned,0.0,26,7461,7487,0.7606,219.7308,26,"0.0000,0.0000,0.0000"
2646,unassigned,0.0,26,8095,8120,0.7899,160.1154,26,"0.0000,0.0000,0.0000"
2964,away,1.0,26,8578,8603,0.7963,283.7308,26,"0.5382,0.6004,0.3841"
3869,away,1.0,26,10027,10052,0.7963,428.8846,26,"0.5301,0.5887,0.4852"
5160,unassigned,0.0,26,12368,12393,0.7656,119.7308,26,"0.0000,0.0000,0.0000"
5973,away,1.0,26,14763,14788,0.7753,239.6154,26,"0.5103,0.5646,0.3938"
7572,home,0.913,26,17833,17858,0.6546,404.0,26,"0.3853,0.4084,0.5230"
9295,home,1.0,26,20140,20165,0.7577,279.0769,26,"0.3172,0.2696,0.3673"
13877,away,1.0,26,29619,29644,0.8371,246.8462,26,"0.5872,0.6465,0.5051"
14986,home,1.0,26,33079,33104,0.6774,2551.3077,26,"0.2618,0.2880,0.5192"
16328,unassigned,0.0,26,36606,36631,0.4277,140.8846,26,"0.0000,0.0000,0.0000"
16918,away,0.7308,26,37845,37877,0.6142,9898.1154,26,"0.6395,0.3386,0.4318"
17178,away,1.0,26,38168,38193,0.8188,433.1154,18,"0.5319,0.6245,0.4479"
18929,unassigned,0.0,26,40814,40839,0.751,161.6154,20,"0.0000,0.0000,0.0000"
19306,away,1.0,26,41902,41927,0.7968,341.2308,26,"0.5443,0.6096,0.4467"
20146,home,0.6538,26,43610,43635,0.7638,6452.2692,26,"0.3741,0.4689,0.5716"
20705,away,0.9615,26,45414,45467,0.6267,9764.2308,26,"0.5463,0.5316,0.4840"
20724,home,0.5385,26,45440,45465,0.8267,8574.5,26,"0.4315,0.4010,0.3149"
22098,unassigned,0.0,26,48487,48530,0.8002,363.1538,26,"0.0000,0.0000,0.0000"
22975,home,0.8077,26,49345,49370,0.8032,524.7692,26,"0.3295,0.3542,0.4040"
22981,away,1.0,26,49345,49370,0.7745,258.6154,21,"0.4614,0.5162,0.3461"
23291,away,1.0,26,49563,49588,0.7458,604.1154,26,"0.5054,0.5712,0.4449"
23587,away,1.0,26,51044,51069,0.6722,1543.5769,16,"0.7767,0.7959,0.5081"
23643,away,1.0,26,51071,51136,0.6066,1118.7692,10,"0.8196,0.8472,0.4930"
23938,unassigned,0.0,26,51767,51792,0.6659,142.6538,26,"0.0000,0.0000,0.0000"
24710,away,1.0,26,52697,52748,0.6252,788.3077,8,"0.5411,0.5668,0.3211"
24988,unassigned,0.0,26,52790,52815,0.7806,97.1154,26,"0.0000,0.0000,0.0000"
24989,away,0.7143,26,52790,52815,0.8129,249.7308,26,"0.4556,0.4517,0.3695"
25008,unassigned,0.0,26,52946,52997,0.6721,248.0385,26,"0.0000,0.0000,0.0000"
25633,home,0.8846,26,54824,54849,0.7352,515.6538,26,"0.3663,0.3922,0.5204"
26264,home,0.96,26,56592,56617,0.7669,399.6538,26,"0.3383,0.3552,0.4411"
26384,away,1.0,26,57102,57127,0.7975,330.7308,26,"0.5213,0.5573,0.4052"
26789,home,0.68,26,57491,57524,0.7799,534.8846,26,"0.4042,0.4351,0.4207"
27779,away,0.7308,26,61530,61565,0.6227,21103.3462,0,"0.5556,0.3856,0.3195"
30636,home,0.7692,26,66697,66722,0.7517,3775.5,26,"0.4402,0.4210,0.4874"
31923,away,0.8462,26,69176,69201,0.8633,9343.7692,26,"0.4793,0.4302,0.3463"
528,unassigned,0.0,25,1475,1499,0.7324,246.64,25,"0.0000,0.0000,0.0000"
2561,away,0.72,25,7717,7754,0.7169,629.96,25,"0.4373,0.4669,0.3536"
2879,away,1.0,25,8552,8576,0.612,679.12,0,"0.4722,0.5357,0.3457"
3089,home,0.8667,25,8955,8983,0.7813,448.12,25,"0.2980,0.3238,0.3436"
3929,unassigned,0.0,25,10206,10230,0.5061,105.88,25,"0.0000,0.0000,0.0000"
4190,away,0.8,25,10725,10749,0.7059,298.2,25,"0.4367,0.5000,0.6273"
4739,home,1.0,25,11541,11588,0.7334,247.4,25,"0.3716,0.4404,0.3019"
5005,away,1.0,25,11996,12020,0.8138,373.48,25,"0.4708,0.5561,0.3386"
5455,away,0.96,25,13005,13031,0.7835,5557.8,24,"0.5496,0.5230,0.4342"
5691,away,1.0,25,13487,13511,0.8171,393.56,15,"0.5667,0.5988,0.4614"
6574,home,1.0,25,16135,16159,0.7872,475.52,25,"0.2606,0.2937,0.3923"
9110,home,0.88,25,19988,20013,0.5242,1879.92,25,"0.3765,0.3517,0.3791"
9338,away,0.6,25,20191,20215,0.7947,2079.72,25,"0.4728,0.4220,0.4140"
9381,home,1.0,25,20279,20303,0.7439,471.2,25,"0.3034,0.3074,0.4542"
10319,away,0.64,25,21784,21808,0.5839,11110.8,25,"0.5147,0.4195,0.3622"
10411,home,1.0,25,22064,22092,0.7514,414.24,24,"0.3544,0.3607,0.4707"
10704,home,0.72,25,22828,22853,0.6066,52162.04,25,"0.3989,0.4060,0.5419"
11071,away,1.0,25,23638,23662,0.8052,329.04,25,"0.5626,0.6068,0.4441"
11565,away,1.0,25,24684,24717,0.7293,372.72,25,"0.5069,0.4747,0.5783"
11603,home,0.9524,25,24726,24761,0.6491,424.36,25,"0.3324,0.3101,0.5174"
13224,unassigned,0.0,25,28119,28143,0.7287,222.16,25,"0.0000,0.0000,0.0000"
14930,home,1.0,25,32902,32933,0.6103,1034.56,25,"0.3015,0.2642,0.4211"
15116,home,0.96,25,33348,33382,0.6168,5120.56,25,"0.4275,0.3646,0.3827"
15446,away,1.0,25,34141,34165,0.7598,3424.88,25,"0.6582,0.5509,0.5079"
17542,away,1.0,25,38748,38772,0.7761,495.08,17,"0.5288,0.6220,0.4777"
17919,home,0.9583,25,39625,39652,0.7854,545.04,25,"0.3756,0.4158,0.5184"
17923,away,0.9167,25,39644,39670,0.7909,328.56,25,"0.5033,0.5735,0.4961"
19118,unassigned,0.0,25,41378,41402,0.7482,242.16,0,"0.0000,0.0000,0.0000"
19590,away,1.0,25,42435,42459,0.786,481.76,25,"0.4963,0.5650,0.4348"
20831,home,1.0,25,45660,45684,0.7521,3910.32,25,"0.2301,0.2063,0.2633"
21011,away,1.0,25,46168,46192,0.7539,478.96,2,"0.5368,0.6107,0.4576"
21947,away,1.0,25,47918,47942,0.6459,283.4,12,"0.5506,0.6027,0.4256"
22479,unassigned,0.0,25,48677,48701,0.745,151.12,25,"0.0000,0.0000,0.0000"
23482,unassigned,0.0,25,50492,50516,0.6756,183.96,25,"0.0000,0.0000,0.0000"
24623,home,0.5333,25,52673,52697,0.7785,340.96,25,"0.4202,0.4604,0.3284"
25300,home,0.76,25,54124,54148,0.7241,4180.0,21,"0.4010,0.3823,0.4798"
26044,home,0.6667,25,55960,55984,0.7837,365.08,25,"0.4255,0.4222,0.4521"
26398,unassigned,0.0,25,57103,57127,0.7778,192.28,18,"0.0000,0.0000,0.0000"
26773,home,0.9286,25,57472,57516,0.7986,278.68,25,"0.2993,0.3400,0.3251"
27263,away,1.0,25,58270,58304,0.292,9956.08,0,"0.6699,0.5603,0.5208"
28240,home,0.9565,25,62416,62458,0.8045,559.56,25,"0.3002,0.3018,0.4147"
28369,home,0.8636,25,62526,62559,0.7251,381.44,25,"0.3834,0.4118,0.5366"
29626,away,0.6667,25,64900,64924,0.7787,314.52,25,"0.4378,0.4682,0.4247"
30752,away,0.8,25,67094,67118,0.7958,6826.92,25,"0.4928,0.4797,0.3620"
31074,home,1.0,25,67979,68003,0.8301,378.0,25,"0.3070,0.3240,0.4517"
32054,away,1.0,25,69533,69557,0.8106,304.08,25,"0.5159,0.5509,0.4163"
574,away,1.0,24,1628,1651,0.7912,319.875,24,"0.5423,0.5944,0.4299"
1438,away,1.0,24,3794,3817,0.7836,324.0417,24,"0.5206,0.5624,0.4088"
3240,unassigned,0.0,24,9000,9023,0.7818,251.0417,24,"0.0000,0.0000,0.0000"
3610,home,1.0,24,9249,9272,0.7987,299.7917,24,"0.3710,0.3923,0.5169"
3861,home,0.5417,24,9999,10025,0.6672,21885.9167,24,"0.4537,0.4174,0.4678"
3997,unassigned,0.0,24,10343,10366,0.6485,182.4583,24,"0.0000,0.0000,0.0000"
4365,home,0.913,24,10886,10909,0.7873,624.375,24,"0.3786,0.3949,0.4863"
4417,away,0.8889,24,11035,11062,0.6849,332.375,24,"0.4877,0.5276,0.6213"
4803,home,0.875,24,11626,11649,0.8002,522.1667,24,"0.3127,0.3540,0.4959"
5556,home,0.8333,24,13175,13198,0.805,441.7083,24,"0.3321,0.3646,0.4020"
7309,home,1.0,24,17365,17388,0.716,307.9583,21,"0.3780,0.3897,0.5136"
10183,home,0.9231,24,21586,21609,0.8103,282.75,24,"0.3672,0.4042,0.4534"
10594,home,1.0,24,22442,22468,0.7528,338.7083,24,"0.2924,0.3091,0.4282"
10815,away,1.0,24,23190,23216,0.7468,1346.8333,24,"0.6097,0.5919,0.7431"
10895,home,0.9167,24,23358,23384,0.557,17283.1667,24,"0.3879,0.3761,0.4462"
11659,home,1.0,24,24801,24824,0.7456,1207.6667,24,"0.2996,0.3346,0.5289"
12900,home,0.9167,24,27277,27300,0.814,9740.5,0,"0.3475,0.3522,0.5072"
13380,home,1.0,24,28251,28274,0.7207,337.9583,24,"0.3647,0.4053,0.6053"
13884,unassigned,0.0,24,29624,29647,0.7125,226.375,24,"0.0000,0.0000,0.0000"
15081,home,1.0,24,33294,33318,0.6677,476.375,24,"0.3324,0.3261,0.4648"
15181,home,1.0,24,33674,33711,0.6443,22547.7083,24,"0.2507,0.2334,0.3828"
15222,unassigned,0.0,24,33731,33772,0.414,144.625,24,"0.0000,0.0000,0.0000"
15449,away,0.9167,24,34143,34166,0.6283,2903.0417,24,"0.5349,0.4529,0.4266"
15953,away,1.0,24,35338,35361,0.8274,486.0833,24,"0.5475,0.6053,0.4582"
16215,home,0.875,24,36299,36326,0.5519,40032.375,24,"0.3449,0.3727,0.5214"
16228,away,1.0,24,36329,36352,0.8253,396.4583,21,"0.4864,0.5448,0.4113"
19525,home,0.5294,24,42295,42318,0.7615,573.9583,24,"0.4162,0.4635,0.4429"
19813,home,1.0,24,43337,43388,0.8052,352.9167,23,"0.3436,0.3846,0.5533"
20280,unassigned,0.0,24,43889,43912,0.6063,185.1667,24,"0.0000,0.0000,0.0000"
23631,away,1.0,24,51061,51086,0.6075,531.5417,24,"0.8058,0.8155,0.5576"
23886,home,0.75,24,51550,51590,0.6435,19346.125,24,"0.3698,0.3446,0.4683"
26385,away,1.0,24,57102,57125,0.8014,489.6667,24,"0.5845,0.6056,0.4468"
27214,home,0.6875,24,58040,58067,0.7667,346.9583,24,"0.3997,0.4538,0.2640"
27249,away,1.0,24,58199,58223,0.6942,42847.5417,0,"0.5498,0.5309,0.6359"
27511,unassigned,0.0,24,59304,59350,0.3041,138.0833,0,"0.0000,0.0000,0.0000"
28542,unassigned,0.0,24,62964,62987,0.7593,125.875,24,"0.0000,0.0000,0.0000"
30013,unassigned,0.0,24,65413,65436,0.7704,154.2917,24,"0.0000,0.0000,0.0000"
30608,unassigned,0.0,24,66643,66666,0.7406,259.5,24,"0.0000,0.0000,0.0000"
30935,away,1.0,24,67777,67817,0.7288,304.7083,24,"0.6071,0.6044,0.4649"
31093,away,0.9583,24,68010,68033,0.7787,1921.0833,24,"0.5203,0.4593,0.3998"
31222,home,1.0,24,68189,68212,0.7325,507.875,24,"0.3119,0.2632,0.2346"
31305,home,1.0,24,68470,68507,0.5082,307.2083,24,"0.2936,0.2787,0.3402"
31435,home,1.0,24,68638,68661,0.7635,341.9167,24,"0.3388,0.3324,0.3966"
31439,away,1.0,24,68638,68661,0.8161,406.5833,24,"0.4399,0.4980,0.2608"
31440,away,1.0,24,68638,68661,0.846,361.2917,24,"0.5231,0.5439,0.3956"
31441,unassigned,0.0,24,68638,68661,0.8216,250.7083,22,"0.0000,0.0000,0.0000"
4172,home,1.0,23,10720,10742,0.7885,430.3913,23,"0.3948,0.4241,0.5464"
4515,home,1.0,23,11436,11468,0.7576,228.2174,18,"0.3075,0.3432,0.3754"
6014,away,1.0,23,14843,14865,0.8166,893.7826,23,"0.5282,0.6069,0.4248"
8132,unassigned,0.0,23,18728,18750,0.7622,202.2174,22,"0.0000,0.0000,0.0000"
8398,away,1.0,23,19312,19334,0.7723,308.1304,23,"0.5734,0.6358,0.4573"
8442,unassigned,0.0,23,19379,19401,0.6727,239.5652,23,"0.0000,0.0000,0.0000"
9107,away,0.8636,23,19988,20021,0.7113,628.2609,23,"0.5158,0.4726,0.4325"
10436,unassigned,0.0,23,22095,22117,0.689,246.2609,18,"0.0000,0.0000,0.0000"
10948,away,0.8,23,23583,23615,0.7452,509.0435,23,"0.5084,0.5150,0.4869"
10993,home,0.8667,23,23596,23618,0.8064,467.6957,23,"0.3767,0.4063,0.4934"
11595,home,1.0,23,24724,24749,0.7969,3161.5652,23,"0.3190,0.3849,0.5784"
12905,home,0.913,23,27279,27301,0.669,3581.8696,0,"0.3786,0.3984,0.4718"
13863,unassigned,0.0,23,29599,29627,0.7552,230.3913,23,"0.0000,0.0000,0.0000"
14266,unassigned,0.0,23,30187,30220,0.6355,78.7826,20,"0.0000,0.0000,0.0000"
15169,home,0.9565,23,33642,33681,0.7067,19330.1304,23,"0.2625,0.2633,0.4203"
15501,home,0.8261,23,34351,34384,0.6836,21860.6087,23,"0.3860,0.3618,0.4801"
16424,away,1.0,23,36805,36829,0.6349,2354.1304,23,"0.5274,0.4534,0.4540"
17618,away,1.0,23,38822,38844,0.7554,880.6087,18,"0.4741,0.5780,0.2963"
19256,away,1.0,23,41795,41817,0.7855,270.1304,23,"0.5535,0.6266,0.4719"
21367,away,1.0,23,46666,46688,0.7775,649.3043,23,"0.4965,0.5629,0.4195"
21668,home,0.8947,23,47415,47437,0.7712,447.5217,23,"0.2873,0.3067,0.3461"
23349,unassigned,0.0,23,49649,49671,0.6635,220.3913,23,"0.0000,0.0000,0.0000"
23574,home,0.9565,23,51042,51064,0.755,580.2609,23,"0.3504,0.3547,0.4014"
23778,away,1.0,23,51123,51145,0.737,970.1739,0,"0.7649,0.7714,0.5499"
23935,home,1.0,23,51766,51810,0.5079,255.5217,23,"0.3995,0.3602,0.2810"
24740,unassigned,0.0,23,52722,52744,0.7287,176.2609,0,"0.0000,0.0000,0.0000"
25932,home,1.0,23,55450,55472,0.8226,574.1739,23,"0.3457,0.3510,0.4547"
26777,away,0.75,23,57476,57523,0.7852,258.2174,23,"0.4527,0.5000,0.3801"
27173,home,1.0,23,57876,57898,0.7897,310.9565,23,"0.2664,0.2484,0.3730"
27415,home,0.7143,23,58704,58726,0.7294,393.8696,23,"0.3331,0.3710,0.3952"
27709,unassigned,0.0,23,60939,60968,0.3419,1311.6087,0,"0.0000,0.0000,0.0000"
29066,away,0.5833,23,63503,63525,0.8077,512.3043,23,"0.4236,0.4630,0.3199"
29111,away,1.0,23,63536,63558,0.8119,403.6087,23,"0.5149,0.5561,0.4092"
29206,away,1.0,23,63618,63640,0.8043,289.0435,23,"0.4535,0.4611,0.3769"
29564,away,1.0,23,64457,64482,0.6102,516.7826,23,"0.5250,0.5463,0.3757"
31331,away,1.0,23,68543,68565,0.7844,2604.5652,23,"0.6471,0.6111,0.4730"
31672,unassigned,0.0,23,68758,68780,0.786,255.1304,23,"0.0000,0.0000,0.0000"
447,away,0.9545,22,1309,1330,0.7618,4415.9091,22,"0.5965,0.5477,0.4981"
3721,home,0.5455,22,9532,9564,0.4669,18413.2727,22,"0.4656,0.4277,0.5284"
3745,home,0.6818,22,9652,9683,0.6639,1046.6364,4,"0.4129,0.4188,0.5875"
3998,unassigned,0.0,22,10344,10365,0.4119,148.1818,22,"0.0000,0.0000,0.0000"
4035,home,0.6364,22,10419,10443,0.6286,3977.9091,22,"0.4767,0.4376,0.5541"
4447,unassigned,0.0,22,11230,11251,0.5853,281.5909,2,"0.0000,0.0000,0.0000"
5703,home,0.8182,22,13569,13601,0.7129,19299.9545,22,"0.3755,0.3426,0.2970"
6469,away,0.8182,22,15937,15963,0.83,532.0,22,"0.4519,0.4838,0.4047"
7431,away,0.5556,22,17755,17776,0.7335,341.0,22,"0.4320,0.4678,0.5538"
11047,home,0.5,22,23623,23654,0.7882,301.8182,20,"0.4816,0.5155,0.5112"
11540,away,1.0,22,24654,24677,0.6873,8300.0455,22,"0.6403,0.6498,0.7516"
11924,away,1.0,22,25064,25095,0.7675,303.7727,22,"0.4956,0.6667,0.5491"
11975,unassigned,0.0,22,25118,25139,0.646,124.8182,22,"0.0000,0.0000,0.0000"
12181,home,0.8095,22,25932,25958,0.8122,446.2727,22,"0.3881,0.4178,0.5207"
12875,home,0.6818,22,27203,27224,0.6911,4383.7727,0,"0.3415,0.4242,0.5119"
13073,away,1.0,22,27828,27849,0.8177,423.9091,22,"0.5828,0.6476,0.4771"
13441,away,1.0,22,28303,28324,0.7192,319.4545,22,"0.5404,0.5918,0.4189"
13722,away,0.5455,22,29142,29172,0.7215,17242.9545,6,"0.5533,0.4615,0.4035"
14198,unassigned,0.0,22,29941,29962,0.7663,142.8636,22,"0.0000,0.0000,0.0000"
14377,unassigned,0.0,22,30536,30557,0.606,481.5909,4,"0.0000,0.0000,0.0000"
15000,away,1.0,22,33131,33153,0.7226,2933.4545,22,"0.5550,0.5074,0.5259"
15898,home,1.0,22,35207,35230,0.7323,238.5,12,"0.3725,0.4014,0.5526"
16154,home,0.9524,22,35781,35802,0.7667,419.8636,22,"0.3639,0.3894,0.5259"
17987,unassigned,0.0,22,39800,39821,0.4115,47.0455,22,"0.0000,0.0000,0.0000"
20067,away,1.0,22,43496,43533,0.5891,1051.4091,22,"0.5666,0.6688,0.5880"
21139,home,1.0,22,46354,46375,0.6772,302.3182,22,"0.3267,0.3468,0.5070"
23082,unassigned,0.0,22,49505,49526,0.6822,128.3636,0,"0.0000,0.0000,0.0000"
23242,home,0.8636,22,49553,49575,0.8103,1131.8636,22,"0.3332,0.3527,0.3772"
23379,away,0.6818,22,49929,49950,0.8208,6623.6818,22,"0.5105,0.4685,0.4927"
25061,away,1.0,22,53251,53294,0.6164,550.5455,22,"0.5270,0.5897,0.2347"
25707,away,1.0,22,54948,54973,0.6807,440.0,22,"0.5485,0.6093,0.4401"
25941,unassigned,0.0,22,55500,55521,0.7554,212.8182,12,"0.0000,0.0000,0.0000"
27357,unassigned,0.0,22,58645,58666,0.2849,70.0,22,"0.0000,0.0000,0.0000"
27695,home,1.0,22,60762,60784,0.5692,36978.0909,0,"0.4546,0.2600,0.2440"
27741,away,1.0,22,61301,61325,0.4409,18103.7273,0,"0.5622,0.4334,0.3204"
29311,home,1.0,22,63934,63963,0.6799,258.0909,22,"0.3660,0.3999,0.4323"
30913,away,0.9091,22,67759,67785,0.7221,443.5909,22,"0.5448,0.5474,0.4060"
31143,away,1.0,22,68066,68087,0.71,440.4545,22,"0.5801,0.5207,0.4810"
31766,unassigned,0.0,22,68893,68915,0.5977,145.5455,22,"0.0000,0.0000,0.0000"
32085,home,1.0,22,69659,69682,0.4627,7082.5,22,"0.2633,0.2548,0.2368"
32212,away,1.0,22,70198,70219,0.7439,354.4545,22,"0.4879,0.5340,0.3457"
928,unassigned,0.0,21,2577,2604,0.6898,242.0,21,"0.0000,0.0000,0.0000"
4423,away,0.8571,21,11054,11083,0.6583,815.3333,21,"0.4264,0.4873,0.3350"
5893,home,1.0,21,14448,14468,0.758,359.381,21,"0.3302,0.3618,0.5324"
6072,away,1.0,21,15012,15034,0.7857,623.619,21,"0.5552,0.6112,0.4310"
6215,home,0.875,21,15690,15710,0.7629,540.6667,0,"0.3784,0.4276,0.2285"
7439,away,1.0,21,17773,17823,0.8088,461.3333,21,"0.5735,0.6389,0.4559"
10518,unassigned,0.0,21,22303,22323,0.7592,124.9524,21,"0.0000,0.0000,0.0000"
10829,home,0.7143,21,23214,23234,0.6824,7886.7143,21,"0.4543,0.4177,0.4443"
10988,away,1.0,21,23595,23621,0.7231,356.1905,21,"0.5593,0.5237,0.4902"
11017,home,0.9286,21,23606,23641,0.7742,345.0,21,"0.4137,0.4071,0.5405"
11045,home,0.9474,21,23623,23643,0.7501,342.0476,21,"0.4040,0.4102,0.5632"
11561,unassigned,0.0,21,24680,24700,0.7219,249.9524,16,"0.0000,0.0000,0.0000"
