track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
3003,home,1.0,62,4852,4930,0.8201,3816.9194,62,"0.3734,0.3573,0.2603"
5988,home,0.5968,62,10269,10338,0.8169,237536.0645,62,"0.4459,0.4471,0.4500"
6606,away,0.9355,62,10699,10768,0.7819,3443.6774,61,"0.5146,0.6080,0.6614"
8272,home,1.0,62,13997,14058,0.8538,5391.4839,62,"0.4277,0.4027,0.2745"
9144,home,1.0,62,15411,15472,0.8194,5164.3548,62,"0.3082,0.3166,0.2771"
11828,away,1.0,62,20205,20266,0.8128,3346.3548,0,"0.6412,0.7535,0.7937"
12271,away,0.9355,62,21232,21296,0.7517,3480.1129,0,"0.4600,0.5577,0.6280"
17975,home,1.0,62,31449,31513,0.5041,796.7097,62,"0.3638,0.4329,0.2553"
21971,away,0.8545,62,39971,40032,0.7488,1123.2258,62,"0.4705,0.5664,0.5808"
22183,home,0.8548,62,40273,40334,0.7879,2013.6452,62,"0.4671,0.3803,0.3362"
23496,home,1.0,62,42460,42521,0.7723,3109.871,62,"0.4433,0.4303,0.3172"
26580,away,1.0,62,47764,47829,0.672,174122.5484,62,"0.5496,0.6583,0.7112"
26874,away,0.9516,62,49400,49471,0.8057,71927.9194,62,"0.4081,0.5547,0.6981"
26963,home,1.0,62,49573,49634,0.8038,6491.4677,42,"0.4022,0.3102,0.1768"
28091,home,1.0,62,52242,52303,0.8112,3368.4839,60,"0.2969,0.3283,0.2635"
30295,home,1.0,62,56427,56508,0.7625,2024.0968,62,"0.3499,0.3551,0.2332"
34748,away,0.7903,62,65654,65746,0.7782,384015.5484,62,"0.7567,0.7276,0.3160"
4077,home,1.0,61,6948,7018,0.7345,200221.5246,61,"0.3938,0.3420,0.2836"
15261,home,1.0,61,25642,25702,0.8435,3519.7213,61,"0.2997,0.3186,0.2830"
16235,home,0.7541,61,27222,27284,0.7506,9316.7377,36,"0.4544,0.4799,0.4397"
17004,home,1.0,61,29018,29078,0.8363,3524.918,61,"0.4251,0.4107,0.2807"
17012,home,1.0,61,29018,29078,0.8075,3969.1311,61,"0.2348,0.2530,0.2293"
17934,home,1.0,61,31340,31400,0.7249,400216.9836,61,"0.3328,0.3014,0.2688"
18014,away,1.0,61,31622,31682,0.8216,6375.8689,61,"0.5394,0.6322,0.6511"
19053,away,0.9836,61,33757,33817,0.8309,3212.0492,48,"0.5698,0.6947,0.7606"
31632,away,0.9836,61,60214,60274,0.7769,2271.0328,55,"0.5172,0.5971,0.6217"
2188,away,0.9333,60,3352,3424,0.7912,60370.7167,60,"0.4937,0.6049,0.6998"
2554,away,0.9167,60,3860,3933,0.7819,3263.6833,50,"0.4999,0.5815,0.6403"
5156,away,0.9833,60,8826,8885,0.8322,4727.6,50,"0.6097,0.7162,0.7624"
6067,home,1.0,60,10397,10472,0.7388,34045.6667,60,"0.2787,0.2460,0.2851"
6915,home,1.0,60,11020,11080,0.8083,1927.5667,30,"0.3885,0.3676,0.2810"
8112,away,0.9833,60,13748,13807,0.8316,2931.1167,60,"0.5968,0.7084,0.7839"
11408,home,1.0,60,19140,19246,0.5347,242579.8333,60,"0.3810,0.3374,0.3007"
12274,away,0.9833,60,21235,21294,0.8125,4926.7667,0,"0.5532,0.6449,0.7166"
13278,away,1.0,60,22684,22743,0.8326,3660.6667,44,"0.5658,0.7051,0.7726"
13617,home,1.0,60,22960,23021,0.6865,4994.25,31,"0.4026,0.3862,0.2492"
18701,away,1.0,60,33046,33105,0.8438,8346.0333,10,"0.5330,0.6543,0.7083"
20329,home,1.0,60,37080,37139,0.8548,6493.6333,60,"0.3208,0.3318,0.2283"
21868,home,1.0,60,39953,40012,0.8594,8125.8,40,"0.6146,0.3443,0.1865"
23545,home,0.9833,60,42582,42642,0.8045,4132.5667,28,"0.3093,0.3271,0.2360"
23788,away,1.0,60,43621,43680,0.8399,5131.8333,39,"0.5977,0.7031,0.7124"
26884,home,1.0,60,49412,49471,0.733,106945.9333,60,"0.4176,0.3796,0.3181"
27768,away,1.0,60,50839,50898,0.8203,2909.85,60,"0.5451,0.6711,0.7322"
28557,away,0.9833,60,52931,52994,0.8046,4803.6833,60,"0.4889,0.6198,0.7200"
31139,home,0.95,60,58481,58555,0.5446,296185.9667,60,"0.4304,0.3832,0.3059"
32669,away,1.0,60,62013,62073,0.7793,2881.8833,46,"0.5458,0.7926,0.3561"
34888,home,1.0,60,66076,66135,0.7934,2479.8,0,"0.2994,0.3182,0.2397"
440,away,0.9492,59,846,904,0.8576,60976.7966,59,"0.5360,0.6176,0.7104"
2811,home,1.0,59,4571,4629,0.8186,4725.0,59,"0.4000,0.3808,0.2906"
3497,away,1.0,59,5937,5995,0.8429,4382.8983,59,"0.5809,0.6921,0.7749"
4076,away,0.9661,59,6948,7016,0.7457,261966.0847,59,"0.7715,0.7719,0.2485"
6090,home,1.0,59,10416,10478,0.7916,34265.5424,59,"0.2941,0.2558,0.2865"
8049,away,1.0,59,13733,13812,0.832,3755.1525,59,"0.5735,0.6721,0.7085"
9464,home,0.7458,59,15871,15932,0.7074,21840.4237,42,"0.4716,0.4806,0.4209"
11261,away,1.0,59,18778,18836,0.834,3402.1525,59,"0.5664,0.6827,0.7659"
13654,away,1.0,59,23063,23121,0.8237,3491.8814,47,"0.5531,0.6696,0.7354"
13666,away,0.9492,59,23063,23121,0.773,1265.5763,37,"0.5835,0.6482,0.6173"
14380,home,1.0,59,24139,24197,0.8078,8780.9322,59,"0.6299,0.3468,0.1598"
15721,home,0.7288,59,26551,26609,0.7742,122879.5254,59,"0.3672,0.4451,0.4928"
17006,away,1.0,59,29018,29076,0.8508,6989.2881,59,"0.5818,0.6886,0.7308"
17494,home,1.0,59,29710,29769,0.5105,883.8644,20,"0.5811,0.3887,0.2237"
18640,away,0.9831,59,32973,33031,0.8435,7445.8814,57,"0.5205,0.6322,0.6977"
22500,away,0.9661,59,40854,40912,0.8233,4257.1695,59,"0.5514,0.6658,0.7387"
27770,home,1.0,59,50846,50904,0.8197,3372.2712,59,"0.4045,0.4007,0.2884"
28057,away,0.9153,59,51950,52008,0.847,3287.2373,52,"0.5198,0.7293,0.3277"
28058,home,1.0,59,51950,52008,0.8262,5561.9831,59,"0.4214,0.3955,0.2684"
28059,home,1.0,59,51950,52008,0.8263,3168.2881,59,"0.4138,0.4037,0.2834"
28061,home,1.0,59,51950,52008,0.807,3989.9153,59,"0.2294,0.2422,0.2241"
28062,away,1.0,59,51950,52008,0.8151,2797.1695,59,"0.5318,0.6058,0.6015"
28064,away,1.0,59,51950,52008,0.8351,3320.4746,59,"0.5664,0.6516,0.6292"
28098,away,1.0,59,52245,52303,0.83,4359.678,57,"0.5233,0.6894,0.7808"
28204,home,1.0,59,52271,52329,0.8256,3027.0508,49,"0.3411,0.3688,0.2352"
30219,home,1.0,59,56281,56339,0.8202,3971.4407,59,"0.3800,0.3847,0.2978"
31722,home,1.0,59,60309,60377,0.7876,2629.5763,13,"0.3166,0.3405,0.2468"
34939,away,1.0,59,66228,66286,0.8114,4036.8475,59,"0.5424,0.6409,0.6507"
5,home,1.0,58,0,57,0.8066,1708.6034,58,"0.4020,0.3875,0.2759"
2344,home,1.0,58,3619,3676,0.8538,90313.9138,58,"0.3649,0.3435,0.3256"
3115,away,1.0,58,5013,5070,0.7951,4934.3966,58,"0.6463,0.7398,0.7771"
4020,away,0.9828,58,6879,6936,0.826,3991.2759,58,"0.5500,0.6424,0.7038"
8465,away,1.0,58,14184,14241,0.7694,2855.0345,58,"0.5391,0.6056,0.6313"
8929,home,1.0,58,14998,15055,0.8189,3614.7931,58,"0.2472,0.2670,0.2665"
14088,away,1.0,58,23961,24021,0.6607,6114.1724,58,"0.5076,0.6038,0.6450"
16961,away,1.0,58,28938,29007,0.7631,27242.2586,58,"0.4963,0.5703,0.6225"
17355,home,1.0,58,29437,29494,0.8351,4552.569,58,"0.3818,0.3709,0.2677"
22288,away,1.0,58,40509,40578,0.679,2632.5172,58,"0.8038,0.8233,0.2979"
23067,away,0.9138,58,41746,41826,0.8012,5958.5172,58,"0.5199,0.6330,0.6996"
23497,away,0.9828,58,42464,42521,0.8503,4526.8448,58,"0.5290,0.6452,0.7077"
23521,away,0.8793,58,42523,42580,0.8205,146219.8793,58,"0.5302,0.4940,0.5820"
24671,away,0.6552,58,44441,44500,0.6591,3033.9655,58,"0.5421,0.6100,0.5537"
26756,away,1.0,58,48853,48913,0.7475,75610.0172,58,"0.4823,0.5628,0.6202"
29004,away,1.0,58,53947,54004,0.806,4829.1897,42,"0.5618,0.6411,0.6248"
29764,home,1.0,58,55158,55215,0.8363,9313.8793,48,"0.2854,0.3212,0.2431"
29845,away,0.9138,58,55416,55473,0.8344,5379.431,58,"0.4853,0.6025,0.6360"
29972,away,0.931,58,55720,55777,0.834,4734.9655,58,"0.4967,0.6265,0.6846"
30265,home,1.0,58,56386,56443,0.8214,3785.4828,58,"0.3472,0.3546,0.2621"
31653,home,0.9655,58,60238,60303,0.8232,3518.9828,58,"0.4208,0.4197,0.2760"
393,home,1.0,57,712,768,0.8365,5136.2982,47,"0.2369,0.2614,0.2675"
573,home,0.9123,57,1073,1133,0.7417,3315.6491,57,"0.4083,0.3941,0.2929"
1668,home,1.0,57,2626,2682,0.535,18667.9649,50,"0.5736,0.3915,0.2914"
1824,away,0.5439,57,2918,2974,0.6699,14472.0351,57,"0.6776,0.4933,0.3742"
3229,away,1.0,57,5371,5427,0.8128,4382.6491,57,"0.6014,0.8244,0.4411"
6782,home,1.0,57,10813,10869,0.8161,4470.7895,57,"0.4087,0.3944,0.2871"
9002,away,1.0,57,15171,15227,0.8231,3430.9298,42,"0.5901,0.6719,0.7020"
9259,home,1.0,57,15582,15638,0.8307,4238.7368,57,"0.2245,0.2316,0.2011"
9384,home,0.8947,57,15708,15764,0.8147,4016.1754,57,"0.4836,0.4558,0.3210"
9768,away,1.0,57,16178,16234,0.854,4665.5789,57,"0.5653,0.6711,0.7088"
10574,away,1.0,57,17536,17592,0.779,2961.2982,56,"0.5749,0.6675,0.7505"
11068,away,0.807,57,18517,18654,0.5928,2234.2456,47,"0.6832,0.7070,0.2738"
12481,home,1.0,57,21648,21705,0.6636,166120.6491,3,"0.4389,0.4602,0.3154"
13936,away,0.9796,57,23508,23564,0.7331,1646.0526,57,"0.5718,0.6239,0.5950"
14591,away,1.0,57,24367,24445,0.6856,3869.7544,18,"0.7702,0.7894,0.2701"
14924,home,0.9123,57,24951,25040,0.7991,5015.1579,52,"0.4200,0.4070,0.2674"
17103,home,1.0,57,29129,29185,0.8462,5516.9298,57,"0.4310,0.4185,0.2846"
18015,away,1.0,57,31622,31678,0.828,4176.1579,57,"0.5701,0.7713,0.3949"
18427,home,1.0,57,32460,32517,0.5993,606.1579,57,"0.4063,0.4877,0.2870"
18491,home,1.0,57,32629,32685,0.8387,4319.6667,0,"0.3163,0.3149,0.2352"
25188,home,1.0,57,45455,45511,0.792,3840.9825,57,"0.2435,0.2654,0.2495"
34886,away,0.7193,57,66073,66135,0.5991,2697.2632,57,"0.4686,0.5398,0.5309"
1825,home,1.0,56,2920,2975,0.782,15675.9643,56,"0.3822,0.3244,0.2677"
3669,away,0.8929,56,6309,6364,0.7488,4144.8571,56,"0.5482,0.6360,0.6595"
3730,home,1.0,56,6613,6668,0.8333,3832.3929,56,"0.3557,0.3415,0.2607"
4555,home,1.0,56,7992,8053,0.7751,5557.8571,38,"0.3262,0.3135,0.1170"
5150,home,1.0,56,8769,8824,0.8612,311729.7857,56,"0.3173,0.3099,0.3060"
5258,away,0.9821,56,8900,8955,0.7602,2627.7857,56,"0.5578,0.6116,0.6892"
6988,home,1.0,56,11137,11192,0.8336,4727.75,53,"0.2928,0.2891,0.2514"
8168,home,0.9821,56,13802,13867,0.8213,2355.2857,50,"0.4621,0.4696,0.3183"
9376,away,0.6786,56,15704,15762,0.7313,7282.6786,56,"0.5302,0.6402,0.4272"
12135,home,0.9464,56,20750,20805,0.7991,2262.7679,0,"0.3890,0.3721,0.4254"
16196,away,0.6286,56,27174,27229,0.7035,933.6429,56,"0.5597,0.6368,0.4408"
16263,home,1.0,56,27286,27342,0.732,265558.6429,0,"0.4050,0.4243,0.3868"
16610,away,1.0,56,27984,28052,0.7291,4265.1964,51,"0.7781,0.7970,0.2920"
17947,away,1.0,56,31402,31457,0.791,4308.1071,56,"0.5276,0.6454,0.6962"
17956,away,1.0,56,31404,31472,0.6683,2363.7321,25,"0.5212,0.5890,0.6413"
19270,away,1.0,56,34177,34240,0.686,4797.5357,56,"0.7847,0.8145,0.2366"
21330,away,1.0,56,38898,38972,0.6936,4331.1786,56,"0.8155,0.8448,0.2420"
23035,home,1.0,56,41689,41744,0.8412,63432.5357,56,"0.3589,0.3237,0.2506"
24132,away,0.9821,56,43831,43886,0.841,3344.125,46,"0.6455,0.7433,0.7528"
25292,home,1.0,56,45675,45730,0.8224,3432.0357,56,"0.4303,0.4225,0.2506"
27580,home,1.0,56,50595,50650,0.8265,4161.1607,1,"0.4287,0.4402,0.3167"
29801,away,0.9643,56,55197,55252,0.8455,4920.5357,56,"0.5531,0.6722,0.6977"
31755,home,0.6786,56,60429,60509,0.7919,3127.75,0,"0.4070,0.4536,0.4610"
31814,away,0.9821,56,60539,60594,0.8123,4961.4286,0,"0.5214,0.6483,0.7070"
32013,away,1.0,56,61012,61067,0.8395,3534.3214,56,"0.5500,0.6459,0.6664"
32232,home,1.0,56,61553,61608,0.8247,4257.6607,19,"0.4324,0.4322,0.2919"
33728,home,0.9821,56,63719,63774,0.7795,1537.6429,56,"0.4120,0.4776,0.2360"
34053,home,1.0,56,64259,64314,0.7867,3942.5,56,"0.3835,0.3758,0.2568"
34890,home,1.0,56,66080,66135,0.7587,2970.7143,56,"0.3859,0.3615,0.2501"
424,away,0.9455,55,790,844,0.8447,4829.9636,55,"0.5831,0.7025,0.7424"
585,home,1.0,55,1087,1141,0.7682,7195.5455,55,"0.3566,0.3590,0.2783"
1377,away,0.9818,55,2004,2058,0.8166,2181.8182,55,"0.5784,0.6518,0.6888"
1517,home,1.0,55,2420,2474,0.5627,16667.2909,55,"0.3047,0.2151,0.1635"
5594,away,0.9636,55,9462,9516,0.8309,3538.7273,55,"0.5729,0.6781,0.7375"
5641,away,0.9455,55,9558,9612,0.7974,4183.7091,55,"0.5292,0.6059,0.6186"
6616,home,1.0,55,10701,10755,0.8049,3962.4,55,"0.4580,0.4439,0.3354"
6889,home,0.8727,55,10962,11018,0.6009,526894.6909,55,"0.5033,0.4612,0.3935"
8764,home,1.0,55,14744,14798,0.8286,3139.2182,55,"0.3682,0.3563,0.2733"
12275,home,1.0,55,21236,21290,0.8365,4059.6182,0,"0.3591,0.3432,0.2725"
17991,away,0.9818,55,31566,31620,0.8163,112901.2727,55,"0.4704,0.4977,0.5760"
18225,away,0.9273,55,31957,32022,0.6895,3134.9636,31,"0.7588,0.7673,0.2681"
21812,away,1.0,55,39897,39951,0.8441,72164.5273,55,"0.4622,0.5639,0.6670"
22342,home,1.0,55,40622,40676,0.7913,3734.9273,45,"0.6478,0.3925,0.1941"
22753,away,0.9636,55,41128,41182,0.8087,3563.0364,55,"0.5254,0.6432,0.7125"
23667,home,0.5818,55,42827,42889,0.7693,124884.4727,0,"0.4649,0.5136,0.4007"
29206,home,1.0,55,54541,54595,0.8351,4865.9636,26,"0.4179,0.4020,0.2276"
31425,away,0.8727,55,59889,59948,0.6476,2439.5091,55,"0.5220,0.5577,0.5163"
31630,away,0.9455,55,60210,60298,0.7773,3149.7636,55,"0.5012,0.5909,0.6156"
32199,away,0.9636,55,61490,61545,0.828,3365.8727,55,"0.5678,0.8020,0.3645"
33039,away,1.0,55,62793,62847,0.6967,5521.0182,55,"0.4065,0.5368,0.6061"
33064,home,1.0,55,62813,62874,0.7437,6164.7273,55,"0.4376,0.4189,0.2590"
768,home,0.9815,54,1444,1497,0.8502,2529.8889,54,"0.2951,0.3099,0.2897"
1110,away,1.0,54,1974,2027,0.8361,3441.3889,54,"0.4932,0.5914,0.6423"
3699,home,1.0,54,6409,6463,0.829,61244.2407,54,"0.3039,0.2756,0.2582"
4091,home,1.0,54,7035,7090,0.4296,476026.8148,54,"0.3082,0.3062,0.3469"
4107,home,1.0,54,7401,7457,0.4553,475665.9074,54,"0.1887,0.2098,0.2677"
4124,away,1.0,54,7582,7635,0.8397,3789.6296,54,"0.6283,0.7300,0.7801"
6081,home,1.0,54,10410,10473,0.6652,24510.4074,54,"0.3122,0.2743,0.3080"
9138,home,1.0,54,15402,15455,0.8178,4766.8704,54,"0.3997,0.3697,0.2730"
9232,home,1.0,54,15474,15527,0.7973,5597.0741,54,"0.3288,0.3104,0.2651"
12372,home,1.0,54,21318,21371,0.8145,4246.6852,54,"0.4322,0.4096,0.2728"
13665,home,1.0,54,23063,23116,0.8255,3062.0741,44,"0.3889,0.3787,0.2554"
14466,home,1.0,54,24233,24286,0.8307,3923.1481,54,"0.3007,0.2990,0.2210"
17010,away,0.9815,54,29018,29071,0.8113,4689.2963,54,"0.4854,0.5964,0.6669"
17736,away,0.9815,54,30892,30974,0.6713,2968.2593,54,"0.5385,0.6597,0.7525"
19066,home,1.0,54,33845,33898,0.7998,3076.9444,54,"0.3416,0.3304,0.2262"
19502,home,1.0,54,34637,34690,0.8383,6671.037,54,"0.4440,0.4293,0.2639"
19681,home,1.0,54,35100,35173,0.5121,94750.0185,54,"0.5502,0.3639,0.3588"
22530,home,1.0,54,40915,40968,0.8457,5782.6296,54,"0.3447,0.3282,0.2366"
25721,home,1.0,54,46436,46490,0.7635,2748.7778,54,"0.4128,0.4098,0.2735"
26022,away,0.9259,54,46492,46545,0.8444,4013.3704,44,"0.5504,0.6961,0.7424"
26911,home,1.0,54,49475,49535,0.5981,4099.8889,54,"0.4111,0.4078,0.2982"
27215,home,1.0,54,50064,50117,0.8324,5842.5926,51,"0.4463,0.4421,0.3240"
27772,away,1.0,54,50849,50902,0.8224,4162.9444,54,"0.5565,0.6745,0.7096"
35028,away,0.9074,54,66515,66568,0.7974,4101.7222,54,"0.5161,0.6379,0.6518"
4034,home,0.9434,53,6882,6938,0.8132,3307.5094,53,"0.2258,0.2493,0.2680"
5967,away,1.0,53,10117,10198,0.4855,207539.1321,53,"0.5958,0.5722,0.5743"
6738,home,0.8868,53,10753,10820,0.6411,2466.0377,53,"0.4554,0.4249,0.3547"
12004,away,0.9811,53,20557,20612,0.823,2982.7547,53,"0.5367,0.6229,0.6967"
15335,away,0.9623,53,25752,25825,0.6125,2161.283,0,"0.7417,0.7380,0.3032"
16966,away,0.9811,53,28947,29005,0.6877,7334.1698,53,"0.4538,0.5069,0.5985"
19760,home,1.0,53,35943,36008,0.6812,4160.4717,53,"0.3959,0.3515,0.2901"
20247,away,1.0,53,36749,36801,0.827,3359.7736,53,"0.5610,0.6902,0.7606"
22021,away,0.8868,53,40069,40121,0.7677,2374.6415,53,"0.4938,0.5471,0.5230"
25389,away,0.9057,53,45704,45756,0.7185,2418.0566,53,"0.5613,0.6479,0.6600"
27499,away,1.0,53,50319,50371,0.8114,2767.1698,43,"0.5347,0.6259,0.6635"
27836,away,1.0,53,50995,51084,0.667,5544.3585,50,"0.7931,0.8137,0.2989"
27910,away,1.0,53,51212,51264,0.8396,3057.7736,53,"0.5728,0.7693,0.3850"
29242,home,1.0,53,54556,54608,0.8465,8238.6981,39,"0.3641,0.3818,0.2672"
33587,home,1.0,53,63349,63401,0.8336,7626.283,53,"0.3192,0.2945,0.1997"
34744,home,1.0,53,65564,65630,0.6679,578081.1321,53,"0.3752,0.3296,0.1967"
758,home,0.8462,52,1424,1482,0.546,1058.75,52,"0.4818,0.4919,0.3773"
920,home,1.0,52,1772,1823,0.7983,1293.4808,52,"0.4324,0.4431,0.3092"
1489,home,1.0,52,2296,2347,0.8278,4096.9423,48,"0.2883,0.3122,0.2124"
1859,home,1.0,52,2962,3013,0.7781,1814.2885,48,"0.4084,0.4030,0.2856"
2649,away,0.9808,52,4162,4213,0.8025,2129.7692,52,"0.6415,0.7253,0.7783"
2917,away,1.0,52,4761,4812,0.8359,5690.1731,42,"0.5913,0.6944,0.7442"
4115,home,1.0,52,7504,7580,0.5065,163615.6923,52,"0.2647,0.2756,0.3183"
6089,home,1.0,52,10416,10467,0.8155,24498.6154,52,"0.2789,0.2519,0.2674"
8278,home,1.0,52,14007,14058,0.8338,3436.9615,52,"0.3553,0.3250,0.2226"
8410,away,0.9423,52,14126,14182,0.7649,4943.9231,52,"0.5048,0.5227,0.6177"
8725,home,1.0,52,14655,14706,0.7374,3443.8846,52,"0.5638,0.3511,0.1956"
14918,home,1.0,52,24945,24996,0.8448,6320.6923,17,"0.3542,0.3509,0.2630"
17478,home,1.0,52,29702,29780,0.4989,1485.8077,17,"0.4741,0.4618,0.3412"
21954,home,1.0,52,39960,40023,0.7059,4949.2885,52,"0.4157,0.3531,0.1679"
22942,home,0.6538,52,41394,41448,0.7465,207735.9615,52,"0.4561,0.4701,0.4321"
25403,away,0.5192,52,45718,45775,0.7271,1784.3462,52,"0.5340,0.5955,0.5533"
28017,away,1.0,52,51587,51638,0.838,66423.3654,43,"0.4170,0.5421,0.6357"
28344,home,0.8462,52,52398,52468,0.5095,1342.5769,52,"0.4649,0.4863,0.3625"
28950,away,0.8462,52,53861,53924,0.7126,3323.7308,52,"0.4676,0.5491,0.5645"
29148,home,1.0,52,54069,54120,0.8229,4668.5192,51,"0.4369,0.3905,0.2854"
29824,away,1.0,52,55299,55350,0.8383,3834.5962,52,"0.6251,0.7597,0.8123"
30206,away,1.0,52,56277,56328,0.8099,3977.8269,52,"0.5767,0.6757,0.6838"
31157,home,1.0,52,58554,58608,0.6506,103321.9615,52,"0.3976,0.3667,0.3137"
33007,home,1.0,52,62749,62801,0.8061,5644.4038,52,"0.4209,0.4051,0.2563"
34724,home,0.7308,52,65492,65561,0.5393,1761.8269,52,"0.5189,0.5331,0.3844"
2123,home,0.9804,51,3318,3378,0.7711,32191.9216,51,"0.2863,0.2775,0.2692"
2634,home,1.0,51,4122,4172,0.7672,4150.7843,48,"0.5943,0.3421,0.2398"
3006,home,1.0,51,4857,4907,0.7967,3227.9608,51,"0.4405,0.4111,0.2967"
3802,away,1.0,51,6736,6786,0.811,2535.0588,0,"0.7300,0.5229,0.5892"
6012,home,0.8824,51,10317,10392,0.6892,30074.2941,51,"0.4570,0.4133,0.3535"
8999,home,1.0,51,15171,15221,0.8363,4720.1176,51,"0.3502,0.3345,0.2531"
9451,home,1.0,51,15826,15881,0.6812,21485.5686,42,"0.1627,0.2045,0.2481"
13628,away,0.9412,51,22971,23021,0.8472,4071.098,41,"0.5305,0.6471,0.6849"
17151,home,0.8627,51,29156,29206,0.8021,3937.1961,51,"0.4562,0.4512,0.3250"
18587,away,1.0,51,32897,32947,0.8114,4311.1569,51,"0.5308,0.6369,0.6976"
19356,away,0.9216,51,34410,34460,0.8289,261085.7647,51,"0.4848,0.5817,0.6676"
21214,away,1.0,51,38652,38736,0.6678,3205.2549,51,"0.7959,0.8116,0.2740"
23037,away,0.9412,51,41694,41744,0.8421,38013.9216,51,"0.5025,0.6052,0.6498"
29785,away,1.0,51,55178,55241,0.7734,4163.0588,42,"0.7757,0.7974,0.2872"
31498,home,0.6471,51,60047,60099,0.5917,12734.4314,51,"0.3915,0.3814,0.3317"
31501,home,1.0,51,60048,60102,0.4996,10917.3922,51,"0.3488,0.3082,0.2289"
34100,away,1.0,51,64486,64536,0.8404,59739.7843,51,"0.4411,0.5653,0.6845"
34810,home,0.6667,51,65876,65927,0.7699,99524.5882,51,"0.5961,0.5755,0.3192"
1493,home,1.0,50,2310,2390,0.4127,16463.76,50,"0.6392,0.4297,0.3118"
2578,home,1.0,50,3884,3933,0.8175,6581.04,0,"0.3008,0.2818,0.2074"
2899,away,1.0,50,4715,4768,0.72,5044.96,2,"0.7902,0.8001,0.2789"
2978,away,1.0,50,4822,4871,0.8443,3439.82,50,"0.5942,0.7093,0.7764"
3656,away,0.96,50,6245,6318,0.6047,5008.1,50,"0.6890,0.7173,0.3841"
4275,home,1.0,50,7624,7673,0.8359,4347.78,50,"0.4528,0.4296,0.3088"
4752,away,1.0,50,8364,8413,0.8102,3149.44,47,"0.5176,0.6340,0.7537"
5133,away,1.0,50,8718,8767,0.8485,3956.62,50,"0.8053,0.8015,0.3369"
5410,away,0.98,50,9230,9283,0.7388,5693.76,1,"0.7265,0.7398,0.2424"
9434,home,1.0,50,15766,15818,0.7261,71590.42,50,"0.3427,0.3085,0.2666"
9469,home,0.98,50,15893,15946,0.7773,63375.14,50,"0.3462,0.3339,0.2673"
9600,home,1.0,50,16107,16156,0.7785,2493.6,50,"0.3544,0.3343,0.2471"
16360,home,1.0,50,27740,27789,0.8179,3397.12,12,"0.4006,0.3824,0.2600"
17003,home,1.0,50,29018,29067,0.8357,4588.94,50,"0.3737,0.3656,0.2463"
18009,away,1.0,50,31622,31671,0.8197,5446.62,50,"0.5553,0.6585,0.7163"
18021,away,1.0,50,31622,31685,0.8242,6713.0,50,"0.5345,0.6413,0.7246"
19932,home,0.96,50,36182,36231,0.755,3385.78,50,"0.3336,0.3455,0.3183"
21223,home,1.0,50,38659,38720,0.5355,1241.54,50,"0.4737,0.4730,0.2758"
23077,home,1.0,50,41746,41795,0.7573,5064.48,50,"0.3642,0.3705,0.2934"
26686,home,1.0,50,48466,48596,0.462,274203.88,50,"0.3973,0.3297,0.2156"
27774,home,0.52,50,50858,50908,0.7777,1980.42,0,"0.4162,0.4980,0.5446"
28065,home,1.0,50,51950,52008,0.6888,3029.66,50,"0.3830,0.3554,0.2496"
28868,away,1.0,50,53690,53739,0.8032,4778.52,50,"0.5423,0.6284,0.6479"
31604,away,0.78,50,60198,60248,0.6774,2780.0,50,"0.5460,0.6887,0.3666"
31761,home,1.0,50,60456,60505,0.8452,7698.8,40,"0.3711,0.3829,0.2729"
2065,home,1.0,49,3179,3235,0.4759,536783.9592,49,"0.3224,0.3165,0.2575"
2652,away,1.0,49,4174,4222,0.7901,1848.8163,49,"0.5853,0.6673,0.7182"
3702,away,0.8776,49,6413,6471,0.5552,29451.2857,49,"0.7011,0.6989,0.3186"
3740,away,1.0,49,6613,6702,0.6565,5945.2449,49,"0.7759,0.8051,0.2500"
4571,home,1.0,49,8026,8074,0.8049,3928.6735,49,"0.5287,0.3257,0.1892"
5971,home,0.9388,49,10146,10227,0.6433,97793.2041,49,"0.3817,0.3369,0.2652"
7617,home,1.0,49,12522,12576,0.4918,218278.551,0,"0.3428,0.4027,0.4323"
12046,away,0.9796,49,20582,20630,0.8347,4040.7143,49,"0.5713,0.6920,0.7666"
12283,home,0.9796,49,21239,21287,0.8092,4897.6939,41,"0.2882,0.3048,0.2601"
15859,home,1.0,49,26650,26698,0.6313,185961.3469,49,"0.3885,0.3362,0.3389"
18010,home,0.9592,49,31622,31678,0.795,3983.9184,49,"0.3467,0.3483,0.2592"
18011,home,1.0,49,31622,31684,0.831,3699.0816,49,"0.3938,0.3775,0.2972"
19258,home,1.0,49,34161,34211,0.6888,4386.898,49,"0.4122,0.4056,0.3080"
23633,away,0.9796,49,42714,42762,0.8529,4528.898,0,"0.5181,0.6468,0.7283"
24106,home,0.9388,49,43788,43862,0.827,3312.8367,48,"0.4245,0.4251,0.2761"
24112,away,0.9796,49,43793,43841,0.8215,3252.102,48,"0.5846,0.7012,0.7397"
25182,away,0.5918,49,45431,45511,0.5927,2708.1633,44,"0.5332,0.5957,0.5422"
26369,home,1.0,49,47119,47167,0.7039,3002.6735,49,"0.4508,0.4115,0.3013"
26464,home,1.0,49,47202,47250,0.8322,3350.4898,49,"0.3906,0.3870,0.2494"
