track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
24339,home,1.0,51,37627,37677,0.7182,4776.7059,41,"0.3744,0.1985,0.2271"
25093,away,0.6863,51,39008,39097,0.611,129778.6275,51,"0.5533,0.5011,0.3496"
25148,home,1.0,51,39166,39216,0.8184,2558.8039,51,"0.3788,0.3482,0.4728"
25334,away,0.8627,51,39516,39572,0.7094,613.1765,51,"0.6489,0.6740,0.3191"
26094,home,0.9608,51,40853,40903,0.8235,4479.8627,41,"0.4812,0.4153,0.3505"
30356,away,0.7647,51,46383,46448,0.3878,2724.0784,51,"0.5406,0.6119,0.3700"
34179,home,1.0,51,51291,51341,0.7155,3729.5686,51,"0.4035,0.3278,0.4312"
37165,away,0.96,51,57224,57274,0.7981,2653.5294,51,"0.6918,0.6548,0.2902"
39428,home,1.0,51,60805,60864,0.6652,1188.4314,0,"0.4411,0.3012,0.3435"
39630,unassigned,0.0,51,61339,61414,0.4294,207.9216,51,"0.0000,0.0000,0.0000"
40272,away,1.0,51,62928,62978,0.6779,1645.8431,51,"0.7093,0.6592,0.2327"
41180,away,0.9804,51,64402,64454,0.7207,1172.7451,46,"0.6318,0.5271,0.2745"
42813,away,0.9412,51,67613,67663,0.7993,5165.1176,51,"0.6157,0.5909,0.2509"
294,away,0.62,50,435,497,0.7076,4443.0,50,"0.5607,0.6075,0.5646"
3595,home,1.0,50,4930,4998,0.3867,95622.18,50,"0.5957,0.3747,0.3935"
4416,home,1.0,50,6198,6249,0.3307,76345.14,50,"0.4636,0.3832,0.2897"
5303,home,1.0,50,7857,7906,0.8055,3967.12,40,"0.4549,0.3828,0.4550"
5569,home,1.0,50,8685,8734,0.8364,5121.02,50,"0.4786,0.3465,0.4044"
5764,home,1.0,50,8997,9046,0.811,1395.32,43,"0.5213,0.3941,0.4736"
6376,home,1.0,50,11098,11150,0.4627,540745.88,50,"0.3909,0.3432,0.3656"
6412,home,1.0,50,11304,11353,0.4068,933.2,50,"0.2718,0.3219,0.2128"
7329,home,0.88,50,12453,12512,0.7332,4076.32,50,"0.5252,0.5064,0.4492"
8068,home,1.0,50,13160,13212,0.7172,3526.08,50,"0.5247,0.4298,0.4341"
11109,home,0.74,50,17025,17082,0.7475,3290.52,50,"0.5515,0.5344,0.5059"
11119,home,1.0,50,17027,17076,0.8109,1327.36,50,"0.4184,0.3382,0.4998"
12123,home,1.0,50,19042,19091,0.7998,4706.08,50,"0.4977,0.3890,0.4758"
12246,away,1.0,50,19164,19213,0.8613,9306.56,20,"0.6191,0.5955,0.2513"
19174,away,0.56,50,30677,30726,0.8509,8866.96,40,"0.4933,0.4619,0.1304"
19490,away,1.0,50,31511,31564,0.7298,8680.66,50,"0.6897,0.7367,0.2905"
20118,home,1.0,50,32170,32219,0.8341,3503.94,50,"0.3536,0.2351,0.3773"
24878,away,0.98,50,38605,38655,0.7016,3251.88,50,"0.6077,0.5556,0.2656"
25079,home,0.56,50,38966,39050,0.5784,196886.34,50,"0.5502,0.4914,0.3673"
25660,away,0.84,50,40170,40220,0.68,2891.8,50,"0.5489,0.5115,0.2222"
26900,away,0.5,50,42508,42598,0.7425,2347.78,50,"0.4998,0.4674,0.1829"
27932,home,0.64,50,43442,43515,0.7774,1993.8,16,"0.5446,0.4645,0.3531"
28334,away,1.0,50,43657,43706,0.8043,2354.66,50,"0.6914,0.6429,0.2232"
29473,home,0.62,50,44975,45024,0.8271,3655.32,45,"0.5950,0.4661,0.4378"
29698,home,0.74,50,45507,45556,0.8314,5802.8,40,"0.5357,0.4522,0.2913"
30530,away,0.52,50,46580,46629,0.7563,4805.64,50,"0.5303,0.4762,0.3250"
30564,home,0.82,50,46612,46661,0.7608,1572.58,50,"0.5600,0.4598,0.4120"
35334,home,0.96,50,53717,53778,0.6643,84614.5,50,"0.4135,0.3258,0.2871"
36215,home,1.0,50,55400,55450,0.6849,550400.32,0,"0.4496,0.2500,0.1712"
37116,home,1.0,50,57150,57203,0.7351,3096.78,50,"0.3938,0.3803,0.3435"
38328,away,0.96,50,58616,58667,0.7904,2782.58,50,"0.7106,0.6638,0.2694"
39888,home,1.0,50,62071,62124,0.7627,1913.62,41,"0.4120,0.2665,0.3049"
40587,home,1.0,50,63239,63288,0.7516,3636.8,50,"0.4738,0.3335,0.4070"
42027,home,1.0,50,66590,66639,0.8252,3223.06,50,"0.4091,0.2987,0.3375"
42861,away,0.96,50,67693,67742,0.8368,2692.26,50,"0.5810,0.5348,0.1880"
2351,away,0.6531,49,3325,3412,0.6629,5261.7347,49,"0.5570,0.5727,0.4414"
4566,home,1.0,49,6526,6587,0.6524,117714.3469,49,"0.4967,0.4153,0.3371"
4621,away,0.9796,49,6649,6708,0.733,3045.3878,49,"0.7585,0.7226,0.2040"
5293,home,1.0,49,7845,7901,0.6425,3375.2653,39,"0.4610,0.4560,0.3889"
6285,home,0.9796,49,10643,10703,0.7403,3738.2449,49,"0.4874,0.3884,0.5131"
6603,home,1.0,49,11753,11801,0.8119,2347.8776,49,"0.5266,0.4474,0.5455"
8859,home,0.898,49,14427,14481,0.7079,1881.7755,49,"0.5875,0.4481,0.5048"
12036,away,0.9796,49,18982,19030,0.834,3711.5306,49,"0.8355,0.8210,0.2217"
19282,home,1.0,49,31104,31152,0.8196,2131.5714,49,"0.3102,0.2973,0.5152"
21837,home,0.7347,49,34320,34375,0.765,3311.4082,49,"0.6139,0.4046,0.4474"
22535,away,0.8571,49,35233,35281,0.787,136411.7551,49,"0.6190,0.5762,0.1664"
24422,home,1.0,49,37830,37878,0.8104,9268.0612,49,"0.3663,0.2019,0.1831"
24809,home,1.0,49,38259,38309,0.7003,1263.8367,49,"0.3626,0.3086,0.4480"
26245,away,0.8571,49,41265,41313,0.7869,2167.3061,48,"0.5738,0.5341,0.3336"
29565,away,1.0,49,45083,45136,0.7361,9793.1224,49,"0.6146,0.5533,0.1695"
29568,home,0.5918,49,45083,45136,0.7176,2919.5306,49,"0.5575,0.4680,0.3548"
30798,away,0.551,49,46960,47008,0.7273,964.0612,41,"0.5447,0.5164,0.3339"
31320,away,1.0,49,47974,48026,0.778,5885.5306,49,"0.5838,0.5654,0.3991"
33832,home,0.9388,49,50757,50805,0.7954,323776.8163,49,"0.4509,0.3559,0.2412"
34432,away,0.898,49,52033,52081,0.8007,3768.5102,49,"0.5585,0.5844,0.3605"
35121,home,1.0,49,53111,53159,0.78,2651.6735,49,"0.3415,0.3155,0.3315"
38648,away,0.5306,49,59170,59218,0.7154,225981.3265,49,"0.5830,0.5168,0.2000"
40409,away,0.5918,49,63144,63232,0.7165,2171.4286,49,"0.6099,0.5033,0.2695"
41430,home,1.0,49,65382,65432,0.4388,859.7143,49,"0.3148,0.3431,0.3962"
43230,home,0.9796,49,68464,68512,0.8245,8286.9388,49,"0.3027,0.2648,0.2905"
1008,away,1.0,48,1472,1538,0.6902,4940.4167,48,"0.5983,0.5978,0.4474"
3399,away,0.6875,48,4153,4213,0.6702,6626.3542,48,"0.5521,0.5610,0.4138"
4146,home,0.8125,48,5487,5536,0.7573,1923.9167,48,"0.3706,0.3183,0.3672"
4711,home,1.0,48,6726,6773,0.7478,3004.2917,48,"0.4102,0.2719,0.3528"
5220,away,0.9375,48,7661,7720,0.7076,2263.125,48,"0.6647,0.6228,0.2935"
7171,home,1.0,48,12136,12183,0.8651,157662.7708,48,"0.4672,0.3008,0.4119"
8112,home,1.0,48,13228,13275,0.8342,1900.875,48,"0.4671,0.3134,0.4531"
10456,away,1.0,48,16627,16678,0.791,4174.8125,48,"0.8178,0.4772,0.3812"
11533,away,0.9583,48,17790,17840,0.6522,3352.4167,38,"0.6663,0.6175,0.2728"
12260,away,1.0,48,19168,19215,0.8207,3061.6667,48,"0.7371,0.7263,0.2782"
15257,away,0.9375,48,23259,23306,0.8441,4552.25,48,"0.7874,0.7659,0.2634"
15711,home,1.0,48,24155,24218,0.5894,1517.6667,48,"0.4444,0.2954,0.4098"
18876,home,0.5625,48,30057,30111,0.6781,4722.4792,48,"0.6062,0.6275,0.7511"
19148,away,1.0,48,30618,30665,0.6873,5017.7083,48,"0.6994,0.6439,0.3453"
19519,away,0.6042,48,31563,31617,0.8105,43911.3958,48,"0.5134,0.4720,0.2390"
21821,home,0.9167,48,34281,34330,0.7294,4128.9167,39,"0.5429,0.4143,0.4290"
21846,home,0.7292,48,34332,34379,0.7842,3298.0,48,"0.5269,0.4226,0.4504"
24726,away,0.5625,48,38156,38203,0.6794,3869.1042,24,"0.5160,0.5344,0.2718"
26231,home,0.9375,48,41067,41115,0.7055,303576.9792,0,"0.3759,0.3806,0.2810"
27963,away,0.9792,48,43465,43514,0.6507,3557.3958,48,"0.5712,0.5483,0.2462"
29877,away,1.0,48,45632,45679,0.8079,2853.5208,35,"0.7381,0.6427,0.1850"
30918,home,1.0,48,47141,47188,0.8248,2216.7917,48,"0.4141,0.3361,0.3965"
34957,away,0.875,48,52823,52870,0.5351,1390.6667,48,"0.5250,0.6079,0.2802"
35317,home,1.0,48,53664,53713,0.6503,80333.0625,48,"0.3996,0.3313,0.4858"
35604,away,0.9375,48,54277,54324,0.8144,4203.6875,48,"0.5679,0.5354,0.1797"
36089,away,1.0,48,54880,54927,0.76,3322.0833,48,"0.6644,0.6324,0.2053"
36315,home,1.0,48,55809,55861,0.677,3437.2708,48,"0.4001,0.3520,0.1329"
36346,home,0.9375,48,55862,55909,0.8357,5634.7083,48,"0.4776,0.3315,0.3375"
40062,away,1.0,48,62399,62446,0.8321,3674.2917,48,"0.7535,0.7243,0.2494"
43524,away,1.0,48,68708,68757,0.8157,69984.4375,32,"0.8104,0.8226,0.2010"
3003,home,0.9574,47,3876,3922,0.7989,7008.7447,47,"0.3817,0.3395,0.3165"
5510,away,0.8723,47,8144,8190,0.8069,4233.6596,47,"0.7051,0.6954,0.3050"
7227,away,1.0,47,12238,12284,0.7372,2608.5319,47,"0.7836,0.7726,0.3088"
7425,away,1.0,47,12531,12577,0.7291,1530.8936,47,"0.7617,0.7694,0.2042"
11407,home,1.0,47,17668,17714,0.7685,1478.0,34,"0.3524,0.3836,0.5908"
12408,home,0.9787,47,19323,19404,0.6596,3498.5106,45,"0.5000,0.4952,0.4697"
12626,home,0.8511,47,19896,19980,0.5653,1195.5319,47,"0.4386,0.3398,0.4718"
14287,away,1.0,47,21292,21338,0.7917,1391.5745,45,"0.7516,0.7600,0.3960"
15428,home,1.0,47,23694,23740,0.8417,6038.1489,47,"0.4124,0.3152,0.4971"
18664,away,0.9362,47,29622,29668,0.8298,7771.5106,47,"0.5459,0.5476,0.2326"
18881,home,0.9767,47,30062,30108,0.7864,2756.5106,47,"0.4630,0.2881,0.4391"
19526,away,1.0,47,31566,31612,0.8176,2495.1064,0,"0.8004,0.7821,0.2118"
21747,home,0.9787,47,34132,34178,0.6546,2224.3191,0,"0.5125,0.3847,0.4292"
22854,home,1.0,47,35801,35905,0.469,1480.3404,47,"0.2520,0.3250,0.3499"
23160,away,0.9362,47,36640,36688,0.4747,513.0638,47,"0.6224,0.5149,0.3141"
24418,away,0.9787,47,37830,37876,0.7674,2283.5745,47,"0.5570,0.5316,0.1716"
24906,away,1.0,47,38625,38671,0.7627,3556.383,47,"0.7242,0.6241,0.2353"
25039,home,1.0,47,38916,38962,0.7817,2100.4255,47,"0.3209,0.3204,0.3900"
25836,home,0.9091,47,40322,40369,0.6361,724.3191,47,"0.4428,0.4515,0.2631"
26083,away,1.0,47,40805,40851,0.8341,139065.9362,34,"0.6259,0.5994,0.2416"
26085,home,1.0,47,40805,40851,0.8465,67703.1489,46,"0.4033,0.3468,0.3791"
27653,away,1.0,47,43251,43298,0.767,4644.9574,18,"0.5954,0.5770,0.2225"
27664,away,1.0,47,43252,43299,0.6044,1571.4894,47,"0.5501,0.6556,0.2904"
28488,away,1.0,47,43856,43902,0.5598,1005.9149,47,"0.7231,0.6915,0.2392"
29472,away,1.0,47,44958,45008,0.723,5006.5957,28,"0.6272,0.5910,0.4120"
29646,home,0.6383,47,45350,45396,0.7755,119030.0851,47,"0.4562,0.3661,0.1995"
29657,away,0.9362,47,45372,45437,0.7752,11584.7234,47,"0.6064,0.5641,0.1591"
29712,away,1.0,47,45507,45555,0.6462,6058.4043,37,"0.5913,0.6009,0.2831"
31842,away,0.9362,47,48323,48369,0.7479,1965.9149,31,"0.7467,0.3314,0.2691"
34118,home,1.0,47,51210,51256,0.7561,2552.8085,47,"0.4490,0.3774,0.4896"
34346,home,1.0,47,51893,51948,0.6668,1969.1915,32,"0.4739,0.4378,0.4869"
36091,away,1.0,47,54881,54927,0.7546,3321.6809,47,"0.6611,0.6325,0.2310"
36996,home,1.0,47,56762,56808,0.6956,1872.1277,20,"0.4722,0.2773,0.4314"
37457,away,0.9362,47,57565,57611,0.8176,2564.8723,47,"0.8062,0.7706,0.2319"
38179,away,1.0,47,58287,58333,0.6828,710.7021,47,"0.5640,0.5603,0.2708"
38712,home,1.0,47,59324,59427,0.5358,4543.5532,47,"0.4032,0.3800,0.3016"
40063,away,1.0,47,62400,62446,0.8414,2517.1702,47,"0.7288,0.6951,0.3097"
40428,home,0.9787,47,63164,63210,0.7818,2715.4255,47,"0.4738,0.3058,0.3483"
41246,home,1.0,47,64730,64784,0.5393,1220.0213,0,"0.4438,0.3910,0.3815"
41343,home,1.0,47,65105,65155,0.6776,1663.7447,47,"0.5049,0.4393,0.4344"
42133,home,0.6809,47,67093,67139,0.8095,20117.4894,39,"0.6495,0.3393,0.2298"
43256,away,1.0,47,68511,68557,0.7974,10545.1277,47,"0.7535,0.7456,0.2790"
43530,home,0.6809,47,68711,68760,0.7659,121872.0426,47,"0.5658,0.4540,0.3679"
142,home,1.0,46,142,187,0.8192,2941.0652,28,"0.4273,0.3477,0.4213"
146,away,1.0,46,151,196,0.8209,2765.3261,46,"0.7348,0.7323,0.2189"
1635,away,1.0,46,2250,2317,0.565,3677.2609,18,"0.6898,0.7176,0.4519"
6560,away,1.0,46,11623,11668,0.8356,151448.1087,46,"0.7471,0.6740,0.0948"
6695,away,0.7391,46,11831,11926,0.6718,2852.0435,38,"0.5663,0.5892,0.5048"
10509,away,0.9783,46,16813,16869,0.7625,2331.2174,46,"0.7616,0.7294,0.3184"
11633,home,0.913,46,18056,18101,0.7891,2596.3478,46,"0.4440,0.4639,0.4151"
17241,home,1.0,46,26401,26452,0.4398,263093.3478,1,"0.4707,0.3632,0.4122"
18976,home,1.0,46,30312,30357,0.7905,3885.5,46,"0.3691,0.3367,0.4484"
22553,home,1.0,46,35269,35320,0.5498,121676.4783,46,"0.3555,0.4253,0.5424"
22675,away,0.913,46,35626,35672,0.461,1665.7609,42,"0.5228,0.6074,0.3184"
23064,home,1.0,46,36580,36625,0.6609,987.4565,46,"0.5023,0.2890,0.4012"
24144,home,1.0,46,37278,37328,0.5615,17417.6739,46,"0.4810,0.3826,0.3090"
24403,away,1.0,46,37783,37828,0.7916,19838.3913,46,"0.7557,0.7276,0.1165"
26098,away,1.0,46,40853,40904,0.7171,5934.2826,36,"0.6752,0.6141,0.2357"
26244,home,0.9783,46,41265,41311,0.7808,7077.5217,41,"0.5279,0.4245,0.4310"
26657,away,1.0,46,42188,42233,0.5188,1402.0652,46,"0.7260,0.6552,0.1442"
27607,home,1.0,46,43204,43249,0.802,101228.2609,46,"0.3623,0.2888,0.3102"
27970,home,0.9348,46,43470,43515,0.7721,1772.6739,46,"0.3733,0.3118,0.3050"
29064,away,0.9565,46,44375,44453,0.6403,2595.7174,32,"0.5790,0.5490,0.3824"
29580,away,1.0,46,45090,45136,0.7049,1950.3478,46,"0.7074,0.6807,0.2954"
31913,home,1.0,46,48415,48481,0.7594,1996.7826,36,"0.3590,0.3407,0.3180"
32109,away,0.913,46,48613,48659,0.8159,2678.8913,46,"0.5222,0.5007,0.2043"
32110,away,1.0,46,48613,48658,0.7939,2094.6957,46,"0.5684,0.5347,0.2200"
32896,away,1.0,46,49735,49815,0.4057,411.4348,46,"0.6903,0.5783,0.2519"
34215,away,0.5435,46,51351,51396,0.7344,34243.8261,46,"0.5336,0.4767,0.2974"
35914,home,0.6304,46,54671,54716,0.7725,2444.0435,46,"0.4823,0.4025,0.2616"
36202,away,0.8913,46,55261,55318,0.7422,100160.8478,0,"0.6316,0.4995,0.3093"
36433,home,1.0,46,56153,56198,0.7341,1961.2174,46,"0.4093,0.2606,0.3511"
37578,away,0.7174,46,57745,57790,0.8332,2572.587,46,"0.5488,0.5767,0.3391"
38262,home,1.0,46,58486,58543,0.7009,2875.7174,46,"0.4517,0.4308,0.3539"
40363,away,1.0,46,63115,63160,0.7634,2130.4348,46,"0.6573,0.6051,0.2149"
40578,away,0.9783,46,63234,63283,0.6807,2882.7391,46,"0.6759,0.6090,0.2014"
41281,away,0.8696,46,65010,65059,0.6491,960.3696,26,"0.6158,0.5682,0.2715"
7,home,1.0,45,0,44,0.8315,1373.4667,45,"0.3215,0.2795,0.3925"
4749,home,0.9333,45,6780,6824,0.8197,5282.7556,45,"0.4333,0.3395,0.4459"
6193,home,0.6,45,10267,10340,0.6208,3631.0222,45,"0.5058,0.4908,0.4449"
7186,home,0.9556,45,12185,12230,0.7935,3588.9333,43,"0.5157,0.4302,0.5304"
7312,away,0.9778,45,12420,12465,0.7886,3924.7111,45,"0.7577,0.7303,0.2208"
9918,away,1.0,45,15841,15885,0.6649,1505.5111,45,"0.8352,0.8292,0.2210"
11268,home,0.9556,45,17345,17391,0.6856,2518.0889,45,"0.5214,0.4885,0.4631"
12188,away,1.0,45,19124,19168,0.8372,5522.0,26,"0.7268,0.6985,0.2440"
13948,home,0.7333,45,21081,21126,0.7296,10149.8444,45,"0.3329,0.4469,0.3429"
15815,away,0.6,45,24254,24301,0.7751,1957.4444,45,"0.6369,0.5667,0.2986"
16273,home,1.0,45,24745,24799,0.5939,2368.9778,45,"0.5453,0.3994,0.5409"
17937,home,1.0,45,27570,27614,0.7739,3715.2889,45,"0.3078,0.2211,0.3908"
18545,away,0.9556,45,29419,29463,0.8128,6623.2889,38,"0.6018,0.6091,0.2055"
19533,home,1.0,45,31566,31610,0.8276,9868.3778,8,"0.3605,0.3226,0.4597"
20647,home,0.6364,45,32587,32632,0.7162,1200.6667,45,"0.3424,0.3906,0.3443"
22541,home,1.0,45,35241,35302,0.5096,134402.8,45,"0.3351,0.4026,0.5171"
23719,away,1.0,45,36890,36959,0.6499,4194.3111,21,"0.6646,0.5956,0.2246"
24392,away,0.9556,45,37759,37803,0.8063,71945.5333,45,"0.6272,0.5896,0.1786"
26640,home,1.0,45,42142,42186,0.8283,399066.4,45,"0.3986,0.3025,0.2229"
27727,home,1.0,45,43265,43309,0.7993,2806.3778,36,"0.3593,0.2503,0.3210"
29529,home,1.0,45,45037,45081,0.7641,9749.2444,45,"0.3989,0.2876,0.3445"
31083,away,0.7111,45,47369,47413,0.7357,4004.0667,45,"0.5404,0.4917,0.1834"
34359,home,1.0,45,51910,51958,0.723,2217.6667,27,"0.3534,0.2525,0.3380"
35601,away,0.9556,45,54276,54338,0.672,3211.3778,45,"0.7158,0.4711,0.2658"
36166,home,1.0,45,55028,55072,0.8176,1780.5778,45,"0.4506,0.4003,0.2791"
36167,home,1.0,45,55028,55072,0.8081,1778.0444,32,"0.4790,0.2131,0.2841"
36168,home,1.0,45,55028,55072,0.8131,2081.8889,45,"0.5013,0.3145,0.2547"
36169,away,1.0,45,55028,55072,0.7663,1869.5333,45,"0.7091,0.6549,0.1037"
36170,home,1.0,45,55028,55072,0.8009,1749.8444,45,"0.4422,0.2637,0.3430"
36171,away,1.0,45,55028,55072,0.8319,3115.1333,45,"0.6722,0.6539,0.2322"
36172,home,1.0,45,55028,55072,0.7677,1961.6889,45,"0.3556,0.2295,0.3122"
36173,home,1.0,45,55028,55072,0.688,1480.9556,45,"0.3403,0.1788,0.2939"
36174,away,1.0,45,55028,55072,0.5565,2679.7556,32,"0.8427,0.3477,0.2913"
37052,home,1.0,45,56903,56954,0.5723,280326.5778,45,"0.4261,0.3398,0.2460"
38487,home,1.0,45,58884,58928,0.7473,2241.0,45,"0.5578,0.4459,0.4755"
38524,away,0.7556,45,58908,58952,0.7766,3031.7333,45,"0.7073,0.6236,0.4204"
38883,home,1.0,45,59873,59927,0.64,3190.6889,45,"0.4059,0.3647,0.3096"
40180,away,0.8889,45,62756,62814,0.7999,16670.8889,45,"0.5633,0.5379,0.1411"
40317,away,1.0,45,63069,63113,0.8003,44081.6444,25,"0.6523,0.5779,0.2025"
40318,away,1.0,45,63069,63113,0.7825,28223.5778,0,"0.7842,0.6863,0.1190"
41758,home,1.0,45,66233,66311,0.754,2446.5556,41,"0.3973,0.3365,0.3588"
41760,away,0.5333,45,66235,66285,0.693,2800.5778,30,"0.5176,0.5026,0.2876"
1261,away,1.0,44,2123,2191,0.7689,5430.4773,44,"0.6697,0.6382,0.2506"
8481,away,1.0,44,13894,13937,0.7617,3035.3409,44,"0.6097,0.5899,0.2573"
8482,away,1.0,44,13894,13937,0.7789,3537.3636,44,"0.7652,0.6997,0.1768"
9160,home,0.9318,44,14851,14900,0.6607,2984.5227,44,"0.4566,0.4832,0.4124"
9907,away,0.9318,44,15801,15845,0.6484,1388.9091,44,"0.8168,0.7936,0.2386"
9936,home,1.0,44,15954,15997,0.8438,3483.4545,44,"0.4726,0.2636,0.4262"
9937,home,1.0,44,15954,15997,0.808,1804.8864,44,"0.3901,0.3052,0.4486"
9939,home,1.0,44,15954,15997,0.8083,2682.2045,44,"0.5193,0.4180,0.5920"
9940,away,1.0,44,15954,15997,0.7755,1724.5455,44,"0.8716,0.8584,0.2001"
9941,away,1.0,44,15954,15997,0.7757,1340.2273,44,"0.8546,0.4917,0.4298"
9942,away,1.0,44,15954,15997,0.7489,1455.5227,44,"0.8573,0.8368,0.1909"
9943,home,0.7955,44,15954,15997,0.7641,1765.8864,44,"0.6205,0.4148,0.4218"
9945,home,1.0,44,15954,15997,0.7577,1578.3182,44,"0.5786,0.3883,0.5568"
9946,away,1.0,44,15954,15997,0.7195,1473.8636,44,"0.8150,0.8036,0.2206"
9947,home,1.0,44,15954,15997,0.7422,1352.0,44,"0.4288,0.2803,0.5011"
9949,away,1.0,44,15954,15997,0.7122,1383.25,44,"0.8175,0.8016,0.2185"
9950,away,0.8636,44,15954,15997,0.6467,1126.8409,44,"0.5851,0.5591,0.2782"
10173,home,0.5227,44,16451,16498,0.6911,2777.5682,44,"0.6226,0.5493,0.3901"
11080,away,1.0,44,17022,17065,0.8015,2604.2727,44,"0.7708,0.7560,0.2672"
11629,home,1.0,44,18056,18099,0.8168,2399.9091,34,"0.5015,0.4066,0.4561"
14467,away,1.0,44,21578,21621,0.746,1805.7273,44,"0.7517,0.7630,0.2209"
17175,home,1.0,44,26125,26168,0.7317,2161.5455,44,"0.3285,0.3049,0.5208"
18519,away,1.0,44,29130,29173,0.5146,556.0909,44,"0.6829,0.6932,0.2996"
19038,home,1.0,44,30366,30409,0.8192,2532.0227,44,"0.3052,0.3023,0.3726"
19086,home,0.9545,44,30542,30585,0.7969,4980.2955,44,"0.5440,0.3677,0.4177"
19391,away,0.9773,44,31246,31289,0.7857,2002.1591,24,"0.6293,0.6099,0.2030"
21057,away,1.0,44,33507,33550,0.7779,6833.2955,44,"0.6324,0.6483,0.2226"
23065,home,0.9773,44,36580,36643,0.5723,828.6136,44,"0.5669,0.3941,0.4535"
24643,home,0.9545,44,38055,38098,0.7485,2343.8409,44,"0.3352,0.2585,0.3396"
24883,home,1.0,44,38605,38657,0.5642,1469.9091,44,"0.4105,0.3277,0.4605"
26109,away,1.0,44,40853,40906,0.6202,12941.1364,31,"0.6001,0.6092,0.2813"
26710,away,1.0,44,42249,42292,0.5617,978.7045,44,"0.7535,0.6811,0.2359"
26711,home,1.0,44,42249,42292,0.4453,1065.25,43,"0.3582,0.3487,0.4715"
27548,away,1.0,44,43159,43202,0.7684,4180.3864,44,"0.5799,0.5600,0.2023"
27549,home,1.0,44,43159,43202,0.8093,1214.6136,44,"0.2869,0.1798,0.2750"
28369,home,0.8837,44,43661,43704,0.7887,1833.7045,34,"0.5043,0.4452,0.3292"
28472,away,1.0,44,43835,43902,0.6948,2267.1364,44,"0.6066,0.5675,0.2353"
29573,away,1.0,44,45085,45136,0.63,8954.4318,44,"0.6668,0.5533,0.1453"
31284,away,1.0,44,47918,47962,0.8209,6710.3636,44,"0.7397,0.7500,0.2554"
32028,home,1.0,44,48574,48617,0.8443,4329.4318,44,"0.3813,0.3347,0.4001"
32926,away,1.0,44,49770,49815,0.6557,1130.2273,44,"0.6954,0.6405,0.2123"
39480,home,1.0,44,60965,61024,0.6037,1713.4545,13,"0.4545,0.3962,0.3530"
40319,away,1.0,44,63069,63113,0.7188,44157.0455,20,"0.6521,0.5713,0.2183"
40378,away,0.9318,44,63116,63162,0.6928,1980.2955,44,"0.6956,0.6083,0.2295"
2846,away,0.8372,43,3728,3770,0.7399,1597.2093,43,"0.5722,0.5337,0.2337"
4178,home,0.6977,43,5530,5592,0.7527,2203.093,43,"0.4532,0.4149,0.1868"
4357,home,0.6977,43,5975,6047,0.5317,393802.093,43,"0.4455,0.3861,0.3225"
7017,home,1.0,43,11940,11982,0.7893,1091.1628,23,"0.4790,0.3277,0.4653"
7155,home,0.9302,43,12078,12134,0.6559,2434.6512,43,"0.4179,0.4504,0.3848"
7995,home,1.0,43,13043,13085,0.7024,4630.2093,43,"0.3980,0.2994,0.4632"
8787,away,1.0,43,14341,14383,0.6911,2372.9767,43,"0.8093,0.7811,0.2120"
9792,away,0.907,43,15369,15415,0.7573,1810.4419,43,"0.6831,0.6403,0.3197"
9794,away,0.8571,43,15373,15415,0.7645,1180.7674,43,"0.7325,0.7781,0.2460"
9827,home,1.0,43,15558,15608,0.6411,470924.0,0,"0.3983,0.3232,0.4608"
9917,away,1.0,43,15840,15882,0.6809,1235.2558,43,"0.8229,0.8127,0.2334"
9955,away,1.0,43,15955,15997,0.6946,1162.6744,43,"0.7949,0.7902,0.2568"
11823,away,0.7442,43,18921,18975,0.6364,1177.4419,43,"0.5649,0.5135,0.3678"
14546,away,1.0,43,21908,21950,0.7998,1446.0465,25,"0.7427,0.7472,0.3285"
23706,away,1.0,43,36887,36929,0.8045,6673.5814,30,"0.6796,0.6179,0.2396"
23763,away,0.907,43,36899,36949,0.728,4899.4186,33,"0.6175,0.5355,0.4077"
24057,away,1.0,43,36967,37009,0.7496,1180.0233,29,"0.8279,0.4129,0.3260"
24366,home,1.0,43,37679,37721,0.795,46118.093,43,"0.2838,0.2127,0.2794"
25374,unassigned,0.0,43,39634,39677,0.3597,233.8372,8,"0.0000,0.0000,0.0000"
25782,away,0.7674,43,40267,40310,0.7955,1851.1628,38,"0.5138,0.5110,0.2551"
29304,home,0.907,43,44723,44765,0.7964,1566.3721,43,"0.4371,0.4167,0.3009"
29387,away,1.0,43,44882,44924,0.8155,6013.4419,43,"0.7191,0.6906,0.2751"
32920,home,0.6279,43,49766,49815,0.5104,1591.6977,43,"0.4733,0.3848,0.2387"
34417,home,1.0,43,52020,52077,0.5923,2429.3256,9,"0.4022,0.3656,0.3631"
36347,home,0.6744,43,55867,55909,0.7536,3850.3488,43,"0.4644,0.4134,0.1168"
40211,away,1.0,43,62779,62821,0.8546,30104.5581,43,"0.7968,0.3543,0.2277"
40370,away,0.9767,43,63115,63166,0.6824,2635.186,43,"0.7094,0.6150,0.2097"
41667,home,0.6047,43,66082,66124,0.8155,2519.2093,43,"0.4396,0.5078,0.2505"
43724,away,0.6744,43,68926,68968,0.658,121257.5116,30,"0.5479,0.5319,0.2637"
2542,home,1.0,42,3512,3563,0.7144,2118.619,42,"0.3870,0.3697,0.2401"
