track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
32366,home,0.7778,68,69939,70006,0.6751,295.6765,63,"0.6250,0.4599,0.4273"
32864,home,1.0,68,70456,70524,0.7976,398.3529,68,"0.6336,0.3972,0.3462"
33003,away,1.0,68,70701,70768,0.8063,273.3824,68,"0.5613,0.6364,0.4654"
2168,home,0.9403,67,3867,3935,0.7489,29476.0448,67,"0.5999,0.4210,0.3710"
2429,home,1.0,67,4892,4964,0.7417,334.0746,67,"0.3256,0.4025,0.2716"
2607,away,1.0,67,5360,5426,0.7683,228.4776,67,"0.4938,0.5426,0.3777"
3319,home,0.9811,67,6467,6537,0.7008,365.2687,67,"0.6744,0.4274,0.4083"
3728,unassigned,0.0,67,7711,7789,0.7232,215.0,67,"0.0000,0.0000,0.0000"
4329,away,1.0,67,8724,8790,0.8025,211.1493,67,"0.5852,0.6955,0.4359"
5564,home,0.9552,67,11546,11615,0.7736,1536.4478,67,"0.7077,0.3839,0.4173"
10355,unassigned,0.0,67,22314,22380,0.7848,210.806,60,"0.0000,0.0000,0.0000"
10605,home,1.0,67,23119,23185,0.8382,465.2388,67,"0.6882,0.3258,0.2526"
13970,away,0.5957,67,30015,30081,0.6984,464.5672,67,"0.6272,0.5062,0.4519"
14750,home,1.0,67,31699,31767,0.753,23208.791,67,"0.7594,0.3964,0.3566"
15999,away,0.9818,67,34161,34227,0.8157,444.4627,67,"0.6016,0.6161,0.4354"
17036,away,1.0,67,36265,36331,0.5917,193.597,61,"0.7613,0.6852,0.5534"
17169,unassigned,0.0,67,36446,36512,0.813,204.3284,7,"0.0000,0.0000,0.0000"
19460,home,1.0,67,43329,43395,0.745,254.9104,67,"0.6652,0.3781,0.2946"
20204,away,1.0,67,44773,44839,0.8279,315.0746,67,"0.3360,0.5993,0.6706"
24410,unassigned,0.0,67,54601,54676,0.6133,139.1493,67,"0.0000,0.0000,0.0000"
26288,unassigned,0.0,67,57991,58060,0.6304,102.2836,67,"0.0000,0.0000,0.0000"
28491,home,1.0,67,63737,63829,0.7298,195.9104,67,"0.5719,0.3464,0.2617"
1576,home,1.0,66,3002,3074,0.7846,306.9242,56,"0.6313,0.4488,0.3442"
2601,away,1.0,66,5360,5425,0.811,617.7879,66,"0.5766,0.6358,0.4641"
5095,unassigned,0.0,66,10358,10427,0.6608,154.5606,66,"0.0000,0.0000,0.0000"
5556,home,0.9848,66,11497,11564,0.8182,1478.303,41,"0.7358,0.3817,0.4439"
9458,away,1.0,66,20385,20450,0.7965,337.5758,55,"0.6520,0.7164,0.4657"
11642,home,0.9355,66,24986,25053,0.783,324.0758,66,"0.6918,0.4679,0.3137"
12249,unassigned,0.0,66,26230,26295,0.7571,217.5455,66,"0.0000,0.0000,0.0000"
12328,away,1.0,66,26484,26549,0.7527,637.6515,66,"0.6147,0.6094,0.4987"
12329,home,1.0,66,26484,26549,0.7744,1632.8182,66,"0.4068,0.4036,0.3912"
13880,away,1.0,66,29755,29820,0.7997,439.5909,66,"0.4145,0.5897,0.6238"
13881,away,1.0,66,29755,29820,0.7872,377.3182,66,"0.6848,0.6956,0.5434"
14737,home,1.0,66,31594,31661,0.6678,14919.9091,66,"0.7089,0.3384,0.3257"
14855,away,0.6087,66,32010,32084,0.6253,305.7879,66,"0.7052,0.5844,0.4662"
15099,home,1.0,66,32429,32495,0.7982,33416.3788,66,"0.4528,0.3885,0.3041"
16577,away,0.5152,66,35484,35549,0.8304,1485.8333,66,"0.5192,0.5668,0.3726"
16670,away,0.6667,66,35522,35598,0.8228,2238.4091,66,"0.5455,0.5282,0.3946"
17447,home,1.0,66,37673,37738,0.7833,3544.5152,66,"0.5586,0.2197,0.2439"
17673,away,1.0,66,38456,38521,0.8117,460.4545,26,"0.6409,0.6613,0.4882"
18778,away,1.0,66,41360,41436,0.8211,1525.1364,66,"0.6509,0.6507,0.4931"
19210,home,1.0,66,41868,41933,0.7946,844.303,66,"0.5859,0.3228,0.2815"
19240,away,1.0,66,41874,41939,0.8269,1547.3182,64,"0.5890,0.6073,0.4554"
21525,home,1.0,66,46697,46762,0.7883,394.7576,66,"0.6588,0.4032,0.3521"
21693,home,1.0,66,47672,47737,0.807,2468.3182,66,"0.7924,0.3328,0.3439"
23052,unassigned,0.0,66,51877,51942,0.8165,209.1667,56,"0.0000,0.0000,0.0000"
26877,home,1.0,66,59371,59445,0.7766,467.8333,66,"0.3511,0.3586,0.2150"
27246,unassigned,0.0,66,60721,60791,0.7181,122.9242,66,"0.0000,0.0000,0.0000"
27773,away,0.9848,66,61619,61684,0.8107,523.1061,66,"0.5286,0.5975,0.3835"
28653,home,0.7727,66,64237,64303,0.7487,775.5455,66,"0.4737,0.4075,0.3255"
28980,home,1.0,66,64898,64963,0.8185,338.1667,66,"0.4801,0.2949,0.2381"
30590,home,1.0,66,67539,67604,0.8262,405.5152,65,"0.5776,0.3560,0.3258"
31084,home,1.0,66,68578,68657,0.844,346.4848,66,"0.5456,0.3082,0.2466"
34134,home,1.0,66,73338,73423,0.737,452.1818,66,"0.3896,0.4519,0.2570"
3176,home,0.9688,65,5969,6057,0.6641,301.7231,65,"0.6906,0.4638,0.3954"
5545,home,1.0,65,11476,11540,0.8104,867.7231,65,"0.6470,0.3762,0.3925"
6006,away,0.7031,65,13091,13157,0.7391,3461.2,48,"0.5685,0.5430,0.4700"
6157,home,1.0,65,13667,13731,0.8524,6338.9231,65,"0.6307,0.2531,0.2920"
7307,away,1.0,65,15436,15500,0.8123,368.6308,64,"0.5810,0.6477,0.4194"
10090,home,0.6154,65,21765,21847,0.7,1233.2769,65,"0.5831,0.4609,0.3760"
12327,away,0.8923,65,26484,26549,0.7196,1359.8769,65,"0.5862,0.5764,0.4879"
12375,home,1.0,65,26699,26763,0.7876,5168.0769,65,"0.5599,0.2430,0.3066"
12613,home,1.0,65,27291,27356,0.6807,952.0923,65,"0.5373,0.3149,0.2679"
16635,home,0.7231,65,35495,35559,0.8128,1505.3538,65,"0.5472,0.4604,0.3422"
16696,home,1.0,65,35534,35598,0.8362,1809.0615,65,"0.6114,0.3054,0.3058"
17638,away,0.7231,65,38373,38449,0.808,8963.4308,65,"0.6061,0.5561,0.3808"
17666,away,0.6613,65,38456,38520,0.8244,339.5846,65,"0.7491,0.5462,0.3805"
19530,unassigned,0.0,65,43494,43560,0.7834,191.2154,65,"0.0000,0.0000,0.0000"
21703,away,0.7385,65,47711,47775,0.7933,3061.2308,65,"0.5913,0.5562,0.4210"
21717,home,0.8833,65,47777,47841,0.7732,378.8462,65,"0.6861,0.4437,0.3610"
25324,home,1.0,65,55850,55914,0.8148,331.6308,65,"0.5902,0.3838,0.2681"
25964,away,0.9492,65,57551,57615,0.8167,373.0615,65,"0.5531,0.6164,0.4240"
26402,home,0.9538,65,58303,58371,0.7475,11593.4615,65,"0.5963,0.3750,0.3432"
32523,home,1.0,65,70232,70324,0.7691,469.2,65,"0.5402,0.3397,0.2559"
4447,home,1.0,64,9079,9142,0.8385,596.6094,64,"0.6224,0.3434,0.3220"
5625,home,1.0,64,11933,12003,0.7783,277.4844,64,"0.3439,0.4156,0.2934"
6466,away,0.6923,64,14202,14265,0.8046,337.25,64,"0.4591,0.5651,0.3688"
11836,home,1.0,64,25402,25465,0.8224,252.6875,64,"0.6292,0.3795,0.2666"
12361,home,1.0,64,26551,26620,0.5608,31747.75,64,"0.5501,0.2788,0.2669"
13281,home,1.0,64,28398,28461,0.7289,234.5156,64,"0.7810,0.4780,0.4174"
13916,home,0.8281,64,29822,29885,0.6565,37022.5938,64,"0.5048,0.4338,0.3081"
14784,away,1.0,64,31946,32027,0.781,293.9688,64,"0.6970,0.6958,0.5180"
15584,away,0.9792,64,33327,33390,0.8179,353.0156,64,"0.6601,0.7014,0.4750"
16271,away,1.0,64,34768,34831,0.8179,288.8281,57,"0.6202,0.6650,0.4322"
18347,home,1.0,64,40103,40168,0.7987,370.3125,64,"0.4324,0.4282,0.2598"
18632,away,1.0,64,40707,40770,0.8025,478.8906,64,"0.5425,0.6315,0.4088"
19445,home,1.0,64,43228,43306,0.3067,64199.4688,64,"0.5135,0.4273,0.3729"
21025,home,0.8654,64,45701,45765,0.7868,400.125,64,"0.6876,0.4886,0.3500"
21358,unassigned,0.0,64,46539,46602,0.7572,179.1406,64,"0.0000,0.0000,0.0000"
24583,home,1.0,64,54789,54866,0.7391,306.9062,58,"0.3385,0.3510,0.2286"
27262,unassigned,0.0,64,60731,60794,0.7287,118.5625,55,"0.0000,0.0000,0.0000"
27327,home,1.0,64,60819,60883,0.7853,399.4844,64,"0.6204,0.4015,0.3394"
28282,home,1.0,64,62874,62938,0.8066,553.5,56,"0.5896,0.3406,0.3080"
28315,home,1.0,64,63015,63078,0.8525,388.25,64,"0.5693,0.3399,0.3034"
28317,away,0.8462,64,63015,63078,0.8215,266.3906,55,"0.4798,0.5660,0.3793"
28320,away,0.76,64,63015,63078,0.8164,298.4375,45,"0.4702,0.5419,0.4015"
28322,unassigned,0.0,64,63015,63078,0.8198,199.2031,64,"0.0000,0.0000,0.0000"
28323,home,0.75,64,63015,63078,0.8248,287.0938,64,"0.4673,0.5401,0.3464"
28324,home,1.0,64,63015,63078,0.8504,345.3281,61,"0.4052,0.5079,0.3028"
28328,unassigned,0.0,64,63015,63078,0.8018,204.0,62,"0.0000,0.0000,0.0000"
28329,unassigned,0.0,64,63015,63078,0.7902,164.125,64,"0.0000,0.0000,0.0000"
28330,home,1.0,64,63015,63078,0.8234,384.9531,62,"0.5757,0.3848,0.2928"
28654,home,0.5938,64,64237,64300,0.7482,491.1406,64,"0.5190,0.4967,0.3971"
29968,home,0.9412,64,66367,66430,0.8301,322.5938,64,"0.3961,0.4687,0.3338"
31536,unassigned,0.0,64,68909,68975,0.6729,62.5,54,"0.0000,0.0000,0.0000"
34200,away,0.8649,64,73361,73424,0.8274,416.0781,64,"0.5092,0.5672,0.3808"
169,unassigned,0.0,63,271,333,0.7167,129.873,60,"0.0000,0.0000,0.0000"
2563,away,0.8,63,5157,5221,0.7014,269.3651,63,"0.6703,0.5881,0.4839"
3442,home,1.0,63,7135,7198,0.7691,4819.4286,63,"0.5142,0.2994,0.2878"
3494,away,0.8621,63,7236,7298,0.7052,330.1429,43,"0.6301,0.7130,0.7016"
5016,unassigned,0.0,63,10150,10213,0.6238,170.1111,59,"0.0000,0.0000,0.0000"
5927,home,1.0,63,12709,12772,0.8125,369.6825,63,"0.5656,0.3673,0.3543"
6028,home,1.0,63,13239,13301,0.6066,19199.2698,63,"0.5569,0.3327,0.3466"
7449,unassigned,0.0,63,15794,15856,0.6455,164.7302,63,"0.0000,0.0000,0.0000"
9392,away,0.76,63,20260,20322,0.7903,261.5556,62,"0.7284,0.5347,0.4101"
9459,away,1.0,63,20386,20449,0.7553,223.2381,54,"0.7171,0.5638,0.3680"
10021,away,0.9365,63,21649,21711,0.8018,583.7143,63,"0.5503,0.6406,0.4251"
10024,away,1.0,63,21649,21711,0.7931,331.127,62,"0.6256,0.7122,0.5060"
14425,home,1.0,63,30646,30708,0.8498,564.8889,54,"0.6935,0.4041,0.3111"
14698,away,1.0,63,31509,31572,0.6829,436.619,63,"0.6487,0.6217,0.5183"
14848,unassigned,0.0,63,32006,32084,0.6974,294.2857,63,"0.0000,0.0000,0.0000"
14857,away,1.0,63,32022,32084,0.5771,247.5714,63,"0.7417,0.6434,0.5141"
16355,away,1.0,63,35108,35171,0.763,297.0159,63,"0.7068,0.7104,0.5365"
20585,unassigned,0.0,63,44898,44960,0.7356,124.7937,63,"0.0000,0.0000,0.0000"
21357,home,1.0,63,46539,46601,0.7878,234.9683,63,"0.7502,0.4848,0.3937"
22040,away,1.0,63,48042,48104,0.8065,369.7778,55,"0.5674,0.6259,0.4393"
22170,home,1.0,63,48588,48653,0.8151,334.2698,33,"0.4513,0.5068,0.2961"
22640,unassigned,0.0,63,50452,50553,0.5493,147.746,0,"0.0000,0.0000,0.0000"
24999,home,1.0,63,55157,55219,0.8299,434.5714,63,"0.6429,0.3576,0.2875"
28316,unassigned,0.0,63,63015,63078,0.7413,202.7619,63,"0.0000,0.0000,0.0000"
28326,unassigned,0.0,63,63015,63078,0.7672,238.9841,63,"0.0000,0.0000,0.0000"
28331,home,1.0,63,63015,63078,0.7179,248.7937,63,"0.5604,0.3957,0.2776"
28332,unassigned,0.0,63,63016,63078,0.806,226.6032,63,"0.0000,0.0000,0.0000"
30985,unassigned,0.0,63,68423,68485,0.7435,129.8889,63,"0.0000,0.0000,0.0000"
2180,home,1.0,62,4132,4194,0.7475,31178.5161,62,"0.4547,0.3839,0.3235"
2310,unassigned,0.0,62,4624,4685,0.7006,210.1129,62,"0.0000,0.0000,0.0000"
5638,home,1.0,62,11933,11995,0.6719,256.6452,62,"0.6532,0.4458,0.3761"
5957,unassigned,0.0,62,12867,12970,0.2933,67.4839,0,"0.0000,0.0000,0.0000"
6030,home,0.5484,62,13240,13301,0.7306,10938.5161,62,"0.4054,0.4566,0.4742"
9359,away,0.625,62,20167,20228,0.7546,299.9032,62,"0.7748,0.4966,0.4501"
10095,away,0.7273,62,21792,21857,0.7551,1261.1613,57,"0.5892,0.5822,0.4830"
10351,away,1.0,62,22314,22375,0.8327,530.3226,62,"0.6465,0.6945,0.4764"
11581,home,1.0,62,24785,24873,0.726,332.0,62,"0.4106,0.4754,0.2539"
18327,home,0.7581,62,40082,40145,0.7376,855.129,48,"0.4881,0.4879,0.3788"
18529,home,1.0,62,40362,40423,0.8296,495.1613,62,"0.6685,0.3762,0.2921"
21202,home,1.0,62,46221,46282,0.8426,400.629,62,"0.6427,0.3952,0.3340"
21394,home,0.8077,62,46591,46652,0.7965,311.5968,62,"0.7536,0.4935,0.3683"
21397,away,1.0,62,46598,46659,0.8058,288.5161,62,"0.5666,0.6560,0.3991"
22388,home,1.0,62,49055,49121,0.62,33706.0161,62,"0.5137,0.4183,0.3365"
26265,unassigned,0.0,62,57975,58060,0.6581,190.3871,62,"0.0000,0.0000,0.0000"
26320,home,1.0,62,58041,58152,0.5586,3316.5,62,"0.6391,0.2947,0.2712"
31820,unassigned,0.0,62,69066,69129,0.5156,71.4677,8,"0.0000,0.0000,0.0000"
33021,home,1.0,62,70753,70814,0.7996,279.3548,62,"0.5923,0.4137,0.3041"
33752,home,0.6129,62,72374,72437,0.6583,40184.1935,62,"0.5669,0.5037,0.3929"
33882,unassigned,0.0,62,72880,72941,0.7912,245.5968,62,"0.0000,0.0000,0.0000"
117,unassigned,0.0,61,237,304,0.7,171.2787,61,"0.0000,0.0000,0.0000"
1117,away,0.7097,61,1735,1797,0.7388,312.7869,61,"0.4729,0.5498,0.3445"
1618,away,1.0,61,3008,3068,0.7758,287.4426,61,"0.5392,0.6098,0.4277"
2237,unassigned,0.0,61,4486,4546,0.8102,204.1967,61,"0.0000,0.0000,0.0000"
8999,unassigned,0.0,61,19803,19865,0.6313,126.9672,0,"0.0000,0.0000,0.0000"
10695,away,1.0,61,23481,23541,0.8007,381.4754,59,"0.7190,0.7618,0.5365"
11899,unassigned,0.0,61,25684,25744,0.7932,177.918,51,"0.0000,0.0000,0.0000"
12408,home,1.0,61,26820,26880,0.7783,349.541,61,"0.6616,0.4067,0.3467"
14550,unassigned,0.0,61,30965,31025,0.7942,157.3443,36,"0.0000,0.0000,0.0000"
17240,away,1.0,61,36736,36796,0.7849,466.6393,61,"0.6226,0.6275,0.4658"
22513,home,0.6444,61,50142,50202,0.8209,457.5902,61,"0.7342,0.4980,0.3879"
22575,home,0.9655,61,50205,50268,0.7695,492.2131,61,"0.7163,0.4553,0.3459"
23088,away,1.0,61,51982,52042,0.7818,241.7705,61,"0.6646,0.7187,0.5116"
24065,home,1.0,61,53901,53964,0.8328,344.2459,61,"0.5212,0.3220,0.2016"
24880,unassigned,0.0,61,55048,55108,0.7803,150.8689,61,"0.0000,0.0000,0.0000"
25155,away,1.0,61,55517,55577,0.775,302.5738,61,"0.6096,0.5995,0.4584"
25879,home,1.0,61,57392,57452,0.7555,258.8689,61,"0.4002,0.4495,0.2210"
27173,home,1.0,61,60410,60484,0.7969,276.1311,0,"0.5524,0.3569,0.2578"
28314,unassigned,0.0,61,63015,63078,0.705,254.2951,61,"0.0000,0.0000,0.0000"
28318,unassigned,0.0,61,63015,63075,0.8019,238.0328,61,"0.0000,0.0000,0.0000"
28319,home,0.6,61,63015,63078,0.7681,237.6066,61,"0.5651,0.5000,0.3709"
29038,home,1.0,61,64908,65005,0.6321,248.8852,61,"0.3237,0.3805,0.2657"
29975,unassigned,0.0,61,66397,66461,0.7717,201.8852,61,"0.0000,0.0000,0.0000"
30581,home,1.0,61,67539,67599,0.8262,259.5902,61,"0.5163,0.3539,0.2580"
31089,home,1.0,61,68581,68641,0.8546,551.5738,61,"0.5708,0.3039,0.2923"
103,unassigned,0.0,60,211,270,0.7717,177.6667,60,"0.0000,0.0000,0.0000"
1717,unassigned,0.0,60,3182,3247,0.6694,238.2667,60,"0.0000,0.0000,0.0000"
3393,unassigned,0.0,60,6772,6833,0.7755,209.5,52,"0.0000,0.0000,0.0000"
4371,away,0.9333,60,8813,8872,0.7966,339.5833,60,"0.5217,0.6086,0.3974"
5419,unassigned,0.0,60,11018,11112,0.6007,195.35,60,"0.0000,0.0000,0.0000"
10611,away,1.0,60,23126,23185,0.8006,557.9833,60,"0.5896,0.6293,0.4199"
10926,home,0.9833,60,23836,23895,0.8257,455.7833,56,"0.6486,0.4540,0.2844"
12405,home,0.8974,60,26820,26879,0.7189,317.05,60,"0.6537,0.4701,0.3650"
12407,away,1.0,60,26820,26881,0.6852,279.2333,60,"0.6108,0.6182,0.4580"
12410,home,0.8182,60,26820,26883,0.6665,266.9,60,"0.6438,0.4493,0.3848"
13790,unassigned,0.0,60,29380,29442,0.4623,138.2167,60,"0.0000,0.0000,0.0000"
13793,away,1.0,60,29413,29472,0.7775,300.8667,60,"0.5342,0.6283,0.4109"
13884,away,0.5161,60,29761,29820,0.7882,539.5333,60,"0.7379,0.4946,0.3802"
15620,away,0.5333,60,33413,33473,0.5967,39649.1333,60,"0.5979,0.4806,0.4542"
19452,home,1.0,60,43319,43381,0.7986,332.7833,60,"0.6325,0.4191,0.3344"
21160,unassigned,0.0,60,46190,46249,0.7661,126.4333,59,"0.0000,0.0000,0.0000"
21589,away,1.0,60,46999,47058,0.806,265.8667,42,"0.6593,0.7327,0.5028"
22490,away,1.0,60,50105,50164,0.754,342.95,60,"0.6289,0.7111,0.4365"
22836,home,0.641,60,50945,51004,0.7933,323.0167,60,"0.7191,0.5107,0.3884"
24930,home,1.0,60,55090,55149,0.7853,266.5667,60,"0.6521,0.4285,0.3041"
27254,unassigned,0.0,60,60721,60788,0.6547,158.9833,52,"0.0000,0.0000,0.0000"
27419,away,1.0,60,61002,61061,0.8291,349.6,60,"0.5407,0.6075,0.4295"
28284,away,0.9714,60,62879,62938,0.8237,266.9333,54,"0.5217,0.5912,0.3946"
28327,unassigned,0.0,60,63015,63078,0.7783,188.6,60,"0.0000,0.0000,0.0000"
28486,unassigned,0.0,60,63737,63796,0.7954,177.6167,57,"0.0000,0.0000,0.0000"
29048,home,1.0,60,64911,64987,0.6941,246.1167,60,"0.4962,0.3770,0.2637"
10,unassigned,0.0,59,0,64,0.6488,121.0847,59,"0.0000,0.0000,0.0000"
2811,home,0.9661,59,5771,5829,0.7937,1015.3898,59,"0.6005,0.3530,0.3149"
3669,home,1.0,59,7649,7707,0.7644,344.5593,59,"0.6033,0.4185,0.3494"
5037,unassigned,0.0,59,10220,10285,0.6851,234.4915,59,"0.0000,0.0000,0.0000"
6024,home,0.8814,59,13179,13237,0.7049,1356.7458,59,"0.4405,0.4391,0.4161"
6586,unassigned,0.0,59,14334,14394,0.6996,140.1864,55,"0.0000,0.0000,0.0000"
6835,home,1.0,59,14541,14600,0.803,641.0,19,"0.6518,0.4464,0.3570"
11645,away,0.8667,59,25007,25065,0.7825,272.7966,54,"0.5305,0.5822,0.3670"
12575,home,1.0,59,27058,27116,0.8259,251.8475,59,"0.6730,0.4141,0.2901"
14081,away,1.0,59,30171,30229,0.7639,1460.2203,59,"0.6142,0.6084,0.4617"
14858,away,1.0,59,32023,32084,0.6211,288.2203,59,"0.7198,0.7000,0.5582"
16694,away,0.5763,59,35532,35592,0.8031,1787.661,59,"0.5654,0.5422,0.4025"
17231,away,1.0,59,36699,36764,0.7333,587.4237,59,"0.6779,0.6712,0.5262"
18582,unassigned,0.0,59,40587,40645,0.8197,210.2712,16,"0.0000,0.0000,0.0000"
20990,home,1.0,59,45685,45743,0.8167,448.1864,59,"0.6572,0.4525,0.3518"
22116,home,0.9649,59,48404,48462,0.8209,426.5932,59,"0.7166,0.4761,0.3610"
22888,unassigned,0.0,59,51264,51322,0.7342,173.3559,57,"0.0000,0.0000,0.0000"
24182,unassigned,0.0,59,54031,54090,0.8005,244.8305,55,"0.0000,0.0000,0.0000"
24262,home,1.0,59,54204,54280,0.7065,585.0,52,"0.3764,0.4349,0.1950"
24965,away,1.0,59,55119,55177,0.8092,246.9831,59,"0.5928,0.6421,0.4520"
26188,unassigned,0.0,59,57915,57974,0.6657,109.5593,59,"0.0000,0.0000,0.0000"
26260,unassigned,0.0,59,57974,58041,0.6037,91.4576,59,"0.0000,0.0000,0.0000"
26508,unassigned,0.0,59,59108,59226,0.6022,223.8136,57,"0.0000,0.0000,0.0000"
28321,home,1.0,59,63015,63078,0.832,347.9492,59,"0.5552,0.3451,0.2556"
28481,home,1.0,59,63737,63795,0.8011,226.0,59,"0.4545,0.3966,0.2642"
28760,home,1.0,59,64308,64371,0.6565,746.1525,59,"0.4612,0.2521,0.2265"
30534,unassigned,0.0,59,67409,67470,0.7081,147.7458,59,"0.0000,0.0000,0.0000"
30847,unassigned,0.0,59,67782,67841,0.694,303.339,59,"0.0000,0.0000,0.0000"
33890,home,1.0,59,72890,72953,0.799,539.7458,59,"0.3898,0.4420,0.2570"
3269,away,0.6,58,6177,6238,0.7817,325.8276,56,"0.6857,0.5235,0.4127"
3394,away,1.0,58,6772,6834,0.7318,325.3793,58,"0.5488,0.6839,0.6075"
6033,home,0.8246,58,13303,13362,0.7613,450.0345,58,"0.6532,0.4480,0.3904"
6066,home,0.6774,58,13345,13403,0.7177,351.0517,58,"0.5981,0.4460,0.4183"
12369,home,0.9828,58,26620,26679,0.7766,20536.9655,58,"0.6353,0.3501,0.3059"
13759,home,0.8276,58,29224,29281,0.787,32611.5345,58,"0.5200,0.4247,0.3923"
14703,away,0.7241,58,31509,31566,0.6957,341.0517,58,"0.5836,0.5471,0.4570"
15347,home,1.0,58,32569,32626,0.8297,334.5517,58,"0.7688,0.4632,0.3770"
15536,unassigned,0.0,58,33222,33288,0.6849,200.8276,58,"0.0000,0.0000,0.0000"
20599,home,1.0,58,44907,44971,0.7582,265.8621,58,"0.3455,0.3835,0.2379"
21363,away,1.0,58,46540,46597,0.8019,299.8103,58,"0.6516,0.7253,0.5115"
21689,away,1.0,58,47672,47730,0.8011,2813.4483,12,"0.6462,0.6125,0.4608"
22473,home,1.0,58,50046,50103,0.7672,55884.8966,58,"0.5254,0.4140,0.3419"
24665,unassigned,0.0,58,54808,54865,0.7415,179.1552,58,"0.0000,0.0000,0.0000"
24879,away,1.0,58,55045,55102,0.8237,297.7414,58,"0.6498,0.6774,0.4940"
26301,unassigned,0.0,58,58003,58060,0.7643,135.3103,58,"0.0000,0.0000,0.0000"
28530,home,0.9286,58,63795,63852,0.7952,389.8448,58,"0.4432,0.4713,0.3238"
29969,home,1.0,58,66374,66431,0.82,257.1207,58,"0.5164,0.3218,0.2817"
30846,home,1.0,58,67781,67842,0.7537,299.0172,58,"0.5210,0.3628,0.2636"
31542,unassigned,0.0,58,68910,68977,0.4372,67.8621,49,"0.0000,0.0000,0.0000"
33105,home,0.7755,58,70955,71012,0.8386,539.0172,58,"0.4631,0.5393,0.3413"
34219,unassigned,0.0,58,73367,73424,0.8011,255.3793,58,"0.0000,0.0000,0.0000"
34220,home,1.0,58,73367,73424,0.8118,320.8448,58,"0.5977,0.4034,0.2712"
2368,away,1.0,57,4764,4832,0.6369,245.6842,57,"0.6228,0.5464,0.4374"
2572,home,1.0,57,5165,5221,0.7565,308.3333,57,"0.6551,0.3969,0.3712"
4027,home,1.0,57,8101,8157,0.7957,327.7193,57,"0.3490,0.4263,0.2803"
4129,unassigned,0.0,57,8242,8300,0.5923,238.2632,56,"0.0000,0.0000,0.0000"
6037,away,1.0,57,13303,13360,0.7375,309.5088,57,"0.5940,0.6339,0.5000"
8457,unassigned,0.0,57,17973,18029,0.8279,227.2105,57,"0.0000,0.0000,0.0000"
9234,away,1.0,57,19975,20031,0.8037,265.6842,57,"0.6103,0.6507,0.4017"
9646,home,1.0,57,20776,20832,0.8293,233.7193,57,"0.6923,0.4433,0.3054"
10639,unassigned,0.0,57,23292,23348,0.8028,293.0,26,"0.0000,0.0000,0.0000"
12330,home,1.0,57,26484,26549,0.659,1403.1053,57,"0.5457,0.2943,0.2582"
12383,home,1.0,57,26757,26818,0.7157,25251.9825,57,"0.5123,0.2909,0.2954"
12419,away,1.0,57,26835,26891,0.6555,310.193,57,"0.4979,0.5489,0.4724"
13936,away,1.0,57,29979,30035,0.7804,215.0,56,"0.6136,0.6850,0.4954"
14709,away,1.0,57,31523,31579,0.6869,553.4561,57,"0.6403,0.5983,0.5174"
17628,home,0.6842,57,38294,38350,0.8236,6232.2105,57,"0.5983,0.5146,0.3762"
18857,home,0.9123,57,41381,41453,0.8443,1297.8246,57,"0.6107,0.4292,0.3723"
19863,home,1.0,57,44148,44205,0.7963,437.1228,57,"0.6744,0.4283,0.3283"
21396,home,1.0,57,46597,46653,0.8606,469.5614,57,"0.6230,0.4368,0.3038"
23385,unassigned,0.0,57,52697,52767,0.6634,202.193,48,"0.0000,0.0000,0.0000"
23581,home,1.0,57,53022,53078,0.826,321.0702,57,"0.6886,0.4729,0.3712"
24663,unassigned,0.0,57,54807,54863,0.7699,122.807,57,"0.0000,0.0000,0.0000"
25012,away,1.0,57,55170,55226,0.7754,234.0351,57,"0.6511,0.6888,0.5055"
25504,away,1.0,57,56560,56621,0.7632,262.7719,57,"0.5673,0.6279,0.4435"
27068,away,0.5088,57,59819,59879,0.7356,19313.6491,0,"0.6646,0.4269,0.3777"
28465,home,0.9825,57,63658,63735,0.6513,6512.4912,51,"0.4680,0.3689,0.3492"
29035,home,0.9524,57,64908,64972,0.7675,301.7368,57,"0.4900,0.4625,0.3634"
29894,home,1.0,57,66144,66201,0.7478,276.4386,57,"0.5515,0.3502,0.3021"
30000,unassigned,0.0,57,66526,66582,0.8109,202.7193,57,"0.0000,0.0000,0.0000"
2781,home,0.5357,56,5727,5785,0.7043,1682.5893,56,"0.5795,0.4537,0.4030"
3949,away,0.9,56,8090,8163,0.8074,475.5357,56,"0.4710,0.5509,0.4421"
5177,home,1.0,56,10557,10614,0.774,717.125,46,"0.6447,0.4017,0.3338"
5572,home,0.9643,56,11568,11632,0.7108,1182.9286,56,"0.3147,0.3225,0.3162"
9517,unassigned,0.0,56,20477,20532,0.6906,185.8571,56,"0.0000,0.0000,0.0000"
12326,home,1.0,56,26484,26549,0.7266,672.625,56,"0.5660,0.3424,0.3048"
12404,away,1.0,56,26820,26876,0.7624,287.3929,56,"0.5911,0.6167,0.4634"
14702,away,0.6071,56,31509,31579,0.7347,1734.75,56,"0.5277,0.5160,0.4269"
14780,away,1.0,56,31946,32019,0.6239,211.4821,56,"0.4507,0.5239,0.5041"
15417,home,0.6818,56,32691,32747,0.8013,351.1964,56,"0.7322,0.5361,0.3463"
16346,home,1.0,56,35038,35129,0.7043,264.9107,56,"0.4055,0.4213,0.2336"
