track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
28222,unassigned,0.0,95,54192,54286,0.8014,212.5684,95,"0.0000,0.0000,0.0000"
28655,unassigned,0.0,95,55458,55552,0.7963,165.4737,93,"0.0000,0.0000,0.0000"
31239,unassigned,0.0,95,61535,61629,0.7967,213.6737,95,"0.0000,0.0000,0.0000"
34208,home,1.0,95,67020,67120,0.7462,278.0316,95,"0.4287,0.4999,0.3418"
4198,unassigned,0.0,94,7214,7307,0.7864,219.6383,84,"0.0000,0.0000,0.0000"
6189,unassigned,0.0,94,11373,11466,0.7788,184.0106,84,"0.0000,0.0000,0.0000"
17864,away,1.0,94,33003,33096,0.8226,413.9362,82,"0.6476,0.5736,0.4750"
17870,unassigned,0.0,94,33003,33096,0.7864,198.4468,94,"0.0000,0.0000,0.0000"
19028,home,1.0,94,35199,35292,0.8149,264.0426,93,"0.4465,0.5308,0.3541"
19218,away,1.0,94,35304,35397,0.8295,346.2447,94,"0.6494,0.5803,0.4706"
19535,unassigned,0.0,94,35414,35507,0.8057,222.2979,94,"0.0000,0.0000,0.0000"
21062,home,1.0,94,38464,38557,0.8376,345.4149,94,"0.4072,0.4991,0.3112"
26006,unassigned,0.0,94,48841,48952,0.7098,216.5532,94,"0.0000,0.0000,0.0000"
26306,away,1.0,94,49581,49674,0.7594,201.8617,85,"0.6722,0.5501,0.4888"
27254,away,1.0,94,51514,51607,0.8162,254.3298,94,"0.6266,0.5994,0.4703"
28043,unassigned,0.0,94,53296,53389,0.6845,171.3511,94,"0.0000,0.0000,0.0000"
31487,home,1.0,94,62034,62127,0.8228,279.8298,94,"0.4202,0.4924,0.2859"
2667,away,1.0,93,4367,4459,0.8359,334.0323,58,"0.6423,0.5613,0.4468"
3145,away,0.8953,93,5070,5162,0.8239,367.172,93,"0.5612,0.4894,0.3795"
4199,unassigned,0.0,93,7215,7307,0.8007,227.1075,92,"0.0000,0.0000,0.0000"
4852,home,1.0,93,8536,8636,0.7849,234.871,81,"0.3815,0.4378,0.2581"
5445,unassigned,0.0,93,9891,9985,0.7295,197.0323,93,"0.0000,0.0000,0.0000"
8291,away,0.9892,93,15934,16028,0.7777,13886.8387,93,"0.7285,0.7640,0.2506"
10063,home,1.0,93,19397,19489,0.8242,274.7419,93,"0.4150,0.4914,0.3184"
12968,away,1.0,93,24469,24561,0.8415,711.7312,24,"0.5693,0.4769,0.4019"
13949,unassigned,0.0,93,25958,26050,0.8057,236.4839,93,"0.0000,0.0000,0.0000"
14148,home,0.9103,93,26658,26750,0.837,387.3333,49,"0.4488,0.5187,0.3586"
18876,home,1.0,93,34942,35034,0.8222,375.0215,48,"0.3942,0.4920,0.3019"
23384,unassigned,0.0,93,43881,43973,0.7601,117.129,40,"0.0000,0.0000,0.0000"
23648,unassigned,0.0,93,44023,44115,0.8008,241.1828,83,"0.0000,0.0000,0.0000"
23666,home,1.0,93,44025,44117,0.8398,485.1505,35,"0.3496,0.4498,0.1890"
26772,away,1.0,93,50574,50666,0.81,425.5806,56,"0.6043,0.5475,0.4261"
27463,away,0.8605,93,52291,52385,0.746,503.914,93,"0.4978,0.5413,0.4070"
30999,away,0.9785,93,60928,61020,0.8226,3416.6989,93,"0.6230,0.4783,0.4216"
31523,unassigned,0.0,93,62250,62342,0.7614,113.0645,93,"0.0000,0.0000,0.0000"
33945,away,0.9467,93,66236,66329,0.77,582.6667,53,"0.5936,0.5204,0.3903"
1461,unassigned,0.0,92,2184,2278,0.6747,121.0978,64,"0.0000,0.0000,0.0000"
1503,away,1.0,92,2280,2371,0.856,14247.7717,92,"0.6174,0.4174,0.4673"
3284,unassigned,0.0,92,5330,5429,0.71,247.2065,92,"0.0000,0.0000,0.0000"
4165,home,1.0,92,7166,7257,0.8376,516.0652,72,"0.3456,0.4057,0.2560"
4548,home,0.75,92,7898,8022,0.7439,223.4348,90,"0.4762,0.5574,0.3211"
6520,home,0.9891,92,11928,12040,0.7597,631.6087,88,"0.3516,0.3410,0.2328"
8256,away,1.0,92,15748,15839,0.8281,293.5326,90,"0.5937,0.5822,0.4450"
8269,home,1.0,92,15821,15932,0.6204,345.6848,92,"0.4560,0.5316,0.3334"
10032,away,1.0,92,19211,19327,0.6253,36306.9239,0,"0.6458,0.5302,0.4365"
13115,away,1.0,92,24749,24840,0.7792,216.9457,92,"0.6485,0.6178,0.4998"
14692,unassigned,0.0,92,28003,28097,0.7485,205.4457,92,"0.0000,0.0000,0.0000"
14839,away,0.9221,92,28195,28286,0.822,329.2935,92,"0.6273,0.5490,0.4406"
16476,unassigned,0.0,92,30461,30552,0.7003,101.6196,92,"0.0000,0.0000,0.0000"
17732,away,1.0,92,32598,32689,0.8332,410.0978,92,"0.6064,0.5563,0.4654"
19607,unassigned,0.0,92,35744,35853,0.606,74.2609,82,"0.0000,0.0000,0.0000"
20230,unassigned,0.0,92,36849,36940,0.7726,169.7717,92,"0.0000,0.0000,0.0000"
21364,away,0.9718,92,39305,39396,0.8177,349.8261,92,"0.5747,0.5468,0.4373"
22298,unassigned,0.0,92,42263,42362,0.7749,175.3804,92,"0.0000,0.0000,0.0000"
23680,unassigned,0.0,92,44026,44117,0.827,230.7174,64,"0.0000,0.0000,0.0000"
24624,unassigned,0.0,92,45081,45175,0.7606,281.3152,92,"0.0000,0.0000,0.0000"
27696,unassigned,0.0,92,52723,52814,0.7876,239.2935,92,"0.0000,0.0000,0.0000"
27869,unassigned,0.0,92,53059,53167,0.5886,127.1087,92,"0.0000,0.0000,0.0000"
28656,unassigned,0.0,92,55458,55549,0.7966,218.337,92,"0.0000,0.0000,0.0000"
29790,unassigned,0.0,92,57309,57411,0.7939,254.837,83,"0.0000,0.0000,0.0000"
31421,home,1.0,92,61870,61961,0.8429,391.5,30,"0.3604,0.4020,0.2290"
31489,away,0.5294,92,62036,62127,0.8119,495.2935,82,"0.5169,0.4562,0.3312"
32966,home,1.0,92,64688,64779,0.8129,272.0109,90,"0.4265,0.5068,0.3270"
550,away,1.0,91,1073,1163,0.8231,285.6044,61,"0.6333,0.5568,0.4406"
5707,unassigned,0.0,91,10493,10620,0.5607,155.3077,91,"0.0000,0.0000,0.0000"
9523,home,0.9259,91,18696,18789,0.784,274.3407,91,"0.4220,0.4803,0.3264"
9818,home,0.875,91,18816,18906,0.8206,294.5495,71,"0.4400,0.5119,0.3313"
16811,unassigned,0.0,91,30936,31032,0.7211,168.5275,91,"0.0000,0.0000,0.0000"
17866,away,1.0,91,33003,33093,0.8157,315.0769,91,"0.6374,0.5607,0.4672"
18403,unassigned,0.0,91,34475,34622,0.7049,159.978,91,"0.0000,0.0000,0.0000"
22128,home,1.0,91,41629,41719,0.7256,3584.1978,91,"0.4544,0.3999,0.3192"
22129,away,1.0,91,41629,41719,0.8579,8174.3407,91,"0.6719,0.4250,0.4348"
22130,away,1.0,91,41629,41719,0.8651,6920.1758,91,"0.6730,0.4522,0.4410"
22133,home,1.0,91,41629,41719,0.8015,3772.4615,84,"0.3426,0.3241,0.3077"
24671,home,1.0,91,45159,45250,0.7745,323.4835,91,"0.3288,0.3474,0.2126"
25020,unassigned,0.0,91,46536,46644,0.6645,219.6264,91,"0.0000,0.0000,0.0000"
27620,unassigned,0.0,91,52644,52735,0.8015,191.0879,91,"0.0000,0.0000,0.0000"
28349,away,0.8901,91,54464,54616,0.4463,47998.2747,91,"0.5682,0.5363,0.5363"
29432,unassigned,0.0,91,56773,56863,0.8084,229.1648,91,"0.0000,0.0000,0.0000"
31059,home,0.9455,91,61169,61259,0.7646,297.9121,91,"0.4077,0.4695,0.3216"
33948,away,1.0,91,66239,66329,0.77,231.9341,91,"0.5666,0.5581,0.4238"
34213,away,0.8864,91,67020,67110,0.8401,399.0659,91,"0.5316,0.5024,0.3964"
3137,away,0.5,90,4977,5068,0.6619,33031.2222,90,"0.5232,0.4501,0.3599"
3615,home,0.6889,90,5819,5909,0.7521,8447.5556,90,"0.5383,0.3899,0.3501"
4815,away,1.0,90,8495,8584,0.8231,246.3667,90,"0.5814,0.5441,0.4457"
6088,unassigned,0.0,90,11005,11094,0.7909,221.5556,90,"0.0000,0.0000,0.0000"
12971,away,1.0,90,24472,24561,0.8307,355.6778,60,"0.6679,0.5640,0.4590"
15691,unassigned,0.0,90,29679,29768,0.7585,160.7333,83,"0.0000,0.0000,0.0000"
17043,unassigned,0.0,90,31909,32004,0.6755,150.8778,90,"0.0000,0.0000,0.0000"
21941,home,1.0,90,40521,40610,0.8088,324.0556,90,"0.3298,0.3729,0.2355"
22217,home,1.0,90,42051,42140,0.775,257.8444,90,"0.3971,0.4754,0.3019"
26756,away,1.0,90,50574,50663,0.8536,614.4111,56,"0.5825,0.4889,0.3680"
26771,unassigned,0.0,90,50574,50663,0.7882,206.3333,89,"0.0000,0.0000,0.0000"
27605,unassigned,0.0,90,52633,52722,0.7973,214.4444,90,"0.0000,0.0000,0.0000"
27606,unassigned,0.0,90,52633,52722,0.7767,187.8333,90,"0.0000,0.0000,0.0000"
27707,home,0.9556,90,52725,52814,0.8216,453.2,80,"0.3878,0.4506,0.2503"
27864,unassigned,0.0,90,53032,53121,0.6931,111.9556,90,"0.0000,0.0000,0.0000"
30061,away,1.0,90,57985,58074,0.8025,293.9778,90,"0.6602,0.6360,0.5067"
31518,home,0.5,90,62250,62339,0.7883,196.9,90,"0.4911,0.5102,0.3707"
1976,unassigned,0.0,89,3075,3163,0.7766,147.2135,85,"0.0000,0.0000,0.0000"
2060,unassigned,0.0,89,3168,3257,0.7786,217.6292,89,"0.0000,0.0000,0.0000"
10128,unassigned,0.0,89,19563,19656,0.7306,165.5393,89,"0.0000,0.0000,0.0000"
12100,home,1.0,89,23301,23389,0.8294,468.1011,20,"0.3054,0.3918,0.1729"
13108,away,1.0,89,24748,24841,0.7337,204.3596,89,"0.5624,0.6481,0.3382"
18376,home,0.9438,89,34298,34388,0.4684,2496.1798,89,"0.3814,0.4212,0.3229"
19537,home,1.0,89,35419,35507,0.8359,317.6404,89,"0.3645,0.4414,0.2853"
19793,home,1.0,89,36279,36367,0.8418,414.0562,89,"0.3629,0.4363,0.2381"
25802,home,1.0,89,48494,48582,0.824,387.8652,83,"0.4221,0.4840,0.2775"
25804,home,1.0,89,48494,48582,0.8134,266.0,89,"0.4396,0.5513,0.3039"
27711,away,1.0,89,52726,52814,0.8277,350.5169,79,"0.6532,0.5891,0.4484"
28019,unassigned,0.0,89,53271,53375,0.6503,187.7079,89,"0.0000,0.0000,0.0000"
28577,away,0.9775,89,55263,55351,0.828,2352.5056,82,"0.6556,0.4715,0.4219"
1800,unassigned,0.0,88,2959,3046,0.8269,277.5455,88,"0.0000,0.0000,0.0000"
3279,away,0.5833,88,5313,5429,0.7121,276.9318,88,"0.4475,0.5224,0.3595"
4909,unassigned,0.0,88,8637,8737,0.7292,201.125,88,"0.0000,0.0000,0.0000"
5548,unassigned,0.0,88,10087,10174,0.7879,170.5455,87,"0.0000,0.0000,0.0000"
10909,home,1.0,88,21314,21436,0.5651,348.3068,88,"0.3778,0.4068,0.2549"
13141,unassigned,0.0,88,24771,24861,0.7029,107.7273,88,"0.0000,0.0000,0.0000"
16474,home,1.0,88,30460,30547,0.8314,318.2614,88,"0.4390,0.5035,0.3074"
17872,unassigned,0.0,88,33003,33096,0.7471,191.2386,88,"0.0000,0.0000,0.0000"
18208,home,1.0,88,33513,33600,0.7664,247.0682,88,"0.4307,0.4766,0.3542"
18646,away,1.0,88,34640,34727,0.8357,353.2159,88,"0.6038,0.5493,0.4420"
21136,home,1.0,88,38620,38707,0.8476,317.2727,88,"0.3637,0.4561,0.2590"
21137,home,1.0,88,38620,38707,0.8473,464.0227,88,"0.3689,0.4475,0.2740"
21139,away,1.0,88,38620,38707,0.8284,316.8295,88,"0.6258,0.5855,0.4539"
21140,away,1.0,88,38620,38707,0.8016,275.0909,88,"0.5959,0.5545,0.4371"
21141,home,1.0,88,38620,38707,0.8014,250.2727,88,"0.4011,0.4434,0.3323"
21146,home,1.0,88,38620,38707,0.8315,339.5114,88,"0.4157,0.4832,0.2938"
1322,home,0.8276,87,1899,1986,0.6501,20646.5517,87,"0.5016,0.3859,0.3011"
5348,home,1.0,87,9749,9835,0.8109,281.2759,87,"0.4158,0.4975,0.3183"
6154,home,1.0,87,11209,11295,0.8259,254.2874,87,"0.4035,0.4860,0.3179"
9999,unassigned,0.0,87,19123,19209,0.8034,218.6897,87,"0.0000,0.0000,0.0000"
15206,unassigned,0.0,87,28734,28820,0.8166,215.1724,79,"0.0000,0.0000,0.0000"
17039,away,0.9667,87,31909,31995,0.8079,271.1839,87,"0.5594,0.5544,0.4250"
20331,home,1.0,87,37003,37090,0.7718,243.3678,87,"0.3729,0.4268,0.2651"
21064,unassigned,0.0,87,38471,38557,0.7967,226.2069,87,"0.0000,0.0000,0.0000"
21145,home,1.0,87,38620,38707,0.7208,256.1839,87,"0.4086,0.4198,0.3262"
25107,away,0.5287,87,46686,46831,0.6816,31865.931,17,"0.4965,0.3922,0.3557"
25529,home,1.0,87,47781,47867,0.8052,389.092,87,"0.4303,0.5022,0.3043"
26755,home,0.9655,87,50574,50667,0.7678,321.1264,54,"0.4241,0.4766,0.2705"
30460,away,1.0,87,59104,59191,0.8339,334.5057,61,"0.7354,0.6737,0.5391"
33067,unassigned,0.0,87,64813,64899,0.7464,263.4023,87,"0.0000,0.0000,0.0000"
33079,unassigned,0.0,87,64822,64908,0.8003,203.0,87,"0.0000,0.0000,0.0000"
1463,unassigned,0.0,86,2193,2278,0.794,193.686,56,"0.0000,0.0000,0.0000"
4542,unassigned,0.0,86,7822,7963,0.5688,116.2093,81,"0.0000,0.0000,0.0000"
5147,unassigned,0.0,86,9225,9320,0.5996,71.7326,86,"0.0000,0.0000,0.0000"
7526,home,1.0,86,13972,14066,0.3123,10498.9651,86,"0.2421,0.2907,0.3014"
9885,home,1.0,86,18886,18971,0.8474,418.6977,44,"0.3557,0.4064,0.2564"
11281,unassigned,0.0,86,22200,22285,0.7864,197.6977,77,"0.0000,0.0000,0.0000"
13166,away,1.0,86,24835,24920,0.8069,234.4767,86,"0.6531,0.6346,0.4656"
20944,unassigned,0.0,86,38180,38265,0.7712,240.9302,86,"0.0000,0.0000,0.0000"
21942,unassigned,0.0,86,40522,40610,0.7515,189.9186,86,"0.0000,0.0000,0.0000"
22382,home,1.0,86,42494,42579,0.8239,588.4767,76,"0.3264,0.4284,0.2119"
23152,away,1.0,86,43250,43335,0.8378,384.093,2,"0.6328,0.5574,0.4373"
23707,unassigned,0.0,86,44030,44130,0.7845,161.6628,61,"0.0000,0.0000,0.0000"
26764,unassigned,0.0,86,50574,50659,0.8073,225.9186,79,"0.0000,0.0000,0.0000"
26975,unassigned,0.0,86,50911,51002,0.6915,162.8721,86,"0.0000,0.0000,0.0000"
1464,home,1.0,85,2194,2278,0.8258,299.2118,55,"0.3949,0.4449,0.2870"
2199,away,0.9394,85,3393,3477,0.853,415.9294,85,"0.5790,0.4935,0.3813"
2495,home,1.0,85,3987,4131,0.5221,18151.2706,85,"0.3343,0.2614,0.2358"
6184,away,0.9765,85,11373,11457,0.8392,694.9647,38,"0.6366,0.5581,0.4701"
12854,unassigned,0.0,85,24098,24182,0.7992,219.9059,85,"0.0000,0.0000,0.0000"
14861,away,1.0,85,28209,28293,0.8294,274.8941,85,"0.6553,0.6267,0.4994"
15937,unassigned,0.0,85,29965,30049,0.7821,155.6235,85,"0.0000,0.0000,0.0000"
18910,away,1.0,85,35068,35152,0.8084,288.6471,84,"0.6242,0.5986,0.4795"
19530,unassigned,0.0,85,35399,35483,0.7315,200.5882,85,"0.0000,0.0000,0.0000"
21939,unassigned,0.0,85,40512,40610,0.6767,166.5647,85,"0.0000,0.0000,0.0000"
32580,unassigned,0.0,85,63851,63950,0.7797,160.4588,81,"0.0000,0.0000,0.0000"
860,unassigned,0.0,84,1303,1386,0.7993,191.7619,84,"0.0000,0.0000,0.0000"
2787,home,1.0,84,4502,4585,0.7919,592.4643,84,"0.3086,0.3741,0.2491"
13276,unassigned,0.0,84,24934,25017,0.819,216.7857,84,"0.0000,0.0000,0.0000"
15752,unassigned,0.0,84,29784,29873,0.7176,196.0119,84,"0.0000,0.0000,0.0000"
16657,away,1.0,84,30836,30919,0.8293,356.2262,74,"0.6515,0.5931,0.4854"
16814,away,1.0,84,30939,31022,0.8027,283.7024,84,"0.6686,0.6040,0.5160"
18196,away,1.0,84,33507,33600,0.8053,239.75,84,"0.5784,0.5373,0.4717"
18219,away,1.0,84,33517,33600,0.818,309.3214,84,"0.6166,0.5546,0.4496"
21142,unassigned,0.0,84,38620,38707,0.6849,177.0119,84,"0.0000,0.0000,0.0000"
26079,away,1.0,84,48977,49060,0.7874,371.0476,59,"0.6689,0.5611,0.4555"
26761,away,0.75,84,50574,50657,0.7813,252.3452,84,"0.5197,0.5002,0.3805"
27255,home,1.0,84,51514,51597,0.8313,270.3929,84,"0.4037,0.4687,0.2861"
1544,unassigned,0.0,83,2431,2516,0.7092,136.8916,83,"0.0000,0.0000,0.0000"
7228,away,1.0,83,13105,13187,0.8566,15118.8916,83,"0.6845,0.3961,0.4095"
8982,home,0.913,83,17540,17622,0.7849,327.7229,83,"0.4460,0.5243,0.3421"
14238,unassigned,0.0,83,26907,26989,0.7801,216.1928,83,"0.0000,0.0000,0.0000"
15278,unassigned,0.0,83,28838,28920,0.6876,111.5301,83,"0.0000,0.0000,0.0000"
17042,away,1.0,83,31909,32024,0.6879,212.0482,83,"0.5166,0.4261,0.4107"
19538,unassigned,0.0,83,35425,35507,0.774,166.0241,83,"0.0000,0.0000,0.0000"
23339,home,1.0,83,43681,43769,0.7139,35400.7952,0,"0.4738,0.3948,0.2920"
27601,home,1.0,83,52633,52715,0.8241,358.0241,46,"0.4275,0.5041,0.3188"
27604,away,1.0,83,52633,52716,0.8127,311.7711,47,"0.6261,0.6271,0.4715"
865,away,0.8571,82,1307,1398,0.8007,344.878,82,"0.5588,0.5348,0.4108"
5276,unassigned,0.0,82,9431,9512,0.6795,183.1463,82,"0.0000,0.0000,0.0000"
5487,unassigned,0.0,82,9954,10035,0.7545,200.4878,82,"0.0000,0.0000,0.0000"
5612,unassigned,0.0,82,10180,10272,0.7202,175.0976,82,"0.0000,0.0000,0.0000"
12985,unassigned,0.0,82,24480,24561,0.8027,224.4512,82,"0.0000,0.0000,0.0000"
12987,home,1.0,82,24480,24561,0.8456,454.6463,42,"0.3452,0.3646,0.2276"
22020,home,1.0,82,40994,41075,0.8394,358.8902,81,"0.3551,0.4388,0.2817"
24864,away,0.6341,82,45981,46080,0.6493,27674.622,5,"0.6648,0.6759,0.1821"
26422,unassigned,0.0,82,49763,49846,0.7915,262.6951,82,"0.0000,0.0000,0.0000"
28084,home,1.0,82,53430,53511,0.8207,318.8537,82,"0.3100,0.3674,0.2409"
31016,away,1.0,82,61024,61123,0.562,25392.7195,82,"0.6514,0.5348,0.4917"
31447,away,1.0,82,61945,62027,0.7713,532.1341,27,"0.5729,0.4917,0.3811"
31492,unassigned,0.0,82,62046,62127,0.761,125.7683,82,"0.0000,0.0000,0.0000"
32581,unassigned,0.0,82,63851,63932,0.7668,169.1341,82,"0.0000,0.0000,0.0000"
1759,unassigned,0.0,81,2921,3001,0.7312,172.4321,61,"0.0000,0.0000,0.0000"
4806,home,1.0,81,8495,8575,0.8423,582.5802,55,"0.3236,0.3989,0.2105"
5001,unassigned,0.0,81,9014,9094,0.6308,126.0,81,"0.0000,0.0000,0.0000"
5681,unassigned,0.0,81,10379,10459,0.7541,153.2222,81,"0.0000,0.0000,0.0000"
6415,home,1.0,81,11812,11893,0.763,216.2469,80,"0.3881,0.3039,0.2568"
9133,home,1.0,81,17717,17797,0.8403,329.0494,81,"0.4084,0.4975,0.3280"
10948,unassigned,0.0,81,21449,21530,0.7016,159.9136,81,"0.0000,0.0000,0.0000"
11291,unassigned,0.0,81,22245,22325,0.7929,159.7284,76,"0.0000,0.0000,0.0000"
12866,home,0.9872,81,24102,24182,0.8442,698.8148,18,"0.4708,0.4121,0.2983"
13251,unassigned,0.0,81,24924,25004,0.787,134.3704,81,"0.0000,0.0000,0.0000"
15210,unassigned,0.0,81,28738,28818,0.8076,207.679,77,"0.0000,0.0000,0.0000"
17741,home,1.0,81,32605,32685,0.8392,351.7407,81,"0.3870,0.4645,0.2874"
22503,away,1.0,81,42622,42702,0.8068,241.6049,79,"0.6284,0.5607,0.4717"
25651,home,1.0,81,48001,48081,0.829,317.3333,81,"0.4412,0.5459,0.3007"
27251,unassigned,0.0,81,51514,51594,0.8014,214.1111,78,"0.0000,0.0000,0.0000"
27401,away,0.8125,81,52219,52299,0.7984,436.7654,81,"0.4685,0.5213,0.4461"
27743,home,1.0,81,52734,52814,0.8075,260.4815,81,"0.4249,0.5052,0.2971"
33128,home,1.0,81,65019,65099,0.8281,345.4568,71,"0.4176,0.4454,0.2932"
869,away,1.0,80,1310,1409,0.8313,355.5875,80,"0.6133,0.5460,0.4489"
1286,home,1.0,80,1760,1853,0.8073,10083.475,80,"0.2599,0.2309,0.2895"
2676,home,1.0,80,4382,4461,0.8366,403.8375,80,"0.3529,0.3963,0.2481"
4780,unassigned,0.0,80,8169,8290,0.5866,189.4875,80,"0.0000,0.0000,0.0000"
5686,unassigned,0.0,80,10384,10477,0.5804,132.6375,80,"0.0000,0.0000,0.0000"
7623,home,1.0,80,14279,14358,0.8313,296.9,80,"0.4032,0.4574,0.2847"
12871,home,1.0,80,24103,24182,0.8346,401.825,47,"0.3551,0.3668,0.2441"
12991,unassigned,0.0,80,24482,24561,0.7992,222.9625,80,"0.0000,0.0000,0.0000"
15310,unassigned,0.0,80,28905,28984,0.7915,205.825,75,"0.0000,0.0000,0.0000"
16243,away,1.0,80,30381,30460,0.8501,525.65,62,"0.6196,0.5553,0.4485"
17041,unassigned,0.0,80,31909,31995,0.7106,159.2125,6,"0.0000,0.0000,0.0000"
17154,away,1.0,80,32130,32209,0.8169,327.3375,80,"0.5287,0.6051,0.4171"
18155,home,1.0,80,33409,33488,0.8034,310.95,80,"0.3216,0.3888,0.2561"
19574,unassigned,0.0,80,35696,35775,0.7863,124.8,80,"0.0000,0.0000,0.0000"
19669,unassigned,0.0,80,36075,36154,0.7353,154.1125,74,"0.0000,0.0000,0.0000"
21655,away,1.0,80,39800,39879,0.78,318.5625,80,"0.5130,0.5612,0.4519"
22125,unassigned,0.0,80,41548,41627,0.6773,199.0,80,"0.0000,0.0000,0.0000"
22161,home,0.65,80,41831,41915,0.7138,2347.3,80,"0.5058,0.4017,0.3926"
26240,home,1.0,80,49448,49530,0.7923,332.675,80,"0.3895,0.5507,0.2842"
30120,unassigned,0.0,80,58137,58240,0.642,243.6625,59,"0.0000,0.0000,0.0000"
31168,unassigned,0.0,80,61421,61500,0.7508,149.0,31,"0.0000,0.0000,0.0000"
34264,home,1.0,80,67083,67162,0.7732,280.125,80,"0.4209,0.4714,0.3104"
34459,away,0.7308,80,67300,67379,0.8179,268.3625,80,"0.5230,0.5108,0.3960"
868,home,0.9873,79,1310,1396,0.8525,466.481,79,"0.3898,0.4754,0.2815"
1716,unassigned,0.0,79,2862,2940,0.7703,161.9367,79,"0.0000,0.0000,0.0000"
1978,unassigned,0.0,79,3075,3153,0.7825,163.9873,79,"0.0000,0.0000,0.0000"
4241,home,0.8608,79,7309,7387,0.7767,16219.6076,79,"0.4448,0.3646,0.3151"
4271,unassigned,0.0,79,7389,7468,0.7722,221.2532,79,"0.0000,0.0000,0.0000"
4789,home,1.0,79,8216,8294,0.8387,282.8481,79,"0.3446,0.4546,0.2360"
7963,away,1.0,79,14931,15009,0.8602,13125.8734,79,"0.6366,0.4207,0.4148"
9450,unassigned,0.0,79,18421,18499,0.763,116.3544,79,"0.0000,0.0000,0.0000"
10855,home,0.8929,79,21090,21168,0.7361,248.3924,79,"0.4199,0.4731,0.3360"
15860,away,0.9592,79,29837,29915,0.779,319.6962,78,"0.5638,0.5670,0.4411"
18806,unassigned,0.0,79,34834,34912,0.7696,130.9367,69,"0.0000,0.0000,0.0000"
26534,unassigned,0.0,79,50079,50157,0.7451,175.1139,79,"0.0000,0.0000,0.0000"
27121,unassigned,0.0,79,51203,51281,0.7732,237.4937,79,"0.0000,0.0000,0.0000"
30574,unassigned,0.0,79,59264,59352,0.6039,173.0633,79,"0.0000,0.0000,0.0000"
33180,unassigned,0.0,79,65315,65394,0.7453,140.0506,79,"0.0000,0.0000,0.0000"
2745,home,1.0,78,4460,4537,0.8242,529.9487,78,"0.3714,0.4481,0.3009"
3195,away,0.8261,78,5167,5251,0.8034,501.0897,43,"0.5289,0.4993,0.4216"
6701,unassigned,0.0,78,12400,12477,0.757,215.1026,78,"0.0000,0.0000,0.0000"
7622,home,1.0,78,14279,14356,0.8437,443.4231,78,"0.3613,0.4339,0.2465"
7964,home,1.0,78,14931,15009,0.8213,11634.141,78,"0.3231,0.3290,0.2978"
10636,unassigned,0.0,78,20730,20808,0.7531,191.859,78,"0.0000,0.0000,0.0000"
11743,unassigned,0.0,78,22669,22746,0.7891,194.3333,78,"0.0000,0.0000,0.0000"
18451,home,1.0,78,34549,34626,0.84,391.6154,78,"0.3618,0.4434,0.2756"
21989,home,1.0,78,40928,41005,0.8242,313.2949,78,"0.3988,0.4709,0.3311"
22000,unassigned,0.0,78,40928,41005,0.7548,196.0,78,"0.0000,0.0000,0.0000"
23144,home,1.0,78,43250,43327,0.8359,354.3205,20,"0.3679,0.4631,0.2144"
24395,unassigned,0.0,78,44679,44760,0.7731,191.7436,61,"0.0000,0.0000,0.0000"
25230,home,1.0,78,46950,47030,0.8321,9540.4872,78,"0.2611,0.3553,0.4510"
26977,home,1.0,78,50925,51002,0.8145,263.3974,68,"0.4093,0.4910,0.3330"
30708,unassigned,0.0,78,59590,59667,0.7788,179.7949,78,"0.0000,0.0000,0.0000"
32389,home,0.8,78,63724,63801,0.6861,276.9359,78,"0.4890,0.4765,0.2888"
32964,away,1.0,78,64688,64765,0.7673,229.5897,78,"0.5176,0.5182,0.3975"
34510,unassigned,0.0,78,67353,67434,0.7393,221.5385,78,"0.0000,0.0000,0.0000"
1958,away,1.0,77,3070,3146,0.8437,454.7792,60,"0.6035,0.5312,0.4410"
2526,home,0.987,77,4147,4227,0.6013,19698.6753,77,"0.4111,0.3239,0.3168"
3497,home,0.6364,77,5706,5793,0.6798,14036.5714,77,"0.4395,0.4088,0.3601"
6760,unassigned,0.0,77,12473,12549,0.7698,188.2208,67,"0.0000,0.0000,0.0000"
10225,unassigned,0.0,77,19673,19772,0.8071,257.2987,77,"0.0000,0.0000,0.0000"
10331,home,0.8701,77,19840,19916,0.8297,14377.6494,77,"0.4647,0.4080,0.3339"
11219,home,0.68,77,22122,22198,0.8103,9926.0,77,"0.4222,0.4684,0.4029"
11810,unassigned,0.0,77,22793,22869,0.6999,161.3506,77,"0.0000,0.0000,0.0000"
14235,unassigned,0.0,77,26907,26983,0.7683,196.1948,77,"0.0000,0.0000,0.0000"
19013,unassigned,0.0,77,35178,35255,0.8001,156.9351,76,"0.0000,0.0000,0.0000"
22124,unassigned,0.0,77,41511,41603,0.4458,155.3247,77,"0.0000,0.0000,0.0000"
22313,away,1.0,77,42286,42362,0.8003,227.3377,77,"0.5916,0.5870,0.4576"
25801,home,1.0,77,48494,48570,0.8286,393.0909,71,"0.4396,0.5200,0.3017"
28571,unassigned,0.0,77,55245,55377,0.3996,958.4545,77,"0.0000,0.0000,0.0000"
32592,home,0.8065,77,63871,63947,0.8512,493.7273,44,"0.4521,0.5328,0.3153"
330,home,1.0,76,655,730,0.8403,419.8947,76,"0.3752,0.4576,0.2789"
4002,home,1.0,76,6666,6741,0.8123,326.3289,76,"0.3686,0.4296,0.2598"
