track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
6435,away,0.7547,53,9277,9329,0.7666,571.4528,53,"0.4633,0.5923,0.3579"
9609,away,0.9388,53,14218,14270,0.793,2775.8491,33,"0.5662,0.4651,0.3959"
11032,away,1.0,53,17390,17442,0.8063,2933.8491,43,"0.6979,0.5777,0.5113"
11315,away,1.0,53,17542,17594,0.8371,6052.6415,33,"0.6723,0.5627,0.4918"
13899,away,0.9434,53,21108,21168,0.6855,2123.1698,53,"0.5395,0.5269,0.4829"
14453,home,1.0,53,21741,21799,0.6919,2018.0566,53,"0.3520,0.3577,0.3619"
14505,home,0.9434,53,21755,21807,0.8108,3144.2264,53,"0.3835,0.3825,0.3017"
21326,away,1.0,53,31232,31284,0.7238,1980.1321,53,"0.5930,0.5491,0.4666"
23738,away,1.0,53,34674,34738,0.741,2453.6604,53,"0.7694,0.8402,0.2640"
27716,away,0.7736,53,40346,40398,0.7091,1611.6981,4,"0.5495,0.4187,0.4302"
28160,away,0.9623,53,42051,42107,0.7565,1767.8491,53,"0.5474,0.4653,0.4001"
30647,away,1.0,53,44141,44193,0.8292,4516.8491,53,"0.6238,0.5273,0.4305"
30915,away,1.0,53,44384,44436,0.7832,1470.7925,49,"0.6188,0.5779,0.4895"
31440,away,1.0,53,45041,45112,0.7088,2924.6415,53,"0.7733,0.8304,0.2877"
33073,away,1.0,53,48059,48111,0.8367,3655.3396,21,"0.6699,0.5404,0.4480"
35320,home,0.8679,53,51514,51566,0.7825,3342.0755,53,"0.4050,0.4084,0.2757"
37066,away,0.9811,53,54748,54800,0.8346,72359.7736,53,"0.6517,0.5170,0.4560"
39681,away,1.0,53,59049,59101,0.7915,2257.2075,53,"0.6201,0.6576,0.5450"
40716,home,0.7547,53,61575,61629,0.7811,2311.7358,53,"0.4057,0.3884,0.3040"
43978,home,1.0,53,66277,66329,0.7606,1867.6038,53,"0.3569,0.3964,0.3029"
44389,home,0.9811,53,66933,66985,0.6834,2461.1132,53,"0.3801,0.4094,0.3923"
44929,home,1.0,53,67436,67490,0.6632,291270.6415,53,"0.4489,0.3022,0.2609"
1597,home,0.7692,52,2124,2175,0.8076,1697.3269,35,"0.4440,0.4746,0.3711"
3173,away,0.7885,52,4644,4696,0.7941,5226.0,32,"0.4748,0.4765,0.4178"
3202,away,0.6346,52,4650,4707,0.7908,5344.0,11,"0.4806,0.5342,0.4589"
8065,away,0.6154,52,11810,11861,0.7086,800.9615,52,"0.4812,0.5155,0.3979"
9460,away,1.0,52,13508,13635,0.6314,3511.2885,8,"0.8365,0.8870,0.2527"
11540,home,0.5577,52,17799,17850,0.8243,86155.9808,52,"0.4933,0.3603,0.3603"
17990,home,0.9423,52,26536,26587,0.7915,2509.1154,48,"0.4131,0.5847,0.3248"
19576,home,0.75,52,29185,29236,0.829,2470.5577,52,"0.4236,0.4502,0.3633"
23034,home,1.0,52,33549,33600,0.8328,5955.6731,52,"0.3180,0.3130,0.2200"
27718,away,0.6923,52,40346,40397,0.7313,2108.3077,4,"0.5055,0.4429,0.3893"
28307,away,1.0,52,42311,42362,0.7384,1966.0,52,"0.6009,0.5187,0.4239"
31024,home,0.9423,52,44613,44664,0.7667,1669.7308,0,"0.4229,0.4283,0.3609"
32545,home,0.9375,52,47359,47410,0.6612,1376.0385,52,"0.4398,0.3899,0.3683"
36407,home,0.9808,52,53185,53239,0.7333,1925.7885,52,"0.3648,0.3950,0.3291"
36937,away,1.0,52,54465,54517,0.4933,424696.9615,52,"0.5966,0.5872,0.6167"
37021,home,1.0,52,54698,54749,0.8125,73039.2115,52,"0.4116,0.3499,0.2818"
37481,away,1.0,52,55920,55979,0.5936,549099.7115,0,"0.6765,0.5190,0.4231"
39479,away,1.0,52,58827,58878,0.7845,1493.7885,52,"0.6422,0.5738,0.4982"
44756,home,0.9038,52,67219,67270,0.7632,2114.9423,52,"0.4131,0.4179,0.3313"
662,home,1.0,51,1089,1139,0.8349,4571.7255,51,"0.3339,0.3487,0.2575"
1557,away,1.0,51,2054,2104,0.8166,3194.3137,31,"0.6344,0.5099,0.4476"
2341,away,0.875,51,3276,3329,0.782,1556.3922,51,"0.5374,0.4696,0.3805"
2348,away,1.0,51,3279,3329,0.8111,2547.0196,51,"0.5759,0.4903,0.4257"
6305,away,1.0,51,9160,9219,0.5697,725.549,51,"0.5172,0.6531,0.4075"
7814,away,0.6863,51,11373,11423,0.7898,3877.5294,51,"0.5257,0.4426,0.4067"
7973,home,1.0,51,11776,11834,0.7867,4271.098,50,"0.2917,0.3077,0.2603"
8699,away,1.0,51,12622,12672,0.8034,2415.2941,51,"0.6314,0.5695,0.4819"
14497,away,1.0,51,21749,21807,0.7359,2314.6863,51,"0.6121,0.5327,0.4704"
15224,home,0.8431,51,22696,22746,0.8061,1458.0,51,"0.4145,0.4515,0.3677"
15663,away,1.0,51,23204,23254,0.8288,3963.5098,30,"0.6159,0.5022,0.4116"
16537,home,0.9804,51,24050,24100,0.7699,1488.8431,51,"0.3532,0.3813,0.2909"
18157,home,0.6275,51,26907,26957,0.7191,814.2353,49,"0.4719,0.4432,0.3724"
23261,home,1.0,51,34298,34348,0.5258,18837.6078,51,"0.3694,0.3932,0.3259"
24874,away,1.0,51,36162,36236,0.6884,2025.2353,50,"0.8134,0.8913,0.2549"
25528,home,1.0,51,36861,36911,0.797,2033.1176,51,"0.3425,0.3685,0.2956"
33077,away,0.549,51,48061,48111,0.8396,3180.5686,29,"0.4876,0.5121,0.3789"
36858,home,0.9608,51,54361,54411,0.726,1233.6275,51,"0.4087,0.4671,0.3142"
36988,away,1.0,51,54634,54684,0.8098,58364.7647,51,"0.6666,0.4172,0.4159"
413,away,0.96,50,655,704,0.749,2172.2,50,"0.6458,0.5423,0.4555"
1938,away,1.0,50,2872,2921,0.8216,2247.7,50,"0.6116,0.5032,0.4629"
2713,away,0.78,50,3809,3858,0.7562,2358.84,50,"0.5029,0.4444,0.3818"
2932,home,1.0,50,4359,4408,0.8452,4359.2,50,"0.3349,0.3427,0.2436"
3022,home,1.0,50,4459,4508,0.8206,4693.24,19,"0.3431,0.3826,0.3531"
3151,home,0.92,50,4634,4683,0.8067,7200.88,19,"0.3562,0.3874,0.3299"
3446,away,0.6,50,4787,4837,0.8183,69421.62,24,"0.5514,0.3748,0.3958"
4056,home,0.92,50,5742,5828,0.7633,80740.66,50,"0.3753,0.3436,0.3422"
10702,home,0.76,50,16931,16980,0.778,4513.1,50,"0.4208,0.4034,0.3765"
12306,away,1.0,50,18810,18859,0.834,2924.74,30,"0.6735,0.6127,0.5165"
15110,away,0.98,50,22466,22515,0.8349,2921.46,44,"0.7196,0.6213,0.5439"
16649,away,1.0,50,24287,24336,0.8157,2831.58,33,"0.6525,0.5485,0.4653"
17016,home,0.84,50,24952,25001,0.8402,6310.4,49,"0.4902,0.3911,0.3346"
17711,home,0.96,50,25909,25959,0.8311,3957.5,19,"0.4091,0.4155,0.2992"
17829,home,1.0,50,26297,26346,0.8191,9108.56,50,"0.2912,0.3352,0.3555"
18122,home,0.9792,50,26805,26854,0.8266,2991.4,45,"0.4340,0.4284,0.3318"
18139,away,1.0,50,26856,26905,0.8681,150411.06,50,"0.6875,0.4036,0.4102"
19824,home,0.98,50,29522,29571,0.8277,2536.42,42,"0.3647,0.4001,0.3285"
22415,home,1.0,50,33003,33052,0.8351,5927.54,0,"0.2989,0.3381,0.2843"
23278,home,1.0,50,34424,34473,0.7052,39988.0,50,"0.3218,0.3380,0.2895"
23310,home,1.0,50,34501,34552,0.3489,1521.2,50,"0.3300,0.4496,0.1408"
24784,home,0.96,50,36075,36124,0.831,3532.72,50,"0.3975,0.4091,0.3288"
27692,home,1.0,50,40280,40330,0.7729,60793.18,50,"0.2665,0.2089,0.1757"
28389,away,0.56,50,42495,42544,0.8145,1677.62,45,"0.4533,0.4877,0.3816"
29848,home,0.84,50,43777,43826,0.8084,1531.4,13,"0.4019,0.4332,0.3062"
31668,home,1.0,50,45268,45317,0.8052,3203.44,50,"0.3350,0.2854,0.2060"
32308,home,0.72,50,46901,46963,0.7696,54656.82,50,"0.4434,0.4126,0.2985"
33148,away,1.0,50,48506,48561,0.6931,3139.88,50,"0.8134,0.8571,0.2645"
33962,home,1.0,50,49611,49660,0.7963,1887.48,47,"0.4301,0.4111,0.3478"
35596,away,1.0,50,52219,52268,0.7889,2621.74,50,"0.5213,0.5602,0.5723"
35603,home,0.52,50,52220,52301,0.6849,2647.44,50,"0.4627,0.4998,0.3955"
36667,away,0.98,50,54029,54098,0.8021,41294.72,50,"0.5705,0.4478,0.4313"
41063,away,1.0,50,62275,62339,0.7063,2959.9,50,"0.7908,0.8625,0.2092"
42347,away,1.0,50,63906,63955,0.8217,3862.0,43,"0.6609,0.6070,0.4505"
92,away,1.0,49,124,203,0.6673,2068.9184,31,"0.8034,0.8652,0.2677"
2555,home,0.9796,49,3592,3640,0.8766,134790.4082,49,"0.4250,0.4119,0.3449"
4230,home,0.7959,49,6093,6232,0.5268,110512.8367,49,"0.5105,0.3415,0.3138"
4603,home,0.551,49,6535,6587,0.6634,2506.9796,49,"0.4648,0.4109,0.4202"
4658,home,0.6939,49,6554,6602,0.7491,1588.9388,49,"0.4994,0.4015,0.3952"
7385,away,0.9184,49,10807,10857,0.7587,63528.2653,49,"0.5796,0.4340,0.4555"
14685,home,0.6122,49,22150,22198,0.8109,45204.6735,49,"0.4849,0.4070,0.4127"
15406,home,0.9268,49,22885,22933,0.7906,2271.3469,49,"0.4025,0.4208,0.3182"
18158,home,1.0,49,26907,26955,0.8208,1923.6531,49,"0.3319,0.3305,0.2672"
18969,home,1.0,49,28244,28292,0.8512,4419.7551,39,"0.3035,0.3036,0.2327"
20320,away,1.0,49,30118,30166,0.8147,1633.9796,49,"0.5909,0.5514,0.4581"
20325,home,1.0,49,30118,30166,0.8175,4430.3061,34,"0.3311,0.3144,0.2213"
24795,home,0.9388,49,36075,36123,0.8069,2298.4082,49,"0.3831,0.4078,0.3367"
25703,away,0.898,49,37027,37075,0.8352,2662.1429,49,"0.5575,0.5108,0.4016"
27760,home,0.9318,49,40439,40487,0.8106,1835.9796,38,"0.3439,0.3956,0.3283"
31178,away,0.898,49,44888,44936,0.7806,1813.4898,47,"0.5343,0.4715,0.4370"
32152,away,0.7347,49,46596,46644,0.839,4493.7347,44,"0.5261,0.4368,0.3704"
33534,home,0.5306,49,49164,49212,0.8429,4115.0,49,"0.4801,0.5005,0.4031"
35568,away,0.9796,49,51950,51998,0.7953,1795.3469,49,"0.5965,0.6448,0.5029"
36478,home,0.9184,49,53251,53299,0.7106,2115.898,49,"0.3997,0.4193,0.3558"
37403,home,1.0,49,55678,55726,0.8497,3793.0408,42,"0.3153,0.2985,0.2055"
38195,away,1.0,49,56797,56845,0.8307,2286.8571,49,"0.6959,0.5970,0.5141"
44353,home,0.7083,49,66914,66986,0.6103,1307.8163,49,"0.3788,0.4198,0.4206"
44511,home,0.9592,49,67020,67068,0.7792,2271.8163,49,"0.3852,0.4003,0.3273"
186,away,1.0,48,248,295,0.8278,2200.0833,48,"0.6594,0.5692,0.4902"
3067,home,0.6458,48,4514,4561,0.8242,7118.25,22,"0.5017,0.3889,0.3854"
3402,home,0.9792,48,4731,4784,0.6752,4321.25,0,"0.3294,0.3134,0.2773"
4550,home,0.9556,48,6503,6566,0.6726,2168.5417,48,"0.3416,0.3703,0.3265"
7754,away,1.0,48,11248,11295,0.8198,2271.0,48,"0.6074,0.5443,0.4749"
7835,away,1.0,48,11387,11434,0.8077,2319.8542,30,"0.5580,0.5137,0.4313"
7955,home,1.0,48,11758,11805,0.8172,2914.7292,48,"0.3257,0.3199,0.2431"
8116,home,1.0,48,11850,11897,0.7968,1689.4167,48,"0.2777,0.2698,0.2120"
10402,away,0.7708,48,16026,16074,0.4813,10529.4375,0,"0.4098,0.5023,0.5027"
11924,away,0.7083,48,18652,18701,0.7536,2877.4167,48,"0.5267,0.4559,0.4034"
14499,home,0.625,48,21749,21800,0.6941,2397.0208,48,"0.4505,0.4742,0.4013"
17530,away,1.0,48,25713,25767,0.7085,2584.625,48,"0.7613,0.8278,0.2614"
20327,away,1.0,48,30118,30165,0.8083,3616.7917,38,"0.6206,0.4623,0.4029"
27234,away,1.0,48,39510,39557,0.816,2665.1667,48,"0.6787,0.6084,0.5244"
31726,home,1.0,48,45327,45374,0.8296,1749.2292,48,"0.3515,0.3901,0.2689"
33107,away,0.8958,48,48173,48259,0.4585,348201.4583,0,"0.5638,0.4975,0.4432"
37814,away,1.0,48,56183,56230,0.8083,2185.1458,48,"0.6350,0.5737,0.4760"
42305,away,1.0,48,63850,63897,0.8383,6143.375,18,"0.6495,0.5654,0.4641"
4219,away,0.7872,47,6058,6126,0.5776,342858.6383,47,"0.5756,0.4041,0.4090"
5956,home,0.7021,47,8500,8564,0.6948,1554.5106,47,"0.4367,0.5306,0.3547"
14618,home,0.8723,47,21979,22025,0.8136,3632.9574,47,"0.4080,0.4301,0.3161"
18242,away,1.0,47,27128,27202,0.6623,3276.8936,19,"0.8022,0.8530,0.2514"
18644,away,0.7872,47,27856,27902,0.7825,3247.766,37,"0.5352,0.4648,0.3701"
19526,home,1.0,47,29093,29140,0.7701,1584.9574,47,"0.3745,0.3662,0.3977"
20226,home,1.0,47,30003,30049,0.8345,5854.4468,37,"0.2904,0.2651,0.1829"
21132,home,0.9574,47,30943,30989,0.8223,2793.0213,47,"0.3902,0.3802,0.3047"
27965,away,0.8723,47,41222,41292,0.8014,102196.3617,29,"0.5748,0.4016,0.3839"
28312,home,0.617,47,42314,42362,0.6612,2043.3191,47,"0.4404,0.4346,0.3742"
31892,away,0.9787,47,45727,45773,0.7051,79976.4043,15,"0.5902,0.4608,0.3890"
35510,away,1.0,47,51817,51863,0.8167,1970.5957,47,"0.6829,0.6166,0.5160"
36792,away,0.8511,47,54292,54338,0.6647,2918.234,47,"0.5462,0.4568,0.3833"
68,away,1.0,46,72,117,0.8004,2072.1304,18,"0.6314,0.5523,0.4874"
3163,home,0.5,46,4640,4685,0.7217,2838.9783,13,"0.4165,0.4809,0.4423"
4396,home,1.0,46,6433,6480,0.5311,1116.5435,0,"0.2726,0.3237,0.3276"
4398,away,0.6222,46,6434,6483,0.5678,1101.2391,0,"0.5045,0.4337,0.4660"
7174,home,0.8478,46,10466,10511,0.7769,1893.5217,46,"0.4308,0.4626,0.3694"
7995,away,0.8261,46,11780,11829,0.7753,3895.0652,44,"0.5356,0.4628,0.4688"
8137,away,1.0,46,11881,11940,0.7299,3572.4348,46,"0.6571,0.7120,0.1808"
8297,home,1.0,46,12004,12049,0.7556,5685.9783,46,"0.3027,0.2444,0.1202"
12533,home,0.7174,46,19164,19209,0.7886,1814.6522,46,"0.4273,0.4837,0.3485"
13506,away,0.8043,46,20729,20774,0.82,3396.3261,46,"0.5713,0.5197,0.3963"
15671,away,1.0,46,23209,23254,0.8272,2698.7826,45,"0.5737,0.5140,0.4323"
16512,away,1.0,46,24043,24088,0.8354,3200.6304,46,"0.6590,0.5301,0.4696"
17792,away,0.625,46,26279,26325,0.6998,3542.413,46,"0.4988,0.4341,0.4580"
17844,home,0.6667,46,26311,26356,0.6896,2114.4783,46,"0.4273,0.3978,0.4163"
18221,away,1.0,46,27016,27066,0.7297,867.6087,41,"0.6344,0.5850,0.5047"
18292,home,1.0,46,27351,27396,0.7239,1023.6522,46,"0.3771,0.4223,0.2691"
20229,away,0.9783,46,30004,30049,0.8096,2038.5,46,"0.5992,0.5410,0.4516"
23300,away,0.6957,46,34475,34522,0.6422,2141.5217,46,"0.5483,0.4173,0.3910"
24717,away,1.0,46,35761,35829,0.543,578.8696,46,"0.7608,0.6663,0.5138"
27878,away,1.0,46,40928,40973,0.725,1905.3478,46,"0.5888,0.4874,0.4546"
28843,away,1.0,46,42779,42824,0.843,6030.7174,45,"0.6707,0.5750,0.4785"
31131,away,1.0,46,44797,44842,0.7274,1781.5435,43,"0.5791,0.5164,0.4432"
31174,home,0.7391,46,44888,44933,0.8151,2393.0652,46,"0.4254,0.4777,0.3894"
33080,home,0.6739,46,48066,48111,0.8323,2567.0652,46,"0.4489,0.4674,0.3473"
35459,away,1.0,46,51747,51800,0.6668,2719.0217,37,"0.8224,0.8771,0.2719"
37018,away,0.9783,46,54689,54734,0.7971,77322.2391,46,"0.5818,0.4291,0.3858"
38933,away,1.0,46,57663,57727,0.6744,2525.3913,46,"0.8362,0.8997,0.3237"
42763,away,0.9783,46,64688,64733,0.8265,4287.0217,34,"0.6754,0.5697,0.4792"
44351,home,0.7826,46,66900,66985,0.5108,1656.4565,46,"0.3956,0.4197,0.4146"
1943,home,0.9762,45,2879,2924,0.6755,1531.8,45,"0.4028,0.3481,0.3291"
4002,away,0.7778,45,5701,5752,0.6461,112744.0667,45,"0.5521,0.4195,0.4041"
5202,away,1.0,45,7263,7307,0.8245,2318.3556,45,"0.6148,0.5474,0.4940"
6577,home,0.6222,45,9648,9718,0.6197,293103.9111,45,"0.5164,0.3526,0.3357"
12371,home,1.0,45,18862,18906,0.7954,2289.2444,45,"0.3928,0.3698,0.2981"
14210,home,0.8444,45,21586,21661,0.6786,4157.8444,43,"0.3481,0.3926,0.3703"
15100,away,1.0,45,22442,22489,0.7429,2804.8667,45,"0.8339,0.8939,0.2589"
17790,away,1.0,45,26279,26323,0.8081,5901.7556,45,"0.6071,0.4515,0.5257"
20314,away,0.9556,45,30118,30162,0.8526,6636.0222,25,"0.5704,0.4532,0.3831"
20323,away,0.7556,45,30118,30162,0.7865,2247.5111,45,"0.5555,0.5036,0.4190"
27534,home,1.0,45,40103,40147,0.7338,55580.3333,45,"0.3575,0.3285,0.2821"
27745,home,0.7895,45,40412,40473,0.5444,1696.9333,18,"0.4229,0.3555,0.3471"
28318,away,0.9778,45,42318,42362,0.8598,5470.0222,45,"0.6825,0.5518,0.4710"
29443,home,0.6889,45,43318,43362,0.7349,2069.2667,42,"0.4550,0.4352,0.3456"
31273,away,0.9778,45,44942,44986,0.7905,2364.4889,45,"0.6227,0.5560,0.4886"
32158,away,0.9333,45,46600,46644,0.7448,2065.8222,45,"0.5618,0.5666,0.4063"
32330,home,0.8667,45,46968,47014,0.7856,82081.6444,45,"0.4350,0.3576,0.4076"
33511,away,0.9556,45,49016,49060,0.7708,2832.1556,45,"0.5444,0.4610,0.4217"
37150,home,0.7111,45,55263,55307,0.8012,12955.6222,37,"0.4422,0.4501,0.3227"
37641,away,0.9778,45,56159,56203,0.7862,4631.2,24,"0.6265,0.5299,0.4298"
38518,home,0.8222,45,57205,57250,0.6729,1876.8222,45,"0.3975,0.3975,0.3192"
39408,home,0.5111,45,58591,58635,0.8148,3066.4667,0,"0.4792,0.5045,0.3714"
44401,away,0.6889,45,66942,67018,0.6394,195333.7111,16,"0.5339,0.4494,0.4197"
3058,home,0.5909,44,4503,4550,0.7979,4210.8182,43,"0.4514,0.4874,0.4412"
7013,away,1.0,44,10151,10195,0.7365,2455.4318,44,"0.5870,0.5402,0.4558"
7820,home,0.75,44,11373,11416,0.7689,2318.1818,44,"0.4181,0.4508,0.3621"
10638,home,0.9318,44,16869,16912,0.7922,38403.7955,44,"0.4454,0.4171,0.3794"
10708,home,1.0,44,16961,17004,0.7835,4409.0,44,"0.3055,0.3594,0.3453"
11609,home,0.7955,44,18015,18062,0.5776,1367.5227,44,"0.4501,0.3746,0.3500"
11654,away,1.0,44,18149,18192,0.6581,1647.8409,44,"0.5805,0.5071,0.4564"
11753,away,1.0,44,18290,18333,0.7263,2077.6136,44,"0.6229,0.5520,0.4588"
14485,away,0.9545,44,21749,21792,0.8443,5822.5455,44,"0.6221,0.5154,0.4462"
15068,away,0.9773,44,22431,22474,0.829,3610.7273,44,"0.6467,0.5408,0.4512"
15286,away,1.0,44,22748,22791,0.8717,120626.2045,44,"0.5612,0.4187,0.4586"
15287,away,0.5455,44,22748,22791,0.8727,102238.3864,44,"0.4966,0.4470,0.3811"
15619,away,1.0,44,23155,23198,0.8135,2260.3636,44,"0.5847,0.6162,0.5134"
17051,away,1.0,44,25019,25062,0.8137,2638.6364,44,"0.6842,0.6088,0.5235"
17068,home,0.9286,44,25061,25104,0.7964,1282.2955,39,"0.4165,0.4746,0.3525"
18513,home,1.0,44,27653,27696,0.8134,1917.1591,44,"0.3587,0.3733,0.3012"
22467,home,0.7273,44,33045,33088,0.6754,1549.5,44,"0.4433,0.3946,0.3508"
22623,away,1.0,44,33194,33256,0.7196,2788.4091,44,"0.8283,0.8891,0.3200"
26842,home,0.5909,44,38620,38663,0.7292,1367.6591,44,"0.4384,0.4116,0.3561"
27091,home,0.925,44,39342,39385,0.8149,1779.4091,44,"0.3427,0.3825,0.3083"
29198,home,1.0,44,43058,43101,0.8455,3616.3636,44,"0.3580,0.3644,0.2697"
31992,home,0.9487,44,46415,46458,0.7991,1398.4545,19,"0.4053,0.4409,0.3439"
36679,home,1.0,44,54055,54098,0.7801,52656.7045,44,"0.4960,0.3501,0.3557"
36703,home,0.6818,44,54139,54182,0.7778,2507.8409,44,"0.4107,0.4600,0.3706"
36775,away,1.0,44,54271,54314,0.7987,2085.7045,44,"0.6246,0.5686,0.4804"
39460,home,1.0,44,58786,58829,0.8355,4094.6591,44,"0.3258,0.3707,0.2475"
43198,home,0.8864,44,65460,65503,0.8182,2812.2727,44,"0.4224,0.4632,0.3870"
1896,away,0.5814,43,2752,2849,0.4607,209106.7442,43,"0.4857,0.4422,0.3993"
2943,home,1.0,43,4364,4406,0.7805,3220.3256,43,"0.3613,0.3557,0.2749"
4339,home,1.0,43,6395,6437,0.6566,1625.3256,2,"0.4259,0.3377,0.3561"
4402,home,1.0,43,6438,6484,0.644,1134.6047,0,"0.4200,0.3729,0.4182"
4406,home,0.9474,43,6441,6483,0.6664,982.5814,0,"0.3140,0.3564,0.3537"
6638,away,1.0,43,9749,9791,0.7464,1994.6047,43,"0.6396,0.5575,0.4593"
8202,away,0.5581,43,11941,11983,0.7978,6579.0698,43,"0.5467,0.3712,0.3550"
9254,away,0.907,43,13189,13238,0.6909,1192.2326,43,"0.5113,0.5232,0.5317"
10027,home,0.878,43,14887,14929,0.8465,4055.0233,43,"0.4074,0.4160,0.3342"
10214,home,0.9767,43,15237,15284,0.8246,147253.2326,12,"0.3317,0.3163,0.2769"
13639,away,0.6977,43,20810,20853,0.7948,143040.5349,43,"0.5413,0.3924,0.3798"
19442,away,0.9767,43,29042,29084,0.8452,5932.6047,30,"0.6265,0.5193,0.4437"
24747,home,0.8372,43,35855,35899,0.6924,325815.5116,18,"0.4620,0.3604,0.3643"
25911,away,1.0,43,37406,37484,0.6558,2680.7209,43,"0.7968,0.8712,0.2525"
27672,home,0.8372,43,40213,40261,0.7501,45084.5814,43,"0.3096,0.2617,0.2344"
27882,away,1.0,43,40928,40976,0.6736,1794.5349,43,"0.6613,0.6106,0.3868"
33008,away,1.0,43,48014,48056,0.8367,3828.5814,43,"0.7019,0.6344,0.5262"
35141,away,0.9535,43,51298,51340,0.7269,2146.6977,43,"0.6129,0.5492,0.4480"
43947,home,0.7674,43,66241,66284,0.6972,1437.3953,43,"0.4370,0.4422,0.3280"
191,home,1.0,42,260,301,0.8398,2562.0476,42,"0.3365,0.4286,0.2255"
2558,away,0.7381,42,3599,3640,0.7797,52346.6429,42,"0.5646,0.4009,0.3689"
2999,home,1.0,42,4420,4461,0.8246,3412.5,42,"0.3249,0.3170,0.2419"
3283,home,1.0,42,4686,4728,0.8051,11896.7143,9,"0.3082,0.3548,0.2680"
4142,home,0.9286,42,5842,5884,0.7054,76082.6667,42,"0.4773,0.3254,0.2579"
4558,home,0.65,42,6504,6601,0.6687,1605.5476,42,"0.4450,0.4052,0.4057"
5208,home,0.9024,42,7266,7307,0.7873,1583.7857,42,"0.4100,0.3640,0.3700"
6635,away,0.9286,42,9749,9790,0.7472,1689.1905,42,"0.5210,0.4399,0.4202"
6726,away,0.9762,42,9845,9886,0.8157,2395.5714,42,"0.6408,0.5236,0.4797"
10764,home,1.0,42,17035,17076,0.771,5339.1429,42,"0.3442,0.3577,0.3180"
16246,away,0.9762,42,23957,23998,0.8359,3040.4524,42,"0.5827,0.6260,0.5195"
17891,away,0.7381,42,26360,26404,0.7078,3621.3571,42,"0.5334,0.4306,0.4570"
20230,home,1.0,42,30008,30049,0.8287,2718.1429,42,"0.3177,0.3048,0.2272"
20791,home,1.0,42,30477,30518,0.848,4591.881,42,"0.3857,0.3759,0.2669"
22366,away,0.9048,42,32779,32820,0.8101,137178.7619,0,"0.5759,0.3982,0.3790"
28170,away,0.5952,42,42104,42145,0.7212,2931.8571,42,"0.5195,0.4596,0.4008"
34586,home,1.0,42,50574,50615,0.8403,3857.9286,42,"0.3169,0.2871,0.1852"
34902,home,0.9762,42,50961,51002,0.8302,2960.2857,42,"0.3091,0.3399,0.2610"
35401,home,1.0,42,51637,51696,0.6586,364454.3571,0,"0.4438,0.3527,0.2488"
38791,away,1.0,42,57370,57411,0.8405,3254.881,42,"0.6606,0.5851,0.4895"
44022,away,0.9524,42,66392,66433,0.7676,1434.6429,42,"0.5922,0.5334,0.4217"
953,home,1.0,41,1248,1288,0.8296,3810.7561,41,"0.2963,0.2771,0.1918"
3447,home,1.0,41,4787,4827,0.8343,45707.0,15,"0.3547,0.3090,0.2475"
4355,away,1.0,41,6405,6471,0.588,17339.0,41,"0.6958,0.7544,0.2090"
4672,home,1.0,41,6558,6598,0.6555,2433.3171,41,"0.2637,0.3088,0.3184"
7248,home,1.0,41,10651,10691,0.8145,1498.878,41,"0.3209,0.3310,0.2611"
7758,home,1.0,41,11255,11295,0.8437,3056.0244,41,"0.3274,0.3537,0.2987"
8194,home,0.9512,41,11931,11971,0.68,1860.9756,41,"0.3782,0.3500,0.2746"
8195,home,1.0,41,11931,11971,0.7454,2782.5854,41,"0.3014,0.2955,0.2089"
12376,away,1.0,41,18869,18909,0.7725,2230.8049,41,"0.6681,0.5721,0.5123"
13638,home,0.9268,41,20810,20853,0.8259,102611.7317,41,"0.4900,0.3768,0.3389"
14669,home,0.5,41,22122,22164,0.7784,8473.1951,41,"0.4316,0.4558,0.4673"
18850,home,0.9756,41,28165,28205,0.8493,4884.1707,35,"0.3298,0.3712,0.3104"
21876,away,1.0,41,32239,32280,0.7496,3078.5122,35,"0.6949,0.5688,0.5037"
28206,away,1.0,41,42193,42250,0.6558,3576.0244,41,"0.8309,0.8883,0.2418"
31153,away,0.8537,41,44844,44885,0.7243,67418.6341,37,"0.5462,0.4410,0.4411"
31154,away,0.5122,41,44844,44886,0.7774,115028.3171,22,"0.4413,0.4374,0.4445"
31291,away,1.0,41,44949,45020,0.7091,2572.7805,41,"0.8040,0.8804,0.3319"
32668,home,0.9024,41,47506,47546,0.8109,1532.0732,41,"0.4023,0.4375,0.3215"
32765,away,1.0,41,47635,47709,0.7272,3939.8049,41,"0.7553,0.8208,0.1873"
34584,home,1.0,41,50574,50614,0.8312,3474.7805,41,"0.3548,0.3315,0.2403"
35645,home,1.0,41,52270,52312,0.78,3835.7317,39,"0.3680,0.4177,0.3571"
37418,home,0.9756,41,55686,55726,0.8557,7070.8537,24,"0.3097,0.3328,0.1956"
38463,home,0.5854,41,57111,57151,0.8383,3293.2195,20,"0.4452,0.4822,0.3772"
40755,home,0.9512,41,61631,61672,0.7254,141996.1707,0,"0.3999,0.3686,0.3410"
43367,away,0.9512,41,65634,65674,0.769,222776.122,0,"0.5985,0.5147,0.4007"
43980,home,1.0,41,66281,66329,0.7633,3079.8049,41,"0.3322,0.3362,0.2726"
1944,away,0.95,40,2881,2920,0.7937,1487.45,40,"0.5513,0.4989,0.4327"
3992,away,1.0,40,5687,5726,0.8161,16006.275,40,"0.5669,0.4388,0.4583"
